seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
465,2625685339,1000,1548,1548,2.3746023,0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213862544416
466,2625686339,1000,1548,1548,2.3746023,0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213863513583
467,2625687339,1000,1548,1548,2.3746023,0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213864579166
468,2625688339,1000,1548,1548,2.3746023,0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213865567416
469,2625689339,1000,1548,1548,2.3746023,0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213866573875
470,2625690339,1000,1548,1548,2.3746023,0.00062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213867829375
471,2625691339,1000,1548,1548,2.3746023,0.00059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213868900500
472,2625692339,1000,1548,1548,2.3746023,0.00057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213870029958
473,2625693339,1000,1548,1548,2.3746023,0.00055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213870944541
474,2625694339,1000,1548,1548,2.3746023,0.00053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213871897333
475,2625695339,1000,1548,1548,2.3746023,0.00051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213872978041
476,2625696339,1000,1548,1548,2.3746023,0.00049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213873698541
477,2625697339,1000,1548,1548,2.3746023,0.00047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213874554000
478,2625698339,1000,1548,1548,2.3746023,0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213875724541
479,2625699339,1000,1548,1548,2.3746023,0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213876683125
480,2625700339,1000,1548,1548,2.3746023,0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213877492708
481,2625701339,1000,1548,1548,2.3746023,0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213878346750
482,2625702339,1000,1548,1548,2.3746023,0.00038,39,128,2076,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213880018333
483,2625703339,1000,1548,1548,2.3746023,0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213880576416
484,2625704339,1000,1548,1548,2.3746023,0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213881365791
485,2625705339,1000,1548,1548,2.3746023,0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213882370833
486,2625706339,1000,1548,1548,2.3746023,0.00033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213883366333
487,2625707339,1000,1548,1548,2.3746023,0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213884389916
488,2625708339,1000,1548,1548,2.3746023,0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213885671083
489,2625709339,1000,1548,1548,2.3746023,0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213886659000
490,2625710339,1000,1547,1547,2.3730683,-0.05987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213887404041
491,2625711339,1000,1548,1548,2.3746023,0.00263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213888729791
492,2625712339,1000,1548,1548,2.3746023,0.00252,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213890140583
493,2625713339,1000,1548,1548,2.3746023,0.00242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213890740250
494,2625714339,1000,1548,1548,2.3746023,0.00233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213891588791
495,2625715339,1000,1548,1548,2.3746023,0.00224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213892633291
496,2625716339,1000,1548,1548,2.3746023,0.00215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213893573958
497,2625717339,1000,1548,1548,2.3746023,0.00207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213894643125
498,2625718339,1000,1548,1548,2.3746023,0.00198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213895598083
499,2625719339,1000,1548,1548,2.3746023,0.00191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213896564125
500,2625720339,1000,1548,1548,2.3746023,0.00183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213897900791
501,2625721339,1000,1548,1548,2.3746023,0.00176,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213898985583
502,2625722339,1000,1547,1547,2.3730683,-0.05846,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213899873333
503,2625723339,1000,1548,1548,2.3746023,0.00398,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213901145250
504,2625724339,1000,1547,1547,2.3730683,-0.05632,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213901991041
505,2625725339,1000,1548,1548,2.3746023,0.00604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213902959708
506,2625726339,1000,1548,1548,2.3746023,0.00580,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213903729750
507,2625727339,1000,1548,1548,2.3746023,0.00557,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213904510458
508,2625728339,1000,1548,1548,2.3746023,0.00535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213905559041
509,2625729339,1000,1549,1549,2.3761363,0.06529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213906750791
510,2625730339,1000,1549,1549,2.3761363,0.06273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213907566333
511,2625731339,1000,1548,1548,2.3746023,0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213908730291
512,2625732339,1000,1548,1548,2.3746023,0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213909627083
513,2625733339,1000,1548,1548,2.3746023,0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213910684958
514,2625734339,1000,1547,1547,2.3730683,-0.06004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213911615750
515,2625735339,1000,1548,1548,2.3746023,0.00246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213912593875
516,2625736339,1000,1548,1548,2.3746023,0.00237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213913584833
517,2625737339,1000,1548,1548,2.3746023,0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213914601375
518,2625738339,1000,1548,1548,2.3746023,0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213915609000
519,2625739339,1000,1548,1548,2.3746023,0.00210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213916581125
520,2625740339,1000,1548,1548,2.3746023,0.00202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213917666750
521,2625741339,1000,1548,1548,2.3746023,0.00194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213918612916
522,2625742339,1000,1548,1548,2.3746023,0.00186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213919631125
523,2625743339,1000,1548,1548,2.3746023,0.00179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213920678083
524,2625744339,1000,1548,1548,2.3746023,0.00172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213921663416
525,2625745339,1000,1548,1548,2.3746023,0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213922677291
526,2625746339,1000,1548,1548,2.3746023,0.00159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213924058041
527,2625747339,1000,1548,1548,2.3746023,0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213924897333
528,2625748339,1000,1548,1548,2.3746023,0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213925899500
529,2625749339,1000,1548,1548,2.3746023,0.00141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213926849291
530,2625750339,1000,1548,1548,2.3746023,0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213927666458
531,2625751339,1000,1548,1548,2.3746023,0.00130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213928633625
532,2625752339,1000,1548,1548,2.3746023,0.00125,39,128,2074,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213930069291
533,2625753339,1000,1548,1548,2.3746023,0.00120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213930668958
534,2625754339,1000,1548,1548,2.3746023,0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213931639833
535,2625755339,1000,1548,1548,2.3746023,0.00111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213932664875
536,2625756339,1000,1548,1548,2.3746023,0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213933651125
537,2625757339,1000,1548,1548,2.3746023,0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213934717291
538,2625758339,1000,1548,1548,2.3746023,0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213935700041
539,2625759339,1000,1548,1548,2.3746023,0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213936627833
540,2625760339,1000,1548,1548,2.3746023,0.00091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213937783000
541,2625761339,1000,1547,1547,2.3730683,-0.05928,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213938643750
542,2625762339,1000,1548,1548,2.3746023,0.00320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213939618916
543,2625763339,1000,1548,1548,2.3746023,0.00307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213940701833
544,2625764339,1000,1548,1548,2.3746023,0.00295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213941679958
545,2625765339,1000,1548,1548,2.3746023,0.00283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213942707291
546,2625766339,1000,1548,1548,2.3746023,0.00272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213943683541
547,2625767339,1000,1548,1548,2.3746023,0.00262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213944653541
548,2625768339,1000,1548,1548,2.3746023,0.00251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213945678416
549,2625769339,1000,1548,1548,2.3746023,0.00241,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213946716333
550,2625770339,1000,1548,1548,2.3746023,0.00232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213947667291
551,2625771339,1000,1548,1548,2.3746023,0.00223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213948668375
552,2625772339,1000,1548,1548,2.3746023,0.00214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213949665875
553,2625773339,1000,1548,1548,2.3746023,0.00206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213950704541
554,2625774339,1000,1548,1548,2.3746023,0.00198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213954191000
555,2625775339,1000,1548,1548,2.3746023,0.00190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213955500333
556,2625776339,1000,1547,1547,2.3730683,-0.05832,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213956085041
557,2625777339,1000,1548,1548,2.3746023,0.00411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213956656500
558,2625778339,1000,1548,1548,2.3746023,0.00395,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213957229041
559,2625779339,1000,1548,1548,2.3746023,0.00380,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213957803250
560,2625780339,1000,1548,1548,2.3746023,0.00365,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213958375666
561,2625781339,1000,1548,1548,2.3746023,0.00350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213958874208
562,2625782339,1000,1548,1548,2.3746023,0.00337,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213959528000
563,2625783339,1000,1548,1548,2.3746023,0.00323,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213960542208
564,2625784339,1000,1547,1547,2.3730683,-0.05704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213961541291
565,2625785339,1000,1548,1548,2.3746023,0.00534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213962519916
566,2625786339,1000,1548,1548,2.3746023,0.00513,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213963526625
567,2625787339,1000,1547,1547,2.3730683,-0.05521,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213964649500
568,2625788339,1000,1548,1548,2.3746023,0.00710,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213965569500
569,2625789339,1000,1548,1548,2.3746023,0.00682,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213966558250
570,2625790339,1000,1548,1548,2.3746023,0.00655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213967661541
571,2625791339,1000,1548,1548,2.3746023,0.00630,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213968585166
572,2625792339,1000,1548,1548,2.3746023,0.00605,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213969679375
573,2625793339,1000,1548,1548,2.3746023,0.00581,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213970686375
574,2625794339,1000,1548,1548,2.3746023,0.00558,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213971650666
575,2625795339,1000,1548,1548,2.3746023,0.00536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213972640958
576,2625796339,1000,1547,1547,2.3730683,-0.05499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213973666458
577,2625797339,1000,1548,1548,2.3746023,0.00731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213974666666
578,2625798339,1000,1548,1548,2.3746023,0.00702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213975677375
579,2625799339,1000,1548,1548,2.3746023,0.00675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213976709541
580,2625800339,1000,1548,1548,2.3746023,0.00648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213977670708
581,2625801339,1000,1548,1548,2.3746023,0.00623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213978641708
582,2625802339,1000,1549,1549,2.3761363,0.06613,39,128,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213980060125
583,2625803339,1000,1548,1548,2.3746023,0.00339,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213980632708
584,2625804339,1000,1548,1548,2.3746023,0.00326,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213981676958
585,2625805339,1000,1548,1548,2.3746023,0.00313,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213982670875
586,2625806339,1000,1548,1548,2.3746023,0.00301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213983666625
587,2625807339,1000,1548,1548,2.3746023,0.00289,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213984699708
588,2625808339,1000,1548,1548,2.3746023,0.00278,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213985666875
589,2625809339,1000,1548,1548,2.3746023,0.00267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213986703208
590,2625810339,1000,1548,1548,2.3746023,0.00256,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213987762541
591,2625811339,1000,1548,1548,2.3746023,0.00246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213988711875
592,2625812339,1000,1548,1548,2.3746023,0.00237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213989653375
593,2625813339,1000,1548,1548,2.3746023,0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213990707416
594,2625814339,1000,1548,1548,2.3746023,0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213991718708
595,2625815339,1000,1548,1548,2.3746023,0.00210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213992695791
596,2625816339,1000,1548,1548,2.3746023,0.00202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213993634958
597,2625817339,1000,1548,1548,2.3746023,0.00194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213994659583
598,2625818339,1000,1548,1548,2.3746023,0.00186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213995666250
599,2625819339,1000,1548,1548,2.3746023,0.00179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213996674958
600,2625820339,1000,1548,1548,2.3746023,0.00172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213997668208
601,2625821339,1000,1548,1548,2.3746023,0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213998657875
602,2625822339,1000,1548,1548,2.3746023,0.00159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757213999645333
603,2625823339,1000,1548,1548,2.3746023,0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214000646375
604,2625824339,1000,1548,1548,2.3746023,0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214001669208
605,2625825339,1000,1548,1548,2.3746023,0.00141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214002665833
606,2625826339,1000,1548,1548,2.3746023,0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214003671833
607,2625827339,1000,1548,1548,2.3746023,0.00130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214004656291
608,2625828339,1000,1548,1548,2.3746023,0.00125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214005640833
609,2625829339,1000,1548,1548,2.3746023,0.00120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214006643041
610,2625830339,1000,1548,1548,2.3746023,0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214007644333
611,2625831339,1000,1548,1548,2.3746023,0.00111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214008699750
612,2625832339,1000,1548,1548,2.3746023,0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214009668000
613,2625833339,1000,1548,1548,2.3746023,0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214010655375
614,2625834339,1000,1548,1548,2.3746023,0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214011709250
615,2625835339,1000,1548,1548,2.3746023,0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214012650125
616,2625836339,1000,1548,1548,2.3746023,0.00091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214013667666
617,2625837339,1000,1548,1548,2.3746023,0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214014670250
618,2625838339,1000,1548,1548,2.3746023,0.00084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214015675083
619,2625839339,1000,1548,1548,2.3746023,0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214016654458
620,2625840339,1000,1548,1548,2.3746023,0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214017678458
621,2625841339,1000,1548,1548,2.3746023,0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214018646208
622,2625842339,1000,1548,1548,2.3746023,0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214019657333
623,2625843339,1000,1548,1548,2.3746023,0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214020678000
624,2625844339,1000,1548,1548,2.3746023,0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214021662791
625,2625845339,1000,1548,1548,2.3746023,0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214022683916
626,2625846339,1000,1548,1548,2.3746023,0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214023664375
627,2625847339,1000,1548,1548,2.3746023,0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214024661250
628,2625848339,1000,1548,1548,2.3746023,0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214025722583
629,2625849339,1000,1548,1548,2.3746023,0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214026674208
630,2625850339,1000,1548,1548,2.3746023,0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214027985250
631,2625851339,1000,1548,1548,2.3746023,0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214028847375
632,2625852339,1000,1548,1548,2.3746023,0.00048,39,128,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214030368875
633,2625853339,1000,1548,1548,2.3746023,0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757214032363000
