seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
2274,2658535339,1000,1296,1296,1.9880391,3.57963,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246712679750
2275,2658536339,1000,1298,1298,1.9911071,3.55956,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246713665708
2276,2658537339,1000,1301,1301,1.9957091,3.60044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246714661791
2277,2658538339,1000,1304,1304,2.0003109,3.63970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246715661625
2278,2658539339,1000,1308,1308,2.0064468,3.73758,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246716670125
2279,2658540339,1000,1310,1310,2.0095148,3.71133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246717718125
2280,2658541339,1000,1313,1313,2.0141168,3.74625,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246718712291
2281,2658542339,1000,1316,1316,2.0187187,3.77980,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246719713583
2282,2658543339,1000,1318,1318,2.0217867,3.75189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246720827250
2283,2658544339,1000,1321,1321,2.0263886,3.78522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246721848791
2284,2658545339,1000,1325,1325,2.0325246,3.87739,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246722808333
2285,2658546339,1000,1328,1328,2.0371265,3.90580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246723778666
2286,2658547339,1000,1330,1330,2.0401945,3.87295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246724778666
2287,2658548339,1000,1333,1333,2.0447965,3.90153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246725751125
2288,2658549339,1000,1335,1335,2.0478644,3.86885,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246726715708
2289,2658550339,1000,1339,1339,2.0540004,3.95774,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246727711500
2290,2658551339,1000,1342,1342,2.0586023,3.98300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246728710833
2291,2658552339,1000,1345,1345,2.0632043,4.00727,39,82,2059,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246730169791
2292,2658553339,1000,1347,1347,2.0662723,3.97044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246730804500
2293,2658554339,1000,1350,1350,2.0708742,3.99520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246731732333
2294,2658555339,1000,1353,1353,2.0754762,4.01899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246732732708
2295,2658556339,1000,1356,1356,2.0800781,4.04185,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246733680333
2296,2658557339,1000,1359,1359,2.0846798,4.06381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246734707916
2297,2658558339,1000,1362,1362,2.0892818,4.08491,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246735733500
2298,2658559339,1000,1365,1365,2.0938838,4.10519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246736693875
2299,2658560339,1000,1367,1367,2.0969517,4.06452,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246737727666
2300,2658561339,1000,1370,1370,2.1015537,4.08559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246738736666
2301,2658562339,1000,1373,1373,2.1061556,4.10583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246739730500
2302,2658563339,1000,1376,1376,2.1107576,4.12529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246740973166
2303,2658564339,1000,1378,1378,2.1138256,4.08383,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246741922958
2304,2658565339,1000,1381,1381,2.1184275,4.10415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246742953458
2305,2658566339,1000,1383,1383,2.1214955,4.06352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246743697791
2306,2658567339,1000,1385,1385,2.1245635,4.02448,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246744741291
2307,2658568339,1000,1387,1387,2.1276314,3.98697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246745693125
2308,2658569339,1000,1389,1389,2.1306994,3.95094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246746689583
2309,2658570339,1000,1391,1391,2.1337674,3.91632,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246747727250
2310,2658571339,1000,1392,1392,2.1353014,3.82290,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246748699375
2311,2658572339,1000,1394,1394,2.1383693,3.79330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246749699541
2312,2658573339,1000,1395,1395,2.1399033,3.70471,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246750777500
2313,2658574339,1000,1397,1397,2.1429713,3.67975,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246751743958
2314,2658575339,1000,1400,1400,2.1475732,3.71591,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246752747583
2315,2658576339,1000,1400,1400,2.1475732,3.57020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246753704500
2316,2658577339,1000,1401,1401,2.1491072,3.49036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246754690333
2317,2658578339,1000,1400,1400,2.1475732,3.29335,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246755731541
2318,2658579339,1000,1399,1399,2.1460392,3.10407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246756715375
2319,2658580339,1000,1399,1399,2.1460392,2.98236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246757713708
2320,2658581339,1000,1399,1399,2.1460392,2.86542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246758753041
2321,2658582339,1000,1399,1399,2.1460392,2.75306,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246759764125
2322,2658583339,1000,1399,1399,2.1460392,2.64512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246760743750
2323,2658584339,1000,1398,1398,2.1445053,2.48125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246761720541
2324,2658585339,1000,1398,1398,2.1445053,2.38396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246762719333
2325,2658586339,1000,1397,1397,2.1429713,2.23033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246763703041
2326,2658587339,1000,1398,1398,2.1445053,2.20303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246764701750
2327,2658588339,1000,1398,1398,2.1445053,2.11665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246765690041
2328,2658589339,1000,1398,1398,2.1445053,2.03365,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246766688791
2329,2658590339,1000,1397,1397,2.1429713,1.89376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246767746416
2330,2658591339,1000,1396,1396,2.1414373,1.75936,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246768755500
2331,2658592339,1000,1396,1396,2.1414373,1.69038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246769718083
2332,2658593339,1000,1397,1397,2.1429713,1.68424,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246770800500
2333,2658594339,1000,1398,1398,2.1445053,1.67835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246771721333
2334,2658595339,1000,1398,1398,2.1445053,1.61254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246772710958
2335,2658596339,1000,1397,1397,2.1429713,1.48916,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246773739541
2336,2658597339,1000,1396,1396,2.1414373,1.37063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246774758875
2337,2658598339,1000,1396,1396,2.1414373,1.31688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246775723041
2338,2658599339,1000,1395,1395,2.1399033,1.20510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246776699958
2339,2658600339,1000,1395,1395,2.1399033,1.15785,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246777683583
2340,2658601339,1000,1395,1395,2.1399033,1.11245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246778701666
2341,2658602339,1000,1396,1396,2.1414373,1.12898,39,116,2135,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246780360666
2342,2658603339,1000,1398,1398,2.1445053,1.20500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246781230833
2343,2658604339,1000,1400,1400,2.1475732,1.27805,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246782105833
2344,2658605339,1000,1403,1403,2.1521752,1.40838,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246782866166
2345,2658606339,1000,1405,1405,2.1552432,1.47346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246783696833
2346,2658607339,1000,1408,1408,2.1598451,1.59613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246784685791
2347,2658608339,1000,1413,1413,2.1675148,1.83428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246785675916
2348,2658609339,1000,1417,1417,2.1736507,2.00295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246786726250
2349,2658610339,1000,1421,1421,2.1797867,2.16501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246787753541
2350,2658611339,1000,1427,1427,2.1889906,2.44101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246788763708
2351,2658612339,1000,1431,1431,2.1951265,2.58589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246789773416
2352,2658613339,1000,1437,1437,2.2043304,2.84538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246790705875
2353,2658614339,1000,1443,1443,2.2135344,3.09470,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246791693958
2354,2658615339,1000,1449,1449,2.2227383,3.33425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246792715750
2355,2658616339,1000,1456,1456,2.2334762,3.62455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246793672416
2356,2658617339,1000,1462,1462,2.2426801,3.84332,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246794688333
2357,2658618339,1000,1468,1468,2.2518837,4.05351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246795688666
2358,2658619339,1000,1472,1472,2.2580197,4.13516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246796684625
2359,2658620339,1000,1478,1478,2.2672236,4.33391,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246797694458
2360,2658621339,1000,1485,1485,2.2779615,4.58501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246798681875
2361,2658622339,1000,1490,1490,2.2856314,4.70597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246799665500
2362,2658623339,1000,1497,1497,2.2963693,4.94248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246800661416
2363,2658624339,1000,1505,1505,2.3086412,5.22987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246801683666
2364,2658625339,1000,1510,1510,2.3163111,5.32555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246802684916
2365,2658626339,1000,1516,1516,2.3255150,5.47762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246803692875
2366,2658627339,1000,1521,1521,2.3331850,5.56358,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246804670708
2367,2658628339,1000,1527,1527,2.3423886,5.70632,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246805684166
2368,2658629339,1000,1533,1533,2.3515925,5.84346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246806684708
2369,2658630339,1000,1540,1540,2.3623304,6.03537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246807684333
2370,2658631339,1000,1546,1546,2.3715343,6.15961,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246808710916
2371,2658632339,1000,1552,1552,2.3807383,6.27898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246809919916
2372,2658633339,1000,1558,1558,2.3899422,6.39367,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246810897666
2373,2658634339,1000,1566,1566,2.4022141,6.62415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246811904125
2374,2658635339,1000,1573,1573,2.4129519,6.78545,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246812741125
2375,2658636339,1000,1580,1580,2.4236896,6.94043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246813667583
2376,2658637339,1000,1587,1587,2.4344275,7.08933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246814718083
2377,2658638339,1000,1593,1593,2.4436314,7.17224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246815736666
2378,2658639339,1000,1597,1597,2.4497674,7.13161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246816737083
2379,2658640339,1000,1602,1602,2.4574373,7.15271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246817704708
2380,2658641339,1000,1606,1606,2.4635732,7.11285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246818700750
2381,2658642339,1000,1611,1611,2.4712431,7.13469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246819679625
2382,2658643339,1000,1615,1615,2.4773791,7.09553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246820673750
2383,2658644339,1000,1619,1619,2.4835150,7.05790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246821667041
2384,2658645339,1000,1624,1624,2.4911849,7.08190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246822677666
2385,2658646339,1000,1627,1627,2.4957869,6.98466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246823671250
2386,2658647339,1000,1632,1632,2.5034568,7.01152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246824668500
2387,2658648339,1000,1636,1636,2.5095925,6.97719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246825674541
2388,2658649339,1000,1639,1639,2.5141945,6.88406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246826669291
2389,2658650339,1000,1644,1644,2.5218644,6.91487,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246827674916
2390,2658651339,1000,1648,1648,2.5280004,6.88433,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246828653833
2391,2658652339,1000,1652,1652,2.5341363,6.85498,39,128,1865,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246830100083
2392,2658653339,1000,1655,1655,2.5387383,6.76664,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246830733041
2393,2658654339,1000,1661,1661,2.5479422,6.86221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246831690125
2394,2658655339,1000,1665,1665,2.5540781,6.83373,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246832661958
2395,2658656339,1000,1669,1669,2.5602140,6.80637,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246833686375
2396,2658657339,1000,1674,1674,2.5678840,6.84023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246834694916
2397,2658658339,1000,1680,1680,2.5770879,6.93291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246835677083
2398,2658659339,1000,1685,1685,2.5847578,6.96180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246836698708
2399,2658660339,1000,1689,1689,2.5908935,6.92942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246837663458
2400,2658661339,1000,1695,1695,2.6000974,7.01860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246838694541
2401,2658662339,1000,1700,1700,2.6077673,7.04414,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246839661833
2402,2658663339,1000,1704,1704,2.6139033,7.00853,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246840676625
2403,2658664339,1000,1709,1709,2.6215732,7.03446,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246841685583
2404,2658665339,1000,1715,1715,2.6307771,7.11953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246842684041
2405,2658666339,1000,1719,1719,2.6369131,7.08096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246843660791
2406,2658667339,1000,1724,1724,2.6445830,7.10405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246844679166
2407,2658668339,1000,1729,1729,2.6522529,7.12624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246845910166
2408,2658669339,1000,1734,1734,2.6599228,7.14756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246846882625
2409,2658670339,1000,1738,1738,2.6660588,7.10789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246847874416
2410,2658671339,1000,1742,1742,2.6721947,7.06978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246848656541
2411,2658672339,1000,1747,1747,2.6798644,7.09331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246849682125
2412,2658673339,1000,1751,1751,2.6860003,7.05577,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246850739833
2413,2658674339,1000,1755,1755,2.6921363,7.01970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246851719625
2414,2658675339,1000,1760,1760,2.6998062,7.04520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246852694791
2415,2658676339,1000,1765,1765,2.7074761,7.06969,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246853679833
2416,2658677339,1000,1768,1768,2.7120781,6.97293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246854671833
2417,2658678339,1000,1772,1772,2.7182140,6.94011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246855688333
2418,2658679339,1000,1776,1776,2.7243500,6.90858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246856682291
2419,2658680339,1000,1780,1780,2.7304859,6.87828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246857681250
2420,2658681339,1000,1784,1784,2.7366219,6.84917,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246858699416
2421,2658682339,1000,1787,1787,2.7412238,6.76106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246859694708
2422,2658683339,1000,1790,1790,2.7458258,6.67640,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246860735875
2423,2658684339,1000,1794,1794,2.7519617,6.65521,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246861741291
2424,2658685339,1000,1797,1797,2.7565637,6.57470,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246862688250
2425,2658686339,1000,1801,1801,2.7626994,6.55749,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246863681166
2426,2658687339,1000,1803,1803,2.7657673,6.42066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246864690083
2427,2658688339,1000,1806,1806,2.7703693,6.34935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246865729958
2428,2658689339,1000,1809,1809,2.7749712,6.28084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246866701625
2429,2658690339,1000,1812,1812,2.7795732,6.21500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246867676041
2430,2658691339,1000,1816,1816,2.7857091,6.21190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246868685541
2431,2658692339,1000,1818,1818,2.7887771,6.08863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246869692083
2432,2658693339,1000,1820,1820,2.7918451,5.97019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246870691041
2433,2658694339,1000,1823,1823,2.7964470,5.91654,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246871670916
2434,2658695339,1000,1826,1826,2.8010490,5.86499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246872691083
2435,2658696339,1000,1829,1829,2.8056509,5.81547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246873671750
2436,2658697339,1000,1832,1832,2.8102529,5.76788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246874688250
2437,2658698339,1000,1836,1836,2.8163888,5.78231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246875697666
2438,2658699339,1000,1839,1839,2.8209908,5.73603,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246876705291
2439,2658700339,1000,1843,1843,2.8271267,5.75171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246877901541
2440,2658701339,1000,1847,1847,2.8332627,5.76678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757246878926250
