seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
8272,2202133339,1000,1554,1554,2.3838062,-0.03563,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790309345958
8273,2202134339,1000,1554,1554,2.3838062,-0.03423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790310329166
8274,2202135339,1000,1554,1554,2.3838062,-0.03289,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790311340458
8275,2202136339,1000,1554,1554,2.3838062,-0.03160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790312351250
8276,2202137339,1000,1554,1554,2.3838062,-0.03036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790313331291
8277,2202138339,1000,1554,1554,2.3838062,-0.02917,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790314319791
8278,2202139339,1000,1554,1554,2.3838062,-0.02803,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790315350833
8279,2202140339,1000,1554,1554,2.3838062,-0.02693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790316332500
8280,2202141339,1000,1554,1554,2.3838062,-0.02587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790317328625
8281,2202142339,1000,1555,1555,2.3853402,0.03529,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790318313208
8282,2202143339,1000,1554,1554,2.3838062,-0.02624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790319328375
8283,2202144339,1000,1554,1554,2.3838062,-0.02521,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790320552416
8284,2202145339,1000,1554,1554,2.3838062,-0.02422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790321563208
8285,2202146339,1000,1554,1554,2.3838062,-0.02327,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790322422833
8286,2202147339,1000,1554,1554,2.3838062,-0.02236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790323348375
8287,2202148339,1000,1554,1554,2.3838062,-0.02148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790324330000
8288,2202149339,1000,1554,1554,2.3838062,-0.02064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790325326458
8289,2202150339,1000,1554,1554,2.3838062,-0.01983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790326326708
8290,2202151339,1000,1554,1554,2.3838062,-0.01905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790327326958
8291,2202152339,1000,1554,1554,2.3838062,-0.01831,39,128,2037,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790328775125
8292,2202153339,1000,1554,1554,2.3838062,-0.01759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790329389041
8293,2202154339,1000,1554,1554,2.3838062,-0.01690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790330319000
8294,2202155339,1000,1554,1554,2.3838062,-0.01624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790331328375
8295,2202156339,1000,1554,1554,2.3838062,-0.01560,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790332319541
8296,2202157339,1000,1554,1554,2.3838062,-0.01499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790333316208
8297,2202158339,1000,1554,1554,2.3838062,-0.01440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790334332916
8298,2202159339,1000,1554,1554,2.3838062,-0.01384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790335327708
8299,2202160339,1000,1554,1554,2.3838062,-0.01329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790336328708
8300,2202161339,1000,1554,1554,2.3838062,-0.01277,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790337379666
8301,2202162339,1000,1554,1554,2.3838062,-0.01227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790338384875
8302,2202163339,1000,1554,1554,2.3838062,-0.01179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790339366541
8303,2202164339,1000,1554,1554,2.3838062,-0.01133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790340362791
8304,2202165339,1000,1554,1554,2.3838062,-0.01088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790341351166
8305,2202166339,1000,1554,1554,2.3838062,-0.01046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790342370125
8306,2202167339,1000,1554,1554,2.3838062,-0.01005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790343336250
8307,2202168339,1000,1554,1554,2.3838062,-0.00965,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790344339166
8308,2202169339,1000,1554,1554,2.3838062,-0.00927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790345339333
8309,2202170339,1000,1554,1554,2.3838062,-0.00891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790346334666
8310,2202171339,1000,1554,1554,2.3838062,-0.00856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790347340250
8311,2202172339,1000,1554,1554,2.3838062,-0.00823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790348521500
8312,2202173339,1000,1554,1554,2.3838062,-0.00790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790349563333
8313,2202174339,1000,1554,1554,2.3838062,-0.00759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790350550916
8314,2202175339,1000,1554,1554,2.3838062,-0.00730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790351569208
8315,2202176339,1000,1554,1554,2.3838062,-0.00701,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790352354416
8316,2202177339,1000,1554,1554,2.3838062,-0.00673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790353328958
8317,2202178339,1000,1554,1554,2.3838062,-0.00647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790354327958
8318,2202179339,1000,1554,1554,2.3838062,-0.00622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790355323833
8319,2202180339,1000,1554,1554,2.3838062,-0.00597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790356314250
8320,2202181339,1000,1554,1554,2.3838062,-0.00574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790357333750
8321,2202182339,1000,1554,1554,2.3838062,-0.00551,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790358327833
8322,2202183339,1000,1554,1554,2.3838062,-0.00530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790359327333
8323,2202184339,1000,1554,1554,2.3838062,-0.00509,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790360336291
8324,2202185339,1000,1554,1554,2.3838062,-0.00489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790361324666
8325,2202186339,1000,1554,1554,2.3838062,-0.00470,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790362336375
8326,2202187339,1000,1555,1555,2.3853402,0.05563,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790363312458
8327,2202188339,1000,1554,1554,2.3838062,-0.00670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790364330208
8328,2202189339,1000,1555,1555,2.3853402,0.05371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790365327375
8329,2202190339,1000,1555,1555,2.3853402,0.05161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790366313333
8330,2202191339,1000,1555,1555,2.3853402,0.04959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790367312291
8331,2202192339,1000,1555,1555,2.3853402,0.04764,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790368307666
8332,2202193339,1000,1554,1554,2.3838062,-0.01438,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790369335375
8333,2202194339,1000,1555,1555,2.3853402,0.04634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790370408791
8334,2202195339,1000,1555,1555,2.3853402,0.04452,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790371387291
8335,2202196339,1000,1555,1555,2.3853402,0.04277,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790372346500
8336,2202197339,1000,1555,1555,2.3853402,0.04110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790373419125
8337,2202198339,1000,1555,1555,2.3853402,0.03949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790374386083
8338,2202199339,1000,1555,1555,2.3853402,0.03794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790375385708
8339,2202200339,1000,1555,1555,2.3853402,0.03645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790376378208
8340,2202201339,1000,1555,1555,2.3853402,0.03502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790377344750
8341,2202202339,1000,1555,1555,2.3853402,0.03365,39,128,2034,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790378991583
8342,2202203339,1000,1555,1555,2.3853402,0.03233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790379846333
8343,2202204339,1000,1555,1555,2.3853402,0.03106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790380731250
8344,2202205339,1000,1555,1555,2.3853402,0.02984,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790381526250
8345,2202206339,1000,1555,1555,2.3853402,0.02867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790382345291
8346,2202207339,1000,1555,1555,2.3853402,0.02755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790383334875
8347,2202208339,1000,1555,1555,2.3853402,0.02647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790384343541
8348,2202209339,1000,1555,1555,2.3853402,0.02543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790385337041
8349,2202210339,1000,1555,1555,2.3853402,0.02443,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790386337250
8350,2202211339,1000,1555,1555,2.3853402,0.02347,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790387318375
8351,2202212339,1000,1555,1555,2.3853402,0.02255,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790388349000
8352,2202213339,1000,1555,1555,2.3853402,0.02167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790389329708
8353,2202214339,1000,1555,1555,2.3853402,0.02082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790390335041
8354,2202215339,1000,1555,1555,2.3853402,0.02000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790391319416
8355,2202216339,1000,1555,1555,2.3853402,0.01922,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790392329958
8356,2202217339,1000,1555,1555,2.3853402,0.01847,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790393333041
8357,2202218339,1000,1555,1555,2.3853402,0.01774,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790394335416
8358,2202219339,1000,1555,1555,2.3853402,0.01705,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790395333000
8359,2202220339,1000,1555,1555,2.3853402,0.01638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790396332708
8360,2202221339,1000,1555,1555,2.3853402,0.01574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790397334166
8361,2202222339,1000,1555,1555,2.3853402,0.01512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790398328125
8362,2202223339,1000,1555,1555,2.3853402,0.01453,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790399323166
8363,2202224339,1000,1555,1555,2.3853402,0.01396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790400335750
8364,2202225339,1000,1555,1555,2.3853402,0.01341,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790401332125
8365,2202226339,1000,1555,1555,2.3853402,0.01288,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790402333208
8366,2202227339,1000,1555,1555,2.3853402,0.01238,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790403326541
8367,2202228339,1000,1555,1555,2.3853402,0.01189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790404320791
8368,2202229339,1000,1555,1555,2.3853402,0.01143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790405315541
8369,2202230339,1000,1555,1555,2.3853402,0.01098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790406410875
8370,2202231339,1000,1555,1555,2.3853402,0.01055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790407574416
8371,2202232339,1000,1555,1555,2.3853402,0.01013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790408553500
8372,2202233339,1000,1555,1555,2.3853402,0.00974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790409417208
8373,2202234339,1000,1555,1555,2.3853402,0.00936,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790410336041
8374,2202235339,1000,1555,1555,2.3853402,0.00899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790411331791
8375,2202236339,1000,1555,1555,2.3853402,0.00864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790412342041
8376,2202237339,1000,1555,1555,2.3853402,0.00830,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790413334666
8377,2202238339,1000,1555,1555,2.3853402,0.00797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790414383541
8378,2202239339,1000,1555,1555,2.3853402,0.00766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790415367875
8379,2202240339,1000,1555,1555,2.3853402,0.00736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790416414416
8380,2202241339,1000,1555,1555,2.3853402,0.00707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790417381416
8381,2202242339,1000,1555,1555,2.3853402,0.00679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790418413708
8382,2202243339,1000,1555,1555,2.3853402,0.00653,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790419345791
8383,2202244339,1000,1555,1555,2.3853402,0.00627,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790420353708
8384,2202245339,1000,1555,1555,2.3853402,0.00603,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790421412375
8385,2202246339,1000,1555,1555,2.3853402,0.00579,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790422615750
8386,2202247339,1000,1555,1555,2.3853402,0.00556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790423595291
8387,2202248339,1000,1555,1555,2.3853402,0.00534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790424576166
8388,2202249339,1000,1555,1555,2.3853402,0.00513,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790425388833
8389,2202250339,1000,1555,1555,2.3853402,0.00493,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790426342708
8390,2202251339,1000,1555,1555,2.3853402,0.00474,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790427334083
8391,2202252339,1000,1555,1555,2.3853402,0.00455,39,128,2034,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790428767000
8392,2202253339,1000,1555,1555,2.3853402,0.00438,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790429372750
8393,2202254339,1000,1555,1555,2.3853402,0.00420,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790430336791
8394,2202255339,1000,1555,1555,2.3853402,0.00404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790431330375
8395,2202256339,1000,1555,1555,2.3853402,0.00388,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790432335875
8396,2202257339,1000,1555,1555,2.3853402,0.00373,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790433320875
8397,2202258339,1000,1555,1555,2.3853402,0.00358,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790434352583
8398,2202259339,1000,1555,1555,2.3853402,0.00344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790435362375
8399,2202260339,1000,1555,1555,2.3853402,0.00331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790436347875
8400,2202261339,1000,1555,1555,2.3853402,0.00318,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790437330083
8401,2202262339,1000,1555,1555,2.3853402,0.00305,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790438390166
8402,2202263339,1000,1555,1555,2.3853402,0.00293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790439359583
8403,2202264339,1000,1555,1555,2.3853402,0.00282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790440359375
8404,2202265339,1000,1555,1555,2.3853402,0.00271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790441352000
8405,2202266339,1000,1555,1555,2.3853402,0.00260,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790442358333
8406,2202267339,1000,1555,1555,2.3853402,0.00250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790443349416
8407,2202268339,1000,1555,1555,2.3853402,0.00240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790444325500
8408,2202269339,1000,1555,1555,2.3853402,0.00231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790445332458
8409,2202270339,1000,1555,1555,2.3853402,0.00222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790446340416
8410,2202271339,1000,1555,1555,2.3853402,0.00213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790447336916
8411,2202272339,1000,1555,1555,2.3853402,0.00205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790448349708
8412,2202273339,1000,1555,1555,2.3853402,0.00197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790449336666
8413,2202274339,1000,1554,1554,2.3838062,-0.05826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790450571250
8414,2202275339,1000,1555,1555,2.3853402,0.00417,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790451551375
8415,2202276339,1000,1555,1555,2.3853402,0.00401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790452540750
8416,2202277339,1000,1555,1555,2.3853402,0.00385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790453334875
8417,2202278339,1000,1555,1555,2.3853402,0.00370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790454336041
8418,2202279339,1000,1555,1555,2.3853402,0.00356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790455331458
8419,2202280339,1000,1555,1555,2.3853402,0.00342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790456324875
8420,2202281339,1000,1555,1555,2.3853402,0.00328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790457326750
8421,2202282339,1000,1554,1554,2.3838062,-0.05699,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790458339458
8422,2202283339,1000,1554,1554,2.3838062,-0.05476,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790459334333
8423,2202284339,1000,1555,1555,2.3853402,0.00754,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790460328458
8424,2202285339,1000,1555,1555,2.3853402,0.00724,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790461319791
8425,2202286339,1000,1554,1554,2.3838062,-0.05319,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790462328041
8426,2202287339,1000,1555,1555,2.3853402,0.00904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790463319375
8427,2202288339,1000,1555,1555,2.3853402,0.00869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790464320958
8428,2202289339,1000,1554,1554,2.3838062,-0.05180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790465343250
8429,2202290339,1000,1555,1555,2.3853402,0.01038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790466352375
8430,2202291339,1000,1554,1554,2.3838062,-0.05018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790467344416
8431,2202292339,1000,1555,1555,2.3853402,0.01194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790468334958
8432,2202293339,1000,1555,1555,2.3853402,0.01147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790469340500
8433,2202294339,1000,1554,1554,2.3838062,-0.04913,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790470335250
8434,2202295339,1000,1555,1555,2.3853402,0.01295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790471328916
8435,2202296339,1000,1555,1555,2.3853402,0.01244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790472326541
8436,2202297339,1000,1554,1554,2.3838062,-0.04820,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790473337958
8437,2202298339,1000,1555,1555,2.3853402,0.01384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756790474338666
