seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
11706,1836684339,1000,1554,1554,2.3838062,-0.51618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424859541041
11707,1836685339,1000,1554,1554,2.3838062,-0.49594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424860546708
11708,1836686339,1000,1554,1554,2.3838062,-0.47649,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424861353750
11709,1836687339,1000,1553,1553,2.3822722,-0.51796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424862329416
11710,1836688339,1000,1553,1553,2.3822722,-0.49765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424863294750
11711,1836689339,1000,1552,1552,2.3807383,-0.53828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424864254916
11712,1836690339,1000,1552,1552,2.3807383,-0.51718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424865249791
11713,1836691339,1000,1552,1552,2.3807383,-0.49690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424866292458
11714,1836692339,1000,1551,1551,2.3792043,-0.53756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424867288625
11715,1836693339,1000,1551,1551,2.3792043,-0.51648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424868385125
11716,1836694339,1000,1551,1551,2.3792043,-0.49623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424869329208
11717,1836695339,1000,1551,1551,2.3792043,-0.47678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424870323416
11718,1836696339,1000,1550,1550,2.3776703,-0.51823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424871290625
11719,1836697339,1000,1550,1550,2.3776703,-0.49791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424872286208
11720,1836698339,1000,1550,1550,2.3776703,-0.47839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424873283791
11721,1836699339,1000,1550,1550,2.3776703,-0.45963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424874283458
11722,1836700339,1000,1550,1550,2.3776703,-0.44161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424875296083
11723,1836701339,1000,1549,1549,2.3761363,-0.48444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424876357958
11724,1836702339,1000,1549,1549,2.3761363,-0.46544,39,126,2125,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424877781791
11725,1836703339,1000,1549,1549,2.3761363,-0.44719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424878457708
11726,1836704339,1000,1549,1549,2.3761363,-0.42966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424879342291
11727,1836705339,1000,1549,1549,2.3761363,-0.41281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424880311791
11728,1836706339,1000,1549,1549,2.3761363,-0.39662,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424881289291
11729,1836707339,1000,1549,1549,2.3761363,-0.38107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424882295041
11730,1836708339,1000,1549,1549,2.3761363,-0.36613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424883296666
11731,1836709339,1000,1549,1549,2.3761363,-0.35177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424884326083
11732,1836710339,1000,1549,1549,2.3761363,-0.33798,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424885329333
11733,1836711339,1000,1548,1548,2.3746023,-0.38488,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424886296708
11734,1836712339,1000,1548,1548,2.3746023,-0.36979,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424887301625
11735,1836713339,1000,1548,1548,2.3746023,-0.35529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424888300083
11736,1836714339,1000,1548,1548,2.3746023,-0.34136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424889293541
11737,1836715339,1000,1548,1548,2.3746023,-0.32797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424890542041
11738,1836716339,1000,1548,1548,2.3746023,-0.31511,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424891521000
11739,1836717339,1000,1548,1548,2.3746023,-0.30276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424892556291
11740,1836718339,1000,1547,1547,2.3730683,-0.35103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424893366833
11741,1836719339,1000,1547,1547,2.3730683,-0.33727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424894416750
11742,1836720339,1000,1547,1547,2.3730683,-0.32404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424895410458
11743,1836721339,1000,1547,1547,2.3730683,-0.31134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424896354958
11744,1836722339,1000,1547,1547,2.3730683,-0.29913,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424897311208
11745,1836723339,1000,1547,1547,2.3730683,-0.28740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424898295958
11746,1836724339,1000,1547,1547,2.3730683,-0.27613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424899303416
11747,1836725339,1000,1547,1547,2.3730683,-0.26530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424900321916
11748,1836726339,1000,1547,1547,2.3730683,-0.25490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424901373208
11749,1836727339,1000,1547,1547,2.3730683,-0.24491,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424902319750
11750,1836728339,1000,1546,1546,2.3715343,-0.29545,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424903308916
11751,1836729339,1000,1546,1546,2.3715343,-0.28387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424904293958
11752,1836730339,1000,1546,1546,2.3715343,-0.27274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424905297666
11753,1836731339,1000,1546,1546,2.3715343,-0.26204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424906297375
11754,1836732339,1000,1546,1546,2.3715343,-0.25177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424907289833
11755,1836733339,1000,1545,1545,2.3700004,-0.30204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424908320625
11756,1836734339,1000,1545,1545,2.3700004,-0.29020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424909370125
11757,1836735339,1000,1545,1545,2.3700004,-0.27882,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424910337750
11758,1836736339,1000,1545,1545,2.3700004,-0.26789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424911407750
11759,1836737339,1000,1545,1545,2.3700004,-0.25738,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424912418041
11760,1836738339,1000,1545,1545,2.3700004,-0.24729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424913301250
11761,1836739339,1000,1545,1545,2.3700004,-0.23760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424914317000
11762,1836740339,1000,1544,1544,2.3684664,-0.28843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424915295333
11763,1836741339,1000,1545,1545,2.3700004,-0.21697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424916305166
11764,1836742339,1000,1544,1544,2.3684664,-0.26861,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424917342791
11765,1836743339,1000,1544,1544,2.3684664,-0.25808,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424918340416
11766,1836744339,1000,1544,1544,2.3684664,-0.24796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424919327750
11767,1836745339,1000,1544,1544,2.3684664,-0.23824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424920306125
11768,1836746339,1000,1544,1544,2.3684664,-0.22890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424921300958
11769,1836747339,1000,1544,1544,2.3684664,-0.21992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424922315750
11770,1836748339,1000,1544,1544,2.3684664,-0.21130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424923296541
11771,1836749339,1000,1544,1544,2.3684664,-0.20301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424924291958
11772,1836750339,1000,1543,1543,2.3669324,-0.25520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424925350250
11773,1836751339,1000,1543,1543,2.3669324,-0.24519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424926376708
11774,1836752339,1000,1543,1543,2.3669324,-0.23558,39,122,2124,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424927768708
11775,1836753339,1000,1543,1543,2.3669324,-0.22634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424928539750
11776,1836754339,1000,1544,1544,2.3684664,-0.15732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424929446250
11777,1836755339,1000,1544,1544,2.3684664,-0.15115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424930525875
11778,1836756339,1000,1544,1544,2.3684664,-0.14522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424931524125
11779,1836757339,1000,1544,1544,2.3684664,-0.13953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424932413083
11780,1836758339,1000,1544,1544,2.3684664,-0.13406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424933340916
11781,1836759339,1000,1544,1544,2.3684664,-0.12880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424934350875
11782,1836760339,1000,1544,1544,2.3684664,-0.12375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424935317083
11783,1836761339,1000,1544,1544,2.3684664,-0.11890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424936285375
11784,1836762339,1000,1543,1543,2.3669324,-0.17439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424937288291
11785,1836763339,1000,1543,1543,2.3669324,-0.16755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424938290375
11786,1836764339,1000,1544,1544,2.3684664,-0.10083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424939295750
11787,1836765339,1000,1543,1543,2.3669324,-0.15702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424940287625
11788,1836766339,1000,1543,1543,2.3669324,-0.15087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424941343541
11789,1836767339,1000,1543,1543,2.3669324,-0.14495,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424942354750
11790,1836768339,1000,1543,1543,2.3669324,-0.13927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424943397916
11791,1836769339,1000,1543,1543,2.3669324,-0.13381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424944494583
11792,1836770339,1000,1543,1543,2.3669324,-0.12856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424945471583
11793,1836771339,1000,1543,1543,2.3669324,-0.12352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424946331500
11794,1836772339,1000,1543,1543,2.3669324,-0.11868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424947306791
11795,1836773339,1000,1543,1543,2.3669324,-0.11402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424948320708
11796,1836774339,1000,1543,1543,2.3669324,-0.10955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424949321583
11797,1836775339,1000,1543,1543,2.3669324,-0.10526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424950339250
11798,1836776339,1000,1543,1543,2.3669324,-0.10113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424951340041
11799,1836777339,1000,1543,1543,2.3669324,-0.09716,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424952340250
11800,1836778339,1000,1543,1543,2.3669324,-0.09335,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424953305416
11801,1836779339,1000,1543,1543,2.3669324,-0.08969,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424954294791
11802,1836780339,1000,1543,1543,2.3669324,-0.08618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424955301125
11803,1836781339,1000,1543,1543,2.3669324,-0.08280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424956308708
11804,1836782339,1000,1542,1542,2.3653984,-0.13970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424957308666
11805,1836783339,1000,1542,1542,2.3653984,-0.13422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424958352958
11806,1836784339,1000,1543,1543,2.3669324,-0.06881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424959356208
11807,1836785339,1000,1542,1542,2.3653984,-0.12626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424960360833
11808,1836786339,1000,1542,1542,2.3653984,-0.12131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424961397500
11809,1836787339,1000,1542,1542,2.3653984,-0.11655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424962348833
11810,1836788339,1000,1543,1543,2.3669324,-0.05183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424963533833
11811,1836789339,1000,1542,1542,2.3653984,-0.10995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424964515833
11812,1836790339,1000,1542,1542,2.3653984,-0.10564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424965545791
11813,1836791339,1000,1542,1542,2.3653984,-0.10150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424966393125
11814,1836792339,1000,1543,1543,2.3669324,-0.03737,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424967310333
11815,1836793339,1000,1542,1542,2.3653984,-0.09605,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424968353416
11816,1836794339,1000,1543,1543,2.3669324,-0.03214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424969312083
11817,1836795339,1000,1543,1543,2.3669324,-0.03088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424970319375
11818,1836796339,1000,1542,1542,2.3653984,-0.08982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424971304875
11819,1836797339,1000,1542,1542,2.3653984,-0.08629,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424972304125
11820,1836798339,1000,1543,1543,2.3669324,-0.02276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424973379875
11821,1836799339,1000,1542,1542,2.3653984,-0.08202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424974417333
11822,1836800339,1000,1542,1542,2.3653984,-0.07880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424975315958
11823,1836801339,1000,1543,1543,2.3669324,-0.01556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424976354958
11824,1836802339,1000,1542,1542,2.3653984,-0.07510,39,122,2136,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424977870041
11825,1836803339,1000,1542,1542,2.3653984,-0.07216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424978552666
11826,1836804339,1000,1542,1542,2.3653984,-0.06933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424979354125
11827,1836805339,1000,1543,1543,2.3669324,-0.00646,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424980296500
11828,1836806339,1000,1542,1542,2.3653984,-0.06636,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424981318500
11829,1836807339,1000,1542,1542,2.3653984,-0.06375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424982380166
11830,1836808339,1000,1543,1543,2.3669324,-0.00111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424983319875
11831,1836809339,1000,1543,1543,2.3669324,-0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424984328750
11832,1836810339,1000,1543,1543,2.3669324,-0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424985331333
11833,1836811339,1000,1542,1542,2.3653984,-0.06113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424986366416
11834,1836812339,1000,1543,1543,2.3669324,0.00142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424987282875
11835,1836813339,1000,1543,1543,2.3669324,0.00136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424988364583
11836,1836814339,1000,1543,1543,2.3669324,0.00131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424989377000
11837,1836815339,1000,1543,1543,2.3669324,0.00126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424990378083
11838,1836816339,1000,1543,1543,2.3669324,0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424991375500
11839,1836817339,1000,1542,1542,2.3653984,-0.05899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424992312166
11840,1836818339,1000,1543,1543,2.3669324,0.00347,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424993339208
11841,1836819339,1000,1543,1543,2.3669324,0.00334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424994391500
11842,1836820339,1000,1543,1543,2.3669324,0.00321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424995465208
11843,1836821339,1000,1542,1542,2.3653984,-0.05707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424996395625
11844,1836822339,1000,1543,1543,2.3669324,0.00532,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424997342208
11845,1836823339,1000,1543,1543,2.3669324,0.00511,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424998398666
11846,1836824339,1000,1543,1543,2.3669324,0.00491,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756424999387708
11847,1836825339,1000,1543,1543,2.3669324,0.00472,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425000308000
11848,1836826339,1000,1543,1543,2.3669324,0.00453,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425001408666
11849,1836827339,1000,1543,1543,2.3669324,0.00435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425002333083
11850,1836828339,1000,1543,1543,2.3669324,0.00418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425003330041
11851,1836829339,1000,1543,1543,2.3669324,0.00402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425004296833
11852,1836830339,1000,1543,1543,2.3669324,0.00386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425005310166
11853,1836831339,1000,1543,1543,2.3669324,0.00371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425006369333
11854,1836832339,1000,1543,1543,2.3669324,0.00356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425007338250
11855,1836833339,1000,1543,1543,2.3669324,0.00342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425008333166
11856,1836834339,1000,1543,1543,2.3669324,0.00329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425009322416
11857,1836835339,1000,1543,1543,2.3669324,0.00316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425010338958
11858,1836836339,1000,1544,1544,2.3684664,0.06319,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425011452750
11859,1836837339,1000,1544,1544,2.3684664,0.06071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425012346791
11860,1836838339,1000,1544,1544,2.3684664,0.05833,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425013303208
11861,1836839339,1000,1543,1543,2.3669324,-0.00411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425014330625
11862,1836840339,1000,1544,1544,2.3684664,0.05620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425015330291
11863,1836841339,1000,1544,1544,2.3684664,0.05400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425016293958
11864,1836842339,1000,1544,1544,2.3684664,0.05188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425017316916
11865,1836843339,1000,1544,1544,2.3684664,0.04985,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425018369666
11866,1836844339,1000,1544,1544,2.3684664,0.04789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425019312458
11867,1836845339,1000,1544,1544,2.3684664,0.04601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425020293583
11868,1836846339,1000,1544,1544,2.3684664,0.04421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425021275583
11869,1836847339,1000,1544,1544,2.3684664,0.04248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425022356291
11870,1836848339,1000,1544,1544,2.3684664,0.04081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756425023356000
