seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
774,3247647339,1000,1560,1560,2.3930101,0.03597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835826277833
775,3247648339,1000,1560,1560,2.3930101,0.03456,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835827308750
776,3247649339,1000,1559,1559,2.3914762,-0.02694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835828287791
777,3247650339,1000,1560,1560,2.3930101,0.03426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835829248875
778,3247651339,1000,1559,1559,2.3914762,-0.02723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835830257125
779,3247652339,1000,1560,1560,2.3930101,0.03399,39,128,2033,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835831620708
780,3247653339,1000,1560,1560,2.3930101,0.03265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835832273375
781,3247654339,1000,1559,1559,2.3914762,-0.02877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835833308666
782,3247655339,1000,1559,1559,2.3914762,-0.02765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835834293375
783,3247656339,1000,1559,1559,2.3914762,-0.02656,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835835256166
784,3247657339,1000,1559,1559,2.3914762,-0.02552,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835836288541
785,3247658339,1000,1559,1559,2.3914762,-0.02452,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835837264708
786,3247659339,1000,1559,1559,2.3914762,-0.02356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835838280083
787,3247660339,1000,1559,1559,2.3914762,-0.02263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835839294833
788,3247661339,1000,1559,1559,2.3914762,-0.02175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835840291000
789,3247662339,1000,1560,1560,2.3930101,0.03925,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835841262250
790,3247663339,1000,1559,1559,2.3914762,-0.02243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835842273541
791,3247664339,1000,1559,1559,2.3914762,-0.02155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835843295125
792,3247665339,1000,1560,1560,2.3930101,0.03944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835844259125
793,3247666339,1000,1559,1559,2.3914762,-0.02225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835845257958
794,3247667339,1000,1560,1560,2.3930101,0.03877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835846241916
795,3247668339,1000,1560,1560,2.3930101,0.03725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835847465833
796,3247669339,1000,1559,1559,2.3914762,-0.02436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835848513958
797,3247670339,1000,1560,1560,2.3930101,0.03674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835849495500
798,3247671339,1000,1560,1560,2.3930101,0.03530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835850325083
799,3247672339,1000,1559,1559,2.3914762,-0.02623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835851270250
800,3247673339,1000,1559,1559,2.3914762,-0.02520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835852266000
801,3247674339,1000,1559,1559,2.3914762,-0.02422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835853248666
802,3247675339,1000,1559,1559,2.3914762,-0.02327,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835854263541
803,3247676339,1000,1559,1559,2.3914762,-0.02235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835855256916
804,3247677339,1000,1560,1560,2.3930101,0.03867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835856287625
805,3247678339,1000,1559,1559,2.3914762,-0.02299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835857244083
806,3247679339,1000,1559,1559,2.3914762,-0.02209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835858246416
807,3247680339,1000,1559,1559,2.3914762,-0.02123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835859323166
808,3247681339,1000,1559,1559,2.3914762,-0.02039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835860299000
809,3247682339,1000,1559,1559,2.3914762,-0.01959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835861270375
810,3247683339,1000,1559,1559,2.3914762,-0.01883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835862277333
811,3247684339,1000,1560,1560,2.3930101,0.04206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835863288708
812,3247685339,1000,1560,1560,2.3930101,0.04041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835864325416
813,3247686339,1000,1559,1559,2.3914762,-0.02132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835865321916
814,3247687339,1000,1560,1560,2.3930101,0.03966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835866244625
815,3247688339,1000,1559,1559,2.3914762,-0.02204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835867263708
816,3247689339,1000,1559,1559,2.3914762,-0.02118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835868230041
817,3247690339,1000,1559,1559,2.3914762,-0.02035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835869261458
818,3247691339,1000,1560,1560,2.3930101,0.04060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835870231208
819,3247692339,1000,1559,1559,2.3914762,-0.02114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835871250791
820,3247693339,1000,1559,1559,2.3914762,-0.02031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835872234875
821,3247694339,1000,1560,1560,2.3930101,0.04063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835873247625
822,3247695339,1000,1560,1560,2.3930101,0.03904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835874336416
823,3247696339,1000,1559,1559,2.3914762,-0.02264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835875365291
824,3247697339,1000,1559,1559,2.3914762,-0.02175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835876309666
825,3247698339,1000,1560,1560,2.3930101,0.03925,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835877272708
826,3247699339,1000,1559,1559,2.3914762,-0.02244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835878267333
827,3247700339,1000,1559,1559,2.3914762,-0.02156,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835879270833
828,3247701339,1000,1560,1560,2.3930101,0.03944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835880372208
829,3247702339,1000,1559,1559,2.3914762,-0.02226,39,128,2032,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835881972375
830,3247703339,1000,1560,1560,2.3930101,0.03876,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835882870166
831,3247704339,1000,1560,1560,2.3930101,0.03724,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835883707083
832,3247705339,1000,1560,1560,2.3930101,0.03578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835884353875
833,3247706339,1000,1560,1560,2.3930101,0.03438,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835885299500
834,3247707339,1000,1560,1560,2.3930101,0.03303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835886275041
835,3247708339,1000,1559,1559,2.3914762,-0.02841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835887302791
836,3247709339,1000,1560,1560,2.3930101,0.03285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835888284458
837,3247710339,1000,1559,1559,2.3914762,-0.02859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835889253375
838,3247711339,1000,1559,1559,2.3914762,-0.02747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835890255583
839,3247712339,1000,1560,1560,2.3930101,0.03376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835891266375
840,3247713339,1000,1559,1559,2.3914762,-0.02771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835892283000
841,3247714339,1000,1560,1560,2.3930101,0.03352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835893237958
842,3247715339,1000,1560,1560,2.3930101,0.03221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835894245166
843,3247716339,1000,1559,1559,2.3914762,-0.02920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835895276125
844,3247717339,1000,1559,1559,2.3914762,-0.02806,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835896295541
845,3247718339,1000,1560,1560,2.3930101,0.03319,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835897289958
846,3247719339,1000,1559,1559,2.3914762,-0.02826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835898252833
847,3247720339,1000,1559,1559,2.3914762,-0.02715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835899264208
848,3247721339,1000,1559,1559,2.3914762,-0.02609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835900269666
849,3247722339,1000,1560,1560,2.3930101,0.03508,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835901271833
850,3247723339,1000,1559,1559,2.3914762,-0.02644,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835902253500
851,3247724339,1000,1559,1559,2.3914762,-0.02540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835903265500
852,3247725339,1000,1559,1559,2.3914762,-0.02441,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835904263708
853,3247726339,1000,1559,1559,2.3914762,-0.02345,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835905238208
854,3247727339,1000,1559,1559,2.3914762,-0.02253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835906236208
855,3247728339,1000,1559,1559,2.3914762,-0.02165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835907286208
856,3247729339,1000,1559,1559,2.3914762,-0.02080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835908270125
857,3247730339,1000,1560,1560,2.3930101,0.04017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835909232875
858,3247731339,1000,1560,1560,2.3930101,0.03859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835910246333
859,3247732339,1000,1559,1559,2.3914762,-0.02307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835911266291
860,3247733339,1000,1559,1559,2.3914762,-0.02217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835912608375
861,3247734339,1000,1559,1559,2.3914762,-0.02130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835913543375
862,3247735339,1000,1559,1559,2.3914762,-0.02046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835914535208
863,3247736339,1000,1559,1559,2.3914762,-0.01966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835915306000
864,3247737339,1000,1559,1559,2.3914762,-0.01889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835916282291
865,3247738339,1000,1559,1559,2.3914762,-0.01815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835917253375
866,3247739339,1000,1560,1560,2.3930101,0.04271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835918264958
867,3247740339,1000,1559,1559,2.3914762,-0.01911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835919278916
868,3247741339,1000,1559,1559,2.3914762,-0.01836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835920243041
869,3247742339,1000,1559,1559,2.3914762,-0.01764,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835921243458
870,3247743339,1000,1560,1560,2.3930101,0.04320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835922254166
871,3247744339,1000,1559,1559,2.3914762,-0.01864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835923254875
872,3247745339,1000,1559,1559,2.3914762,-0.01791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835924259875
873,3247746339,1000,1560,1560,2.3930101,0.04294,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835925252750
874,3247747339,1000,1559,1559,2.3914762,-0.01889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835926239375
875,3247748339,1000,1559,1559,2.3914762,-0.01815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835927269000
876,3247749339,1000,1560,1560,2.3930101,0.04271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835928292791
877,3247750339,1000,1559,1559,2.3914762,-0.01912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835929255250
878,3247751339,1000,1559,1559,2.3914762,-0.01837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835930255000
879,3247752339,1000,1560,1560,2.3930101,0.04250,39,128,2032,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835931726625
880,3247753339,1000,1559,1559,2.3914762,-0.01931,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835932351125
881,3247754339,1000,1559,1559,2.3914762,-0.01856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835933263875
882,3247755339,1000,1559,1559,2.3914762,-0.01783,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835934360541
883,3247756339,1000,1560,1560,2.3930101,0.04302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835935256416
884,3247757339,1000,1560,1560,2.3930101,0.04133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835936247791
885,3247758339,1000,1559,1559,2.3914762,-0.02044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835937259500
886,3247759339,1000,1559,1559,2.3914762,-0.01964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835938246833
887,3247760339,1000,1560,1560,2.3930101,0.04128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835939256541
888,3247761339,1000,1559,1559,2.3914762,-0.02048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835940262125
889,3247762339,1000,1560,1560,2.3930101,0.04047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835941252416
890,3247763339,1000,1559,1559,2.3914762,-0.02127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835942293125
891,3247764339,1000,1559,1559,2.3914762,-0.02043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835943265333
892,3247765339,1000,1559,1559,2.3914762,-0.01963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835944291250
893,3247766339,1000,1560,1560,2.3930101,0.04129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835945264625
894,3247767339,1000,1560,1560,2.3930101,0.03967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835946497250
895,3247768339,1000,1560,1560,2.3930101,0.03811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835947526291
896,3247769339,1000,1560,1560,2.3930101,0.03662,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835948416041
897,3247770339,1000,1559,1559,2.3914762,-0.02497,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835949241708
898,3247771339,1000,1560,1560,2.3930101,0.03616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835950279291
899,3247772339,1000,1559,1559,2.3914762,-0.02541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835951266875
900,3247773339,1000,1560,1560,2.3930101,0.03574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835952254958
901,3247774339,1000,1559,1559,2.3914762,-0.02581,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835953261583
902,3247775339,1000,1559,1559,2.3914762,-0.02480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835954270541
903,3247776339,1000,1560,1560,2.3930101,0.03632,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835955308500
904,3247777339,1000,1560,1560,2.3930101,0.03490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835956296166
905,3247778339,1000,1559,1559,2.3914762,-0.02662,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835957268083
906,3247779339,1000,1559,1559,2.3914762,-0.02558,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835958325541
907,3247780339,1000,1560,1560,2.3930101,0.03558,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835959270375
908,3247781339,1000,1560,1560,2.3930101,0.03418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835960286250
909,3247782339,1000,1559,1559,2.3914762,-0.02731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835961286666
910,3247783339,1000,1559,1559,2.3914762,-0.02624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835962266500
911,3247784339,1000,1559,1559,2.3914762,-0.02521,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835963255291
912,3247785339,1000,1559,1559,2.3914762,-0.02422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835964265000
913,3247786339,1000,1560,1560,2.3930101,0.03688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835965248750
914,3247787339,1000,1559,1559,2.3914762,-0.02472,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835966248000
915,3247788339,1000,1559,1559,2.3914762,-0.02375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835967262791
916,3247789339,1000,1559,1559,2.3914762,-0.02282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835968255958
917,3247790339,1000,1559,1559,2.3914762,-0.02192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835969253750
918,3247791339,1000,1559,1559,2.3914762,-0.02106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835970279000
919,3247792339,1000,1559,1559,2.3914762,-0.02024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835971356291
920,3247793339,1000,1560,1560,2.3930101,0.04071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835972279541
921,3247794339,1000,1560,1560,2.3930101,0.03911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835973300000
922,3247795339,1000,1559,1559,2.3914762,-0.02257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835974318625
923,3247796339,1000,1560,1560,2.3930101,0.03846,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835975537666
924,3247797339,1000,1559,1559,2.3914762,-0.02320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835976534416
925,3247798339,1000,1559,1559,2.3914762,-0.02229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835977503583
926,3247799339,1000,1559,1559,2.3914762,-0.02141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835978345833
927,3247800339,1000,1559,1559,2.3914762,-0.02057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835979281666
928,3247801339,1000,1560,1560,2.3930101,0.04038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835980257333
929,3247802339,1000,1560,1560,2.3930101,0.03880,39,128,2033,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835981720916
930,3247803339,1000,1560,1560,2.3930101,0.03728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835982379125
931,3247804339,1000,1560,1560,2.3930101,0.03582,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835983250333
932,3247805339,1000,1559,1559,2.3914762,-0.02574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835984272250
933,3247806339,1000,1559,1559,2.3914762,-0.02473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835985382375
934,3247807339,1000,1559,1559,2.3914762,-0.02376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835986302791
935,3247808339,1000,1560,1560,2.3930101,0.03732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835987328625
936,3247809339,1000,1559,1559,2.3914762,-0.02429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835988272916
937,3247810339,1000,1559,1559,2.3914762,-0.02334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835989307333
938,3247811339,1000,1559,1559,2.3914762,-0.02242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835990276916
939,3247812339,1000,1560,1560,2.3930101,0.03861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835991278083
940,3247813339,1000,1560,1560,2.3930101,0.03709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835992273833
941,3247814339,1000,1559,1559,2.3914762,-0.02451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757835993274958
