seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
10084,3271898339,1000,1606,1606,2.4635732,-1.19372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860077182666
10085,3271899339,1000,1604,1604,2.4605052,-1.26721,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860078174208
10086,3271900339,1000,1604,1604,2.4605052,-1.21752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860079204958
10087,3271901339,1000,1603,1603,2.4589713,-1.22993,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860080233416
10088,3271902339,1000,1601,1601,2.4559033,-1.30200,39,118,2057,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860081633708
10089,3271903339,1000,1600,1600,2.4543693,-1.31109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860082241833
10090,3271904339,1000,1600,1600,2.4543693,-1.25969,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860083260291
10091,3271905339,1000,1599,1599,2.4528353,-1.27044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860084237208
10092,3271906339,1000,1598,1598,2.4513013,-1.28077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860085229500
10093,3271907339,1000,1598,1598,2.4513013,-1.23056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860086206458
10094,3271908339,1000,1597,1597,2.4497674,-1.24245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860087209708
10095,3271909339,1000,1597,1597,2.4497674,-1.19374,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860088239500
10096,3271910339,1000,1596,1596,2.4482334,-1.20708,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860089262791
10097,3271911339,1000,1595,1595,2.4466994,-1.21989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860090253958
10098,3271912339,1000,1595,1595,2.4466994,-1.17206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860091258916
10099,3271913339,1000,1594,1594,2.4451654,-1.18625,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860092223791
10100,3271914339,1000,1593,1593,2.4436314,-1.19989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860093315750
10101,3271915339,1000,1592,1592,2.4420974,-1.21299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860094305416
10102,3271916339,1000,1592,1592,2.4420974,-1.16543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860095303583
10103,3271917339,1000,1591,1591,2.4405634,-1.17988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860096285666
10104,3271918339,1000,1591,1591,2.4405634,-1.13361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860097237166
10105,3271919339,1000,1590,1590,2.4390295,-1.14931,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860098218500
10106,3271920339,1000,1589,1589,2.4374955,-1.16439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860099220333
10107,3271921339,1000,1589,1589,2.4374955,-1.11874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860100271166
10108,3271922339,1000,1588,1588,2.4359615,-1.13502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860101245208
10109,3271923339,1000,1587,1587,2.4344275,-1.15066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860102307791
10110,3271924339,1000,1586,1586,2.4328935,-1.16569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860103330916
10111,3271925339,1000,1585,1585,2.4313595,-1.18013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860104314666
10112,3271926339,1000,1585,1585,2.4313595,-1.13386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860105356416
10113,3271927339,1000,1584,1584,2.4298255,-1.14955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860106360041
10114,3271928339,1000,1583,1583,2.4282916,-1.16462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860107345875
10115,3271929339,1000,1582,1582,2.4267576,-1.17911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860108351958
10116,3271930339,1000,1581,1581,2.4252236,-1.19302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860109363000
10117,3271931339,1000,1580,1580,2.4236896,-1.20639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860110366291
10118,3271932339,1000,1580,1580,2.4236896,-1.15909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860111405833
10119,3271933339,1000,1578,1578,2.4206216,-1.23394,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860112390625
10120,3271934339,1000,1577,1577,2.4190879,-1.24570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860113398000
10121,3271935339,1000,1576,1576,2.4175539,-1.25700,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860114465291
10122,3271936339,1000,1576,1576,2.4175539,-1.20772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860115435416
10123,3271937339,1000,1575,1575,2.4160199,-1.22051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860116385500
10124,3271938339,1000,1573,1573,2.4129519,-1.29295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860117356916
10125,3271939339,1000,1573,1573,2.4129519,-1.24225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860118344083
10126,3271940339,1000,1572,1572,2.4114180,-1.25369,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860119315208
10127,3271941339,1000,1571,1571,2.4098840,-1.26468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860120558666
10128,3271942339,1000,1570,1570,2.4083500,-1.27524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860121378708
10129,3271943339,1000,1569,1569,2.4068160,-1.28539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860122412583
10130,3271944339,1000,1569,1569,2.4068160,-1.23498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860123433375
10131,3271945339,1000,1568,1568,2.4052820,-1.24671,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860124361708
10132,3271946339,1000,1567,1567,2.4037480,-1.25797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860125341541
10133,3271947339,1000,1566,1566,2.4022141,-1.26880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860126367708
10134,3271948339,1000,1566,1566,2.4022141,-1.21904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860127338708
10135,3271949339,1000,1565,1565,2.4006801,-1.23139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860128394958
10136,3271950339,1000,1563,1563,2.3976121,-1.30341,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860129320791
10137,3271951339,1000,1563,1563,2.3976121,-1.25230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860130492833
10138,3271952339,1000,1562,1562,2.3960781,-1.26334,39,122,2125,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860132162708
10139,3271953339,1000,1562,1562,2.3960781,-1.21381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860133409666
10140,3271954339,1000,1562,1562,2.3960781,-1.16621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860134184250
10141,3271955339,1000,1560,1560,2.3930101,-1.24078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860135103333
10142,3271956339,1000,1560,1560,2.3930101,-1.19213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860135824291
10143,3271957339,1000,1559,1559,2.3914762,-1.20553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860136516583
10144,3271958339,1000,1558,1558,2.3899422,-1.21841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860137847541
10145,3271959339,1000,1558,1558,2.3899422,-1.17064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860138683125
10146,3271960339,1000,1557,1557,2.3884082,-1.18489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860139601083
10147,3271961339,1000,1556,1556,2.3868742,-1.19857,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860140656958
10148,3271962339,1000,1556,1556,2.3868742,-1.15158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860141643416
10149,3271963339,1000,1555,1555,2.3853402,-1.16657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860142956750
10150,3271964339,1000,1555,1555,2.3853402,-1.12083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860143548041
10151,3271965339,1000,1553,1553,2.3822722,-1.19718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860144420666
10152,3271966339,1000,1553,1553,2.3822722,-1.15024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860145385333
10153,3271967339,1000,1552,1552,2.3807383,-1.16528,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860146383333
10154,3271968339,1000,1552,1552,2.3807383,-1.11959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860147311041
10155,3271969339,1000,1551,1551,2.3792043,-1.13584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860148423416
10156,3271970339,1000,1550,1550,2.3776703,-1.15145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860149340625
10157,3271971339,1000,1549,1549,2.3761363,-1.16645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860150324666
10158,3271972339,1000,1549,1549,2.3761363,-1.12071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860151376250
10159,3271973339,1000,1548,1548,2.3746023,-1.13692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860152303583
10160,3271974339,1000,1548,1548,2.3746023,-1.09234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860153239125
10161,3271975339,1000,1547,1547,2.3730683,-1.10966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860154327125
10162,3271976339,1000,1546,1546,2.3715343,-1.12629,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860155395958
10163,3271977339,1000,1545,1545,2.3700004,-1.14228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860156345666
10164,3271978339,1000,1544,1544,2.3684664,-1.15764,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860157363708
10165,3271979339,1000,1543,1543,2.3669324,-1.17239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860158183500
10166,3271980339,1000,1542,1542,2.3653984,-1.18657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860159360541
10167,3271981339,1000,1541,1541,2.3638644,-1.20019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860160342125
10168,3271982339,1000,1541,1541,2.3638644,-1.15313,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860161307416
10169,3271983339,1000,1540,1540,2.3623304,-1.16807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860162305375
10170,3271984339,1000,1539,1539,2.3607965,-1.18241,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860163202875
10171,3271985339,1000,1538,1538,2.3592625,-1.19620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860164332750
10172,3271986339,1000,1537,1537,2.3577285,-1.20944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860165298416
10173,3271987339,1000,1536,1536,2.3561945,-1.22217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860166145625
10174,3271988339,1000,1535,1535,2.3546605,-1.23440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860167152958
10175,3271989339,1000,1534,1534,2.3531265,-1.24614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860168155875
10176,3271990339,1000,1533,1533,2.3515925,-1.25743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860169183333
10177,3271991339,1000,1532,1532,2.3500586,-1.26827,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860170167333
10178,3271992339,1000,1531,1531,2.3485246,-1.27869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860171197666
10179,3271993339,1000,1530,1530,2.3469906,-1.28870,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860172160208
10180,3271994339,1000,1529,1529,2.3454566,-1.29832,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860173192833
10181,3271995339,1000,1528,1528,2.3439226,-1.30756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860174175625
10182,3271996339,1000,1527,1527,2.3423886,-1.31644,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860175149500
10183,3271997339,1000,1526,1526,2.3408546,-1.32497,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860176152500
10184,3271998339,1000,1525,1525,2.3393207,-1.33316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860177152333
10185,3271999339,1000,1524,1524,2.3377867,-1.34104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860178194541
10186,3272000339,1000,1524,1524,2.3377867,-1.28845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860179224916
10187,3272001339,1000,1522,1522,2.3347189,-1.35823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860180223166
10188,3272002339,1000,1521,1521,2.3331850,-1.36512,39,120,2087,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860181631750
10189,3272003339,1000,1521,1521,2.3331850,-1.31159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860182180375
10190,3272004339,1000,1520,1520,2.3316510,-1.32031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860183181750
10191,3272005339,1000,1519,1519,2.3301170,-1.32869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860184185583
10192,3272006339,1000,1518,1518,2.3285830,-1.33674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860185199458
10193,3272007339,1000,1517,1517,2.3270490,-1.34448,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860186189041
10194,3272008339,1000,1517,1517,2.3270490,-1.29176,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860187184291
10195,3272009339,1000,1516,1516,2.3255150,-1.30126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860188211625
10196,3272010339,1000,1515,1515,2.3239810,-1.31038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860189199583
10197,3272011339,1000,1515,1515,2.3239810,-1.25900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860190234333
10198,3272012339,1000,1514,1514,2.3224471,-1.26978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860191226041
10199,3272013339,1000,1513,1513,2.3209131,-1.28014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860192206416
10200,3272014339,1000,1513,1513,2.3209131,-1.22995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860193188541
10201,3272015339,1000,1512,1512,2.3193791,-1.24187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860194213333
10202,3272016339,1000,1511,1511,2.3178451,-1.25332,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860195240416
10203,3272017339,1000,1511,1511,2.3178451,-1.20418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860196247958
10204,3272018339,1000,1510,1510,2.3163111,-1.21711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860197258583
10205,3272019339,1000,1510,1510,2.3163111,-1.16939,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860198252833
10206,3272020339,1000,1509,1509,2.3147771,-1.18368,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860199279041
10207,3272021339,1000,1509,1509,2.3147771,-1.13727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860200284583
10208,3272022339,1000,1507,1507,2.3117092,-1.21297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860201276333
10209,3272023339,1000,1507,1507,2.3117092,-1.16541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860202290500
10210,3272024339,1000,1507,1507,2.3117092,-1.11972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860203325583
10211,3272025339,1000,1505,1505,2.3086412,-1.19611,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860204249750
10212,3272026339,1000,1505,1505,2.3086412,-1.14921,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860205275333
10213,3272027339,1000,1505,1505,2.3086412,-1.10415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860206276500
10214,3272028339,1000,1504,1504,2.3071072,-1.12100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860207271458
10215,3272029339,1000,1503,1503,2.3055732,-1.13719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860208296833
10216,3272030339,1000,1502,1502,2.3040392,-1.15275,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860209284625
10217,3272031339,1000,1502,1502,2.3040392,-1.10755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860210257500
10218,3272032339,1000,1501,1501,2.3025053,-1.12427,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860211246708
10219,3272033339,1000,1500,1500,2.3009713,-1.14034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860212316333
10220,3272034339,1000,1500,1500,2.3009713,-1.09562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860213297333
10221,3272035339,1000,1499,1499,2.2994373,-1.11281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860214316416
10222,3272036339,1000,1498,1498,2.2979033,-1.12933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860215422583
10223,3272037339,1000,1497,1497,2.2963693,-1.14519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860216419208
10224,3272038339,1000,1497,1497,2.2963693,-1.10029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860217395208
10225,3272039339,1000,1496,1496,2.2948353,-1.11729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860218407916
10226,3272040339,1000,1495,1495,2.2933013,-1.13363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860219362041
10227,3272041339,1000,1494,1494,2.2917674,-1.14933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860220404083
10228,3272042339,1000,1494,1494,2.2917674,-1.10426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860221468208
10229,3272043339,1000,1493,1493,2.2902334,-1.12111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860222477000
10230,3272044339,1000,1492,1492,2.2886994,-1.13730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860223455375
10231,3272045339,1000,1492,1492,2.2886994,-1.09271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860224473000
10232,3272046339,1000,1491,1491,2.2871654,-1.11001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860225382125
10233,3272047339,1000,1490,1490,2.2856314,-1.12664,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860226316125
10234,3272048339,1000,1490,1490,2.2856314,-1.08246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860227253791
10235,3272049339,1000,1489,1489,2.2840974,-1.10016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860228225583
10236,3272050339,1000,1488,1488,2.2825634,-1.11717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860229194000
10237,3272051339,1000,1488,1488,2.2825634,-1.07337,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860230222041
10238,3272052339,1000,1487,1487,2.2810295,-1.09143,39,122,2093,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860231749041
10239,3272053339,1000,1486,1486,2.2794955,-1.10878,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860232426708
10240,3272054339,1000,1486,1486,2.2794955,-1.06531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860233398666
10241,3272055339,1000,1486,1486,2.2794955,-1.02354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860234362958
10242,3272056339,1000,1485,1485,2.2779615,-1.04355,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860235377250
10243,3272057339,1000,1485,1485,2.2779615,-1.00263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860236353291
10244,3272058339,1000,1484,1484,2.2764275,-1.02347,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860237359208
10245,3272059339,1000,1483,1483,2.2748935,-1.04348,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860238386833
10246,3272060339,1000,1483,1483,2.2748935,-1.00257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860239376416
10247,3272061339,1000,1482,1482,2.2733595,-1.02341,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860240383708
10248,3272062339,1000,1482,1482,2.2733595,-0.98328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757860241391958
