seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
12060,3798880339,1000,1555,1555,2.3853402,0.04096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387060522000
12061,3798881339,1000,1555,1555,2.3853402,0.03935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387061686125
12062,3798882339,1000,1555,1555,2.3853402,0.03781,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387062686708
12063,3798883339,1000,1556,1556,2.3868742,0.09647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387063600291
12064,3798884339,1000,1555,1555,2.3853402,0.03254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387064650000
12065,3798885339,1000,1556,1556,2.3868742,0.09142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387065605000
12066,3798886339,1000,1555,1555,2.3853402,0.02768,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387066574583
12067,3798887339,1000,1556,1556,2.3868742,0.08675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387067707000
12068,3798888339,1000,1556,1556,2.3868742,0.08334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387068662583
12069,3798889339,1000,1556,1556,2.3868742,0.08008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387069691208
12070,3798890339,1000,1556,1556,2.3868742,0.07694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387070730916
12071,3798891339,1000,1556,1556,2.3868742,0.07392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387071690416
12072,3798892339,1000,1556,1556,2.3868742,0.07102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387072676958
12073,3798893339,1000,1556,1556,2.3868742,0.06824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387073630458
12074,3798894339,1000,1556,1556,2.3868742,0.06556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387074655083
12075,3798895339,1000,1556,1556,2.3868742,0.06299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387075666583
12076,3798896339,1000,1557,1557,2.3884082,0.12067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387076681541
12077,3798897339,1000,1557,1557,2.3884082,0.11594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387077740916
12078,3798898339,1000,1557,1557,2.3884082,0.11139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387078697833
12079,3798899339,1000,1556,1556,2.3868742,0.04688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387079695000
12080,3798900339,1000,1556,1556,2.3868742,0.04504,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387080659375
12081,3798901339,1000,1557,1557,2.3884082,0.10342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387081893750
12082,3798902339,1000,1557,1557,2.3884082,0.09936,39,128,2056,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387083285833
12083,3798903339,1000,1557,1557,2.3884082,0.09547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387084217291
12084,3798904339,1000,1557,1557,2.3884082,0.09172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387085119416
12085,3798905339,1000,1557,1557,2.3884082,0.08813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387086010000
12086,3798906339,1000,1557,1557,2.3884082,0.08467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387086694541
12087,3798907339,1000,1557,1557,2.3884082,0.08135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387087658458
12088,3798908339,1000,1557,1557,2.3884082,0.07816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387088656500
12089,3798909339,1000,1557,1557,2.3884082,0.07510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387089692125
12090,3798910339,1000,1557,1557,2.3884082,0.07215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387090662041
12091,3798911339,1000,1557,1557,2.3884082,0.06932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387091673291
12092,3798912339,1000,1557,1557,2.3884082,0.06661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387092664000
12093,3798913339,1000,1557,1557,2.3884082,0.06399,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387093630666
12094,3798914339,1000,1558,1558,2.3899422,0.12163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387094634916
12095,3798915339,1000,1558,1558,2.3899422,0.11686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387095638750
12096,3798916339,1000,1558,1558,2.3899422,0.11228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387096636375
12097,3798917339,1000,1558,1558,2.3899422,0.10788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387097636541
12098,3798918339,1000,1558,1558,2.3899422,0.10365,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387098631833
12099,3798919339,1000,1558,1558,2.3899422,0.09958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387099628791
12100,3798920339,1000,1558,1558,2.3899422,0.09568,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387100663000
12101,3798921339,1000,1558,1558,2.3899422,0.09193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387101671875
12102,3798922339,1000,1558,1558,2.3899422,0.08832,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387102687458
12103,3798923339,1000,1558,1558,2.3899422,0.08486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387103684916
12104,3798924339,1000,1558,1558,2.3899422,0.08153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387104662708
12105,3798925339,1000,1558,1558,2.3899422,0.07834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387105666666
12106,3798926339,1000,1558,1558,2.3899422,0.07526,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387106669208
12107,3798927339,1000,1558,1558,2.3899422,0.07231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387107686958
12108,3798928339,1000,1558,1558,2.3899422,0.06948,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387108670541
12109,3798929339,1000,1558,1558,2.3899422,0.06675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387109680166
12110,3798930339,1000,1558,1558,2.3899422,0.06414,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387110659000
12111,3798931339,1000,1558,1558,2.3899422,0.06162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387111645541
12112,3798932339,1000,1558,1558,2.3899422,0.05921,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387112637166
12113,3798933339,1000,1558,1558,2.3899422,0.05688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387113643166
12114,3798934339,1000,1558,1558,2.3899422,0.05465,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387114632791
12115,3798935339,1000,1559,1559,2.3914762,0.11266,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387115636583
12116,3798936339,1000,1559,1559,2.3914762,0.10824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387116648208
12117,3798937339,1000,1559,1559,2.3914762,0.10400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387117658500
12118,3798938339,1000,1559,1559,2.3914762,0.09992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387118890958
12119,3798939339,1000,1558,1558,2.3899422,0.03585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387119873750
12120,3798940339,1000,1559,1559,2.3914762,0.09460,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387120939791
12121,3798941339,1000,1559,1559,2.3914762,0.09089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387121817541
12122,3798942339,1000,1559,1559,2.3914762,0.08732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387122658541
12123,3798943339,1000,1559,1559,2.3914762,0.08390,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387123659375
12124,3798944339,1000,1559,1559,2.3914762,0.08061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387124637708
12125,3798945339,1000,1559,1559,2.3914762,0.07745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387125636375
12126,3798946339,1000,1559,1559,2.3914762,0.07441,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387126649833
12127,3798947339,1000,1559,1559,2.3914762,0.07149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387127655625
12128,3798948339,1000,1559,1559,2.3914762,0.06869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387128650041
12129,3798949339,1000,1559,1559,2.3914762,0.06600,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387129656541
12130,3798950339,1000,1559,1559,2.3914762,0.06341,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387130634791
12131,3798951339,1000,1559,1559,2.3914762,0.06092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387131673416
12132,3798952339,1000,1559,1559,2.3914762,0.05853,39,128,2043,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387132933500
12133,3798953339,1000,1559,1559,2.3914762,0.05624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387133707541
12134,3798954339,1000,1559,1559,2.3914762,0.05403,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387134728458
12135,3798955339,1000,1559,1559,2.3914762,0.05192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387135750333
12136,3798956339,1000,1559,1559,2.3914762,0.04988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387136660458
12137,3798957339,1000,1559,1559,2.3914762,0.04792,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387137659875
12138,3798958339,1000,1559,1559,2.3914762,0.04604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387138682458
12139,3798959339,1000,1559,1559,2.3914762,0.04424,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387139653333
12140,3798960339,1000,1559,1559,2.3914762,0.04250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387140673291
12141,3798961339,1000,1559,1559,2.3914762,0.04084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387141655875
12142,3798962339,1000,1559,1559,2.3914762,0.03924,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387142671500
12143,3798963339,1000,1559,1559,2.3914762,0.03770,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387143646916
12144,3798964339,1000,1559,1559,2.3914762,0.03622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387144634875
12145,3798965339,1000,1559,1559,2.3914762,0.03480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387145671833
12146,3798966339,1000,1559,1559,2.3914762,0.03344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387146647125
12147,3798967339,1000,1559,1559,2.3914762,0.03212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387147697500
12148,3798968339,1000,1559,1559,2.3914762,0.03086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387148658666
12149,3798969339,1000,1559,1559,2.3914762,0.02965,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387149669583
12150,3798970339,1000,1560,1560,2.3930101,0.08864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387150741541
12151,3798971339,1000,1560,1560,2.3930101,0.08516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387151692291
12152,3798972339,1000,1559,1559,2.3914762,0.02168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387152544000
12153,3798973339,1000,1559,1559,2.3914762,0.02083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387153658041
12154,3798974339,1000,1559,1559,2.3914762,0.02001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387154934416
12155,3798975339,1000,1559,1559,2.3914762,0.01923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387155958166
12156,3798976339,1000,1559,1559,2.3914762,0.01847,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387156892500
12157,3798977339,1000,1559,1559,2.3914762,0.01775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387157683500
12158,3798978339,1000,1559,1559,2.3914762,0.01705,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387158659416
12159,3798979339,1000,1559,1559,2.3914762,0.01638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387159657875
12160,3798980339,1000,1559,1559,2.3914762,0.01574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387160640541
12161,3798981339,1000,1559,1559,2.3914762,0.01512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387161636583
12162,3798982339,1000,1559,1559,2.3914762,0.01453,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387162631125
12163,3798983339,1000,1559,1559,2.3914762,0.01396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387163659416
12164,3798984339,1000,1558,1558,2.3899422,-0.04674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387164651458
12165,3798985339,1000,1559,1559,2.3914762,0.01525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387165648083
12166,3798986339,1000,1559,1559,2.3914762,0.01465,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387166672000
12167,3798987339,1000,1559,1559,2.3914762,0.01407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387167645083
12168,3798988339,1000,1559,1559,2.3914762,0.01352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387168681083
12169,3798989339,1000,1559,1559,2.3914762,0.01299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387169656083
12170,3798990339,1000,1559,1559,2.3914762,0.01248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387170674833
12171,3798991339,1000,1559,1559,2.3914762,0.01199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387171620083
12172,3798992339,1000,1558,1558,2.3899422,-0.04863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387172572958
12173,3798993339,1000,1559,1559,2.3914762,0.01343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387173651375
12174,3798994339,1000,1559,1559,2.3914762,0.01290,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387174619666
12175,3798995339,1000,1559,1559,2.3914762,0.01240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387175650916
12176,3798996339,1000,1559,1559,2.3914762,0.01191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387176648625
12177,3798997339,1000,1559,1559,2.3914762,0.01144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387177628625
12178,3798998339,1000,1558,1558,2.3899422,-0.04915,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387178646916
12179,3798999339,1000,1558,1558,2.3899422,-0.04723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387179651875
12180,3799000339,1000,1559,1559,2.3914762,0.01477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387180649291
12181,3799001339,1000,1559,1559,2.3914762,0.01419,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387181648125
12182,3799002339,1000,1558,1558,2.3899422,-0.04651,39,128,2048,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387183037708
12183,3799003339,1000,1558,1558,2.3899422,-0.04469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387183703625
12184,3799004339,1000,1558,1558,2.3899422,-0.04293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387184663166
12185,3799005339,1000,1559,1559,2.3914762,0.01890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387185663041
12186,3799006339,1000,1558,1558,2.3899422,-0.04199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387186674458
12187,3799007339,1000,1558,1558,2.3899422,-0.04035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387187661916
12188,3799008339,1000,1558,1558,2.3899422,-0.03876,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387188954000
12189,3799009339,1000,1558,1558,2.3899422,-0.03724,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387189914291
12190,3799010339,1000,1558,1558,2.3899422,-0.03578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387190746833
12191,3799011339,1000,1558,1558,2.3899422,-0.03438,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387191658416
12192,3799012339,1000,1558,1558,2.3899422,-0.03303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387192656250
12193,3799013339,1000,1558,1558,2.3899422,-0.03174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387193660708
12194,3799014339,1000,1558,1558,2.3899422,-0.03049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387194651291
12195,3799015339,1000,1558,1558,2.3899422,-0.02930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387195632166
12196,3799016339,1000,1558,1558,2.3899422,-0.02815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387196638541
12197,3799017339,1000,1558,1558,2.3899422,-0.02704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387197652666
12198,3799018339,1000,1558,1558,2.3899422,-0.02598,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387198630208
12199,3799019339,1000,1558,1558,2.3899422,-0.02497,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387199665166
12200,3799020339,1000,1558,1558,2.3899422,-0.02399,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387200744041
12201,3799021339,1000,1558,1558,2.3899422,-0.02305,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387201674083
12202,3799022339,1000,1558,1558,2.3899422,-0.02214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387202687833
12203,3799023339,1000,1557,1557,2.3884082,-0.08142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387203673541
12204,3799024339,1000,1557,1557,2.3884082,-0.07823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387204661041
12205,3799025339,1000,1557,1557,2.3884082,-0.07516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387205675791
12206,3799026339,1000,1557,1557,2.3884082,-0.07221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387206648083
12207,3799027339,1000,1557,1557,2.3884082,-0.06938,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387207646500
12208,3799028339,1000,1557,1557,2.3884082,-0.06666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387208644125
12209,3799029339,1000,1557,1557,2.3884082,-0.06405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387209647166
12210,3799030339,1000,1557,1557,2.3884082,-0.06154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387210635791
12211,3799031339,1000,1557,1557,2.3884082,-0.05912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387211632000
12212,3799032339,1000,1557,1557,2.3884082,-0.05681,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387212633000
12213,3799033339,1000,1557,1557,2.3884082,-0.05458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387213636833
12214,3799034339,1000,1557,1557,2.3884082,-0.05244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387214629833
12215,3799035339,1000,1557,1557,2.3884082,-0.05038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387215635250
12216,3799036339,1000,1557,1557,2.3884082,-0.04841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387216703250
12217,3799037339,1000,1557,1557,2.3884082,-0.04651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387217645875
12218,3799038339,1000,1557,1557,2.3884082,-0.04469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387218640458
12219,3799039339,1000,1556,1556,2.3868742,-0.10308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387219623916
12220,3799040339,1000,1557,1557,2.3884082,-0.03889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387220768708
12221,3799041339,1000,1557,1557,2.3884082,-0.03737,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387221949833
12222,3799042339,1000,1557,1557,2.3884082,-0.03590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387222672708
12223,3799043339,1000,1556,1556,2.3868742,-0.09464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387223655333
12224,3799044339,1000,1557,1557,2.3884082,-0.03078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387224626208
12225,3799045339,1000,1556,1556,2.3868742,-0.08972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758387225637708
