seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
3916,3007644339,1000,1309,1309,2.0079808,1.45145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595822658583
3917,3007645339,1000,1310,1310,2.0095148,1.45469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595823635000
3918,3007646339,1000,1311,1311,2.0110488,1.45780,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595824613458
3919,3007647339,1000,1314,1314,2.0156507,1.58108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595825629666
3920,3007648339,1000,1317,1317,2.0202527,1.69953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595826674916
3921,3007649339,1000,1319,1319,2.0233207,1.75319,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595827634916
3922,3007650339,1000,1319,1319,2.0233207,1.68444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595828634708
3923,3007651339,1000,1320,1320,2.0248547,1.67854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595829635291
3924,3007652339,1000,1321,1321,2.0263886,1.67288,39,104,2066,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595830991416
3925,3007653339,1000,1322,1322,2.0279226,1.66743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595831617041
3926,3007654339,1000,1324,1324,2.0309906,1.72235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595832633500
3927,3007655339,1000,1326,1326,2.0340586,1.77511,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595833631583
3928,3007656339,1000,1327,1327,2.0355926,1.76565,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595834616000
3929,3007657339,1000,1329,1329,2.0386605,1.81672,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595835614791
3930,3007658339,1000,1331,1331,2.0417285,1.86578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595836617333
3931,3007659339,1000,1334,1334,2.0463305,1.97307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595837681041
3932,3007660339,1000,1335,1335,2.0478644,1.95585,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595838624000
3933,3007661339,1000,1336,1336,2.0493984,1.93931,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595839629833
3934,3007662339,1000,1336,1336,2.0493984,1.86327,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595840614500
3935,3007663339,1000,1337,1337,2.0509324,1.85036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595841633041
3936,3007664339,1000,1338,1338,2.0524664,1.83795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595842690375
3937,3007665339,1000,1340,1340,2.0555344,1.88618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595843649416
3938,3007666339,1000,1341,1341,2.0570683,1.87237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595844627833
3939,3007667339,1000,1342,1342,2.0586023,1.85910,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595845606791
3940,3007668339,1000,1343,1343,2.0601363,1.84635,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595846611083
3941,3007669339,1000,1345,1345,2.0632043,1.89425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595847604833
3942,3007670339,1000,1347,1347,2.0662723,1.94027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595848655666
3943,3007671339,1000,1350,1350,2.0708742,2.04464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595849728875
3944,3007672339,1000,1351,1351,2.0724082,2.02462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595850648666
3945,3007673339,1000,1351,1351,2.0724082,1.94523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595851639708
3946,3007674339,1000,1352,1352,2.0739422,1.92911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595852617666
3947,3007675339,1000,1354,1354,2.0770102,1.97376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595853918166
3948,3007676339,1000,1356,1356,2.0800781,2.01666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595854890166
3949,3007677339,1000,1357,1357,2.0816119,1.99774,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595855812791
3950,3007678339,1000,1358,1358,2.0831459,1.97955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595856642583
3951,3007679339,1000,1360,1360,2.0862138,2.02223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595857634708
3952,3007680339,1000,1362,1362,2.0892818,2.06323,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595858639083
3953,3007681339,1000,1364,1364,2.0923498,2.10263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595859630083
3954,3007682339,1000,1366,1366,2.0954177,2.14048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595860625833
3955,3007683339,1000,1367,1367,2.0969517,2.11670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595861647083
3956,3007684339,1000,1369,1369,2.1000197,2.15400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595862690250
3957,3007685339,1000,1370,1370,2.1015537,2.12969,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595863751083
3958,3007686339,1000,1372,1372,2.1046216,2.16648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595864694083
3959,3007687339,1000,1374,1374,2.1076896,2.20183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595865715000
3960,3007688339,1000,1375,1375,2.1092236,2.17564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595866684666
3961,3007689339,1000,1376,1376,2.1107576,2.15048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595867639291
3962,3007690339,1000,1378,1378,2.1138256,2.18645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595868641250
3963,3007691339,1000,1380,1380,2.1168935,2.22102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595869682708
3964,3007692339,1000,1381,1381,2.1184275,2.19408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595870646791
3965,3007693339,1000,1383,1383,2.1214955,2.22835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595871642041
3966,3007694339,1000,1384,1384,2.1230295,2.20112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595872651750
3967,3007695339,1000,1387,1387,2.1276314,2.29526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595873696500
3968,3007696339,1000,1389,1389,2.1306994,2.32555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595874710041
3969,3007697339,1000,1392,1392,2.1353014,2.41481,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595875652500
3970,3007698339,1000,1394,1394,2.1383693,2.44042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595876617666
3971,3007699339,1000,1396,1396,2.1414373,2.46503,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595877659125
3972,3007700339,1000,1400,1400,2.1475732,2.60897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595878640750
3973,3007701339,1000,1402,1402,2.1506412,2.62696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595879626041
3974,3007702339,1000,1406,1406,2.1567771,2.76455,39,118,2060,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595881029083
3975,3007703339,1000,1409,1409,2.1613791,2.83660,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595881671125
3976,3007704339,1000,1413,1413,2.1675148,2.96597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595882623250
3977,3007705339,1000,1416,1416,2.1721168,3.03011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595883610125
3978,3007706339,1000,1419,1419,2.1767187,3.09175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595884614625
3979,3007707339,1000,1423,1423,2.1828547,3.21111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595885634083
3980,3007708339,1000,1426,1426,2.1874566,3.26565,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595886616916
3981,3007709339,1000,1430,1430,2.1935925,3.37819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595887603500
3982,3007710339,1000,1433,1433,2.1981945,3.42617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595888618208
3983,3007711339,1000,1436,1436,2.2027965,3.47228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595889635250
3984,3007712339,1000,1439,1439,2.2073984,3.51657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595890663375
3985,3007713339,1000,1443,1443,2.2135344,3.61928,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595891629000
3986,3007714339,1000,1446,1446,2.2181363,3.65781,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595892605916
3987,3007715339,1000,1449,1449,2.2227383,3.69483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595893596333
3988,3007716339,1000,1453,1453,2.2288742,3.79055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595894600333
3989,3007717339,1000,1456,1456,2.2334762,3.82236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595895598500
3990,3007718339,1000,1459,1459,2.2380781,3.85293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595896602958
3991,3007719339,1000,1463,1463,2.2442141,3.94245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595897604625
3992,3007720339,1000,1467,1467,2.2503498,4.02845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595898596000
3993,3007721339,1000,1471,1471,2.2564857,4.11109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595899619916
3994,3007722339,1000,1474,1474,2.2610877,4.13034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595900615958
3995,3007723339,1000,1478,1478,2.2672236,4.20898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595901636916
3996,3007724339,1000,1483,1483,2.2748935,4.34468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595902646916
3997,3007725339,1000,1486,1486,2.2794955,4.35477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595903643041
3998,3007726339,1000,1490,1490,2.2856314,4.42461,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595904642583
3999,3007727339,1000,1494,1494,2.2917674,4.49171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595905627833
4000,3007728339,1000,1497,1497,2.2963693,4.49603,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595906670375
4001,3007729339,1000,1501,1501,2.3025053,4.56033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595907657833
4002,3007730339,1000,1504,1504,2.3071072,4.56196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595908607583
4003,3007731339,1000,1508,1508,2.3132432,4.62368,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595909604375
4004,3007732339,1000,1511,1511,2.3178451,4.62283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595910599333
4005,3007733339,1000,1514,1514,2.3224471,4.62201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595911601583
4006,3007734339,1000,1518,1518,2.3285830,4.68137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595912607833
4007,3007735339,1000,1521,1521,2.3331850,4.67826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595913672625
4008,3007736339,1000,1525,1525,2.3393207,4.73541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595914856666
4009,3007737339,1000,1528,1528,2.3439226,4.73018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595915903208
4010,3007738339,1000,1532,1532,2.3500586,4.78530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595916875208
4011,3007739339,1000,1534,1534,2.3531265,4.71796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595917628833
4012,3007740339,1000,1538,1538,2.3592625,4.77356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595918640500
4013,3007741339,1000,1541,1541,2.3638644,4.76683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595919617125
4014,3007742339,1000,1544,1544,2.3684664,4.76037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595920648541
4015,3007743339,1000,1547,1547,2.3730683,4.75415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595921645291
4016,3007744339,1000,1550,1550,2.3776703,4.74819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595922645791
4017,3007745339,1000,1553,1553,2.3822722,4.74245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595923617291
4018,3007746339,1000,1555,1555,2.3853402,4.67679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595924632833
4019,3007747339,1000,1558,1558,2.3899422,4.67386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595925627125
4020,3007748339,1000,1561,1561,2.3945441,4.67104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595926605916
4021,3007749339,1000,1563,1563,2.3976121,4.60818,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595927605041
4022,3007750339,1000,1566,1566,2.4022141,4.60794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595928618083
4023,3007751339,1000,1568,1568,2.4052820,4.54755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595929612250
4024,3007752339,1000,1570,1570,2.4083500,4.48954,39,128,1983,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595930998375
4025,3007753339,1000,1571,1571,2.4098840,4.37365,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595931628375
4026,3007754339,1000,1574,1574,2.4144859,4.38260,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595932590583
4027,3007755339,1000,1575,1575,2.4160199,4.27090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595933607291
4028,3007756339,1000,1577,1577,2.4190879,4.22374,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595934645875
4029,3007757339,1000,1579,1579,2.4221556,4.17842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595935626166
4030,3007758339,1000,1581,1581,2.4252236,4.13488,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595936639791
4031,3007759339,1000,1582,1582,2.4267576,4.03289,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595937620916
4032,3007760339,1000,1583,1583,2.4282916,3.93491,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595938611041
4033,3007761339,1000,1585,1585,2.4313595,3.90092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595939631708
4034,3007762339,1000,1586,1586,2.4328935,3.80811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595940608041
4035,3007763339,1000,1588,1588,2.4359615,3.77909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595941609166
4036,3007764339,1000,1589,1589,2.4374955,3.69105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595942596041
4037,3007765339,1000,1591,1591,2.4405634,3.66662,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595943614750
4038,3007766339,1000,1592,1592,2.4420974,3.58300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595944619083
4039,3007767339,1000,1593,1593,2.4436314,3.50266,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595945620833
4040,3007768339,1000,1594,1594,2.4451654,3.42546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595946612666
4041,3007769339,1000,1595,1595,2.4466994,3.35130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595947628416
4042,3007770339,1000,1596,1596,2.4482334,3.28004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595948597375
4043,3007771339,1000,1597,1597,2.4497674,3.21158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595949614166
4044,3007772339,1000,1598,1598,2.4513013,3.14580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595950917416
4045,3007773339,1000,1599,1599,2.4528353,3.08260,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595951935291
4046,3007774339,1000,1599,1599,2.4528353,2.96173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595952775000
4047,3007775339,1000,1600,1600,2.4543693,2.90574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595953612416
4048,3007776339,1000,1601,1601,2.4559033,2.85196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595954617500
4049,3007777339,1000,1601,1601,2.4559033,2.74013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595955632375
4050,3007778339,1000,1602,1602,2.4574373,2.69284,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595956604375
4051,3007779339,1000,1603,1603,2.4589713,2.64740,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595957604291
4052,3007780339,1000,1604,1604,2.4605052,2.60374,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595958597750
4053,3007781339,1000,1606,1606,2.4635732,2.62194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595959695416
4054,3007782339,1000,1608,1608,2.4666412,2.63943,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595960699416
4055,3007783339,1000,1609,1609,2.4681752,2.59608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595961680375
4056,3007784339,1000,1612,1612,2.4727771,2.67474,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595962773333
4057,3007785339,1000,1614,1614,2.4758451,2.69015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595963773166
4058,3007786339,1000,1617,1617,2.4804471,2.76512,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595964916333
4059,3007787339,1000,1619,1619,2.4835150,2.77699,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595965856916
4060,3007788339,1000,1623,1623,2.4896510,2.90870,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595966848333
4061,3007789339,1000,1627,1627,2.4957869,3.03524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595967855250
4062,3007790339,1000,1631,1631,2.5019228,3.15682,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595968807083
4063,3007791339,1000,1635,1635,2.5080585,3.27363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595969804041
4064,3007792339,1000,1640,1640,2.5157285,3.44601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595970896291
4065,3007793339,1000,1644,1644,2.5218644,3.55148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595971844291
4066,3007794339,1000,1649,1649,2.5295343,3.71297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595972867333
4067,3007795339,1000,1654,1654,2.5372043,3.86812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595973737875
4068,3007796339,1000,1659,1659,2.5448742,4.01719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595974764291
4069,3007797339,1000,1664,1664,2.5525441,4.16042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595975602166
4070,3007798339,1000,1669,1669,2.5602140,4.29803,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595976649083
4071,3007799339,1000,1675,1675,2.5694180,4.49039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595977489083
4072,3007800339,1000,1680,1680,2.5770879,4.61506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595978607916
4073,3007801339,1000,1686,1686,2.5862918,4.79499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595979602458
4074,3007802339,1000,1691,1691,2.5939615,4.90772,39,128,1843,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595980995208
4075,3007803339,1000,1697,1697,2.6031654,5.07617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595981621000
4076,3007804339,1000,1701,1701,2.6093013,5.11772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595982649208
4077,3007805339,1000,1707,1707,2.6185052,5.27794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595983641041
4078,3007806339,1000,1712,1712,2.6261752,5.37173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595984621583
4079,3007807339,1000,1716,1716,2.6323111,5.40170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595985625916
4080,3007808339,1000,1721,1721,2.6399810,5.49064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595986611416
4081,3007809339,1000,1727,1727,2.6491849,5.63624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595987617125
4082,3007810339,1000,1732,1732,2.6568549,5.71598,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757595988596333
