seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
13926,3703056339,1000,1540,1540,2.3623304,0.03894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291236430208
13927,3703057339,1000,1540,1540,2.3623304,0.03741,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291237422916
13928,3703058339,1000,1541,1541,2.3638644,0.09609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291238453083
13929,3703059339,1000,1541,1541,2.3638644,0.09233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291239304625
13930,3703060339,1000,1541,1541,2.3638644,0.08871,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291240411958
13931,3703061339,1000,1541,1541,2.3638644,0.08523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291241436625
13932,3703062339,1000,1541,1541,2.3638644,0.08189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291242424708
13933,3703063339,1000,1541,1541,2.3638644,0.07868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291243314000
13934,3703064339,1000,1541,1541,2.3638644,0.07559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291244259958
13935,3703065339,1000,1541,1541,2.3638644,0.07263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291245659541
13936,3703066339,1000,1541,1541,2.3638644,0.06978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291246664125
13937,3703067339,1000,1541,1541,2.3638644,0.06704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291247751791
13938,3703068339,1000,1541,1541,2.3638644,0.06441,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291248713875
13939,3703069339,1000,1541,1541,2.3638644,0.06189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291249677500
13940,3703070339,1000,1541,1541,2.3638644,0.05946,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291250631916
13941,3703071339,1000,1542,1542,2.3653984,0.11728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291251427916
13942,3703072339,1000,1542,1542,2.3653984,0.11268,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291252320041
13943,3703073339,1000,1542,1542,2.3653984,0.10826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291253428500
13944,3703074339,1000,1542,1542,2.3653984,0.10402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291254422291
13945,3703075339,1000,1542,1542,2.3653984,0.09994,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291255426416
13946,3703076339,1000,1543,1543,2.3669324,0.15617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291256424458
13947,3703077339,1000,1542,1542,2.3653984,0.08990,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291257426791
13948,3703078339,1000,1543,1543,2.3669324,0.14652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291258426500
13949,3703079339,1000,1543,1543,2.3669324,0.14077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291259424083
13950,3703080339,1000,1543,1543,2.3669324,0.13525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291260423375
13951,3703081339,1000,1543,1543,2.3669324,0.12995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291261390833
13952,3703082339,1000,1543,1543,2.3669324,0.12486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291262271541
13953,3703083339,1000,1543,1543,2.3669324,0.11996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291263475125
13954,3703084339,1000,1544,1544,2.3684664,0.17540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291264454875
13955,3703085339,1000,1544,1544,2.3684664,0.16853,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291265434583
13956,3703086339,1000,1544,1544,2.3684664,0.16192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291266443208
13957,3703087339,1000,1544,1544,2.3684664,0.15557,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291267445458
13958,3703088339,1000,1545,1545,2.3700004,0.20962,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291268273166
13959,3703089339,1000,1545,1545,2.3700004,0.20140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291269543750
13960,3703090339,1000,1545,1545,2.3700004,0.19350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291270435041
13961,3703091339,1000,1545,1545,2.3700004,0.18591,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291271448125
13962,3703092339,1000,1545,1545,2.3700004,0.17862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291272431833
13963,3703093339,1000,1545,1545,2.3700004,0.17162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291273451375
13964,3703094339,1000,1545,1545,2.3700004,0.16489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291274443583
13965,3703095339,1000,1546,1546,2.3715343,0.21857,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291275424750
13966,3703096339,1000,1546,1546,2.3715343,0.21000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291276413125
13967,3703097339,1000,1546,1546,2.3715343,0.20177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291277249000
13968,3703098339,1000,1546,1546,2.3715343,0.19386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291278463000
13969,3703099339,1000,1547,1547,2.3730683,0.24640,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291279421583
13970,3703100339,1000,1547,1547,2.3730683,0.23674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291280423041
13971,3703101341,1002,1547,1547,2.3730683,0.22744,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291281431500
13972,3703102339,998,1547,1547,2.3730683,0.21854,39,122,2051,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291282803458
13973,3703103339,1000,1547,1547,2.3730683,0.20997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291283457708
13974,3703104339,1000,1547,1547,2.3730683,0.20174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291284432125
13975,3703105339,1000,1548,1548,2.3746023,0.25398,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291285278166
13976,3703106339,1000,1548,1548,2.3746023,0.24402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291286431291
13977,3703107339,1000,1548,1548,2.3746023,0.23445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291287451625
13978,3703108339,1000,1549,1549,2.3761363,0.28541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291288487583
13979,3703109339,1000,1549,1549,2.3761363,0.27421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291289686708
13980,3703110339,1000,1549,1549,2.3761363,0.26346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291290663416
13981,3703111339,1000,1549,1549,2.3761363,0.25313,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291291657208
13982,3703112339,1000,1549,1549,2.3761363,0.24321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291292653083
13983,3703113339,1000,1549,1549,2.3761363,0.23367,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291293347458
13984,3703114339,1000,1549,1549,2.3761363,0.22451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291294538333
13985,3703115339,1000,1549,1549,2.3761363,0.21571,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291295672250
13986,3703116339,1000,1550,1550,2.3776703,0.26740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291296645583
13987,3703117339,1000,1550,1550,2.3776703,0.25691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291297686041
13988,3703118339,1000,1550,1550,2.3776703,0.24684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291298663750
13989,3703119339,1000,1551,1551,2.3792043,0.29731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291299660875
13990,3703120339,1000,1551,1551,2.3792043,0.28565,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291300632708
13991,3703121339,1000,1551,1551,2.3792043,0.27445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291301729458
13992,3703122339,1000,1551,1551,2.3792043,0.26369,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291302351625
13993,3703123339,1000,1552,1552,2.3807383,0.31350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291303731375
13994,3703124339,1000,1551,1551,2.3792043,0.24106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291304744708
13995,3703125339,1000,1551,1551,2.3792043,0.23160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291305741166
13996,3703126339,1000,1552,1552,2.3807383,0.28267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291306742791
13997,3703127339,1000,1552,1552,2.3807383,0.27159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291307663708
13998,3703128339,1000,1552,1552,2.3807383,0.26094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291308686875
13999,3703129339,1000,1553,1553,2.3822722,0.31085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291309268333
14000,3703130339,1000,1553,1553,2.3822722,0.29867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291310271708
14001,3703131339,1000,1553,1553,2.3822722,0.28695,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291311492875
14002,3703132339,1000,1553,1553,2.3822722,0.27570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291312436708
14003,3703133339,1000,1553,1553,2.3822722,0.26489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291313438875
14004,3703134339,1000,1553,1553,2.3822722,0.25451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291314451833
14005,3703135339,1000,1553,1553,2.3822722,0.24453,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291315447458
14006,3703136339,1000,1554,1554,2.3838062,0.29509,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291316438375
14007,3703137339,1000,1554,1554,2.3838062,0.28352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291317470958
14008,3703138339,1000,1554,1554,2.3838062,0.27240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291318359458
14009,3703139339,1000,1554,1554,2.3838062,0.26172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291319361500
14010,3703140339,1000,1554,1554,2.3838062,0.25146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291320466291
14011,3703141339,1000,1554,1554,2.3838062,0.24160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291321452041
14012,3703142339,1000,1554,1554,2.3838062,0.23212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291322422833
14013,3703143339,1000,1554,1554,2.3838062,0.22302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291323439166
14014,3703144339,1000,1554,1554,2.3838062,0.21428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291324422791
14015,3703145339,1000,1554,1554,2.3838062,0.20588,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291325417125
14016,3703146339,1000,1554,1554,2.3838062,0.19780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291326421041
14017,3703147339,1000,1555,1555,2.3853402,0.25020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291327288916
14018,3703148339,1000,1555,1555,2.3853402,0.24038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291328461541
14019,3703149339,1000,1555,1555,2.3853402,0.23096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291329428625
14020,3703150339,1000,1555,1555,2.3853402,0.22190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291330439625
14021,3703151339,1000,1555,1555,2.3853402,0.21320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291331416000
14022,3703152339,1000,1555,1555,2.3853402,0.20484,39,126,2054,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291332855208
14023,3703153339,1000,1555,1555,2.3853402,0.19681,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291333500208
14024,3703154339,1000,1555,1555,2.3853402,0.18909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291334441208
14025,3703155339,1000,1555,1555,2.3853402,0.18168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291335262708
14026,3703156339,1000,1555,1555,2.3853402,0.17456,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291336474916
14027,3703157339,1000,1555,1555,2.3853402,0.16771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291337442583
14028,3703158339,1000,1555,1555,2.3853402,0.16113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291338439291
14029,3703159339,1000,1555,1555,2.3853402,0.15482,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291339438291
14030,3703160339,1000,1555,1555,2.3853402,0.14875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291340421916
14031,3703161339,1000,1555,1555,2.3853402,0.14291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291341439375
14032,3703162339,1000,1555,1555,2.3853402,0.13731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291342423708
14033,3703163339,1000,1555,1555,2.3853402,0.13193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291343318791
14034,3703164339,1000,1555,1555,2.3853402,0.12675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291344415583
14035,3703165339,1000,1555,1555,2.3853402,0.12178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291345433208
14036,3703166339,1000,1555,1555,2.3853402,0.11701,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291346661541
14037,3703167339,1000,1555,1555,2.3853402,0.11242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291347668875
14038,3703168339,1000,1555,1555,2.3853402,0.10801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291348668000
14039,3703169339,1000,1555,1555,2.3853402,0.10378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291349670833
14040,3703170339,1000,1555,1555,2.3853402,0.09971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291350675333
14041,3703171339,1000,1555,1555,2.3853402,0.09580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291351537750
14042,3703172339,1000,1555,1555,2.3853402,0.09204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291352324583
14043,3703173339,1000,1555,1555,2.3853402,0.08843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291353524541
14044,3703174339,1000,1555,1555,2.3853402,0.08497,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291354418500
14045,3703175339,1000,1555,1555,2.3853402,0.08163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291355498416
14046,3703176339,1000,1555,1555,2.3853402,0.07843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291356435125
14047,3703177339,1000,1555,1555,2.3853402,0.07536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291357440458
14048,3703178339,1000,1555,1555,2.3853402,0.07240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291358474916
14049,3703179339,1000,1554,1554,2.3838062,0.00942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291359419625
14050,3703180339,1000,1554,1554,2.3838062,0.00905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291360250208
14051,3703181339,1000,1554,1554,2.3838062,0.00869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291361489000
14052,3703182339,1000,1554,1554,2.3838062,0.00835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291362426416
14053,3703183339,1000,1554,1554,2.3838062,0.00802,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291363427708
14054,3703184339,1000,1554,1554,2.3838062,0.00771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291364433541
14055,3703185339,1000,1554,1554,2.3838062,0.00741,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291365460000
14056,3703186339,1000,1554,1554,2.3838062,0.00712,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291366426625
14057,3703187339,1000,1553,1553,2.3822722,-0.05331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291367502458
14058,3703188339,1000,1553,1553,2.3822722,-0.05122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291368374375
14059,3703189339,1000,1553,1553,2.3822722,-0.04921,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291369458916
14060,3703190339,1000,1553,1553,2.3822722,-0.04728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291370446250
14061,3703191339,1000,1553,1553,2.3822722,-0.04543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291371471625
14062,3703192339,1000,1553,1553,2.3822722,-0.04365,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291372460166
14063,3703193339,1000,1553,1553,2.3822722,-0.04194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291373446708
14064,3703194339,1000,1552,1552,2.3807383,-0.10044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291374449625
14065,3703195339,1000,1552,1552,2.3807383,-0.09650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291375457250
14066,3703196339,1000,1552,1552,2.3807383,-0.09272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291376412166
14067,3703197339,1000,1552,1552,2.3807383,-0.08908,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291377268333
14068,3703198339,1000,1552,1552,2.3807383,-0.08559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291378473041
14069,3703199339,1000,1552,1552,2.3807383,-0.08223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291379437458
14070,3703200339,1000,1551,1551,2.3792043,-0.13916,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291380436125
14071,3703201339,1000,1551,1551,2.3792043,-0.13370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291381426000
14072,3703202339,1000,1551,1551,2.3792043,-0.12846,39,126,2072,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291382878458
14073,3703203339,1000,1551,1551,2.3792043,-0.12342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291383537750
14074,3703204339,1000,1551,1551,2.3792043,-0.11858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291384468625
14075,3703205339,1000,1550,1550,2.3776703,-0.17408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291385258125
14076,3703206339,1000,1550,1550,2.3776703,-0.16725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291386463000
14077,3703207339,1000,1550,1550,2.3776703,-0.16070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291387427750
14078,3703208339,1000,1550,1550,2.3776703,-0.15440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291388437875
14079,3703209339,1000,1550,1550,2.3776703,-0.14834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291389440708
14080,3703210339,1000,1549,1549,2.3761363,-0.20267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291390418666
14081,3703211339,1000,1549,1549,2.3761363,-0.19473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291391441416
14082,3703212339,1000,1549,1549,2.3761363,-0.18709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291392440666
14083,3703213339,1000,1549,1549,2.3761363,-0.17976,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291393319166
14084,3703214339,1000,1549,1549,2.3761363,-0.17271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291394534125
14085,3703215339,1000,1549,1549,2.3761363,-0.16593,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291395992916
14086,3703216339,1000,1548,1548,2.3746023,-0.21958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291396932458
14087,3703217339,1000,1549,1549,2.3761363,-0.15082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291397876291
14088,3703218339,1000,1548,1548,2.3746023,-0.20505,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291398792250
14089,3703219339,1000,1548,1548,2.3746023,-0.19701,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291399767708
14090,3703220339,1000,1548,1548,2.3746023,-0.18929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291400526000
14091,3703221339,1000,1548,1548,2.3746023,-0.18187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758291401430833
