758277309029583 E 3679079489 END host_stop 0 0 0
758277309174333 E 3689129693 ARMED
758277443413458 D 133,3689263339,1000,2457,2457,3.7689910,-0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277444246916 D 134,3689264339,1000,2457,2457,3.7689910,-0.00072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277445388000 D 135,3689265339,1000,2457,2457,3.7689910,-0.00069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277446371250 D 136,3689266339,1000,2457,2457,3.7689910,-0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277447399500 D 137,3689267339,1000,2457,2457,3.7689910,-0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277448257333 D 138,3689268339,1000,2457,2457,3.7689910,-0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277449236000 D 139,3689269339,1000,2457,2457,3.7689910,-0.00059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277450279541 D 140,3689270339,1000,2457,2457,3.7689910,-0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277451250166 D 141,3689271339,1000,2457,2457,3.7689910,-0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277452266291 D 142,3689272339,1000,2457,2457,3.7689910,-0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277453381416 D 143,3689273339,1000,2457,2457,3.7689910,-0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277454239541 D 144,3689274339,1000,2457,2457,3.7689910,-0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277455238083 D 145,3689275339,1000,2457,2457,3.7689910,-0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277456349583 D 146,3689276339,1000,2457,2457,3.7689910,-0.00044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277457395125 D 147,3689277339,1000,2457,2457,3.7689910,-0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277458429333 D 148,3689278339,1000,2457,2457,3.7689910,-0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277459426458 D 149,3689279339,1000,2457,2457,3.7689910,-0.00039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277460413208 D 150,3689280339,1000,2457,2457,3.7689910,-0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277461399583 D 151,3689281339,1000,2457,2457,3.7689910,-0.00036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277462403375 D 152,3689282339,1000,2457,2457,3.7689910,-0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277463242666 D 153,3689283339,1000,2457,2457,3.7689910,-0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277464226875 D 154,3689284339,1000,2457,2457,3.7689910,-0.00032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277465267583 D 155,3689285339,1000,2457,2457,3.7689910,-0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277466313833 D 156,3689286339,1000,2457,2457,3.7689910,-0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277467242458 D 157,3689287339,1000,2457,2457,3.7689910,-0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277468270333 D 158,3689288339,1000,2457,2457,3.7689910,-0.00027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277469295458 D 159,3689289339,1000,2457,2457,3.7689910,-0.00026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277470339000 D 160,3689290339,1000,2457,2457,3.7689910,-0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
