seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
535,1060275339,1000,850,850,1.3038837,-0.01171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648448132958
536,1060276339,1000,850,850,1.3038837,-0.01125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648449092000
537,1060277339,1000,850,850,1.3038837,-0.01081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648450090958
538,1060278339,1000,850,850,1.3038837,-0.01039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648451102208
539,1060279339,1000,850,850,1.3038837,-0.00998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648452089083
540,1060280339,1000,850,850,1.3038837,-0.00959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648453086916
541,1060281339,1000,850,850,1.3038837,-0.00921,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648454110666
542,1060282339,1000,850,850,1.3038837,-0.00885,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648455089500
543,1060283339,1000,850,850,1.3038837,-0.00850,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648456086708
544,1060284339,1000,850,850,1.3038837,-0.00817,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648457080708
545,1060285339,1000,850,850,1.3038837,-0.00785,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648458304208
546,1060286339,1000,850,850,1.3038837,-0.00754,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648459315083
547,1060287339,1000,850,850,1.3038837,-0.00725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648460343500
548,1060288339,1000,850,850,1.3038837,-0.00696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648461309250
549,1060289339,1000,850,850,1.3038837,-0.00669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648462323458
550,1060290339,1000,850,850,1.3038837,-0.00643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648463103541
551,1060291339,1000,850,850,1.3038837,-0.00618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648464090291
552,1060292339,1000,850,850,1.3038837,-0.00593,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648465085750
553,1060293339,1000,850,850,1.3038837,-0.00570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648466082958
554,1060294339,1000,850,850,1.3038837,-0.00548,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648467088791
555,1060295339,1000,850,850,1.3038837,-0.00526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648468085708
556,1060296339,1000,850,850,1.3038837,-0.00506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648469094166
557,1060297339,1000,851,851,1.3054177,0.05529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648470132250
558,1060298339,1000,850,850,1.3038837,-0.00703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648471191541
559,1060299339,1000,850,850,1.3038837,-0.00675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648472131166
560,1060300339,1000,850,850,1.3038837,-0.00649,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648473102666
561,1060301339,1000,851,851,1.3054177,0.05392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648474365500
562,1060302339,1000,850,850,1.3038837,-0.00835,39,84,2060,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648475749416
563,1060303339,1000,850,850,1.3038837,-0.00802,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648476590875
564,1060304339,1000,850,850,1.3038837,-0.00770,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648477413458
565,1060305339,1000,850,850,1.3038837,-0.00740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648478437583
566,1060306339,1000,850,850,1.3038837,-0.00711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648479155541
567,1060307339,1000,850,850,1.3038837,-0.00683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648480130708
568,1060308339,1000,850,850,1.3038837,-0.00656,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648481103083
569,1060309339,1000,850,850,1.3038837,-0.00631,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648482091000
570,1060310339,1000,850,850,1.3038837,-0.00606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648483096958
571,1060311339,1000,850,850,1.3038837,-0.00582,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648484083208
572,1060312339,1000,850,850,1.3038837,-0.00559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648485101750
573,1060313339,1000,850,850,1.3038837,-0.00537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648486090125
574,1060314339,1000,851,851,1.3054177,0.05498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648487076041
575,1060315339,1000,850,850,1.3038837,-0.00732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648488083333
576,1060316339,1000,850,850,1.3038837,-0.00703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648489082875
577,1060317339,1000,850,850,1.3038837,-0.00676,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648490102125
578,1060318339,1000,850,850,1.3038837,-0.00649,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648491141750
579,1060319339,1000,850,850,1.3038837,-0.00624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648492091500
580,1060320339,1000,850,850,1.3038837,-0.00599,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648493091916
581,1060321339,1000,851,851,1.3054177,0.05439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648494067708
582,1060322339,1000,850,850,1.3038837,-0.00789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648495083041
583,1060323339,1000,850,850,1.3038837,-0.00758,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648496100666
584,1060324339,1000,850,850,1.3038837,-0.00728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648497094166
585,1060325339,1000,850,850,1.3038837,-0.00700,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648498094583
586,1060326339,1000,850,850,1.3038837,-0.00672,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648499076916
587,1060327339,1000,850,850,1.3038837,-0.00646,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648500083166
588,1060328339,1000,850,850,1.3038837,-0.00621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648501069375
589,1060329339,1000,850,850,1.3038837,-0.00596,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648502129750
590,1060330339,1000,850,850,1.3038837,-0.00573,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648503111583
591,1060331339,1000,851,851,1.3054177,0.05464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648504333791
592,1060332339,1000,850,850,1.3038837,-0.00765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648505448458
593,1060333339,1000,850,850,1.3038837,-0.00735,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648506252125
594,1060334339,1000,850,850,1.3038837,-0.00706,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648507094250
595,1060335339,1000,850,850,1.3038837,-0.00678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648508085916
596,1060336339,1000,850,850,1.3038837,-0.00652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648509081458
597,1060337339,1000,851,851,1.3054177,0.05389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648510101208
598,1060338339,1000,850,850,1.3038837,-0.00837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648511075375
599,1060339339,1000,850,850,1.3038837,-0.00805,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648512103958
600,1060340339,1000,850,850,1.3038837,-0.00773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648513112916
601,1060341339,1000,850,850,1.3038837,-0.00743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648514100708
602,1060342339,1000,850,850,1.3038837,-0.00714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648515096375
603,1060343339,1000,850,850,1.3038837,-0.00686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648516097333
604,1060344339,1000,850,850,1.3038837,-0.00659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648517094708
605,1060345339,1000,850,850,1.3038837,-0.00633,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648518095000
606,1060346339,1000,850,850,1.3038837,-0.00608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648519096500
607,1060347339,1000,850,850,1.3038837,-0.00584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648520095041
608,1060348339,1000,850,850,1.3038837,-0.00561,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648521096916
609,1060349339,1000,850,850,1.3038837,-0.00539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648522146500
610,1060350339,1000,850,850,1.3038837,-0.00518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648523108958
611,1060351339,1000,850,850,1.3038837,-0.00498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648524110041
612,1060352339,1000,850,850,1.3038837,-0.00478,39,84,2059,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648525523916
613,1060353339,1000,850,850,1.3038837,-0.00460,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648526137708
614,1060354339,1000,850,850,1.3038837,-0.00442,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648527079000
615,1060355339,1000,850,850,1.3038837,-0.00424,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648528104166
616,1060356339,1000,850,850,1.3038837,-0.00408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648529104958
617,1060357339,1000,850,850,1.3038837,-0.00392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648530091500
618,1060358339,1000,850,850,1.3038837,-0.00376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648531300541
619,1060359339,1000,850,850,1.3038837,-0.00362,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648532301541
620,1060360339,1000,850,850,1.3038837,-0.00347,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648533299375
621,1060361339,1000,850,850,1.3038837,-0.00334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648534085125
622,1060362339,1000,850,850,1.3038837,-0.00321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648535083583
623,1060363339,1000,850,850,1.3038837,-0.00308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648536082083
624,1060364339,1000,850,850,1.3038837,-0.00296,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648537095041
625,1060365339,1000,850,850,1.3038837,-0.00284,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648538084541
626,1060366339,1000,850,850,1.3038837,-0.00273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648539090958
627,1060367339,1000,850,850,1.3038837,-0.00263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648540084000
628,1060368339,1000,850,850,1.3038837,-0.00252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648541075916
629,1060369339,1000,850,850,1.3038837,-0.00242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648542090125
630,1060370339,1000,850,850,1.3038837,-0.00233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648543095416
631,1060371339,1000,850,850,1.3038837,-0.00224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648544088625
632,1060372339,1000,850,850,1.3038837,-0.00215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648545074375
633,1060373339,1000,850,850,1.3038837,-0.00207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648546093458
634,1060374339,1000,850,850,1.3038837,-0.00198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648547105041
635,1060375339,1000,850,850,1.3038837,-0.00191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648548084875
636,1060376339,1000,850,850,1.3038837,-0.00183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648549085041
637,1060377339,1000,850,850,1.3038837,-0.00176,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648550080208
638,1060378339,1000,850,850,1.3038837,-0.00169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648551290750
639,1060379339,1000,850,850,1.3038837,-0.00162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648552308583
640,1060380339,1000,850,850,1.3038837,-0.00156,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648553311541
641,1060381339,1000,850,850,1.3038837,-0.00150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648554367000
642,1060382339,1000,850,850,1.3038837,-0.00144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648555313416
643,1060383339,1000,850,850,1.3038837,-0.00138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648556297958
644,1060384339,1000,850,850,1.3038837,-0.00133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648557372583
645,1060385339,1000,850,850,1.3038837,-0.00128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648558320458
646,1060386339,1000,850,850,1.3038837,-0.00123,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648559258875
647,1060387339,1000,850,850,1.3038837,-0.00118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648560097166
648,1060388339,1000,850,850,1.3038837,-0.00113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648561114333
649,1060389339,1000,850,850,1.3038837,-0.00109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648562080291
650,1060390339,1000,850,850,1.3038837,-0.00105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648563083750
651,1060391339,1000,850,850,1.3038837,-0.00101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648564076375
652,1060392339,1000,850,850,1.3038837,-0.00097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648565077333
653,1060393339,1000,850,850,1.3038837,-0.00093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648566084083
654,1060394339,1000,850,850,1.3038837,-0.00089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648567099916
655,1060395339,1000,850,850,1.3038837,-0.00086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648568151083
656,1060396339,1000,850,850,1.3038837,-0.00082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648569319833
657,1060397339,1000,850,850,1.3038837,-0.00079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648570325583
658,1060398339,1000,850,850,1.3038837,-0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648571356916
659,1060399339,1000,850,850,1.3038837,-0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648572359666
660,1060400339,1000,850,850,1.3038837,-0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648573264166
661,1060401339,1000,850,850,1.3038837,-0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648574150875
662,1060402339,1000,850,850,1.3038837,-0.00065,39,84,2057,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648575555458
663,1060403339,1000,850,850,1.3038837,-0.00062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648576190041
664,1060404339,1000,849,849,1.3023497,-0.06075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648577107625
665,1060405339,1000,850,850,1.3038837,0.00178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648578087333
666,1060406339,1000,850,850,1.3038837,0.00171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648579095458
667,1060407339,1000,850,850,1.3038837,0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648580110416
668,1060408339,1000,850,850,1.3038837,0.00158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648581085875
669,1060409339,1000,850,850,1.3038837,0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648582082750
670,1060410339,1000,850,850,1.3038837,0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648583081708
671,1060411339,1000,850,850,1.3038837,0.00140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648584118541
672,1060412339,1000,850,850,1.3038837,0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648585119750
673,1060413339,1000,850,850,1.3038837,0.00130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648586083833
674,1060414339,1000,850,850,1.3038837,0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648587081625
675,1060415339,1000,850,850,1.3038837,0.00120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648588084333
676,1060416339,1000,850,850,1.3038837,0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648589087875
677,1060417339,1000,850,850,1.3038837,0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648590088250
678,1060418339,1000,850,850,1.3038837,0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648591083791
679,1060419339,1000,850,850,1.3038837,0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648592081458
680,1060420339,1000,850,850,1.3038837,0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648593081208
681,1060421339,1000,850,850,1.3038837,0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648594099541
682,1060422339,1000,850,850,1.3038837,0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648595131166
683,1060423339,1000,850,850,1.3038837,0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648596299583
684,1060424339,1000,850,850,1.3038837,0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648597343916
685,1060425339,1000,850,850,1.3038837,0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648598308666
686,1060426339,1000,850,850,1.3038837,0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648599097666
687,1060427339,1000,850,850,1.3038837,0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648600143166
688,1060428339,1000,850,850,1.3038837,0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648601120375
689,1060429339,1000,850,850,1.3038837,0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648602092375
690,1060430339,1000,850,850,1.3038837,0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648603107583
691,1060431339,1000,850,850,1.3038837,0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648604300125
692,1060432339,1000,849,849,1.3023497,-0.05954,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648605230916
693,1060433339,1000,850,850,1.3038837,0.00294,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648606175375
694,1060434339,1000,850,850,1.3038837,0.00283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648607132583
695,1060435339,1000,850,850,1.3038837,0.00271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648608120916
696,1060436339,1000,850,850,1.3038837,0.00261,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648609093666
697,1060437339,1000,850,850,1.3038837,0.00251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648610086041
698,1060438339,1000,850,850,1.3038837,0.00241,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648611082250
699,1060439339,1000,850,850,1.3038837,0.00231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648612099333
700,1060440339,1000,850,850,1.3038837,0.00222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648613086958
701,1060441339,1000,850,850,1.3038837,0.00214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648614087625
702,1060442339,1000,850,850,1.3038837,0.00205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648615142000
703,1060443339,1000,850,850,1.3038837,0.00197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648616131708
704,1060444339,1000,850,850,1.3038837,0.00189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648617098750
705,1060445339,1000,850,850,1.3038837,0.00182,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648618103208
706,1060446339,1000,850,850,1.3038837,0.00175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755648619098250
