seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
397,1124443339,1000,2784,2784,4.2706027,0.00336,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712616288833
398,1124444339,1000,2784,2784,4.2706027,0.00323,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712617299583
399,1124445339,1000,2784,2784,4.2706027,0.00310,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712618282791
400,1124446339,1000,2784,2784,4.2706027,0.00298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712619273166
401,1124447339,1000,2784,2784,4.2706027,0.00286,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712620273625
402,1124448339,1000,2784,2784,4.2706027,0.00275,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712621273375
403,1124449339,1000,2784,2784,4.2706027,0.00264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712622283916
404,1124450339,1000,2784,2784,4.2706027,0.00254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712623269833
405,1124451339,1000,2784,2784,4.2706027,0.00244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712624284416
406,1124452339,1000,2784,2784,4.2706027,0.00234,39,114,2119,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712625681916
407,1124453339,1000,2784,2784,4.2706027,0.00225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712626288708
408,1124454339,1000,2784,2784,4.2706027,0.00216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712627288041
409,1124455339,1000,2784,2784,4.2706027,0.00208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712628286333
410,1124456339,1000,2784,2784,4.2706027,0.00200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712629428125
411,1124457339,1000,2784,2784,4.2706027,0.00192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712630584208
412,1124458339,1000,2784,2784,4.2706027,0.00184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712631499500
413,1124459339,1000,2784,2784,4.2706027,0.00177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712632410166
414,1124460339,1000,2784,2784,4.2706027,0.00170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712633282000
415,1124461339,1000,2784,2784,4.2706027,0.00163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712634275458
416,1124462339,1000,2784,2784,4.2706027,0.00157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712635285625
417,1124463339,1000,2784,2784,4.2706027,0.00151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712636270125
418,1124464339,1000,2784,2784,4.2706027,0.00145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712637271875
419,1124465339,1000,2784,2784,4.2706027,0.00139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712638270750
420,1124466339,1000,2784,2784,4.2706027,0.00134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712639274583
421,1124467339,1000,2784,2784,4.2706027,0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712640291083
422,1124468339,1000,2784,2784,4.2706027,0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712641306000
423,1124469339,1000,2784,2784,4.2706027,0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712642290208
424,1124470339,1000,2784,2784,4.2706027,0.00114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712643272541
425,1124471339,1000,2784,2784,4.2706027,0.00110,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712644292958
426,1124472339,1000,2784,2784,4.2706027,0.00105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712645273500
427,1124473339,1000,2784,2784,4.2706027,0.00101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712646280750
428,1124474339,1000,2784,2784,4.2706027,0.00097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712647278916
429,1124475339,1000,2784,2784,4.2706027,0.00093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712648275333
430,1124476339,1000,2784,2784,4.2706027,0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712649275458
431,1124477339,1000,2784,2784,4.2706027,0.00086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712650275208
432,1124478339,1000,2784,2784,4.2706027,0.00083,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712651510083
433,1124479339,1000,2784,2784,4.2706027,0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712652579416
434,1124480339,1000,2784,2784,4.2706027,0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712653535166
435,1124481339,1000,2784,2784,4.2706027,0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712654364541
436,1124482339,1000,2784,2784,4.2706027,0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712655290583
437,1124483339,1000,2784,2784,4.2706027,0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712656312041
438,1124484339,1000,2784,2784,4.2706027,0.00065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712657326875
439,1124485339,1000,2784,2784,4.2706027,0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712658302333
440,1124486339,1000,2784,2784,4.2706027,0.00060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712659286000
441,1124487339,1000,2784,2784,4.2706027,0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712660288458
442,1124488339,1000,2784,2784,4.2706027,0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712661311916
443,1124489339,1000,2784,2784,4.2706027,0.00053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712662308833
444,1124490339,1000,2784,2784,4.2706027,0.00051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712663299208
445,1124491339,1000,2784,2784,4.2706027,0.00049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712664286083
446,1124492339,1000,2784,2784,4.2706027,0.00047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712665298875
447,1124493339,1000,2784,2784,4.2706027,0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712666265416
448,1124494339,1000,2784,2784,4.2706027,0.00044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712667320750
449,1124495339,1000,2784,2784,4.2706027,0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712668264708
450,1124496339,1000,2784,2784,4.2706027,0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712669281458
451,1124497339,1000,2783,2783,4.2690687,-0.05976,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712670278375
452,1124498339,1000,2784,2784,4.2706027,0.00273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712671304125
453,1124499339,1000,2784,2784,4.2706027,0.00262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712672284333
454,1124500339,1000,2784,2784,4.2706027,0.00252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712673284458
455,1124501339,1000,2783,2783,4.2690687,-0.05773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712674278666
456,1124502339,1000,2784,2784,4.2706027,0.00469,39,114,2118,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712675718041
457,1124503339,1000,2784,2784,4.2706027,0.00450,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712676328541
458,1124504339,1000,2783,2783,4.2690687,-0.05582,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712677314583
459,1124505339,1000,2783,2783,4.2690687,-0.05363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712678307250
460,1124506339,1000,2784,2784,4.2706027,0.00862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712679282083
461,1124507339,1000,2784,2784,4.2706027,0.00828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712680273166
462,1124508339,1000,2783,2783,4.2690687,-0.05219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712681504583
463,1124509339,1000,2784,2784,4.2706027,0.01000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712682555958
464,1124510339,1000,2784,2784,4.2706027,0.00961,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712683499500
465,1124511339,1000,2783,2783,4.2690687,-0.05092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712684296833
466,1124512339,1000,2783,2783,4.2690687,-0.04892,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712685288583
467,1124513339,1000,2784,2784,4.2706027,0.01315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712686281291
468,1124514339,1000,2784,2784,4.2706027,0.01263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712687283041
469,1124515339,1000,2784,2784,4.2706027,0.01214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712688291791
470,1124516339,1000,2784,2784,4.2706027,0.01166,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712689275166
471,1124517339,1000,2784,2784,4.2706027,0.01120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712690271666
472,1124518339,1000,2784,2784,4.2706027,0.01076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712691273333
473,1124519339,1000,2784,2784,4.2706027,0.01034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712692274041
474,1124520339,1000,2784,2784,4.2706027,0.00994,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712693272291
475,1124521339,1000,2783,2783,4.2690687,-0.05060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712694283416
476,1124522339,1000,2783,2783,4.2690687,-0.04862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712695284083
477,1124523339,1000,2784,2784,4.2706027,0.01344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712696267208
478,1124524339,1000,2784,2784,4.2706027,0.01291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712697269000
479,1124525339,1000,2784,2784,4.2706027,0.01240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712698262583
480,1124526339,1000,2784,2784,4.2706027,0.01192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712699269750
481,1124527339,1000,2784,2784,4.2706027,0.01145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712700271750
482,1124528339,1000,2783,2783,4.2690687,-0.04915,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712701288125
483,1124529339,1000,2784,2784,4.2706027,0.01293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712702273958
484,1124530339,1000,2784,2784,4.2706027,0.01242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712703321916
485,1124531339,1000,2784,2784,4.2706027,0.01193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712704296541
486,1124532339,1000,2783,2783,4.2690687,-0.04868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712705283583
487,1124533339,1000,2784,2784,4.2706027,0.01338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712706275666
488,1124534339,1000,2784,2784,4.2706027,0.01285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712707284500
489,1124535339,1000,2784,2784,4.2706027,0.01235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712708273083
490,1124536339,1000,2784,2784,4.2706027,0.01186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712709278458
491,1124537339,1000,2784,2784,4.2706027,0.01140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712710273250
492,1124538339,1000,2783,2783,4.2690687,-0.04920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712711515625
493,1124539339,1000,2783,2783,4.2690687,-0.04727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712712504458
494,1124540339,1000,2784,2784,4.2706027,0.01473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712713389166
495,1124541339,1000,2784,2784,4.2706027,0.01416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712714278208
496,1124542339,1000,2783,2783,4.2690687,-0.04655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712715281416
497,1124543339,1000,2783,2783,4.2690687,-0.04472,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712716300166
498,1124544339,1000,2784,2784,4.2706027,0.01718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712717330041
499,1124545339,1000,2784,2784,4.2706027,0.01651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712718329708
500,1124546339,1000,2783,2783,4.2690687,-0.04429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712719287791
501,1124547339,1000,2784,2784,4.2706027,0.01760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712720288541
502,1124548339,1000,2783,2783,4.2690687,-0.04324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712721299000
503,1124549339,1000,2784,2784,4.2706027,0.01860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712722277333
504,1124550339,1000,2784,2784,4.2706027,0.01787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712723276375
505,1124551339,1000,2784,2784,4.2706027,0.01717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712724279750
506,1124552339,1000,2784,2784,4.2706027,0.01650,39,114,2119,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712725730875
507,1124553339,1000,2784,2784,4.2706027,0.01585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712726338000
508,1124554339,1000,2784,2784,4.2706027,0.01523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712727282125
509,1124555339,1000,2784,2784,4.2706027,0.01463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712728279500
510,1124556339,1000,2784,2784,4.2706027,0.01406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712729297458
511,1124557339,1000,2784,2784,4.2706027,0.01351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712730323041
512,1124558339,1000,2783,2783,4.2690687,-0.04717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712731289666
513,1124559339,1000,2783,2783,4.2690687,-0.04532,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712732286458
514,1124560339,1000,2784,2784,4.2706027,0.01660,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712733272416
515,1124561339,1000,2784,2784,4.2706027,0.01595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712734310333
516,1124562339,1000,2784,2784,4.2706027,0.01533,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712735278458
517,1124563339,1000,2783,2783,4.2690687,-0.04542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712736286708
518,1124564339,1000,2784,2784,4.2706027,0.01651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712737272375
519,1124565339,1000,2784,2784,4.2706027,0.01586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712738270958
520,1124566339,1000,2784,2784,4.2706027,0.01524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712739298541
521,1124567339,1000,2784,2784,4.2706027,0.01464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712740304708
522,1124568339,1000,2784,2784,4.2706027,0.01407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712741282208
523,1124569339,1000,2783,2783,4.2690687,-0.04663,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712742292333
524,1124570339,1000,2783,2783,4.2690687,-0.04480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712743291500
525,1124571339,1000,2784,2784,4.2706027,0.01710,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712744292500
526,1124572339,1000,2783,2783,4.2690687,-0.04372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712745280791
527,1124573339,1000,2783,2783,4.2690687,-0.04200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712746295333
528,1124574339,1000,2783,2783,4.2690687,-0.04036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712747280083
529,1124575339,1000,2783,2783,4.2690687,-0.03877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712748288333
530,1124576339,1000,2784,2784,4.2706027,0.02289,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712749273791
531,1124577339,1000,2783,2783,4.2690687,-0.03815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712750294291
532,1124578339,1000,2783,2783,4.2690687,-0.03666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712751291583
533,1124579339,1000,2783,2783,4.2690687,-0.03522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712752296500
534,1124580339,1000,2784,2784,4.2706027,0.02631,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712753288375
535,1124581339,1000,2784,2784,4.2706027,0.02528,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712754296291
536,1124582339,1000,2784,2784,4.2706027,0.02429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712755273000
537,1124583339,1000,2783,2783,4.2690687,-0.03681,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712756289416
538,1124584339,1000,2784,2784,4.2706027,0.02478,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712757282666
539,1124585339,1000,2784,2784,4.2706027,0.02381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712758273125
540,1124586339,1000,2784,2784,4.2706027,0.02287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712759282708
541,1124587339,1000,2784,2784,4.2706027,0.02198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712760272666
542,1124588339,1000,2784,2784,4.2706027,0.02112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712761276291
543,1124589339,1000,2784,2784,4.2706027,0.02029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712762279458
544,1124590339,1000,2784,2784,4.2706027,0.01949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712763288541
545,1124591339,1000,2783,2783,4.2690687,-0.04142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712764275583
546,1124592339,1000,2784,2784,4.2706027,0.02035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712765283375
547,1124593339,1000,2783,2783,4.2690687,-0.04059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712766302041
548,1124594339,1000,2783,2783,4.2690687,-0.03900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712767288666
549,1124595339,1000,2784,2784,4.2706027,0.02267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712768276916
550,1124596339,1000,2783,2783,4.2690687,-0.03836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712769283500
551,1124597339,1000,2783,2783,4.2690687,-0.03686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712770294958
552,1124598339,1000,2783,2783,4.2690687,-0.03541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712771310750
553,1124599339,1000,2784,2784,4.2706027,0.02612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712772316000
554,1124600339,1000,2783,2783,4.2690687,-0.03505,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712773812041
555,1124601339,1000,2784,2784,4.2706027,0.02647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712774644500
556,1124602339,1000,2783,2783,4.2690687,-0.03471,39,114,2118,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712775877416
557,1124603339,1000,2784,2784,4.2706027,0.02680,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712776550541
558,1124604339,1000,2783,2783,4.2690687,-0.03440,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712777525000
559,1124605339,1000,2784,2784,4.2706027,0.02709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712778587625
560,1124606339,1000,2783,2783,4.2690687,-0.03412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712779608375
561,1124607339,1000,2784,2784,4.2706027,0.02737,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712780506458
562,1124608339,1000,2784,2784,4.2706027,0.02630,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712781409708
563,1124609339,1000,2784,2784,4.2706027,0.02527,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712782415541
564,1124610339,1000,2784,2784,4.2706027,0.02428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755712783399083
