755677259242375 E 1083659509 END host_stop 0 0 0
755677259442250 E 1089086956 STREAM
755677844185958 D 584,1089671339,1000,1559,1559,2.3914762,0.00082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677845185958 D 585,1089672339,1000,1559,1559,2.3914762,0.00079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677846185541 D 586,1089673339,1000,1559,1559,2.3914762,0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677847179791 D 587,1089674339,1000,1559,1559,2.3914762,0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677848176833 D 588,1089675339,1000,1559,1559,2.3914762,0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677849177375 D 589,1089676339,1000,1559,1559,2.3914762,0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677850275750 D 590,1089677339,1000,1559,1559,2.3914762,0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677851194541 D 591,1089678339,1000,1559,1559,2.3914762,0.00062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677852303166 D 592,1089679339,1000,1559,1559,2.3914762,0.00059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677853421750 D 593,1089680339,1000,1559,1559,2.3914762,0.00057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677854437875 D 594,1089681339,1000,1559,1559,2.3914762,0.00055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677855353375 D 595,1089682339,1000,1559,1559,2.3914762,0.00053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677856178041 D 596,1089683339,1000,1559,1559,2.3914762,0.00051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677857171333 D 597,1089684339,1000,1559,1559,2.3914762,0.00049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677858182291 D 598,1089685339,1000,1559,1559,2.3914762,0.00047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677859166125 D 599,1089686339,1000,1559,1559,2.3914762,0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677860173083 D 600,1089687339,1000,1559,1559,2.3914762,0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677861170791 D 601,1089688339,1000,1559,1559,2.3914762,0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677862177416 D 602,1089689339,1000,1559,1559,2.3914762,0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677863172583 D 603,1089690339,1000,1559,1559,2.3914762,0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677864179541 D 604,1089691339,1000,1559,1559,2.3914762,0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677865164083 D 605,1089692339,1000,1559,1559,2.3914762,0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677866188416 D 606,1089693339,1000,1558,1558,2.3899422,-0.05981,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677867236708 D 607,1089694339,1000,1559,1559,2.3914762,0.00268,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677868261625 D 608,1089695339,1000,1559,1559,2.3914762,0.00258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
