seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
373,1028595339,1000,1259,1259,1.9312819,0.03018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616767983041
374,1028596339,1000,1259,1259,1.9312819,0.02900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616768994458
375,1028597339,1000,1259,1259,1.9312819,0.02786,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616770015333
376,1028598339,1000,1258,1258,1.9297479,-0.03338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616771025375
377,1028599339,1000,1258,1258,1.9297479,-0.03207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616772016208
378,1028600339,1000,1259,1259,1.9312819,0.02934,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616773042583
379,1028601339,1000,1258,1258,1.9297479,-0.03196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616774049958
380,1028602339,1000,1259,1259,1.9312819,0.02944,39,92,2118,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616775586000
381,1028603339,1000,1259,1259,1.9312819,0.02828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616776467916
382,1028604339,1000,1258,1258,1.9297479,-0.03297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616777168625
383,1028605339,1000,1258,1258,1.9297479,-0.03168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616778162791
384,1028606339,1000,1259,1259,1.9312819,0.02971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616779147041
385,1028607339,1000,1258,1258,1.9297479,-0.03160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616780155208
386,1028608339,1000,1259,1259,1.9312819,0.02978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616781062541
387,1028609339,1000,1258,1258,1.9297479,-0.03153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616782028208
388,1028610339,1000,1259,1259,1.9312819,0.02985,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616783655666
389,1028611339,1000,1258,1258,1.9297479,-0.03147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616784411666
390,1028612339,1000,1259,1259,1.9312819,0.02992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616785214375
391,1028613339,1000,1259,1259,1.9312819,0.02874,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616786110416
392,1028614339,1000,1258,1258,1.9297479,-0.03253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616787111958
393,1028615339,1000,1258,1258,1.9297479,-0.03126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616788124250
394,1028616339,1000,1259,1259,1.9312819,0.03012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616789129750
395,1028617339,1000,1259,1259,1.9312819,0.02894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616789982833
396,1028618339,1000,1258,1258,1.9297479,-0.03235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616790979416
397,1028619339,1000,1258,1258,1.9297479,-0.03108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616792004333
398,1028620339,1000,1258,1258,1.9297479,-0.02986,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616792964916
399,1028621339,1000,1258,1258,1.9297479,-0.02869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616793997208
400,1028622339,1000,1258,1258,1.9297479,-0.02756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616795032708
401,1028623339,1000,1258,1258,1.9297479,-0.02648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616796202750
402,1028624339,1000,1258,1258,1.9297479,-0.02544,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616797167791
403,1028625339,1000,1258,1258,1.9297479,-0.02445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616799068416
404,1028626339,1000,1258,1258,1.9297479,-0.02349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616800038083
405,1028627339,1000,1258,1258,1.9297479,-0.02257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616800967083
406,1028628339,1000,1258,1258,1.9297479,-0.02168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616801691875
407,1028629339,1000,1258,1258,1.9297479,-0.02083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616802355666
408,1028630339,1000,1258,1258,1.9297479,-0.02002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616803300875
409,1028631339,1000,1258,1258,1.9297479,-0.01923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616804069250
410,1028632339,1000,1259,1259,1.9312819,0.04167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616805047666
411,1028633339,1000,1258,1258,1.9297479,-0.02011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616806053875
412,1028634339,1000,1258,1258,1.9297479,-0.01932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616806996916
413,1028635339,1000,1259,1259,1.9312819,0.04158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616808001625
414,1028636339,1000,1258,1258,1.9297479,-0.02019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616808963708
415,1028637339,1000,1258,1258,1.9297479,-0.01940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616810007708
416,1028638339,1000,1258,1258,1.9297479,-0.01864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616811010666
417,1028639339,1000,1258,1258,1.9297479,-0.01791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616812001791
418,1028640339,1000,1258,1258,1.9297479,-0.01721,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616812830541
419,1028641339,1000,1258,1258,1.9297479,-0.01653,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616813858708
420,1028642339,1000,1258,1258,1.9297479,-0.01589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616814876375
421,1028643339,1000,1258,1258,1.9297479,-0.01526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616815864125
422,1028644339,1000,1258,1258,1.9297479,-0.01466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616816858375
423,1028645339,1000,1258,1258,1.9297479,-0.01409,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616817866166
424,1028646339,1000,1258,1258,1.9297479,-0.01354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616818886208
425,1028647339,1000,1259,1259,1.9312819,0.04714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616819861666
426,1028648339,1000,1258,1258,1.9297479,-0.01485,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616820868208
427,1028649339,1000,1258,1258,1.9297479,-0.01427,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616821837458
428,1028650339,1000,1258,1258,1.9297479,-0.01371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616822867791
429,1028651339,1000,1259,1259,1.9312819,0.04697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616823839291
430,1028652339,1000,1258,1258,1.9297479,-0.01502,39,92,2115,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616825305208
431,1028653339,1000,1258,1258,1.9297479,-0.01443,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616825876916
432,1028654339,1000,1258,1258,1.9297479,-0.01386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616826890958
433,1028655339,1000,1259,1259,1.9312819,0.04683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616827887750
434,1028656339,1000,1259,1259,1.9312819,0.04499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616828887208
435,1028657339,1000,1258,1258,1.9297479,-0.01692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616829890500
436,1028658339,1000,1258,1258,1.9297479,-0.01626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616830892083
437,1028659339,1000,1258,1258,1.9297479,-0.01562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616831910791
438,1028660339,1000,1258,1258,1.9297479,-0.01501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616832903916
439,1028661339,1000,1258,1258,1.9297479,-0.01442,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616833876541
440,1028662339,1000,1258,1258,1.9297479,-0.01385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616834905583
441,1028663339,1000,1258,1258,1.9297479,-0.01331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616835892833
442,1028664339,1000,1258,1258,1.9297479,-0.01279,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616836883750
443,1028665339,1000,1258,1258,1.9297479,-0.01229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616837931916
444,1028666339,1000,1258,1258,1.9297479,-0.01180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616838922000
445,1028667339,1000,1258,1258,1.9297479,-0.01134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616839922958
446,1028668339,1000,1258,1258,1.9297479,-0.01090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616840940541
447,1028669339,1000,1258,1258,1.9297479,-0.01047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616842005791
448,1028670339,1000,1258,1258,1.9297479,-0.01006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616842993958
449,1028671339,1000,1258,1258,1.9297479,-0.00966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616843978750
450,1028672339,1000,1258,1258,1.9297479,-0.00929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616844971750
451,1028673339,1000,1258,1258,1.9297479,-0.00892,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616845970333
452,1028674339,1000,1258,1258,1.9297479,-0.00857,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616846974041
453,1028675339,1000,1258,1258,1.9297479,-0.00824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616847990791
454,1028676339,1000,1258,1258,1.9297479,-0.00791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616848939250
455,1028677339,1000,1258,1258,1.9297479,-0.00760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616849964666
456,1028678339,1000,1258,1258,1.9297479,-0.00730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616850931791
457,1028679339,1000,1258,1258,1.9297479,-0.00702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616851951500
458,1028680339,1000,1258,1258,1.9297479,-0.00674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616852935208
459,1028681339,1000,1258,1258,1.9297479,-0.00648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616853945666
460,1028682339,1000,1258,1258,1.9297479,-0.00622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616854938916
461,1028683339,1000,1258,1258,1.9297479,-0.00598,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616855949125
462,1028684339,1000,1258,1258,1.9297479,-0.00575,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616856959500
463,1028685339,1000,1259,1259,1.9312819,0.05463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616858026958
464,1028686339,1000,1258,1258,1.9297479,-0.00766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616859018625
465,1028687339,1000,1258,1258,1.9297479,-0.00736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616860014291
466,1028688339,1000,1258,1258,1.9297479,-0.00707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616861000083
467,1028689339,1000,1259,1259,1.9312819,0.05335,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616861993166
468,1028690339,1000,1258,1258,1.9297479,-0.00889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616863014083
469,1028691339,1000,1259,1259,1.9312819,0.05161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616864020458
470,1028692339,1000,1258,1258,1.9297479,-0.01056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616865014250
471,1028693339,1000,1258,1258,1.9297479,-0.01015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616865998666
472,1028694339,1000,1258,1258,1.9297479,-0.00975,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616866995333
473,1028695339,1000,1258,1258,1.9297479,-0.00937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616867994583
474,1028696339,1000,1258,1258,1.9297479,-0.00900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616869004125
475,1028697339,1000,1258,1258,1.9297479,-0.00865,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616870001708
476,1028698339,1000,1258,1258,1.9297479,-0.00831,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616871007041
477,1028699339,1000,1259,1259,1.9312819,0.05216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616871988416
478,1028700339,1000,1258,1258,1.9297479,-0.01003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616872997958
479,1028701339,1000,1258,1258,1.9297479,-0.00964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616874015000
480,1028702339,1000,1258,1258,1.9297479,-0.00926,39,92,2115,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616875438208
481,1028703339,1000,1258,1258,1.9297479,-0.00889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616876069000
482,1028704339,1000,1258,1258,1.9297479,-0.00855,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616877020833
483,1028705339,1000,1258,1258,1.9297479,-0.00821,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616877994250
484,1028706339,1000,1258,1258,1.9297479,-0.00789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616879012500
485,1028707339,1000,1258,1258,1.9297479,-0.00758,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616880037083
486,1028708339,1000,1258,1258,1.9297479,-0.00728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616881017083
487,1028709339,1000,1259,1259,1.9312819,0.05315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616882006250
488,1028710339,1000,1259,1259,1.9312819,0.05107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616883007083
489,1028711339,1000,1258,1258,1.9297479,-0.01108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616884013500
490,1028712339,1000,1258,1258,1.9297479,-0.01065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616885010625
491,1028713339,1000,1259,1259,1.9312819,0.04992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616886003833
492,1028714339,1000,1258,1258,1.9297479,-0.01219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616887007500
493,1028715339,1000,1258,1258,1.9297479,-0.01171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616888008666
494,1028716339,1000,1258,1258,1.9297479,-0.01125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616889010958
495,1028717339,1000,1258,1258,1.9297479,-0.01081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616890009916
496,1028718339,1000,1258,1258,1.9297479,-0.01039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616891012000
497,1028719339,1000,1258,1258,1.9297479,-0.00998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616891995625
498,1028720339,1000,1259,1259,1.9312819,0.05056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616893007083
499,1028721339,1000,1258,1258,1.9297479,-0.01157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616894025250
500,1028722339,1000,1258,1258,1.9297479,-0.01112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616895009750
501,1028723339,1000,1258,1258,1.9297479,-0.01068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616896006041
502,1028724339,1000,1258,1258,1.9297479,-0.01026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616897003583
503,1028725339,1000,1258,1258,1.9297479,-0.00986,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616898011041
504,1028726339,1000,1258,1258,1.9297479,-0.00947,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616899006416
505,1028727339,1000,1258,1258,1.9297479,-0.00910,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616900004750
506,1028728339,1000,1258,1258,1.9297479,-0.00874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616900993375
507,1028729339,1000,1258,1258,1.9297479,-0.00840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616902005791
508,1028730339,1000,1259,1259,1.9312819,0.05208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616902993500
509,1028731339,1000,1258,1258,1.9297479,-0.01011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616904003250
510,1028732339,1000,1258,1258,1.9297479,-0.00972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616905008250
511,1028733339,1000,1258,1258,1.9297479,-0.00934,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616906000958
512,1028734339,1000,1258,1258,1.9297479,-0.00897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616907004500
513,1028735339,1000,1258,1258,1.9297479,-0.00862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616907998000
514,1028736339,1000,1258,1258,1.9297479,-0.00828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616909004708
515,1028737339,1000,1258,1258,1.9297479,-0.00796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616909991416
516,1028738339,1000,1258,1258,1.9297479,-0.00764,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616911017166
517,1028739339,1000,1258,1258,1.9297479,-0.00734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616911990458
518,1028740339,1000,1258,1258,1.9297479,-0.00706,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616913002125
519,1028741339,1000,1258,1258,1.9297479,-0.00678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616914002125
520,1028742339,1000,1258,1258,1.9297479,-0.00651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616915030208
521,1028743339,1000,1258,1258,1.9297479,-0.00626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616916026833
522,1028744339,1000,1258,1258,1.9297479,-0.00601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616917259000
523,1028745339,1000,1258,1258,1.9297479,-0.00578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616918248541
524,1028746339,1000,1258,1258,1.9297479,-0.00555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616919252333
525,1028747339,1000,1259,1259,1.9312819,0.05482,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616920020833
526,1028748339,1000,1258,1258,1.9297479,-0.00748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616921011375
527,1028749339,1000,1258,1258,1.9297479,-0.00719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616922017541
528,1028750339,1000,1258,1258,1.9297479,-0.00691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616923004791
529,1028751339,1000,1258,1258,1.9297479,-0.00664,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616924006750
530,1028752339,1000,1258,1258,1.9297479,-0.00638,39,92,2116,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616925434333
531,1028753339,1000,1258,1258,1.9297479,-0.00613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616926061541
532,1028754339,1000,1258,1258,1.9297479,-0.00589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616927010583
533,1028755339,1000,1258,1258,1.9297479,-0.00566,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616928012125
534,1028756339,1000,1258,1258,1.9297479,-0.00543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616929003291
535,1028757339,1000,1258,1258,1.9297479,-0.00522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616930006208
536,1028758339,1000,1258,1258,1.9297479,-0.00502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616931004708
537,1028759339,1000,1258,1258,1.9297479,-0.00482,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616932006666
538,1028760339,1000,1258,1258,1.9297479,-0.00463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616933005875
539,1028761339,1000,1258,1258,1.9297479,-0.00445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755616934023416
