seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
401,1140494339,1000,1764,1764,2.7059422,-0.11758,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728667351500
402,1140495339,1000,1764,1764,2.7059422,-0.11297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728668338750
403,1140496339,1000,1763,1763,2.7044082,-0.16869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728669336041
404,1140497339,1000,1764,1764,2.7059422,-0.10193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728670330083
405,1140498339,1000,1764,1764,2.7059422,-0.09793,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728671332416
406,1140499339,1000,1763,1763,2.7044082,-0.15424,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728672330041
407,1140500339,1000,1764,1764,2.7059422,-0.08804,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728673329666
408,1140501339,1000,1764,1764,2.7059422,-0.08459,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728674331500
409,1140502339,1000,1764,1764,2.7059422,-0.08128,39,128,1943,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728675751375
410,1140503339,1000,1764,1764,2.7059422,-0.07809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728676371208
411,1140504339,1000,1763,1763,2.7044082,-0.13517,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728677345791
412,1140505339,1000,1764,1764,2.7059422,-0.06973,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728678333708
413,1140506339,1000,1763,1763,2.7044082,-0.12714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728679343333
414,1140507339,1000,1764,1764,2.7059422,-0.06201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728680341208
415,1140508339,1000,1763,1763,2.7044082,-0.11972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728681333625
416,1140509339,1000,1763,1763,2.7044082,-0.11503,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728682378791
417,1140510339,1000,1763,1763,2.7044082,-0.11052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728683432250
418,1140511339,1000,1763,1763,2.7044082,-0.10619,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728684590041
419,1140512339,1000,1763,1763,2.7044082,-0.10202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728685564291
420,1140513339,1000,1763,1763,2.7044082,-0.09802,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728686497333
421,1140514339,1000,1763,1763,2.7044082,-0.09418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728687353916
422,1140515339,1000,1763,1763,2.7044082,-0.09049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728688337083
423,1140516339,1000,1763,1763,2.7044082,-0.08694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728689341791
424,1140517339,1000,1763,1763,2.7044082,-0.08353,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728690353583
425,1140518339,1000,1763,1763,2.7044082,-0.08025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728691343833
426,1140519339,1000,1763,1763,2.7044082,-0.07711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728692340416
427,1140520339,1000,1763,1763,2.7044082,-0.07408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728693339166
428,1140521339,1000,1763,1763,2.7044082,-0.07118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728694342541
429,1140522339,1000,1763,1763,2.7044082,-0.06839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728695336291
430,1140523339,1000,1763,1763,2.7044082,-0.06571,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728696336458
431,1140524339,1000,1763,1763,2.7044082,-0.06313,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728697340708
432,1140525339,1000,1763,1763,2.7044082,-0.06065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728698334625
433,1140526339,1000,1763,1763,2.7044082,-0.05828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728699359333
434,1140527339,1000,1763,1763,2.7044082,-0.05599,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728700342333
435,1140528339,1000,1763,1763,2.7044082,-0.05380,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728701346791
436,1140529339,1000,1763,1763,2.7044082,-0.05169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728702336208
437,1140530339,1000,1763,1763,2.7044082,-0.04966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728703330333
438,1140531339,1000,1763,1763,2.7044082,-0.04771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728704332125
439,1140532339,1000,1763,1763,2.7044082,-0.04584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728705347125
440,1140533339,1000,1763,1763,2.7044082,-0.04404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728706338083
441,1140534339,1000,1763,1763,2.7044082,-0.04232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728707350125
442,1140535339,1000,1763,1763,2.7044082,-0.04066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728708343583
443,1140536339,1000,1763,1763,2.7044082,-0.03906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728709342291
444,1140537339,1000,1763,1763,2.7044082,-0.03753,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728710336416
445,1140538339,1000,1762,1762,2.7028742,-0.09621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728711334333
446,1140539339,1000,1763,1763,2.7044082,-0.03229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728712334291
447,1140540339,1000,1762,1762,2.7028742,-0.09117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728713333083
448,1140541339,1000,1762,1762,2.7028742,-0.08760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728714336750
449,1140542339,1000,1762,1762,2.7028742,-0.08416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728715559625
450,1140543339,1000,1762,1762,2.7028742,-0.08086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728716567041
451,1140544339,1000,1762,1762,2.7028742,-0.07769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728717562833
452,1140545339,1000,1762,1762,2.7028742,-0.07464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728718401041
453,1140546339,1000,1762,1762,2.7028742,-0.07172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728719346083
454,1140547339,1000,1762,1762,2.7028742,-0.06890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728720334791
455,1140548339,1000,1762,1762,2.7028742,-0.06620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728721350666
456,1140549339,1000,1762,1762,2.7028742,-0.06361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728722361708
457,1140550339,1000,1761,1761,2.7013402,-0.12126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728723392166
458,1140551339,1000,1761,1761,2.7013402,-0.11651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728724474166
459,1140552339,1000,1761,1761,2.7013402,-0.11194,39,128,1955,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728725817541
460,1140553339,1000,1761,1761,2.7013402,-0.10755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728726458291
461,1140554339,1000,1761,1761,2.7013402,-0.10333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728727420375
462,1140555339,1000,1761,1761,2.7013402,-0.09928,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728728446666
463,1140556339,1000,1761,1761,2.7013402,-0.09539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728729446750
464,1140557339,1000,1760,1760,2.6998062,-0.15180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728730453375
465,1140558339,1000,1760,1760,2.6998062,-0.14584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728731422375
466,1140559339,1000,1761,1761,2.7013402,-0.07998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728732378833
467,1140560339,1000,1760,1760,2.6998062,-0.13699,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728733371541
468,1140561339,1000,1760,1760,2.6998062,-0.13162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728734374916
469,1140562339,1000,1760,1760,2.6998062,-0.12646,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728735367166
470,1140563339,1000,1760,1760,2.6998062,-0.12150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728736364166
471,1140564339,1000,1760,1760,2.6998062,-0.11673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728737365125
472,1140565339,1000,1760,1760,2.6998062,-0.11216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728738361000
473,1140566339,1000,1760,1760,2.6998062,-0.10776,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728739355291
474,1140567339,1000,1760,1760,2.6998062,-0.10353,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728740348958
475,1140568339,1000,1760,1760,2.6998062,-0.09947,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728741354041
476,1140569339,1000,1760,1760,2.6998062,-0.09557,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728742361833
477,1140570339,1000,1759,1759,2.6982722,-0.15197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728743367208
478,1140571339,1000,1759,1759,2.6982722,-0.14602,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728744350125
479,1140572339,1000,1759,1759,2.6982722,-0.14029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728745366125
480,1140573339,1000,1759,1759,2.6982722,-0.13479,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728746378625
481,1140574339,1000,1759,1759,2.6982722,-0.12950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728747575875
482,1140575339,1000,1759,1759,2.6982722,-0.12443,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728748575041
483,1140576339,1000,1759,1759,2.6982722,-0.11955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728749573333
484,1140577339,1000,1759,1759,2.6982722,-0.11486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728750362291
485,1140578339,1000,1758,1758,2.6967382,-0.17050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728751393083
486,1140579339,1000,1758,1758,2.6967382,-0.16382,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728752366291
487,1140580339,1000,1758,1758,2.6967382,-0.15740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728753356750
488,1140581339,1000,1758,1758,2.6967382,-0.15122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728754359208
489,1140582339,1000,1758,1758,2.6967382,-0.14529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728755359958
490,1140583339,1000,1758,1758,2.6967382,-0.13960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728756360125
491,1140584339,1000,1758,1758,2.6967382,-0.13412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728757353500
492,1140585339,1000,1758,1758,2.6967382,-0.12886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728758356541
493,1140586339,1000,1758,1758,2.6967382,-0.12381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728759354583
494,1140587339,1000,1757,1757,2.6952043,-0.17911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728760348458
495,1140588339,1000,1757,1757,2.6952043,-0.17208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728761373791
496,1140589339,1000,1757,1757,2.6952043,-0.16533,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728762372208
497,1140590339,1000,1757,1757,2.6952043,-0.15885,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728763401041
498,1140591339,1000,1757,1757,2.6952043,-0.15262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728764409708
499,1140592339,1000,1757,1757,2.6952043,-0.14664,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728765414875
500,1140593339,1000,1757,1757,2.6952043,-0.14089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728766375250
501,1140594339,1000,1756,1756,2.6936703,-0.19551,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728767410750
502,1140595339,1000,1757,1757,2.6952043,-0.12770,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728768407166
503,1140596339,1000,1757,1757,2.6952043,-0.12269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728769413833
504,1140597339,1000,1756,1756,2.6936703,-0.17803,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728770401083
505,1140598339,1000,1756,1756,2.6936703,-0.17105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728771395791
506,1140599339,1000,1756,1756,2.6936703,-0.16434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728772391125
507,1140600339,1000,1756,1756,2.6936703,-0.15790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728773457541
508,1140601339,1000,1756,1756,2.6936703,-0.15171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728774457083
509,1140602339,1000,1756,1756,2.6936703,-0.14576,39,128,1988,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728775778458
510,1140603339,1000,1756,1756,2.6936703,-0.14004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728776446750
511,1140604339,1000,1756,1756,2.6936703,-0.13455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728777458708
512,1140605339,1000,1755,1755,2.6921363,-0.18942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728778448166
513,1140606339,1000,1755,1755,2.6921363,-0.18200,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728779412166
514,1140607339,1000,1755,1755,2.6921363,-0.17486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728780643458
515,1140608339,1000,1754,1754,2.6906023,-0.22815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728781637125
516,1140609339,1000,1755,1755,2.6921363,-0.15906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728782707791
517,1140610339,1000,1755,1755,2.6921363,-0.15282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728783483916
518,1140611339,1000,1755,1755,2.6921363,-0.14683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728784439083
519,1140612339,1000,1754,1754,2.6906023,-0.20122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728785403708
520,1140613339,1000,1754,1754,2.6906023,-0.19333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728786406375
521,1140614339,1000,1754,1754,2.6906023,-0.18575,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728787379041
522,1140615339,1000,1754,1754,2.6906023,-0.17847,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728788381208
523,1140616339,1000,1754,1754,2.6906023,-0.17147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728789381458
524,1140617339,1000,1753,1753,2.6890683,-0.22489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728790407958
525,1140618339,1000,1753,1753,2.6890683,-0.21607,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728791414000
526,1140619339,1000,1753,1753,2.6890683,-0.20760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728792412500
527,1140620339,1000,1753,1753,2.6890683,-0.19946,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728793397416
528,1140621339,1000,1753,1753,2.6890683,-0.19164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728794423083
529,1140622339,1000,1753,1753,2.6890683,-0.18413,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728795455458
530,1140623339,1000,1753,1753,2.6890683,-0.17691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728796451416
531,1140624339,1000,1753,1753,2.6890683,-0.16997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728797395666
532,1140625339,1000,1753,1753,2.6890683,-0.16331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728798393541
533,1140626339,1000,1753,1753,2.6890683,-0.15690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728799403208
534,1140627339,1000,1752,1752,2.6875343,-0.21090,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728800419833
535,1140628339,1000,1752,1752,2.6875343,-0.20263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728801397791
536,1140629339,1000,1752,1752,2.6875343,-0.19468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728802379041
537,1140630339,1000,1752,1752,2.6875343,-0.18705,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728803296500
538,1140631339,1000,1752,1752,2.6875343,-0.17972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728804285875
539,1140632339,1000,1752,1752,2.6875343,-0.17267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728805256083
540,1140633339,1000,1751,1751,2.6860003,-0.22605,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728806270916
541,1140634339,1000,1751,1751,2.6860003,-0.21718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728807312250
542,1140635339,1000,1751,1751,2.6860003,-0.20867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728808320708
543,1140636339,1000,1751,1751,2.6860003,-0.20049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728809301333
544,1140637339,1000,1751,1751,2.6860003,-0.19262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728810310416
545,1140638339,1000,1751,1751,2.6860003,-0.18507,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728811285291
546,1140639339,1000,1751,1751,2.6860003,-0.17781,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728812289958
547,1140640339,1000,1751,1751,2.6860003,-0.17084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728813280791
548,1140641339,1000,1751,1751,2.6860003,-0.16414,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728814407625
549,1140642339,1000,1751,1751,2.6860003,-0.15771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728815342041
550,1140643339,1000,1751,1751,2.6860003,-0.15152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728816321083
551,1140644339,1000,1750,1750,2.6844664,-0.20573,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728817312666
552,1140645339,1000,1750,1750,2.6844664,-0.19766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728818280833
553,1140646339,1000,1750,1750,2.6844664,-0.18991,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728819297041
554,1140647339,1000,1750,1750,2.6844664,-0.18247,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728820280041
555,1140648339,1000,1750,1750,2.6844664,-0.17531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728821287375
556,1140649339,1000,1750,1750,2.6844664,-0.16844,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728822275541
557,1140650339,1000,1749,1749,2.6829324,-0.22198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728823291000
558,1140651339,1000,1749,1749,2.6829324,-0.21328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728824381208
559,1140652339,1000,1749,1749,2.6829324,-0.20492,39,128,2015,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728825685166
560,1140653339,1000,1748,1748,2.6813984,-0.25703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728826295041
561,1140654339,1000,1748,1748,2.6813984,-0.24695,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728827399708
562,1140655339,1000,1748,1748,2.6813984,-0.23727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728828367083
563,1140656339,1000,1748,1748,2.6813984,-0.22796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728829329291
564,1140657339,1000,1747,1747,2.6798644,-0.27917,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728830328833
565,1140658339,1000,1747,1747,2.6798644,-0.26823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728831409625
566,1140659339,1000,1747,1747,2.6798644,-0.25771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728832794416
567,1140660339,1000,1746,1746,2.6783304,-0.30775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755728833741500
