seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
407,1146494339,1000,1560,1560,2.3930101,0.00309,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734667347458
408,1146495339,1000,1560,1560,2.3930101,0.00297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734668329083
409,1146496339,1000,1560,1560,2.3930101,0.00286,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734669331000
410,1146497339,1000,1560,1560,2.3930101,0.00274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734670330375
411,1146498339,1000,1560,1560,2.3930101,0.00264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734671333583
412,1146499339,1000,1560,1560,2.3930101,0.00253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734672328083
413,1146500339,1000,1560,1560,2.3930101,0.00243,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734673327541
414,1146501339,1000,1560,1560,2.3930101,0.00234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734674548083
415,1146502339,1000,1560,1560,2.3930101,0.00225,39,128,2051,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734675930250
416,1146503339,1000,1560,1560,2.3930101,0.00216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734676760541
417,1146504339,1000,1560,1560,2.3930101,0.00207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734677580000
418,1146505339,1000,1560,1560,2.3930101,0.00199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734678476500
419,1146506339,1000,1560,1560,2.3930101,0.00191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734679327666
420,1146507339,1000,1560,1560,2.3930101,0.00184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734680326208
421,1146508339,1000,1560,1560,2.3930101,0.00177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734681327416
422,1146509339,1000,1560,1560,2.3930101,0.00170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734682334750
423,1146510339,1000,1560,1560,2.3930101,0.00163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734683327750
424,1146511339,1000,1560,1560,2.3930101,0.00157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734684334791
425,1146512339,1000,1560,1560,2.3930101,0.00151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734685339666
426,1146513339,1000,1561,1561,2.3945441,0.06159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734686329291
427,1146514339,1000,1560,1560,2.3930101,-0.00097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734687331708
428,1146515339,1000,1560,1560,2.3930101,-0.00093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734688333916
429,1146516339,1000,1560,1560,2.3930101,-0.00089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734689327416
430,1146517339,1000,1560,1560,2.3930101,-0.00086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734690329791
431,1146518339,1000,1560,1560,2.3930101,-0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734691332916
432,1146519339,1000,1560,1560,2.3930101,-0.00079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734692328875
433,1146520339,1000,1560,1560,2.3930101,-0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734693332250
434,1146521339,1000,1560,1560,2.3930101,-0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734694329916
435,1146522339,1000,1560,1560,2.3930101,-0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734695329750
436,1146523339,1000,1560,1560,2.3930101,-0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734696336791
437,1146524339,1000,1561,1561,2.3945441,0.05950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734697322916
438,1146525339,1000,1561,1561,2.3945441,0.05717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734698346458
439,1146526339,1000,1560,1560,2.3930101,-0.00522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734699332000
440,1146527339,1000,1560,1560,2.3930101,-0.00502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734700337291
441,1146528339,1000,1560,1560,2.3930101,-0.00482,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734701564833
442,1146529339,1000,1560,1560,2.3930101,-0.00463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734702261166
443,1146530339,1000,1560,1560,2.3930101,-0.00445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734703561666
444,1146531339,1000,1560,1560,2.3930101,-0.00428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734704551250
445,1146532339,1000,1560,1560,2.3930101,-0.00411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734705551208
446,1146533339,1000,1560,1560,2.3930101,-0.00395,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734706363833
447,1146534339,1000,1560,1560,2.3930101,-0.00379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734707328083
448,1146535339,1000,1560,1560,2.3930101,-0.00364,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734708334750
449,1146536339,1000,1560,1560,2.3930101,-0.00350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734709331416
450,1146537339,1000,1561,1561,2.3945441,0.05678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734710323666
451,1146538339,1000,1560,1560,2.3930101,-0.00559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734711332125
452,1146539339,1000,1560,1560,2.3930101,-0.00537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734712328750
453,1146540339,1000,1560,1560,2.3930101,-0.00516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734713354625
454,1146541339,1000,1561,1561,2.3945441,0.05519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734714336625
455,1146542339,1000,1560,1560,2.3930101,-0.00712,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734715335625
456,1146543339,1000,1560,1560,2.3930101,-0.00684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734716339500
457,1146544339,1000,1560,1560,2.3930101,-0.00657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734717336833
458,1146545339,1000,1560,1560,2.3930101,-0.00632,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734718334833
459,1146546339,1000,1560,1560,2.3930101,-0.00607,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734719337708
460,1146547339,1000,1561,1561,2.3945441,0.05432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734720328958
461,1146548339,1000,1561,1561,2.3945441,0.05219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734721324625
462,1146549339,1000,1560,1560,2.3930101,-0.01001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734722332916
463,1146550339,1000,1560,1560,2.3930101,-0.00962,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734723561708
464,1146551339,1000,1560,1560,2.3930101,-0.00924,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734724564750
465,1146552339,1000,1560,1560,2.3930101,-0.00888,39,128,2052,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734725951250
466,1146553339,1000,1560,1560,2.3930101,-0.00853,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734726786916
467,1146554339,1000,1560,1560,2.3930101,-0.00819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734727580583
468,1146555339,1000,1561,1561,2.3945441,0.05228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734728329375
469,1146556339,1000,1561,1561,2.3945441,0.05023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734729330625
470,1146557339,1000,1561,1561,2.3945441,0.04826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734730353250
471,1146558339,1000,1560,1560,2.3930101,-0.01378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734731343000
472,1146559339,1000,1560,1560,2.3930101,-0.01324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734732339583
473,1146560339,1000,1560,1560,2.3930101,-0.01272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734733323041
474,1146561339,1000,1560,1560,2.3930101,-0.01222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734734331583
475,1146562339,1000,1560,1560,2.3930101,-0.01175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734735335166
476,1146563339,1000,1560,1560,2.3930101,-0.01129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734736338458
477,1146564339,1000,1560,1560,2.3930101,-0.01084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734737393541
478,1146565339,1000,1560,1560,2.3930101,-0.01042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734738346500
479,1146566339,1000,1560,1560,2.3930101,-0.01001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734739350458
480,1146567339,1000,1560,1560,2.3930101,-0.00962,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734740347416
481,1146568339,1000,1560,1560,2.3930101,-0.00924,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734741350875
482,1146569339,1000,1560,1560,2.3930101,-0.00888,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734742362708
483,1146570339,1000,1560,1560,2.3930101,-0.00853,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734743361500
484,1146571339,1000,1560,1560,2.3930101,-0.00819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734744361958
485,1146572339,1000,1560,1560,2.3930101,-0.00787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734745377375
486,1146573339,1000,1560,1560,2.3930101,-0.00756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734746355416
487,1146574339,1000,1560,1560,2.3930101,-0.00727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734747347708
488,1146575339,1000,1560,1560,2.3930101,-0.00698,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734748355458
489,1146576339,1000,1560,1560,2.3930101,-0.00671,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734749349750
490,1146577339,1000,1560,1560,2.3930101,-0.00645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734750346500
491,1146578339,1000,1560,1560,2.3930101,-0.00619,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734751345916
492,1146579339,1000,1560,1560,2.3930101,-0.00595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734752343791
493,1146580339,1000,1560,1560,2.3930101,-0.00572,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734753573541
494,1146581339,1000,1560,1560,2.3930101,-0.00549,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734754576916
495,1146582339,1000,1560,1560,2.3930101,-0.00528,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734755460083
496,1146583339,1000,1560,1560,2.3930101,-0.00507,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734756347166
497,1146584339,1000,1560,1560,2.3930101,-0.00487,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734757348666
498,1146585339,1000,1560,1560,2.3930101,-0.00468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734758349125
499,1146586339,1000,1560,1560,2.3930101,-0.00450,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734759362750
500,1146587339,1000,1560,1560,2.3930101,-0.00432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734760370833
501,1146588339,1000,1560,1560,2.3930101,-0.00415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734761356500
502,1146589339,1000,1560,1560,2.3930101,-0.00399,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734762369041
503,1146590339,1000,1559,1559,2.3914762,-0.06398,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734763351583
504,1146591339,1000,1560,1560,2.3930101,-0.00132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734764346583
505,1146592339,1000,1560,1560,2.3930101,-0.00127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734765351333
506,1146593339,1000,1560,1560,2.3930101,-0.00122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734766343666
507,1146594339,1000,1560,1560,2.3930101,-0.00117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734767346625
508,1146595339,1000,1560,1560,2.3930101,-0.00113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734768363458
509,1146596339,1000,1560,1560,2.3930101,-0.00108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734769353500
510,1146597339,1000,1560,1560,2.3930101,-0.00104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734770372250
511,1146598339,1000,1560,1560,2.3930101,-0.00100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734771353708
512,1146599339,1000,1560,1560,2.3930101,-0.00096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734772352958
513,1146600339,1000,1559,1559,2.3914762,-0.06107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734773376875
514,1146601339,1000,1560,1560,2.3930101,0.00147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734774370083
515,1146602339,1000,1560,1560,2.3930101,0.00141,39,128,2053,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734775816041
516,1146603339,1000,1560,1560,2.3930101,0.00136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734776423166
517,1146604339,1000,1560,1560,2.3930101,0.00130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734777366375
518,1146605339,1000,1560,1560,2.3930101,0.00125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734778340541
519,1146606339,1000,1560,1560,2.3930101,0.00120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734779456750
520,1146607339,1000,1560,1560,2.3930101,0.00116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734780602333
521,1146608339,1000,1560,1560,2.3930101,0.00111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734781363125
522,1146609339,1000,1560,1560,2.3930101,0.00107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734782347083
523,1146610339,1000,1560,1560,2.3930101,0.00103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734783339833
524,1146611339,1000,1560,1560,2.3930101,0.00099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734784361666
525,1146612339,1000,1560,1560,2.3930101,0.00095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734785339000
526,1146613339,1000,1560,1560,2.3930101,0.00091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734786335625
527,1146614339,1000,1560,1560,2.3930101,0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734787455291
528,1146615339,1000,1560,1560,2.3930101,0.00084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734788339875
529,1146616339,1000,1560,1560,2.3930101,0.00081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734789338875
530,1146617339,1000,1560,1560,2.3930101,0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734790345541
531,1146618339,1000,1560,1560,2.3930101,0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734791344458
532,1146619339,1000,1560,1560,2.3930101,0.00072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734792362541
533,1146620339,1000,1560,1560,2.3930101,0.00069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734793342291
534,1146621339,1000,1559,1559,2.3914762,-0.05949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734794340500
535,1146622339,1000,1560,1560,2.3930101,0.00299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734795349833
536,1146623339,1000,1560,1560,2.3930101,0.00288,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734796352000
537,1146624339,1000,1560,1560,2.3930101,0.00276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734797357416
538,1146625339,1000,1560,1560,2.3930101,0.00266,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734798348208
539,1146626339,1000,1560,1560,2.3930101,0.00255,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734799345291
540,1146627339,1000,1560,1560,2.3930101,0.00245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734800343166
541,1146628339,1000,1559,1559,2.3914762,-0.05779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734801348291
542,1146629339,1000,1559,1559,2.3914762,-0.05553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734802345708
543,1146630339,1000,1560,1560,2.3930101,0.00680,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734803344833
544,1146631339,1000,1560,1560,2.3930101,0.00653,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734804337541
545,1146632339,1000,1560,1560,2.3930101,0.00628,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734805336333
546,1146633339,1000,1560,1560,2.3930101,0.00603,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734806339833
547,1146634339,1000,1560,1560,2.3930101,0.00579,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734807344166
548,1146635339,1000,1560,1560,2.3930101,0.00557,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734808370750
549,1146636339,1000,1560,1560,2.3930101,0.00535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734809342041
550,1146637339,1000,1560,1560,2.3930101,0.00514,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734810338458
551,1146638339,1000,1560,1560,2.3930101,0.00494,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734811423666
552,1146639339,1000,1560,1560,2.3930101,0.00474,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734812575708
553,1146640339,1000,1560,1560,2.3930101,0.00456,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734813574583
554,1146641339,1000,1560,1560,2.3930101,0.00438,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734814527250
555,1146642339,1000,1560,1560,2.3930101,0.00421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734815348083
556,1146643339,1000,1560,1560,2.3930101,0.00404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734816341708
557,1146644339,1000,1560,1560,2.3930101,0.00388,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734817347375
558,1146645339,1000,1560,1560,2.3930101,0.00373,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734818349458
559,1146646339,1000,1560,1560,2.3930101,0.00358,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734819343541
560,1146647339,1000,1560,1560,2.3930101,0.00344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734820564833
561,1146648339,1000,1560,1560,2.3930101,0.00331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734821563916
562,1146649339,1000,1560,1560,2.3930101,0.00318,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734822558583
563,1146650339,1000,1560,1560,2.3930101,0.00305,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734823653250
564,1146651339,1000,1560,1560,2.3930101,0.00293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734824565791
565,1146652339,1000,1560,1560,2.3930101,0.00282,39,128,2053,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734825734333
566,1146653339,1000,1560,1560,2.3930101,0.00271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734826344875
567,1146654339,1000,1560,1560,2.3930101,0.00260,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734827344041
568,1146655339,1000,1560,1560,2.3930101,0.00250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734828337708
569,1146656339,1000,1560,1560,2.3930101,0.00240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734829349458
570,1146657339,1000,1560,1560,2.3930101,0.00231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734830355125
571,1146658339,1000,1560,1560,2.3930101,0.00222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734831358583
572,1146659339,1000,1560,1560,2.3930101,0.00213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734832346625
573,1146660339,1000,1560,1560,2.3930101,0.00205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734833333583
574,1146661339,1000,1560,1560,2.3930101,0.00197,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755734834333166
