seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
405,1082064339,1000,1267,1267,1.9435537,0.02804,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670237176833
406,1082065339,1000,1266,1266,1.9420197,-0.03321,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670238181666
407,1082066339,1000,1266,1266,1.9420197,-0.03191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670239180125
408,1082067339,1000,1266,1266,1.9420197,-0.03066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670240179583
409,1082068339,1000,1267,1267,1.9435537,0.03069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670241167250
410,1082069339,1000,1266,1266,1.9420197,-0.03066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670242220000
411,1082070339,1000,1266,1266,1.9420197,-0.02946,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670243182875
412,1082071339,1000,1266,1266,1.9420197,-0.02830,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670244400583
413,1082072339,1000,1266,1266,1.9420197,-0.02719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670245398125
414,1082073339,1000,1266,1266,1.9420197,-0.02613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670246350375
415,1082074339,1000,1266,1266,1.9420197,-0.02510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670247170958
416,1082075339,1000,1266,1266,1.9420197,-0.02412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670248185166
417,1082076339,1000,1266,1266,1.9420197,-0.02317,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670249172625
418,1082077339,1000,1266,1266,1.9420197,-0.02226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670250200625
419,1082078339,1000,1266,1266,1.9420197,-0.02139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670251204666
420,1082079339,1000,1266,1266,1.9420197,-0.02055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670252198333
421,1082080339,1000,1266,1266,1.9420197,-0.01974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670253236916
422,1082081339,1000,1266,1266,1.9420197,-0.01897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670254193083
423,1082082339,1000,1266,1266,1.9420197,-0.01823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670255226625
424,1082083339,1000,1266,1266,1.9420197,-0.01751,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670256232750
425,1082084339,1000,1266,1266,1.9420197,-0.01683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670257216000
426,1082085339,1000,1266,1266,1.9420197,-0.01617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670258241875
427,1082086339,1000,1266,1266,1.9420197,-0.01553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670259233833
428,1082087339,1000,1266,1266,1.9420197,-0.01492,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670260253458
429,1082088339,1000,1266,1266,1.9420197,-0.01434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670261237750
430,1082089339,1000,1266,1266,1.9420197,-0.01378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670262270541
431,1082090339,1000,1266,1266,1.9420197,-0.01324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670263483083
432,1082091339,1000,1266,1266,1.9420197,-0.01272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670264365208
433,1082092339,1000,1266,1266,1.9420197,-0.01222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670265279333
434,1082093339,1000,1266,1266,1.9420197,-0.01174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670266267666
435,1082094339,1000,1266,1266,1.9420197,-0.01128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670267259708
436,1082095339,1000,1266,1266,1.9420197,-0.01084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670268238125
437,1082096339,1000,1266,1266,1.9420197,-0.01041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670269205250
438,1082097339,1000,1266,1266,1.9420197,-0.01000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670270207583
439,1082098339,1000,1266,1266,1.9420197,-0.00961,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670271219375
440,1082099339,1000,1266,1266,1.9420197,-0.00923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670272204458
441,1082100339,1000,1266,1266,1.9420197,-0.00887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670273198541
442,1082101339,1000,1266,1266,1.9420197,-0.00852,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670274205250
443,1082102339,1000,1266,1266,1.9420197,-0.00819,39,106,2079,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670275662250
444,1082103339,1000,1266,1266,1.9420197,-0.00787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670276287291
445,1082104339,1000,1266,1266,1.9420197,-0.00756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670277405291
446,1082105339,1000,1265,1265,1.9404857,-0.06741,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670278407791
447,1082106339,1000,1265,1265,1.9404857,-0.06477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670279394750
448,1082107339,1000,1266,1266,1.9420197,-0.00208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670280251458
449,1082108339,1000,1266,1266,1.9420197,-0.00200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670281188041
450,1082109339,1000,1265,1265,1.9404857,-0.06207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670282188708
451,1082110339,1000,1265,1265,1.9404857,-0.05964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670283195708
452,1082111339,1000,1265,1265,1.9404857,-0.05730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670284181333
453,1082112339,1000,1265,1265,1.9404857,-0.05505,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670285181125
454,1082113339,1000,1265,1265,1.9404857,-0.05289,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670286179291
455,1082114339,1000,1265,1265,1.9404857,-0.05082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670287177541
456,1082115339,1000,1265,1265,1.9404857,-0.04883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670288217208
457,1082116339,1000,1265,1265,1.9404857,-0.04691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670289274000
458,1082117339,1000,1265,1265,1.9404857,-0.04507,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670290271791
459,1082118339,1000,1265,1265,1.9404857,-0.04330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670291222958
460,1082119339,1000,1265,1265,1.9404857,-0.04161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670292205541
461,1082120339,1000,1264,1264,1.9389517,-0.10012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670293222250
462,1082121339,1000,1264,1264,1.9389517,-0.09620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670294203291
463,1082122339,1000,1264,1264,1.9389517,-0.09243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670295203875
464,1082123339,1000,1264,1264,1.9389517,-0.08880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670296207500
465,1082124339,1000,1264,1264,1.9389517,-0.08532,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670297246708
466,1082125339,1000,1264,1264,1.9389517,-0.08197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670299061083
467,1082126339,1000,1264,1264,1.9389517,-0.07876,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670299745958
468,1082127339,1000,1264,1264,1.9389517,-0.07567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670300383625
469,1082128339,1000,1264,1264,1.9389517,-0.07270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670301190916
470,1082129339,1000,1264,1264,1.9389517,-0.06985,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670302164208
471,1082130339,1000,1264,1264,1.9389517,-0.06711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670303185625
472,1082131339,1000,1264,1264,1.9389517,-0.06448,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670304158583
473,1082132339,1000,1264,1264,1.9389517,-0.06195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670305194791
474,1082133339,1000,1264,1264,1.9389517,-0.05953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670306150750
475,1082134339,1000,1264,1264,1.9389517,-0.05719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670307175625
476,1082135339,1000,1264,1264,1.9389517,-0.05495,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670308168958
477,1082136339,1000,1263,1263,1.9374177,-0.11294,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670309185750
478,1082137339,1000,1263,1263,1.9374177,-0.10851,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670310182541
479,1082138339,1000,1263,1263,1.9374177,-0.10426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670311216458
480,1082139339,1000,1263,1263,1.9374177,-0.10017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670312178166
481,1082140339,1000,1263,1263,1.9374177,-0.09624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670313187291
482,1082141339,1000,1263,1263,1.9374177,-0.09247,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670314179083
483,1082142339,1000,1263,1263,1.9374177,-0.08884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670315160791
484,1082143339,1000,1263,1263,1.9374177,-0.08536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670316238333
485,1082144339,1000,1263,1263,1.9374177,-0.08201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670317335375
486,1082145339,1000,1263,1263,1.9374177,-0.07880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670318268750
487,1082146339,1000,1263,1263,1.9374177,-0.07571,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670319234750
488,1082147339,1000,1263,1263,1.9374177,-0.07274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670320206041
489,1082148339,1000,1263,1263,1.9374177,-0.06989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670321232500
490,1082149339,1000,1263,1263,1.9374177,-0.06715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670322257625
491,1082150339,1000,1262,1262,1.9358838,-0.12466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670323295666
492,1082151339,1000,1262,1262,1.9358838,-0.11977,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670324170833
493,1082152339,1000,1263,1263,1.9374177,-0.05493,39,106,2089,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670325741416
494,1082153339,1000,1263,1263,1.9374177,-0.05278,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670326363250
495,1082154339,1000,1262,1262,1.9358838,-0.11085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670327353750
496,1082155339,1000,1263,1263,1.9374177,-0.04636,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670328413333
497,1082156339,1000,1262,1262,1.9358838,-0.10469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670329650041
498,1082157339,1000,1262,1262,1.9358838,-0.10058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670330334875
499,1082158339,1000,1262,1262,1.9358838,-0.09664,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670331258291
500,1082159339,1000,1262,1262,1.9358838,-0.09285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670332155000
501,1082160339,1000,1262,1262,1.9358838,-0.08921,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670333157166
502,1082161339,1000,1262,1262,1.9358838,-0.08571,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670334163541
503,1082162339,1000,1262,1262,1.9358838,-0.08235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670335156291
504,1082163339,1000,1262,1262,1.9358838,-0.07912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670336137250
505,1082164339,1000,1263,1263,1.9374177,-0.01587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670337124083
506,1082165339,1000,1263,1263,1.9374177,-0.01525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670338136791
507,1082166339,1000,1262,1262,1.9358838,-0.07480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670339127791
508,1082167339,1000,1263,1263,1.9374177,-0.01172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670340124708
509,1082168339,1000,1262,1262,1.9358838,-0.07141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670341222291
510,1082169339,1000,1262,1262,1.9358838,-0.06861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670342281291
511,1082170339,1000,1263,1263,1.9374177,-0.00577,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670343223458
512,1082171339,1000,1263,1263,1.9374177,-0.00554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670344226958
513,1082172339,1000,1262,1262,1.9358838,-0.06547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670345203125
514,1082173339,1000,1262,1262,1.9358838,-0.06291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670346269583
515,1082174339,1000,1262,1262,1.9358838,-0.06044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670347261750
516,1082175339,1000,1263,1263,1.9374177,0.00208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670348249000
517,1082176339,1000,1263,1263,1.9374177,0.00200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670349283083
518,1082177339,1000,1263,1263,1.9374177,0.00192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670350219208
519,1082178339,1000,1263,1263,1.9374177,0.00184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670351213625
520,1082179339,1000,1263,1263,1.9374177,0.00177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670352200000
521,1082180339,1000,1263,1263,1.9374177,0.00170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670353230833
522,1082181339,1000,1263,1263,1.9374177,0.00163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670354219041
523,1082182339,1000,1263,1263,1.9374177,0.00157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670355207750
524,1082183339,1000,1263,1263,1.9374177,0.00151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670356190625
525,1082184339,1000,1263,1263,1.9374177,0.00145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670357183333
526,1082185339,1000,1263,1263,1.9374177,0.00139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670358199375
527,1082186339,1000,1263,1263,1.9374177,0.00134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670359190333
528,1082187339,1000,1263,1263,1.9374177,0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670360193333
529,1082188339,1000,1263,1263,1.9374177,0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670361225083
530,1082189339,1000,1263,1263,1.9374177,0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670362197041
531,1082190339,1000,1263,1263,1.9374177,0.00114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670363183916
532,1082191339,1000,1263,1263,1.9374177,0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670364191583
533,1082192339,1000,1264,1264,1.9389517,0.06120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670365179166
534,1082193339,1000,1263,1263,1.9374177,-0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670366184208
535,1082194339,1000,1263,1263,1.9374177,-0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670367190416
536,1082195339,1000,1263,1263,1.9374177,-0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670368176875
537,1082196339,1000,1264,1264,1.9389517,0.05895,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670369181875
538,1082197339,1000,1263,1263,1.9374177,-0.00351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670370201166
539,1082198339,1000,1263,1263,1.9374177,-0.00337,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670371224791
540,1082199339,1000,1264,1264,1.9389517,0.05691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670372186708
541,1082200339,1000,1263,1263,1.9374177,-0.00547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670373301333
542,1082201339,1000,1264,1264,1.9389517,0.05489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670374223666
543,1082202339,1000,1264,1264,1.9389517,0.05274,39,106,2086,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670375649416
544,1082203339,1000,1264,1264,1.9389517,0.05067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670376267500
545,1082204339,1000,1263,1263,1.9374177,-0.01146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670377192583
546,1082205339,1000,1263,1263,1.9374177,-0.01101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670378194500
547,1082206339,1000,1264,1264,1.9389517,0.04957,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670379174583
548,1082207339,1000,1264,1264,1.9389517,0.04762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670380179333
549,1082208339,1000,1264,1264,1.9389517,0.04576,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670381172916
550,1082209339,1000,1264,1264,1.9389517,0.04396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670382219833
551,1082210339,1000,1263,1263,1.9374177,-0.01791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670383369833
552,1082211339,1000,1264,1264,1.9389517,0.04294,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670384234625
553,1082212339,1000,1264,1264,1.9389517,0.04126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670385170166
554,1082213339,1000,1264,1264,1.9389517,0.03964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670386179208
555,1082214339,1000,1264,1264,1.9389517,0.03809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670387165208
556,1082215339,1000,1264,1264,1.9389517,0.03659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670388168333
557,1082216339,1000,1264,1264,1.9389517,0.03516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670389152958
558,1082217339,1000,1264,1264,1.9389517,0.03378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670390185791
559,1082218339,1000,1264,1264,1.9389517,0.03245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670391262875
560,1082219339,1000,1264,1264,1.9389517,0.03118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670392211375
561,1082220339,1000,1264,1264,1.9389517,0.02996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670393173833
562,1082221339,1000,1263,1263,1.9374177,-0.03136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670394179500
563,1082222339,1000,1264,1264,1.9389517,0.03001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670395180166
564,1082223339,1000,1264,1264,1.9389517,0.02884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670396195875
565,1082224339,1000,1264,1264,1.9389517,0.02771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670397178416
566,1082225339,1000,1264,1264,1.9389517,0.02662,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670398165125
567,1082226339,1000,1264,1264,1.9389517,0.02558,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670399186750
568,1082227339,1000,1264,1264,1.9389517,0.02457,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670400196666
569,1082228339,1000,1264,1264,1.9389517,0.02361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670401172208
570,1082229339,1000,1264,1264,1.9389517,0.02268,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670402395166
571,1082230339,1000,1264,1264,1.9389517,0.02179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755670403398791
