seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
424,1089511339,1000,1559,1559,2.3914762,0.00211,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677684227250
425,1089512339,1000,1559,1559,2.3914762,0.00203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677685253166
426,1089513339,1000,1559,1559,2.3914762,0.00195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677686255625
427,1089514339,1000,1559,1559,2.3914762,0.00187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677687234625
428,1089515339,1000,1559,1559,2.3914762,0.00180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677688195750
429,1089516339,1000,1559,1559,2.3914762,0.00173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677689221625
430,1089517339,1000,1559,1559,2.3914762,0.00166,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677690232750
431,1089518339,1000,1559,1559,2.3914762,0.00159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677691235625
432,1089519339,1000,1559,1559,2.3914762,0.00153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677692217458
433,1089520339,1000,1559,1559,2.3914762,0.00147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677693197083
434,1089521339,1000,1558,1558,2.3899422,-0.05873,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677694219208
435,1089522339,1000,1559,1559,2.3914762,0.00372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677695231791
436,1089523339,1000,1559,1559,2.3914762,0.00357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677696259083
437,1089524339,1000,1559,1559,2.3914762,0.00343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677697272625
438,1089525339,1000,1559,1559,2.3914762,0.00330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677698234958
439,1089526339,1000,1559,1559,2.3914762,0.00317,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677699226291
440,1089527339,1000,1559,1559,2.3914762,0.00304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677700218250
441,1089528339,1000,1559,1559,2.3914762,0.00292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677701225041
442,1089529339,1000,1559,1559,2.3914762,0.00281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677702189916
443,1089530339,1000,1559,1559,2.3914762,0.00270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677703180000
444,1089531339,1000,1559,1559,2.3914762,0.00259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677704181166
445,1089532339,1000,1559,1559,2.3914762,0.00249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677705179083
446,1089533339,1000,1559,1559,2.3914762,0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677706179458
447,1089534339,1000,1559,1559,2.3914762,0.00230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677707186458
448,1089535339,1000,1559,1559,2.3914762,0.00221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677708181541
449,1089536339,1000,1559,1559,2.3914762,0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677709202416
450,1089537339,1000,1559,1559,2.3914762,0.00204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677710180958
451,1089538339,1000,1559,1559,2.3914762,0.00196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677711171916
452,1089539339,1000,1559,1559,2.3914762,0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677712434541
453,1089540339,1000,1559,1559,2.3914762,0.00181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677713443375
454,1089541339,1000,1559,1559,2.3914762,0.00174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677714412583
455,1089542339,1000,1559,1559,2.3914762,0.00167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677715250291
456,1089543339,1000,1559,1559,2.3914762,0.00160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677716186166
457,1089544339,1000,1559,1559,2.3914762,0.00154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677717183208
458,1089545339,1000,1559,1559,2.3914762,0.00148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677718178958
459,1089546339,1000,1559,1559,2.3914762,0.00142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677719180208
460,1089547339,1000,1559,1559,2.3914762,0.00137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677720178458
461,1089548339,1000,1559,1559,2.3914762,0.00131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677721180541
462,1089549339,1000,1559,1559,2.3914762,0.00126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677722177666
463,1089550339,1000,1559,1559,2.3914762,0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677723174416
464,1089551339,1000,1558,1558,2.3899422,-0.05898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677724180291
465,1089552339,1000,1559,1559,2.3914762,0.00348,39,128,2041,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677725628958
466,1089553339,1000,1559,1559,2.3914762,0.00334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677726277083
467,1089554339,1000,1559,1559,2.3914762,0.00321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677727310375
468,1089555339,1000,1559,1559,2.3914762,0.00308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677728375583
469,1089556339,1000,1559,1559,2.3914762,0.00296,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677729281500
470,1089557339,1000,1559,1559,2.3914762,0.00285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677730228791
471,1089558339,1000,1559,1559,2.3914762,0.00274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677731221166
472,1089559339,1000,1559,1559,2.3914762,0.00263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677732197875
473,1089560339,1000,1559,1559,2.3914762,0.00253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677733195208
474,1089561339,1000,1559,1559,2.3914762,0.00243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677734243208
475,1089562339,1000,1559,1559,2.3914762,0.00233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677735198000
476,1089563339,1000,1559,1559,2.3914762,0.00224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677736181375
477,1089564339,1000,1559,1559,2.3914762,0.00215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677737170666
478,1089565339,1000,1559,1559,2.3914762,0.00207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677738177875
479,1089566339,1000,1559,1559,2.3914762,0.00199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677739174250
480,1089567339,1000,1559,1559,2.3914762,0.00191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677740410541
481,1089568339,1000,1559,1559,2.3914762,0.00183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677741410250
482,1089569339,1000,1559,1559,2.3914762,0.00176,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677742435333
483,1089570339,1000,1559,1559,2.3914762,0.00169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677743206375
484,1089571339,1000,1559,1559,2.3914762,0.00163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677744217291
485,1089572339,1000,1559,1559,2.3914762,0.00156,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677745202708
486,1089573339,1000,1559,1559,2.3914762,0.00150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677746184833
487,1089574339,1000,1559,1559,2.3914762,0.00144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677747207166
488,1089575339,1000,1559,1559,2.3914762,0.00139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677748214666
489,1089576339,1000,1559,1559,2.3914762,0.00133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677749189666
490,1089577339,1000,1559,1559,2.3914762,0.00128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677750221083
491,1089578339,1000,1559,1559,2.3914762,0.00123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677751227375
492,1089579339,1000,1559,1559,2.3914762,0.00118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677752246083
493,1089580339,1000,1559,1559,2.3914762,0.00113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677753237333
494,1089581339,1000,1559,1559,2.3914762,0.00109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677754189208
495,1089582339,1000,1559,1559,2.3914762,0.00105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677755185000
496,1089583339,1000,1559,1559,2.3914762,0.00101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677756195125
497,1089584339,1000,1559,1559,2.3914762,0.00097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677757187416
498,1089585339,1000,1558,1558,2.3899422,-0.05922,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677758193333
499,1089586339,1000,1559,1559,2.3914762,0.00325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677759223583
500,1089587339,1000,1559,1559,2.3914762,0.00312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677760227833
501,1089588339,1000,1559,1559,2.3914762,0.00300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677761215791
502,1089589339,1000,1559,1559,2.3914762,0.00288,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677762178500
503,1089590339,1000,1559,1559,2.3914762,0.00277,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677763196250
504,1089591339,1000,1559,1559,2.3914762,0.00266,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677764175833
505,1089592339,1000,1559,1559,2.3914762,0.00256,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677765190583
506,1089593339,1000,1559,1559,2.3914762,0.00246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677766224916
507,1089594339,1000,1559,1559,2.3914762,0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677767256208
508,1089595339,1000,1559,1559,2.3914762,0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677768309375
509,1089596339,1000,1559,1559,2.3914762,0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677769311125
510,1089597339,1000,1559,1559,2.3914762,0.00209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677770231791
511,1089598339,1000,1559,1559,2.3914762,0.00201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677771231583
512,1089599339,1000,1559,1559,2.3914762,0.00193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677772198416
513,1089600339,1000,1559,1559,2.3914762,0.00186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677773240708
514,1089601339,1000,1559,1559,2.3914762,0.00178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677774303458
515,1089602339,1000,1559,1559,2.3914762,0.00171,39,128,2042,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677775869125
516,1089603339,1000,1559,1559,2.3914762,0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677776712708
517,1089604339,1000,1559,1559,2.3914762,0.00158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677777537375
518,1089605339,1000,1559,1559,2.3914762,0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677778315458
519,1089606339,1000,1559,1559,2.3914762,0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677779205916
520,1089607339,1000,1559,1559,2.3914762,0.00140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677780198291
521,1089608339,1000,1559,1559,2.3914762,0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677781201250
522,1089609339,1000,1559,1559,2.3914762,0.00130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677782192833
523,1089610339,1000,1559,1559,2.3914762,0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677783185541
524,1089611339,1000,1559,1559,2.3914762,0.00120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677784289500
525,1089612339,1000,1559,1559,2.3914762,0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677785230458
526,1089613339,1000,1559,1559,2.3914762,0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677786203458
527,1089614339,1000,1559,1559,2.3914762,0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677787214125
528,1089615339,1000,1559,1559,2.3914762,0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677788225208
529,1089616339,1000,1559,1559,2.3914762,0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677789214000
530,1089617339,1000,1559,1559,2.3914762,0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677790215791
531,1089618339,1000,1559,1559,2.3914762,0.00090,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677791239416
532,1089619339,1000,1559,1559,2.3914762,0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677792202958
533,1089620339,1000,1559,1559,2.3914762,0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677793198708
534,1089621339,1000,1559,1559,2.3914762,0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677794188125
535,1089622339,1000,1559,1559,2.3914762,0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677795205041
536,1089623339,1000,1559,1559,2.3914762,0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677796237541
537,1089624339,1000,1559,1559,2.3914762,0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677797221541
538,1089625339,1000,1559,1559,2.3914762,0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677798209125
539,1089626339,1000,1559,1559,2.3914762,0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677799197250
540,1089627339,1000,1559,1559,2.3914762,0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677800196666
541,1089628339,1000,1559,1559,2.3914762,0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677801187541
542,1089629339,1000,1559,1559,2.3914762,0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677802185291
543,1089630339,1000,1559,1559,2.3914762,0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677803207583
544,1089631339,1000,1559,1559,2.3914762,0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677804218041
545,1089632339,1000,1559,1559,2.3914762,0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677805247625
546,1089633339,1000,1559,1559,2.3914762,0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677806231083
547,1089634339,1000,1559,1559,2.3914762,0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677807433583
548,1089635339,1000,1559,1559,2.3914762,0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677808407375
549,1089636339,1000,1559,1559,2.3914762,0.00044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677809432250
550,1089637339,1000,1559,1559,2.3914762,0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677810234125
551,1089638339,1000,1559,1559,2.3914762,0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677811195416
552,1089639339,1000,1559,1559,2.3914762,0.00039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677812215041
553,1089640339,1000,1558,1558,2.3899422,-0.05977,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677813186333
554,1089641339,1000,1559,1559,2.3914762,0.00272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677814182000
555,1089642339,1000,1559,1559,2.3914762,0.00261,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677815183000
556,1089643339,1000,1559,1559,2.3914762,0.00251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677816184833
557,1089644339,1000,1559,1559,2.3914762,0.00241,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677817204458
558,1089645339,1000,1559,1559,2.3914762,0.00232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677818196708
559,1089646339,1000,1559,1559,2.3914762,0.00223,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677819190000
560,1089647339,1000,1559,1559,2.3914762,0.00214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677820173458
561,1089648339,1000,1559,1559,2.3914762,0.00205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677821181416
562,1089649339,1000,1559,1559,2.3914762,0.00197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677822180583
563,1089650339,1000,1559,1559,2.3914762,0.00190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677823206875
564,1089651339,1000,1559,1559,2.3914762,0.00182,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677824192708
565,1089652339,1000,1559,1559,2.3914762,0.00175,39,128,2042,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677825624458
566,1089653339,1000,1559,1559,2.3914762,0.00168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677826237750
567,1089654339,1000,1559,1559,2.3914762,0.00162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677827186416
568,1089655339,1000,1559,1559,2.3914762,0.00155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677828193458
569,1089656339,1000,1559,1559,2.3914762,0.00149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677829171625
570,1089657339,1000,1559,1559,2.3914762,0.00143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677830180916
571,1089658339,1000,1559,1559,2.3914762,0.00138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677831178416
572,1089659339,1000,1559,1559,2.3914762,0.00132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677832179333
573,1089660339,1000,1559,1559,2.3914762,0.00127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677833401583
574,1089661339,1000,1559,1559,2.3914762,0.00122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677834393458
575,1089662339,1000,1559,1559,2.3914762,0.00117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677835391875
576,1089663339,1000,1559,1559,2.3914762,0.00113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677836176375
577,1089664339,1000,1559,1559,2.3914762,0.00108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677837171416
578,1089665339,1000,1559,1559,2.3914762,0.00104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677838240166
579,1089666339,1000,1559,1559,2.3914762,0.00100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677839209958
580,1089667339,1000,1559,1559,2.3914762,0.00096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677840197750
581,1089668339,1000,1559,1559,2.3914762,0.00092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677841212458
582,1089669339,1000,1559,1559,2.3914762,0.00089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677842222041
583,1089670339,1000,1559,1559,2.3914762,0.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677843187291
584,1089671339,1000,1559,1559,2.3914762,0.00082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677844185958
585,1089672339,1000,1559,1559,2.3914762,0.00079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677845185958
586,1089673339,1000,1559,1559,2.3914762,0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677846185541
587,1089674339,1000,1559,1559,2.3914762,0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677847179791
588,1089675339,1000,1559,1559,2.3914762,0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677848176833
589,1089676339,1000,1559,1559,2.3914762,0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677849177375
590,1089677339,1000,1559,1559,2.3914762,0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677850275750
591,1089678339,1000,1559,1559,2.3914762,0.00062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677851194541
592,1089679339,1000,1559,1559,2.3914762,0.00059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755677852303166
