seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
444,1065456339,1000,653,653,1.0016894,-0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653629098583
445,1065457339,1000,653,653,1.0016894,-0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653630104000
446,1065458339,1000,653,653,1.0016894,-0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653631089458
447,1065459339,1000,653,653,1.0016894,-0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653632057208
448,1065460339,1000,653,653,1.0016894,-0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653633053375
449,1065461339,1000,653,653,1.0016894,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653634043333
450,1065462339,1000,653,653,1.0016894,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653635056000
451,1065463339,1000,653,653,1.0016894,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653636136041
452,1065464339,1000,653,653,1.0016894,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653637162208
453,1065465339,1000,653,653,1.0016894,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653638158208
454,1065466339,1000,653,653,1.0016894,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653639126041
455,1065467339,1000,653,653,1.0016894,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653640124291
456,1065468339,1000,653,653,1.0016894,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653641120791
457,1065469339,1000,653,653,1.0016894,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653642112625
458,1065470339,1000,653,653,1.0016894,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653643137750
459,1065471339,1000,653,653,1.0016894,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653644169875
460,1065472339,1000,653,653,1.0016894,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653645159750
461,1065473339,1000,653,653,1.0016894,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653646149916
462,1065474339,1000,653,653,1.0016894,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653647116041
463,1065475339,1000,653,653,1.0016894,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653648116250
464,1065476339,1000,653,653,1.0016894,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653649109458
465,1065477339,1000,653,653,1.0016894,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653650096791
466,1065478339,1000,653,653,1.0016894,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653651106541
467,1065479339,1000,653,653,1.0016894,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653652145500
468,1065480339,1000,653,653,1.0016894,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653653147000
469,1065481339,1000,653,653,1.0016894,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653654156083
470,1065482339,1000,653,653,1.0016894,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653655127583
471,1065483339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653656107208
472,1065484339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653657114583
473,1065485339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653658115708
474,1065486339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653659109041
475,1065487339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653660195791
476,1065488339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653661158666
477,1065489339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653662145833
478,1065490339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653663126958
479,1065491339,1000,653,653,1.0016894,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653664116166
480,1065492339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653665106208
481,1065493339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653666109416
482,1065494339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653667107833
483,1065495339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653668141500
484,1065496339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653669161375
485,1065497339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653670130625
486,1065498339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653671133166
487,1065499339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653672111416
488,1065500339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653673117375
489,1065501339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653674117958
490,1065502339,1000,653,653,1.0016894,-0.00002,39,72,2138,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653675577250
491,1065503339,1000,653,653,1.0016894,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653676207916
492,1065504339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653677132250
493,1065505339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653678106125
494,1065506339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653679131958
495,1065507339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653680112833
496,1065508339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653681134083
497,1065509339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653682117833
498,1065510339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653683129416
499,1065511339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653684133291
500,1065512339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653685094625
501,1065513339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653686095208
502,1065514339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653687116375
503,1065515339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653688102875
504,1065516339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653689106250
505,1065517339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653690097083
506,1065518339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653691100375
507,1065519339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653692115583
508,1065520339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653693149083
509,1065521339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653694126041
510,1065522339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653695126916
511,1065523339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653696101333
512,1065524339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653697112625
513,1065525339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653698087500
514,1065526339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653699325250
515,1065527339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653700331291
516,1065528339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653701411875
517,1065529339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653702124625
518,1065530339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653703108375
519,1065531339,1000,653,653,1.0016894,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653704106041
520,1065532339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653705097208
521,1065533339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653706098000
522,1065534339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653707124375
523,1065535339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653708122041
524,1065536339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653709141916
525,1065537339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653710135416
526,1065538339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653711114333
527,1065539339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653712114208
528,1065540339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653713096125
529,1065541339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653714136291
530,1065542339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653715131500
531,1065543339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653716162166
532,1065544339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653717159833
533,1065545339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653718141583
534,1065546339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653719116458
535,1065547339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653720101708
536,1065548339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653721110166
537,1065549339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653722099750
538,1065550339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653723150500
539,1065551339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653724185833
540,1065552339,1000,653,653,1.0016894,-0.00000,39,72,2138,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653725609208
541,1065553339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653726231291
542,1065554339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653727175250
543,1065555339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653728170958
544,1065556339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653729160333
545,1065557339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653730166583
546,1065558339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653731181750
547,1065559339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653732159666
548,1065560339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653733478750
549,1065561339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653734343166
550,1065562339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653735286041
551,1065563339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653736126750
552,1065564339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653737121125
553,1065565339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653738114875
554,1065566339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653739112791
555,1065567339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653740110416
556,1065568339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653741122791
557,1065569339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653742131416
558,1065570339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653743131416
559,1065571339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653744109750
560,1065572339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653745110125
561,1065573339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653746104791
562,1065574339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653747153666
563,1065575339,1000,653,653,1.0016894,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653748191791
564,1065576339,1000,654,654,1.0032234,0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653749134416
565,1065577339,1000,653,653,1.0016894,-0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653750127166
566,1065578339,1000,653,653,1.0016894,-0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653751117416
567,1065579339,1000,653,653,1.0016894,-0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653752110125
568,1065580339,1000,653,653,1.0016894,-0.00209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653753118541
569,1065581339,1000,653,653,1.0016894,-0.00201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653754109166
570,1065582339,1000,653,653,1.0016894,-0.00193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653755108791
571,1065583339,1000,653,653,1.0016894,-0.00186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653756125875
572,1065584339,1000,653,653,1.0016894,-0.00178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653757122250
573,1065585339,1000,653,653,1.0016894,-0.00171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653758168625
574,1065586339,1000,653,653,1.0016894,-0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653759145666
575,1065587339,1000,653,653,1.0016894,-0.00158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653760118583
576,1065588339,1000,653,653,1.0016894,-0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653761105083
577,1065589339,1000,653,653,1.0016894,-0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653762335375
578,1065590339,1000,653,653,1.0016894,-0.00140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653763335208
579,1065591339,1000,653,653,1.0016894,-0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653764330041
580,1065592339,1000,653,653,1.0016894,-0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653765346958
581,1065593339,1000,653,653,1.0016894,-0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653766437708
582,1065594339,1000,653,653,1.0016894,-0.00120,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653767203833
583,1065595339,1000,653,653,1.0016894,-0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653768134958
584,1065596339,1000,653,653,1.0016894,-0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653769135833
585,1065597339,1000,653,653,1.0016894,-0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653770141875
586,1065598339,1000,653,653,1.0016894,-0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653771110541
587,1065599339,1000,653,653,1.0016894,-0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653772108750
588,1065600339,1000,653,653,1.0016894,-0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653773180791
589,1065601339,1000,653,653,1.0016894,-0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653774197291
590,1065602339,1000,653,653,1.0016894,-0.00087,39,72,2138,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653775609500
591,1065603339,1000,653,653,1.0016894,-0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653776233166
592,1065604339,1000,653,653,1.0016894,-0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653777143916
593,1065605339,1000,653,653,1.0016894,-0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653778157708
594,1065606339,1000,653,653,1.0016894,-0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653779171333
595,1065607339,1000,653,653,1.0016894,-0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653780197541
596,1065608339,1000,653,653,1.0016894,-0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653781194291
597,1065609339,1000,653,653,1.0016894,-0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653782161500
598,1065610339,1000,653,653,1.0016894,-0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653783148958
599,1065611339,1000,653,653,1.0016894,-0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653784215291
600,1065612339,1000,653,653,1.0016894,-0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653785126250
601,1065613339,1000,653,653,1.0016894,-0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653786106875
602,1065614339,1000,653,653,1.0016894,-0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653787206541
603,1065615339,1000,653,653,1.0016894,-0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653788110583
604,1065616339,1000,653,653,1.0016894,-0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653789109166
605,1065617339,1000,653,653,1.0016894,-0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653790190083
606,1065618339,1000,653,653,1.0016894,-0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653791235000
607,1065619339,1000,653,653,1.0016894,-0.00044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653792110916
608,1065620339,1000,653,653,1.0016894,-0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653793109375
609,1065621339,1000,653,653,1.0016894,-0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653794161708
610,1065622339,1000,653,653,1.0016894,-0.00039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653795128666
611,1065623339,1000,653,653,1.0016894,-0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653796124500
612,1065624339,1000,653,653,1.0016894,-0.00036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653797123541
613,1065625339,1000,653,653,1.0016894,-0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653798127583
614,1065626339,1000,653,653,1.0016894,-0.00033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755653799120000
