seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
5266,3602157339,1000,1817,1817,2.7872431,-4.37891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190336934666
5267,3602158339,1000,1813,1813,2.7811072,-4.44781,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190338216291
5268,3602159339,1000,1809,1809,2.7749712,-4.51400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190339314291
5269,3602160339,1000,1806,1806,2.7703693,-4.51745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190339977250
5270,3602161339,1000,1802,1802,2.7642334,-4.58091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190340894208
5271,3602162339,1000,1798,1798,2.7580976,-4.64188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190341860166
5272,3602163339,1000,1794,1794,2.7519617,-4.70046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190342876083
5273,3602164339,1000,1790,1790,2.7458258,-4.75675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190343863125
5274,3602165339,1000,1787,1787,2.7412238,-4.75068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190344875625
5275,3602166339,1000,1783,1783,2.7350879,-4.80500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190345886291
5276,3602167339,1000,1779,1779,2.7289519,-4.85718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190346980291
5277,3602168339,1000,1776,1776,2.7243500,-4.84717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190347907083
5278,3602169339,1000,1772,1772,2.7182140,-4.89771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190348949833
5279,3602170339,1000,1768,1768,2.7120781,-4.94626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190349936041
5280,3602171339,1000,1765,1765,2.7074761,-4.93276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190350920166
5281,3602172339,1000,1761,1761,2.7013402,-4.97993,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190351937250
5282,3602173339,1000,1757,1757,2.6952043,-5.02526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190352928875
5283,3602174339,1000,1753,1753,2.6890683,-5.06881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190353871416
5284,3602175339,1000,1750,1750,2.6844664,-5.05050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190354932208
5285,3602176339,1000,1746,1746,2.6783304,-5.09306,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190355926458
5286,3602177339,1000,1742,1742,2.6721947,-5.13396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190357246083
5287,3602178339,1000,1739,1739,2.6675928,-5.11309,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190358126208
5288,3602179339,1000,1735,1735,2.6614568,-5.15320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190359133416
5289,3602180339,1000,1731,1731,2.6553209,-5.19173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190360112666
5290,3602181339,1000,1728,1728,2.6507189,-5.16861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190361136875
5291,3602182339,1000,1724,1724,2.6445830,-5.20654,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190362110625
5292,3602183339,1000,1720,1720,2.6384470,-5.24298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190363088083
5293,3602184339,1000,1717,1717,2.6338451,-5.21784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190364097250
5294,3602185339,1000,1713,1713,2.6277092,-5.25384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190365134875
5295,3602186339,1000,1709,1709,2.6215732,-5.28843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190366118166
5296,3602187339,1000,1706,1706,2.6169713,-5.26151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190367120708
5297,3602188339,1000,1702,1702,2.6108353,-5.29580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190368162875
5298,3602189339,1000,1699,1699,2.6062334,-5.26859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190369119583
5299,3602190339,1000,1695,1695,2.6000974,-5.30260,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190370144291
5300,3602191339,1000,1692,1692,2.5954955,-5.27513,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190371098750
5301,3602192339,1000,1688,1688,2.5893598,-5.30888,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190372113125
5302,3602193339,1000,1684,1684,2.5832238,-5.34131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190373102833
5303,3602194339,1000,1680,1680,2.5770879,-5.37246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190374022750
5304,3602195339,1000,1677,1677,2.5724859,-5.34225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190375072541
5305,3602196339,1000,1674,1674,2.5678840,-5.31322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190376059416
5306,3602197339,1000,1669,1669,2.5602140,-5.40563,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190377105625
5307,3602198339,1000,1666,1666,2.5556121,-5.37412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190378085458
5308,3602199339,1000,1662,1662,2.5494761,-5.40399,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190379089250
5309,3602200339,1000,1659,1659,2.5448742,-5.37254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190380105166
5310,3602201339,1000,1655,1655,2.5387383,-5.40247,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190381042166
5311,3602202339,1000,1652,1652,2.5341363,-5.37108,39,124,2122,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190382449333
5312,3602203339,1000,1648,1648,2.5280004,-5.40107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190383061416
5313,3602204339,1000,1644,1644,2.5218644,-5.42989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190384082625
5314,3602205339,1000,1641,1641,2.5172625,-5.39742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190385140291
5315,3602206339,1000,1638,1638,2.5126605,-5.36623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190400809500
5316,3602207339,1000,1634,1634,2.5065246,-5.39641,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190401464500
5317,3602208339,1000,1630,1630,2.5003889,-5.42541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190401997000
5318,3602209339,1000,1627,1627,2.4957869,-5.39312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190402513291
5319,3602210339,1000,1623,1623,2.4896510,-5.42224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190403004291
5320,3602211339,1000,1619,1619,2.4835150,-5.45023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190403571791
5321,3602212339,1000,1616,1616,2.4789131,-5.41697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190404024625
5322,3602213339,1000,1613,1613,2.4743111,-5.38501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190404377500
5323,3602214339,1000,1609,1609,2.4681752,-5.41445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190404702291
5324,3602215339,1000,1605,1605,2.4620392,-5.44274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190405024500
5325,3602216339,1000,1602,1602,2.4574373,-5.40977,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190405339125
5326,3602217339,1000,1598,1598,2.4513013,-5.43825,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190405670125
5327,3602218339,1000,1594,1594,2.4451654,-5.46560,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190405981208
5328,3602219339,1000,1591,1591,2.4405634,-5.43174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190406279625
5329,3602220339,1000,1588,1588,2.4359615,-5.39920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190406608666
5330,3602221339,1000,1584,1584,2.4298255,-5.42809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190406908541
5331,3602222339,1000,1580,1580,2.4236896,-5.45584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190407207750
5332,3602223339,1000,1577,1577,2.4190879,-5.42236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190407505000
5333,3602224339,1000,1573,1573,2.4129519,-5.45034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190407833333
5334,3602225339,1000,1569,1569,2.4068160,-5.47722,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190408131166
5335,3602226339,1000,1565,1565,2.4006801,-5.50305,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190408434166
5336,3602227339,1000,1562,1562,2.3960781,-5.46772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190408739875
5337,3602228339,1000,1558,1558,2.3899422,-5.49392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190409041208
5338,3602229339,1000,1554,1554,2.3838062,-5.51909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190409402708
5339,3602230339,1000,1551,1551,2.3792043,-5.48313,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190409992291
5340,3602231339,1000,1547,1547,2.3730683,-5.50873,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190410880916
5341,3602232339,1000,1543,1543,2.3669324,-5.53332,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190411874333
5342,3602233339,1000,1540,1540,2.3623304,-5.49680,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190412861291
5343,3602234339,1000,1536,1536,2.3561945,-5.52186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190413921333
5344,3602235339,1000,1532,1532,2.3500586,-5.54594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190414911416
5345,3602236339,1000,1528,1528,2.3439226,-5.56907,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190416281041
5346,3602237339,1000,1524,1524,2.3377867,-5.59130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190416982375
5347,3602238339,1000,1521,1521,2.3331850,-5.55250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190417873541
5348,3602239339,1000,1517,1517,2.3270490,-5.57538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190418906500
5349,3602240339,1000,1513,1513,2.3209131,-5.59736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190419929166
5350,3602241339,1000,1510,1510,2.3163111,-5.55833,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190421015208
5351,3602242339,1000,1506,1506,2.3101752,-5.58098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190422193583
5352,3602243339,1000,1502,1502,2.3040392,-5.60274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190423182000
5353,3602244339,1000,1498,1498,2.2979033,-5.62364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190424266875
5354,3602245339,1000,1495,1495,2.2933013,-5.58358,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190425103625
5355,3602246339,1000,1491,1491,2.2871654,-5.60524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190426142666
5356,3602247339,1000,1487,1487,2.2810295,-5.62605,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190427128041
5357,3602248339,1000,1484,1484,2.2764275,-5.58589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190428034583
5358,3602249339,1000,1480,1480,2.2702916,-5.60746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190429142750
5359,3602250339,1000,1476,1476,2.2641556,-5.62818,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190430137166
5360,3602251339,1000,1473,1473,2.2595537,-5.58794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190431143041
5361,3602252339,1000,1469,1469,2.2534177,-5.60943,39,122,2093,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190432566000
5362,3602253339,1000,1465,1465,2.2472820,-5.63007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190433099333
5363,3602254339,1000,1462,1462,2.2426801,-5.58976,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190434167583
5364,3602255339,1000,1459,1459,2.2380781,-5.55102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190435696416
5365,3602256339,1000,1456,1456,2.2334762,-5.51381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190436340916
5366,3602257339,1000,1453,1453,2.2288742,-5.47806,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190437248541
5367,3602258339,1000,1450,1450,2.2242723,-5.44370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190438185833
5368,3602259339,1000,1447,1447,2.2196703,-5.41070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190439238375
5369,3602260339,1000,1443,1443,2.2135344,-5.43913,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190440120250
5370,3602261339,1000,1441,1441,2.2104664,-5.34616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190441145833
5371,3602262339,1000,1437,1437,2.2043304,-5.37713,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190442123791
5372,3602263339,1000,1435,1435,2.2012625,-5.28658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190443154583
5373,3602264339,1000,1431,1431,2.1951265,-5.31989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190444195416
5374,3602265339,1000,1428,1428,2.1905246,-5.29173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190445175000
5375,3602266339,1000,1424,1424,2.1843886,-5.32484,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190446202500
5376,3602267339,1000,1421,1421,2.1797867,-5.29649,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190447175291
5377,3602268339,1000,1418,1418,2.1751847,-5.26926,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190448123375
5378,3602269339,1000,1414,1414,2.1690488,-5.30324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190449211000
5379,3602270339,1000,1411,1411,2.1644471,-5.27574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190450129750
5380,3602271339,1000,1408,1408,2.1598451,-5.24932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190451150666
5381,3602272339,1000,1404,1404,2.1537092,-5.28408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190452128833
5382,3602273339,1000,1401,1401,2.1491072,-5.25734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190453101875
5383,3602274339,1000,1398,1398,2.1445053,-5.23164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190454091583
5384,3602275339,1000,1395,1395,2.1399033,-5.20695,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190455058083
5385,3602276339,1000,1392,1392,2.1353014,-5.18323,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190456080291
5386,3602277339,1000,1389,1389,2.1306994,-5.16043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190457051208
5387,3602278339,1000,1386,1386,2.1260974,-5.13853,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190458053833
5388,3602279339,1000,1383,1383,2.1214955,-5.11749,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190459117625
5389,3602280339,1000,1380,1380,2.1168935,-5.09728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190460134541
5390,3602281339,1000,1378,1378,2.1138256,-5.01771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190461098208
5391,3602282339,1000,1375,1375,2.1092236,-5.00141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190462165708
5392,3602283339,1000,1372,1372,2.1046216,-4.98574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190463131916
5393,3602284339,1000,1369,1369,2.1000197,-4.97069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190464195166
5394,3602285339,1000,1367,1367,2.0969517,-4.89609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190465156000
5395,3602286339,1000,1364,1364,2.0923498,-4.88455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190466114500
5396,3602287339,1000,1362,1362,2.0892818,-4.81332,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190467119250
5397,3602288339,1000,1359,1359,2.0846798,-4.80504,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190468217458
5398,3602289339,1000,1357,1357,2.0816119,-4.73692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190469146750
5399,3602290339,1000,1355,1355,2.0785441,-4.67148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190470119250
5400,3602291339,1000,1352,1352,2.0739422,-4.66876,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190471164083
5401,3602292339,1000,1350,1350,2.0708742,-4.60599,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190472135041
5402,3602293339,1000,1347,1347,2.0662723,-4.60583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190473137333
5403,3602294339,1000,1345,1345,2.0632043,-4.54553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190474124375
5404,3602295339,1000,1343,1343,2.0601363,-4.48759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190475182916
5405,3602296339,1000,1340,1340,2.0555344,-4.49208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190476153041
5406,3602297339,1000,1337,1337,2.0509324,-4.49638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190477160916
5407,3602298339,1000,1336,1336,2.0493984,-4.38023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190478061916
5408,3602299339,1000,1333,1333,2.0447965,-4.38892,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190479068708
5409,3602300339,1000,1331,1331,2.0417285,-4.33712,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190480113125
5410,3602301339,1000,1329,1329,2.0386605,-4.28736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190481055583
5411,3602302339,1000,1327,1327,2.0355926,-4.23955,39,112,2131,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190482493125
5412,3602303339,1000,1325,1325,2.0325246,-4.19361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190483084250
5413,3602304339,1000,1323,1323,2.0294566,-4.14947,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190484119750
5414,3602305339,1000,1321,1321,2.0263886,-4.10706,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190485158291
5415,3602306339,1000,1319,1319,2.0233207,-4.06632,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190486135000
5416,3602307339,1000,1318,1318,2.0217867,-3.96703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190487057708
5417,3602308339,1000,1316,1316,2.0187187,-3.93177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190488192166
5418,3602309339,1000,1315,1315,2.0171847,-3.83775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190489068541
5419,3602310339,1000,1313,1313,2.0141168,-3.80757,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190490088500
5420,3602311339,1000,1312,1312,2.0125828,-3.71842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190491092708
5421,3602312339,1000,1311,1311,2.0110488,-3.63277,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190492068041
5422,3602313339,1000,1310,1310,2.0095148,-3.55047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190493111833
5423,3602314339,1000,1309,1309,2.0079808,-3.47141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190494080125
5424,3602315339,1000,1309,1309,2.0079808,-3.33529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190495096625
5425,3602316339,1000,1308,1308,2.0064468,-3.26466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190496143208
5426,3602317339,1000,1308,1308,2.0064468,-3.13665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190497121833
5427,3602318339,1000,1307,1307,2.0049129,-3.07381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190498157666
5428,3602319339,1000,1307,1307,2.0049129,-2.95328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190499109166
5429,3602320339,1000,1307,1307,2.0049129,-2.83748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190500123000
5430,3602321339,1000,1307,1307,2.0049129,-2.72622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758190501089291
