seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
747,3056032339,1000,1559,1559,2.3914762,-0.00904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644210719583
748,3056033339,1000,1559,1559,2.3914762,-0.00868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644211740791
749,3056034339,1000,1559,1559,2.3914762,-0.00834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644212719041
750,3056035339,1000,1559,1559,2.3914762,-0.00802,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644213714000
751,3056036339,1000,1559,1559,2.3914762,-0.00770,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644214700291
752,3056037339,1000,1560,1560,2.3930101,0.05275,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644215696500
753,3056038339,1000,1559,1559,2.3914762,-0.00947,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644216716500
754,3056039339,1000,1559,1559,2.3914762,-0.00910,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644217701166
755,3056040339,1000,1559,1559,2.3914762,-0.00874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644218712416
756,3056041339,1000,1559,1559,2.3914762,-0.00840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644219722583
757,3056042339,1000,1559,1559,2.3914762,-0.00807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644220697000
758,3056043339,1000,1560,1560,2.3930101,0.05240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644221911125
759,3056044339,1000,1559,1559,2.3914762,-0.00981,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644222950000
760,3056045339,1000,1559,1559,2.3914762,-0.00942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644223917333
761,3056046339,1000,1559,1559,2.3914762,-0.00905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644224755083
762,3056047339,1000,1559,1559,2.3914762,-0.00870,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644225771500
763,3056048339,1000,1559,1559,2.3914762,-0.00836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644226770208
764,3056049339,1000,1559,1559,2.3914762,-0.00803,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644227750916
765,3056050339,1000,1560,1560,2.3930101,0.05243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644228726541
766,3056051339,1000,1559,1559,2.3914762,-0.00977,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644229744708
767,3056052339,1000,1560,1560,2.3930101,0.05076,39,128,2005,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644231102625
768,3056053339,1000,1560,1560,2.3930101,0.04877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644231720125
769,3056054339,1000,1559,1559,2.3914762,-0.01329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644232710500
770,3056055339,1000,1560,1560,2.3930101,0.04738,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644233714041
771,3056056339,1000,1559,1559,2.3914762,-0.01463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644234718375
772,3056057339,1000,1559,1559,2.3914762,-0.01405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644235706500
773,3056058339,1000,1559,1559,2.3914762,-0.01350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644236695666
774,3056059339,1000,1559,1559,2.3914762,-0.01297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644237784958
775,3056060339,1000,1559,1559,2.3914762,-0.01246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644238729208
776,3056061339,1000,1559,1559,2.3914762,-0.01197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644239724500
777,3056062339,1000,1559,1559,2.3914762,-0.01151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644240708375
778,3056063339,1000,1559,1559,2.3914762,-0.01105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644241724791
779,3056064339,1000,1560,1560,2.3930101,0.04953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644242773333
780,3056065339,1000,1560,1560,2.3930101,0.04759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644243736041
781,3056066339,1000,1560,1560,2.3930101,0.04572,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644244712166
782,3056067339,1000,1560,1560,2.3930101,0.04393,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644245706500
783,3056068339,1000,1559,1559,2.3914762,-0.01794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644246708250
784,3056069339,1000,1560,1560,2.3930101,0.04291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644247985416
785,3056070339,1000,1559,1559,2.3914762,-0.01892,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644248962250
786,3056071339,1000,1559,1559,2.3914762,-0.01818,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644249946541
787,3056072339,1000,1559,1559,2.3914762,-0.01747,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644250730208
788,3056073339,1000,1559,1559,2.3914762,-0.01678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644251708208
789,3056074339,1000,1559,1559,2.3914762,-0.01612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644252718666
790,3056075339,1000,1559,1559,2.3914762,-0.01549,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644253710250
791,3056076339,1000,1560,1560,2.3930101,0.04526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644254742125
792,3056077339,1000,1559,1559,2.3914762,-0.01666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644255726458
793,3056078339,1000,1560,1560,2.3930101,0.04414,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644256709166
794,3056079339,1000,1560,1560,2.3930101,0.04241,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644257713583
795,3056080339,1000,1559,1559,2.3914762,-0.01940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644258773041
796,3056081339,1000,1559,1559,2.3914762,-0.01864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644259748958
797,3056082339,1000,1559,1559,2.3914762,-0.01791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644260724833
798,3056083339,1000,1559,1559,2.3914762,-0.01721,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644261713666
799,3056084339,1000,1559,1559,2.3914762,-0.01653,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644262718541
800,3056085339,1000,1559,1559,2.3914762,-0.01588,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644263717916
801,3056086339,1000,1559,1559,2.3914762,-0.01526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644264714791
802,3056087339,1000,1559,1559,2.3914762,-0.01466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644265719583
803,3056088342,1003,1559,1559,2.3914762,-0.01409,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644266705708
804,3056089339,997,1560,1560,2.3930101,0.04662,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644267700208
805,3056090339,1000,1559,1559,2.3914762,-0.01536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644268705750
806,3056091339,1000,1560,1560,2.3930101,0.04539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644269763500
807,3056092339,1000,1559,1559,2.3914762,-0.01654,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644270727500
808,3056093339,1000,1559,1559,2.3914762,-0.01589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644271720458
809,3056094339,1000,1559,1559,2.3914762,-0.01527,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644272739083
810,3056095339,1000,1559,1559,2.3914762,-0.01467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644273727833
811,3056096339,1000,1559,1559,2.3914762,-0.01409,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644274797958
812,3056097339,1000,1559,1559,2.3914762,-0.01354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644275756583
813,3056098339,1000,1559,1559,2.3914762,-0.01301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644276711708
814,3056099339,1000,1559,1559,2.3914762,-0.01250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644277730833
815,3056100339,1000,1559,1559,2.3914762,-0.01201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644278730750
816,3056101339,1000,1560,1560,2.3930101,0.04861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644279717333
817,3056102339,1000,1559,1559,2.3914762,-0.01344,39,128,2005,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644281402125
818,3056103339,1000,1559,1559,2.3914762,-0.01292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644282262583
819,3056104339,1000,1559,1559,2.3914762,-0.01241,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644283121416
820,3056105339,1000,1560,1560,2.3930101,0.04822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644283864375
821,3056106339,1000,1559,1559,2.3914762,-0.01381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644284711500
822,3056107339,1000,1559,1559,2.3914762,-0.01327,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644285713916
823,3056108339,1000,1559,1559,2.3914762,-0.01275,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644286716250
824,3056109339,1000,1559,1559,2.3914762,-0.01225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644287713208
825,3056110339,1000,1559,1559,2.3914762,-0.01177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644288714125
826,3056111339,1000,1559,1559,2.3914762,-0.01131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644289717750
827,3056112339,1000,1559,1559,2.3914762,-0.01087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644290703958
828,3056113339,1000,1560,1560,2.3930101,0.04971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644291727708
829,3056114339,1000,1560,1560,2.3930101,0.04776,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644292712916
830,3056115339,1000,1560,1560,2.3930101,0.04589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644293698041
831,3056116339,1000,1559,1559,2.3914762,-0.01606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644294706041
832,3056117339,1000,1559,1559,2.3914762,-0.01543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644295705125
833,3056118339,1000,1559,1559,2.3914762,-0.01483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644296711000
834,3056119339,1000,1560,1560,2.3930101,0.04590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644297709125
835,3056120339,1000,1559,1559,2.3914762,-0.01605,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644298742916
836,3056121339,1000,1559,1559,2.3914762,-0.01542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644299708750
837,3056122339,1000,1560,1560,2.3930101,0.04534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644300714541
838,3056123339,1000,1559,1559,2.3914762,-0.01659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644301764833
839,3056124339,1000,1559,1559,2.3914762,-0.01594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644302751125
840,3056125339,1000,1559,1559,2.3914762,-0.01531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644303720958
841,3056126339,1000,1560,1560,2.3930101,0.04543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644304708083
842,3056127339,1000,1559,1559,2.3914762,-0.01649,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644305731041
843,3056128339,1000,1559,1559,2.3914762,-0.01585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644306753166
844,3056129339,1000,1559,1559,2.3914762,-0.01523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644307730750
845,3056130339,1000,1559,1559,2.3914762,-0.01463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644308959208
846,3056131339,1000,1560,1560,2.3930101,0.04609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644309933208
847,3056132339,1000,1559,1559,2.3914762,-0.01586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644310938250
848,3056133339,1000,1559,1559,2.3914762,-0.01524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644311745416
849,3056134339,1000,1559,1559,2.3914762,-0.01464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644312713750
850,3056135339,1000,1559,1559,2.3914762,-0.01407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644313718958
851,3056136339,1000,1560,1560,2.3930101,0.04663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644314711041
852,3056137339,1000,1559,1559,2.3914762,-0.01535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644315725666
853,3056138339,1000,1559,1559,2.3914762,-0.01474,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644316710250
854,3056139339,1000,1559,1559,2.3914762,-0.01417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644317742458
855,3056140339,1000,1559,1559,2.3914762,-0.01361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644318728500
856,3056141339,1000,1560,1560,2.3930101,0.04707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644319698583
857,3056142339,1000,1559,1559,2.3914762,-0.01492,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644320713666
858,3056143339,1000,1559,1559,2.3914762,-0.01434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644321709541
859,3056144339,1000,1559,1559,2.3914762,-0.01378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644322755333
860,3056145339,1000,1559,1559,2.3914762,-0.01324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644323721708
861,3056146339,1000,1560,1560,2.3930101,0.04743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644324700500
862,3056147339,1000,1559,1559,2.3914762,-0.01458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644325719125
863,3056148339,1000,1560,1560,2.3930101,0.04614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644326756041
864,3056149339,1000,1559,1559,2.3914762,-0.01581,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644327767291
865,3056150339,1000,1560,1560,2.3930101,0.04495,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644328817791
866,3056151339,1000,1559,1559,2.3914762,-0.01696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644329896458
867,3056152339,1000,1559,1559,2.3914762,-0.01629,39,128,2006,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644331154875
868,3056153339,1000,1559,1559,2.3914762,-0.01565,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644331793458
869,3056154339,1000,1559,1559,2.3914762,-0.01504,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644332737666
870,3056155339,1000,1559,1559,2.3914762,-0.01445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644333733750
871,3056156339,1000,1559,1559,2.3914762,-0.01388,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644334744875
872,3056157339,1000,1559,1559,2.3914762,-0.01334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644335726958
873,3056158339,1000,1559,1559,2.3914762,-0.01282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644336732416
874,3056159339,1000,1559,1559,2.3914762,-0.01231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644337734833
875,3056160339,1000,1559,1559,2.3914762,-0.01183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644338729416
876,3056161339,1000,1559,1559,2.3914762,-0.01137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644339743541
877,3056162339,1000,1559,1559,2.3914762,-0.01092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644340744333
878,3056163339,1000,1560,1560,2.3930101,0.04966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644341717875
879,3056164339,1000,1559,1559,2.3914762,-0.01244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644342707416
880,3056165339,1000,1559,1559,2.3914762,-0.01195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644343731541
881,3056166339,1000,1560,1560,2.3930101,0.04867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644344933666
882,3056167339,1000,1559,1559,2.3914762,-0.01339,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644345949416
883,3056168339,1000,1559,1559,2.3914762,-0.01287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644346899666
884,3056169339,1000,1559,1559,2.3914762,-0.01236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644347715166
885,3056170339,1000,1560,1560,2.3930101,0.04827,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644348720375
886,3056171339,1000,1559,1559,2.3914762,-0.01377,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644349765875
887,3056172339,1000,1560,1560,2.3930101,0.04692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644350752041
888,3056173339,1000,1560,1560,2.3930101,0.04508,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644351729958
889,3056174339,1000,1560,1560,2.3930101,0.04331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644352745958
890,3056175339,1000,1559,1559,2.3914762,-0.01854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644353724666
891,3056176339,1000,1560,1560,2.3930101,0.04234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644354777416
892,3056177339,1000,1560,1560,2.3930101,0.04068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644355739750
893,3056178339,1000,1559,1559,2.3914762,-0.02106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644356735041
894,3056179339,1000,1559,1559,2.3914762,-0.02024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644357744125
895,3056180339,1000,1560,1560,2.3930101,0.04070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644358717750
896,3056181339,1000,1559,1559,2.3914762,-0.02104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644359721458
897,3056182339,1000,1559,1559,2.3914762,-0.02022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644360715958
898,3056183339,1000,1560,1560,2.3930101,0.04073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644361718000
899,3056184339,1000,1559,1559,2.3914762,-0.02102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644362711750
900,3056185339,1000,1559,1559,2.3914762,-0.02020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644363714750
901,3056186339,1000,1559,1559,2.3914762,-0.01940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644364720833
902,3056187339,1000,1559,1559,2.3914762,-0.01864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644365714291
903,3056188339,1000,1559,1559,2.3914762,-0.01791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644366726416
904,3056189339,1000,1559,1559,2.3914762,-0.01721,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644367710583
905,3056190339,1000,1559,1559,2.3914762,-0.01653,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644368743625
906,3056191339,1000,1560,1560,2.3930101,0.04426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644369741791
907,3056192339,1000,1559,1559,2.3914762,-0.01762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644370786166
908,3056193339,1000,1559,1559,2.3914762,-0.01693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644371745375
909,3056194339,1000,1559,1559,2.3914762,-0.01627,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644372742708
910,3056195339,1000,1559,1559,2.3914762,-0.01563,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644373741625
911,3056196339,1000,1560,1560,2.3930101,0.04513,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644374736791
912,3056197339,1000,1560,1560,2.3930101,0.04336,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644375956250
913,3056198339,1000,1560,1560,2.3930101,0.04166,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757644376945000
