seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
411,1961013339,1000,1562,1562,2.3960781,-0.00093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549188719791
412,1961014339,1000,1562,1562,2.3960781,-0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549189672666
413,1961015339,1000,1562,1562,2.3960781,-0.00086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549190666791
414,1961016339,1000,1562,1562,2.3960781,-0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549191635166
415,1961017339,1000,1562,1562,2.3960781,-0.00079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549192664958
416,1961018339,1000,1562,1562,2.3960781,-0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549193737125
417,1961019339,1000,1562,1562,2.3960781,-0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549194738583
418,1961020339,1000,1562,1562,2.3960781,-0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549195654291
419,1961021339,1000,1562,1562,2.3960781,-0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549196725250
420,1961022339,1000,1562,1562,2.3960781,-0.00065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549197705000
421,1961023339,1000,1562,1562,2.3960781,-0.00062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549198610750
422,1961024339,1000,1562,1562,2.3960781,-0.00060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549199836875
423,1961025339,1000,1562,1562,2.3960781,-0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549200764958
424,1961026339,1000,1562,1562,2.3960781,-0.00055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549201953750
425,1961027339,1000,1562,1562,2.3960781,-0.00053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549202962333
426,1961028339,1000,1562,1562,2.3960781,-0.00051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549203782166
427,1961029339,1000,1562,1562,2.3960781,-0.00049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549204744125
428,1961030339,1000,1562,1562,2.3960781,-0.00047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549205613083
429,1961031339,1000,1562,1562,2.3960781,-0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549206644833
430,1961032339,1000,1562,1562,2.3960781,-0.00044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549207607250
431,1961033339,1000,1562,1562,2.3960781,-0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549208628625
432,1961034339,1000,1562,1562,2.3960781,-0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549209611916
433,1961035339,1000,1562,1562,2.3960781,-0.00039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549210831833
434,1961036339,1000,1562,1562,2.3960781,-0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549211833083
435,1961037339,1000,1562,1562,2.3960781,-0.00036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549212668125
436,1961038339,1000,1562,1562,2.3960781,-0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549213703666
437,1961039339,1000,1562,1562,2.3960781,-0.00033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549214696708
438,1961040339,1000,1562,1562,2.3960781,-0.00032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549215821500
439,1961041339,1000,1562,1562,2.3960781,-0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549216734083
440,1961042339,1000,1562,1562,2.3960781,-0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549217707375
441,1961043339,1000,1562,1562,2.3960781,-0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549218957291
442,1961044339,1000,1562,1562,2.3960781,-0.00027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549219820958
443,1961045339,1000,1562,1562,2.3960781,-0.00026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549220732291
444,1961046339,1000,1562,1562,2.3960781,-0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549221735083
445,1961047339,1000,1562,1562,2.3960781,-0.00024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549222737166
446,1961048339,1000,1562,1562,2.3960781,-0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549223610541
447,1961049339,1000,1562,1562,2.3960781,-0.00022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549224701708
448,1961050339,1000,1562,1562,2.3960781,-0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549225698375
449,1961051339,1000,1562,1562,2.3960781,-0.00020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549226798041
450,1961052339,1000,1562,1562,2.3960781,-0.00020,39,128,2024,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549228104208
451,1961053339,1000,1562,1562,2.3960781,-0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549228669791
452,1961054339,1000,1562,1562,2.3960781,-0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549229689291
453,1961055339,1000,1562,1562,2.3960781,-0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549230810583
454,1961056339,1000,1562,1562,2.3960781,-0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549231800958
455,1961057339,1000,1562,1562,2.3960781,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549232706958
456,1961058339,1000,1562,1562,2.3960781,-0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549233703333
457,1961059339,1000,1562,1562,2.3960781,-0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549234863708
458,1961060339,1000,1562,1562,2.3960781,-0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549235953875
459,1961061339,1000,1562,1562,2.3960781,-0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549236852416
460,1961062339,1000,1562,1562,2.3960781,-0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549237738833
461,1961063339,1000,1562,1562,2.3960781,-0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549238677125
462,1961064339,1000,1562,1562,2.3960781,-0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549239775791
463,1961065339,1000,1562,1562,2.3960781,-0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549240668250
464,1961066339,1000,1562,1562,2.3960781,-0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549241694333
465,1961067339,1000,1562,1562,2.3960781,-0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549242758958
466,1961068339,1000,1562,1562,2.3960781,-0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549243780750
467,1961069339,1000,1562,1562,2.3960781,-0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549244634833
468,1961070339,1000,1562,1562,2.3960781,-0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549245670208
469,1961071339,1000,1562,1562,2.3960781,-0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549246851666
470,1961072339,1000,1562,1562,2.3960781,-0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549247761291
471,1961073339,1000,1562,1562,2.3960781,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549248727500
472,1961074339,1000,1562,1562,2.3960781,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549249663625
473,1961075339,1000,1562,1562,2.3960781,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549250670375
474,1961076339,1000,1562,1562,2.3960781,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549252032833
475,1961077339,1000,1562,1562,2.3960781,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549252931416
476,1961078339,1000,1562,1562,2.3960781,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549253757083
477,1961079339,1000,1562,1562,2.3960781,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549254855791
478,1961080339,1000,1562,1562,2.3960781,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549255707000
479,1961081339,1000,1562,1562,2.3960781,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549256742583
480,1961082339,1000,1562,1562,2.3960781,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549257733375
481,1961083339,1000,1562,1562,2.3960781,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549258756958
482,1961084339,1000,1562,1562,2.3960781,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549259782875
483,1961085339,1000,1562,1562,2.3960781,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549260857916
484,1961086339,1000,1562,1562,2.3960781,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549261896083
485,1961087339,1000,1562,1562,2.3960781,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549263089583
486,1961088339,1000,1562,1562,2.3960781,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549263750250
487,1961089339,1000,1562,1562,2.3960781,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549264840375
488,1961090339,1000,1562,1562,2.3960781,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549265819166
489,1961091339,1000,1562,1562,2.3960781,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549266808625
490,1961092339,1000,1562,1562,2.3960781,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549267717333
491,1961093339,1000,1563,1563,2.3976121,0.06011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549269083875
492,1961094339,1000,1562,1562,2.3960781,-0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549270011125
493,1961095339,1000,1562,1562,2.3960781,-0.00230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549270918166
494,1961096339,1000,1562,1562,2.3960781,-0.00221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549271632333
495,1961097339,1000,1562,1562,2.3960781,-0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549272604250
496,1961098339,1000,1562,1562,2.3960781,-0.00204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549274032875
497,1961099339,1000,1562,1562,2.3960781,-0.00196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549274816250
498,1961100339,1000,1562,1562,2.3960781,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549275748916
499,1961101339,1000,1562,1562,2.3960781,-0.00181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549277079625
500,1961102339,1000,1562,1562,2.3960781,-0.00174,39,128,2025,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549278195750
501,1961103339,1000,1562,1562,2.3960781,-0.00167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549278802208
502,1961104339,1000,1562,1562,2.3960781,-0.00161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549279656666
503,1961105339,1000,1562,1562,2.3960781,-0.00154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549280642916
504,1961106339,1000,1562,1562,2.3960781,-0.00148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549281781458
505,1961107339,1000,1562,1562,2.3960781,-0.00142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549282813375
506,1961108339,1000,1562,1562,2.3960781,-0.00137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549283640833
507,1961109339,1000,1562,1562,2.3960781,-0.00131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549284776208
508,1961110339,1000,1562,1562,2.3960781,-0.00126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549285934000
509,1961111339,1000,1562,1562,2.3960781,-0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549286902458
510,1961112339,1000,1562,1562,2.3960781,-0.00117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549287776916
511,1961113339,1000,1562,1562,2.3960781,-0.00112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549288718791
512,1961114339,1000,1562,1562,2.3960781,-0.00108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549289752250
513,1961115339,1000,1562,1562,2.3960781,-0.00103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549290740958
514,1961116339,1000,1562,1562,2.3960781,-0.00099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549291640791
515,1961117339,1000,1562,1562,2.3960781,-0.00095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549292727000
516,1961118339,1000,1562,1562,2.3960781,-0.00092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549293922750
517,1961119339,1000,1562,1562,2.3960781,-0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549294716125
518,1961120339,1000,1562,1562,2.3960781,-0.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549295717541
519,1961121339,1000,1562,1562,2.3960781,-0.00081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549296884041
520,1961122339,1000,1562,1562,2.3960781,-0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549297874583
521,1961123339,1000,1562,1562,2.3960781,-0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549298871625
522,1961124339,1000,1562,1562,2.3960781,-0.00072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549299656208
523,1961125339,1000,1562,1562,2.3960781,-0.00069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549300708000
524,1961126339,1000,1562,1562,2.3960781,-0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549301995666
525,1961127339,1000,1562,1562,2.3960781,-0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549302835541
526,1961128339,1000,1562,1562,2.3960781,-0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549303812250
527,1961129339,1000,1562,1562,2.3960781,-0.00059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549304698583
528,1961130339,1000,1562,1562,2.3960781,-0.00057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549305644083
529,1961131339,1000,1562,1562,2.3960781,-0.00055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549306617666
530,1961132339,1000,1562,1562,2.3960781,-0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549307652625
531,1961133339,1000,1562,1562,2.3960781,-0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549308668791
532,1961134339,1000,1562,1562,2.3960781,-0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549309808750
533,1961135339,1000,1562,1562,2.3960781,-0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549310833875
534,1961136339,1000,1562,1562,2.3960781,-0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549311724625
535,1961137339,1000,1562,1562,2.3960781,-0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549312662041
536,1961138339,1000,1562,1562,2.3960781,-0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549313624666
537,1961139339,1000,1562,1562,2.3960781,-0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549314650083
538,1961140339,1000,1562,1562,2.3960781,-0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549315690625
539,1961141339,1000,1562,1562,2.3960781,-0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549316681416
540,1961142339,1000,1562,1562,2.3960781,-0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549317703000
541,1961143339,1000,1562,1562,2.3960781,-0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549319188708
542,1961144339,1000,1562,1562,2.3960781,-0.00032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549319932666
543,1961145339,1000,1562,1562,2.3960781,-0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549320718875
544,1961146339,1000,1562,1562,2.3960781,-0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549321744708
545,1961147339,1000,1562,1562,2.3960781,-0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549322721875
546,1961148339,1000,1562,1562,2.3960781,-0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549323606125
547,1961149339,1000,1562,1562,2.3960781,-0.00027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549324784416
548,1961150339,1000,1562,1562,2.3960781,-0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549325873416
549,1961151339,1000,1562,1562,2.3960781,-0.00024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549326749833
550,1961152339,1000,1562,1562,2.3960781,-0.00024,39,128,2023,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549328222750
551,1961153339,1000,1562,1562,2.3960781,-0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549328803916
552,1961154339,1000,1562,1562,2.3960781,-0.00022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549329710166
553,1961155339,1000,1562,1562,2.3960781,-0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549330816541
554,1961156339,1000,1562,1562,2.3960781,-0.00020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549331807500
555,1961157339,1000,1562,1562,2.3960781,-0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549332708583
556,1961158339,1000,1562,1562,2.3960781,-0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549333743500
557,1961159339,1000,1562,1562,2.3960781,-0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549334834916
558,1961160339,1000,1562,1562,2.3960781,-0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549335894625
559,1961161339,1000,1562,1562,2.3960781,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549336773666
560,1961162339,1000,1562,1562,2.3960781,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549337708750
561,1961163339,1000,1562,1562,2.3960781,-0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549338669875
562,1961164339,1000,1562,1562,2.3960781,-0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549339673583
563,1961165339,1000,1563,1563,2.3976121,0.06001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549340848500
564,1961166339,1000,1562,1562,2.3960781,-0.00249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549341787083
565,1961167339,1000,1562,1562,2.3960781,-0.00240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549342727541
566,1961168339,1000,1562,1562,2.3960781,-0.00230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549343942916
567,1961169339,1000,1562,1562,2.3960781,-0.00221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549344743791
568,1961170339,1000,1562,1562,2.3960781,-0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549345713500
569,1961171339,1000,1562,1562,2.3960781,-0.00204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549346655250
570,1961172339,1000,1562,1562,2.3960781,-0.00196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549347716958
571,1961173339,1000,1562,1562,2.3960781,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549348616583
572,1961174339,1000,1562,1562,2.3960781,-0.00181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549349625666
573,1961175339,1000,1562,1562,2.3960781,-0.00174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549350644541
574,1961176339,1000,1562,1562,2.3960781,-0.00167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549351995500
575,1961177339,1000,1562,1562,2.3960781,-0.00161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549352925750
576,1961178339,1000,1562,1562,2.3960781,-0.00154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549353757583
577,1961179339,1000,1562,1562,2.3960781,-0.00148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756549354758375
