seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
17072,1998106339,1000,1548,1548,2.3746023,-0.04143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586281737916
17073,1998107339,1000,1549,1549,2.3761363,0.02035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586282738000
17074,1998108339,1000,1548,1548,2.3746023,-0.04060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586283739500
17075,1998109339,1000,1549,1549,2.3761363,0.02114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586284717791
17076,1998110339,1000,1549,1549,2.3761363,0.02031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586285728291
17077,1998111339,1000,1549,1549,2.3761363,0.01952,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586286718833
17078,1998112339,1000,1549,1549,2.3761363,0.01875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586287723083
17079,1998113339,1000,1549,1549,2.3761363,0.01802,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586288722000
17080,1998114339,1000,1549,1549,2.3761363,0.01731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586289740000
17081,1998115339,1000,1548,1548,2.3746023,-0.04352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586290734500
17082,1998116339,1000,1549,1549,2.3761363,0.01834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586291732291
17083,1998117339,1000,1549,1549,2.3761363,0.01762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586292732333
17084,1998118339,1000,1549,1549,2.3761363,0.01693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586293722625
17085,1998119339,1000,1548,1548,2.3746023,-0.04389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586294733916
17086,1998120339,1000,1548,1548,2.3746023,-0.04216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586295740916
17087,1998121339,1000,1549,1549,2.3761363,0.01964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586296735583
17088,1998122339,1000,1549,1549,2.3761363,0.01887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586297738583
17089,1998123339,1000,1549,1549,2.3761363,0.01813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586298737458
17090,1998124339,1000,1549,1549,2.3761363,0.01742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586299738583
17091,1998125339,1000,1548,1548,2.3746023,-0.04341,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586300742916
17092,1998126339,1000,1548,1548,2.3746023,-0.04171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586301737666
17093,1998127339,1000,1548,1548,2.3746023,-0.04008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586302751791
17094,1998128339,1000,1549,1549,2.3761363,0.02164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586303734833
17095,1998129339,1000,1549,1549,2.3761363,0.02079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586304733708
17096,1998130339,1000,1548,1548,2.3746023,-0.04017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586305743750
17097,1998131339,1000,1549,1549,2.3761363,0.02155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586306730083
17098,1998132339,1000,1549,1549,2.3761363,0.02071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586307959041
17099,1998133339,1000,1549,1549,2.3761363,0.01990,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586308956041
17100,1998134339,1000,1548,1548,2.3746023,-0.04103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586309919416
17101,1998135339,1000,1549,1549,2.3761363,0.02073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586310733833
17102,1998136339,1000,1549,1549,2.3761363,0.01991,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586311728958
17103,1998137339,1000,1548,1548,2.3746023,-0.04102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586312742916
17104,1998138339,1000,1549,1549,2.3761363,0.02074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586313732958
17105,1998139339,1000,1549,1549,2.3761363,0.01993,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586314734541
17106,1998140339,1000,1549,1549,2.3761363,0.01915,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586315748750
17107,1998141339,1000,1548,1548,2.3746023,-0.04175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586316742583
17108,1998142339,1000,1549,1549,2.3761363,0.02003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586317732333
17109,1998143339,1000,1548,1548,2.3746023,-0.04090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586318733166
17110,1998144339,1000,1549,1549,2.3761363,0.02085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586319734208
17111,1998145339,1000,1548,1548,2.3746023,-0.04012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586320739250
17112,1998146339,1000,1549,1549,2.3761363,0.02161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586321746458
17113,1998147339,1000,1548,1548,2.3746023,-0.03939,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586322760250
17114,1998148339,1000,1549,1549,2.3761363,0.02230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586323739250
17115,1998149339,1000,1548,1548,2.3746023,-0.03872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586324742083
17116,1998150339,1000,1549,1549,2.3761363,0.02295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586325735125
17117,1998151339,1000,1548,1548,2.3746023,-0.03810,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586326740250
17118,1998152339,1000,1549,1549,2.3761363,0.02354,39,124,2091,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586328118666
17119,1998153339,1000,1548,1548,2.3746023,-0.03753,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586328747958
17120,1998154339,1000,1548,1548,2.3746023,-0.03606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586329742000
17121,1998155339,1000,1549,1549,2.3761363,0.02550,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586330736541
17122,1998156339,1000,1549,1549,2.3761363,0.02450,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586331731666
17123,1998157339,1000,1548,1548,2.3746023,-0.03661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586332735750
17124,1998158339,1000,1549,1549,2.3761363,0.02498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586333732458
17125,1998159339,1000,1549,1549,2.3761363,0.02400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586334738083
17126,1998160339,1000,1549,1549,2.3761363,0.02306,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586335948208
17127,1998161339,1000,1549,1549,2.3761363,0.02215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586336967458
17128,1998162339,1000,1549,1549,2.3761363,0.02128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586337845208
17129,1998163339,1000,1549,1549,2.3761363,0.02045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586338760166
17130,1998164339,1000,1548,1548,2.3746023,-0.04050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586339741750
17131,1998165339,1000,1549,1549,2.3761363,0.02124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586340743208
17132,1998166339,1000,1548,1548,2.3746023,-0.03974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586341746583
17133,1998167339,1000,1549,1549,2.3761363,0.02196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586342766750
17134,1998168339,1000,1549,1549,2.3761363,0.02110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586343767875
17135,1998169339,1000,1548,1548,2.3746023,-0.03987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586344751083
17136,1998170339,1000,1549,1549,2.3761363,0.02184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586345737875
17137,1998171339,1000,1549,1549,2.3761363,0.02098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586346740250
17138,1998172339,1000,1549,1549,2.3761363,0.02016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586347745166
17139,1998173339,1000,1549,1549,2.3761363,0.01937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586348731583
17140,1998174339,1000,1549,1549,2.3761363,0.01861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586349737916
17141,1998175339,1000,1549,1549,2.3761363,0.01788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586350742791
17142,1998176339,1000,1549,1549,2.3761363,0.01718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586351732041
17143,1998177339,1000,1549,1549,2.3761363,0.01650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586352729958
17144,1998178339,1000,1549,1549,2.3761363,0.01586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586353726875
17145,1998179339,1000,1549,1549,2.3761363,0.01524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586354980083
17146,1998180339,1000,1549,1549,2.3761363,0.01464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586355986291
17147,1998181339,1000,1548,1548,2.3746023,-0.04608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586356962583
17148,1998182339,1000,1548,1548,2.3746023,-0.04428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586357760875
17149,1998183339,1000,1549,1549,2.3761363,0.01761,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586358737041
17150,1998184339,1000,1549,1549,2.3761363,0.01692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586359729000
17151,1998185339,1000,1549,1549,2.3761363,0.01625,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586360733750
17152,1998186339,1000,1549,1549,2.3761363,0.01562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586361716416
17153,1998187339,1000,1548,1548,2.3746023,-0.04514,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586362743916
17154,1998188339,1000,1549,1549,2.3761363,0.01677,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586363713375
17155,1998189339,1000,1548,1548,2.3746023,-0.04403,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586364734708
17156,1998190339,1000,1549,1549,2.3761363,0.01784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586365735541
17157,1998191339,1000,1548,1548,2.3746023,-0.04301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586366759625
17158,1998192339,1000,1549,1549,2.3761363,0.01883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586367740666
17159,1998193339,1000,1549,1549,2.3761363,0.01809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586368739625
17160,1998194339,1000,1549,1549,2.3761363,0.01738,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586369745458
17161,1998195339,1000,1549,1549,2.3761363,0.01670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586370747791
17162,1998196339,1000,1549,1549,2.3761363,0.01605,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586371744791
17163,1998197339,1000,1549,1549,2.3761363,0.01542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586372751166
17164,1998198339,1000,1549,1549,2.3761363,0.01481,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586373731041
17165,1998199339,1000,1549,1549,2.3761363,0.01423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586374743833
17166,1998200339,1000,1549,1549,2.3761363,0.01367,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586375740958
17167,1998201339,1000,1549,1549,2.3761363,0.01314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586376732750
17168,1998202339,1000,1549,1549,2.3761363,0.01262,39,124,2090,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586378170500
17169,1998203339,1000,1549,1549,2.3761363,0.01213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586378787791
17170,1998204339,1000,1549,1549,2.3761363,0.01165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586379740750
17171,1998205339,1000,1549,1549,2.3761363,0.01119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586380750083
17172,1998206339,1000,1549,1549,2.3761363,0.01076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586381737916
17173,1998207339,1000,1549,1549,2.3761363,0.01033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586382729958
17174,1998208339,1000,1549,1549,2.3761363,0.00993,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586383730875
17175,1998209339,1000,1548,1548,2.3746023,-0.05061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586384739500
17176,1998210339,1000,1549,1549,2.3761363,0.01152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586385729541
17177,1998211339,1000,1549,1549,2.3761363,0.01107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586386970333
17178,1998212339,1000,1549,1549,2.3761363,0.01064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586387932333
17179,1998213339,1000,1549,1549,2.3761363,0.01022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586388972166
17180,1998214339,1000,1549,1549,2.3761363,0.00982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586389954291
17181,1998215339,1000,1549,1549,2.3761363,0.00943,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586390906416
17182,1998216339,1000,1549,1549,2.3761363,0.00906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586391744000
17183,1998217339,1000,1549,1549,2.3761363,0.00871,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586392729583
17184,1998218339,1000,1549,1549,2.3761363,0.00837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586393736458
17185,1998219339,1000,1549,1549,2.3761363,0.00804,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586394726208
17186,1998220339,1000,1548,1548,2.3746023,-0.05242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586395732041
17187,1998221339,1000,1548,1548,2.3746023,-0.05037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586396751708
17188,1998222339,1000,1548,1548,2.3746023,-0.04839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586397737791
17189,1998223339,1000,1549,1549,2.3761363,0.01365,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586398742791
17190,1998224339,1000,1549,1549,2.3761363,0.01312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586399776458
17191,1998225339,1000,1548,1548,2.3746023,-0.04755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586400762875
17192,1998226339,1000,1548,1548,2.3746023,-0.04568,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586401799333
17193,1998227339,1000,1549,1549,2.3761363,0.01626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586402785708
17194,1998228339,1000,1549,1549,2.3761363,0.01562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586403761416
17195,1998229339,1000,1549,1549,2.3761363,0.01501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586404751541
17196,1998230339,1000,1549,1549,2.3761363,0.01442,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586405741375
17197,1998231339,1000,1548,1548,2.3746023,-0.04629,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586406768750
17198,1998232339,1000,1549,1549,2.3761363,0.01567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586407745166
17199,1998233339,1000,1548,1548,2.3746023,-0.04509,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586408754625
17200,1998234339,1000,1549,1549,2.3761363,0.01682,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586409749541
17201,1998235339,1000,1548,1548,2.3746023,-0.04398,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586410778083
17202,1998236339,1000,1549,1549,2.3761363,0.01789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586411753500
17203,1998237339,1000,1549,1549,2.3761363,0.01719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586412720875
17204,1998238339,1000,1549,1549,2.3761363,0.01651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586413651791
17205,1998239339,1000,1549,1549,2.3761363,0.01587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586414650750
17206,1998240339,1000,1549,1549,2.3761363,0.01524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586415601541
17207,1998241339,1000,1548,1548,2.3746023,-0.04550,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586416655000
17208,1998242339,1000,1549,1549,2.3761363,0.01643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586418024375
17209,1998243339,1000,1549,1549,2.3761363,0.01579,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586418969916
17210,1998244339,1000,1549,1549,2.3761363,0.01517,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586419966291
17211,1998245339,1000,1549,1549,2.3761363,0.01457,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586420847375
17212,1998246339,1000,1548,1548,2.3746023,-0.04615,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586421746958
17213,1998247339,1000,1548,1548,2.3746023,-0.04434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586422651666
17214,1998248339,1000,1548,1548,2.3746023,-0.04260,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586423703500
17215,1998249339,1000,1548,1548,2.3746023,-0.04093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586424766916
17216,1998250339,1000,1549,1549,2.3761363,0.02082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586425748833
17217,1998251339,1000,1549,1549,2.3761363,0.02001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586426754791
17218,1998252339,1000,1548,1548,2.3746023,-0.04093,39,124,2091,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586428130875
17219,1998253339,1000,1549,1549,2.3761363,0.02083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586428764166
17220,1998254339,1000,1549,1549,2.3761363,0.02001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586429745458
17221,1998255339,1000,1549,1549,2.3761363,0.01923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586430747000
17222,1998256339,1000,1549,1549,2.3761363,0.01847,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586431744666
17223,1998257339,1000,1549,1549,2.3761363,0.01775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586432744291
17224,1998258339,1000,1549,1549,2.3761363,0.01705,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586433737375
17225,1998259339,1000,1549,1549,2.3761363,0.01638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586434755416
17226,1998260339,1000,1549,1549,2.3761363,0.01574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586435750375
17227,1998261339,1000,1548,1548,2.3746023,-0.04502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586436750041
17228,1998262339,1000,1548,1548,2.3746023,-0.04326,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586437759625
17229,1998263339,1000,1549,1549,2.3761363,0.01859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586438746250
17230,1998264339,1000,1549,1549,2.3761363,0.01786,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586439777750
17231,1998265339,1000,1549,1549,2.3761363,0.01716,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586440748041
17232,1998266339,1000,1548,1548,2.3746023,-0.04366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586441754541
17233,1998267339,1000,1549,1549,2.3761363,0.01820,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586442748208
17234,1998268339,1000,1549,1549,2.3761363,0.01748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586443959666
17235,1998269339,1000,1549,1549,2.3761363,0.01680,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586444955250
17236,1998270339,1000,1548,1548,2.3746023,-0.04401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586445971916
17237,1998271339,1000,1549,1549,2.3761363,0.01786,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756586446740291
