seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
1777,3172186339,1000,2230,2230,3.4207773,-0.01469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760365114500
1778,3172187339,1000,2230,2230,3.4207773,-0.01412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760366143541
1779,3172188339,1000,2230,2230,3.4207773,-0.01357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760367213333
1780,3172189339,1000,2230,2230,3.4207773,-0.01303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760368179208
1781,3172190339,1000,2230,2230,3.4207773,-0.01252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760369085333
1782,3172191339,1000,2231,2231,3.4223113,0.04812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760370053166
1783,3172192339,1000,2231,2231,3.4223113,0.04623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760371119000
1784,3172193339,1000,2230,2230,3.4207773,-0.01573,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760372052791
1785,3172194339,1000,2231,2231,3.4223113,0.04503,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760373094625
1786,3172195339,1000,2231,2231,3.4223113,0.04327,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760374169208
1787,3172196339,1000,2230,2230,3.4207773,-0.01858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760375069500
1788,3172197339,1000,2230,2230,3.4207773,-0.01785,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760376046000
1789,3172198339,1000,2230,2230,3.4207773,-0.01715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760377059875
1790,3172199339,1000,2231,2231,3.4223113,0.04367,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760378053916
1791,3172200339,1000,2231,2231,3.4223113,0.04196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760379045666
1792,3172201339,1000,2230,2230,3.4207773,-0.01983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760380067958
1793,3172202339,1000,2230,2230,3.4207773,-0.01906,39,116,2115,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760381430208
1794,3172203339,1000,2231,2231,3.4223113,0.04184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760382101583
1795,3172204339,1000,2230,2230,3.4207773,-0.01995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760383050708
1796,3172205339,1000,2231,2231,3.4223113,0.04098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760384031083
1797,3172206339,1000,2230,2230,3.4207773,-0.02077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760385040458
1798,3172207339,1000,2231,2231,3.4223113,0.04019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760386032208
1799,3172208339,1000,2230,2230,3.4207773,-0.02153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760387058416
1800,3172209339,1000,2231,2231,3.4223113,0.03946,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760388046333
1801,3172210339,1000,2231,2231,3.4223113,0.03791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760389023000
1802,3172211339,1000,2231,2231,3.4223113,0.03642,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760390031416
1803,3172212339,1000,2231,2231,3.4223113,0.03500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760390905291
1804,3172213339,1000,2230,2230,3.4207773,-0.02652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760391905000
1805,3172214339,1000,2231,2231,3.4223113,0.03466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760392911041
1806,3172215339,1000,2230,2230,3.4207773,-0.02684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760393904458
1807,3172216339,1000,2231,2231,3.4223113,0.03436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760394938208
1808,3172217339,1000,2231,2231,3.4223113,0.03301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760396277250
1809,3172218339,1000,2231,2231,3.4223113,0.03172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760397246166
1810,3172219339,1000,2231,2231,3.4223113,0.03047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760398244208
1811,3172220339,1000,2231,2231,3.4223113,0.02928,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760399036125
1812,3172221339,1000,2230,2230,3.4207773,-0.03202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760400020291
1813,3172222339,1000,2230,2230,3.4207773,-0.03076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760401033708
1814,3172223339,1000,2231,2231,3.4223113,0.03059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760402028958
1815,3172224339,1000,2230,2230,3.4207773,-0.03076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760403031583
1816,3172225339,1000,2231,2231,3.4223113,0.03060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760404010750
1817,3172226339,1000,2231,2231,3.4223113,0.02940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760405050833
1818,3172227339,1000,2230,2230,3.4207773,-0.03190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760406024416
1819,3172228339,1000,2231,2231,3.4223113,0.02950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760407020041
1820,3172229339,1000,2231,2231,3.4223113,0.02834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760408021875
1821,3172230339,1000,2231,2231,3.4223113,0.02723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760408997291
1822,3172231339,1000,2230,2230,3.4207773,-0.03399,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760410016833
1823,3172232339,1000,2231,2231,3.4223113,0.02749,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760411076583
1824,3172233339,1000,2231,2231,3.4223113,0.02642,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760412062333
1825,3172234339,1000,2231,2231,3.4223113,0.02538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760413066125
1826,3172235339,1000,2230,2230,3.4207773,-0.03576,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760414028291
1827,3172236339,1000,2230,2230,3.4207773,-0.03436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760415088791
1828,3172237339,1000,2230,2230,3.4207773,-0.03301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760416066916
1829,3172238339,1000,2231,2231,3.4223113,0.02843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760417061666
1830,3172239339,1000,2230,2230,3.4207773,-0.03283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760418064166
1831,3172240339,1000,2231,2231,3.4223113,0.02860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760419083541
1832,3172241339,1000,2230,2230,3.4207773,-0.03267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760420048250
1833,3172242339,1000,2230,2230,3.4207773,-0.03139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760421047666
1834,3172243339,1000,2230,2230,3.4207773,-0.03016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760422091458
1835,3172244339,1000,2231,2231,3.4223113,0.03117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760423085375
1836,3172245339,1000,2231,2231,3.4223113,0.02995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760424298666
1837,3172246339,1000,2230,2230,3.4207773,-0.03137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760425257458
1838,3172247339,1000,2231,2231,3.4223113,0.03001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760426171458
1839,3172248339,1000,2231,2231,3.4223113,0.02883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760427068541
1840,3172249339,1000,2231,2231,3.4223113,0.02770,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760428053208
1841,3172250339,1000,2231,2231,3.4223113,0.02661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760429074583
1842,3172251339,1000,2230,2230,3.4207773,-0.03458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760430036958
1843,3172252339,1000,2231,2231,3.4223113,0.02693,39,116,2115,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760431492666
1844,3172253339,1000,2231,2231,3.4223113,0.02587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760432129958
1845,3172254339,1000,2231,2231,3.4223113,0.02486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760433052666
1846,3172255339,1000,2231,2231,3.4223113,0.02388,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760434055916
1847,3172256339,1000,2231,2231,3.4223113,0.02295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760435077791
1848,3172257339,1000,2231,2231,3.4223113,0.02205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760436067291
1849,3172258339,1000,2231,2231,3.4223113,0.02118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760437052083
1850,3172259339,1000,2231,2231,3.4223113,0.02035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760438038833
1851,3172260339,1000,2231,2231,3.4223113,0.01955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760439090333
1852,3172261339,1000,2231,2231,3.4223113,0.01879,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760440100458
1853,3172262339,1000,2230,2230,3.4207773,-0.04210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760441060750
1854,3172263339,1000,2231,2231,3.4223113,0.01970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760442063416
1855,3172264339,1000,2231,2231,3.4223113,0.01893,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760443087833
1856,3172265339,1000,2231,2231,3.4223113,0.01819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760444048083
1857,3172266339,1000,2231,2231,3.4223113,0.01747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760445055333
1858,3172267339,1000,2231,2231,3.4223113,0.01679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760446033500
1859,3172268339,1000,2231,2231,3.4223113,0.01613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760446947250
1860,3172269339,1000,2230,2230,3.4207773,-0.04465,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760447886416
1861,3172270339,1000,2231,2231,3.4223113,0.01725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760448875000
1862,3172271339,1000,2231,2231,3.4223113,0.01657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760449876208
1863,3172272339,1000,2230,2230,3.4207773,-0.04423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760450935916
1864,3172273339,1000,2231,2231,3.4223113,0.01766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760451917458
1865,3172274339,1000,2231,2231,3.4223113,0.01696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760452935166
1866,3172275339,1000,2230,2230,3.4207773,-0.04385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760453921791
1867,3172276339,1000,2230,2230,3.4207773,-0.04213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760454916208
1868,3172277339,1000,2231,2231,3.4223113,0.01967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760455909375
1869,3172278339,1000,2231,2231,3.4223113,0.01890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760456921041
1870,3172279339,1000,2231,2231,3.4223113,0.01816,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760457907208
1871,3172280339,1000,2231,2231,3.4223113,0.01745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760458956500
1872,3172281339,1000,2231,2231,3.4223113,0.01676,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760459945750
1873,3172282339,1000,2231,2231,3.4223113,0.01610,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760460947875
1874,3172283339,1000,2231,2231,3.4223113,0.01547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760461949083
1875,3172284339,1000,2231,2231,3.4223113,0.01487,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760463043791
1876,3172285339,1000,2230,2230,3.4207773,-0.04587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760464068333
1877,3172286339,1000,2230,2230,3.4207773,-0.04407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760465048916
1878,3172287339,1000,2231,2231,3.4223113,0.01781,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760466048208
1879,3172288339,1000,2231,2231,3.4223113,0.01711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760467110625
1880,3172289339,1000,2231,2231,3.4223113,0.01644,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760468128000
1881,3172290339,1000,2231,2231,3.4223113,0.01580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760469095916
1882,3172291339,1000,2231,2231,3.4223113,0.01518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760470144833
1883,3172292339,1000,2231,2231,3.4223113,0.01458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760471105125
1884,3172293339,1000,2231,2231,3.4223113,0.01401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760472058291
1885,3172294339,1000,2231,2231,3.4223113,0.01346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760473105708
1886,3172295339,1000,2231,2231,3.4223113,0.01293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760474075666
1887,3172296339,1000,2231,2231,3.4223113,0.01243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760475092375
1888,3172297339,1000,2231,2231,3.4223113,0.01194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760476083125
1889,3172298339,1000,2231,2231,3.4223113,0.01147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760477062791
1890,3172299339,1000,2230,2230,3.4207773,-0.04913,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760477939416
1891,3172300339,1000,2230,2230,3.4207773,-0.04720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760478937708
1892,3172301339,1000,2230,2230,3.4207773,-0.04535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760479890083
1893,3172302339,1000,2230,2230,3.4207773,-0.04357,39,116,2115,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760481262000
1894,3172303339,1000,2231,2231,3.4223113,0.01828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760481944750
1895,3172304339,1000,2230,2230,3.4207773,-0.04258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760483280708
1896,3172305339,1000,2231,2231,3.4223113,0.01924,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760484316875
1897,3172306339,1000,2231,2231,3.4223113,0.01848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760485226291
1898,3172307339,1000,2230,2230,3.4207773,-0.04239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760486225416
1899,3172308339,1000,2231,2231,3.4223113,0.01942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760487207500
1900,3172309339,1000,2231,2231,3.4223113,0.01866,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760488210083
1901,3172310339,1000,2230,2230,3.4207773,-0.04222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760489230833
1902,3172311339,1000,2231,2231,3.4223113,0.01958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760490264458
1903,3172312339,1000,2231,2231,3.4223113,0.01881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760491268958
1904,3172313339,1000,2230,2230,3.4207773,-0.04207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760492006250
1905,3172314339,1000,2230,2230,3.4207773,-0.04042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760493081333
1906,3172315339,1000,2231,2231,3.4223113,0.02131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760494234083
1907,3172316339,1000,2231,2231,3.4223113,0.02048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760495228875
1908,3172317339,1000,2231,2231,3.4223113,0.01967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760496225541
1909,3172318339,1000,2231,2231,3.4223113,0.01890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760497242291
1910,3172319339,1000,2231,2231,3.4223113,0.01816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760498239333
1911,3172320339,1000,2230,2230,3.4207773,-0.04270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760499313958
1912,3172321339,1000,2231,2231,3.4223113,0.01912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760500241083
1913,3172322339,1000,2230,2230,3.4207773,-0.04178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760501118291
1914,3172323339,1000,2230,2230,3.4207773,-0.04014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760502026083
1915,3172324339,1000,2231,2231,3.4223113,0.02158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760503007166
1916,3172325339,1000,2231,2231,3.4223113,0.02074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760504007958
1917,3172326339,1000,2230,2230,3.4207773,-0.04022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760505024416
1918,3172327339,1000,2230,2230,3.4207773,-0.03865,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760506237875
1919,3172328339,1000,2230,2230,3.4207773,-0.03713,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760507240416
1920,3172329339,1000,2231,2231,3.4223113,0.02447,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760508227666
1921,3172330339,1000,2231,2231,3.4223113,0.02351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760509093875
1922,3172331339,1000,2231,2231,3.4223113,0.02259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760509998833
1923,3172332339,1000,2231,2231,3.4223113,0.02171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760511013916
1924,3172333339,1000,2231,2231,3.4223113,0.02085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760512007875
1925,3172334339,1000,2230,2230,3.4207773,-0.04011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760513017000
1926,3172335339,1000,2231,2231,3.4223113,0.02161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760514234708
1927,3172336339,1000,2230,2230,3.4207773,-0.03939,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760515285416
1928,3172337339,1000,2231,2231,3.4223113,0.02231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760516254083
1929,3172338339,1000,2231,2231,3.4223113,0.02143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760517056666
1930,3172339339,1000,2230,2230,3.4207773,-0.03956,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760518014375
1931,3172340339,1000,2230,2230,3.4207773,-0.03801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760519008416
1932,3172341339,1000,2230,2230,3.4207773,-0.03652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760520005166
1933,3172342339,1000,2231,2231,3.4223113,0.02506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760521036041
1934,3172343339,1000,2230,2230,3.4207773,-0.03607,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760522009750
1935,3172344339,1000,2230,2230,3.4207773,-0.03465,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760523002625
1936,3172345339,1000,2230,2230,3.4207773,-0.03329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760524007791
1937,3172346339,1000,2231,2231,3.4223113,0.02816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760525000500
1938,3172347339,1000,2230,2230,3.4207773,-0.03309,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760526027500
1939,3172348339,1000,2231,2231,3.4223113,0.02835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760527005583
1940,3172349339,1000,2231,2231,3.4223113,0.02724,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760528016375
1941,3172350339,1000,2230,2230,3.4207773,-0.03397,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760529004041
1942,3172351339,1000,2231,2231,3.4223113,0.02751,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757760530028208
