seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
1366,4124998339,1000,1536,1536,2.3561945,-0.02012,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713179562625
1367,4124999339,1000,1536,1536,2.3561945,-0.01933,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713180518625
1368,4125000339,1000,1536,1536,2.3561945,-0.01858,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713181568250
1369,4125001339,1000,1536,1536,2.3561945,-0.01785,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713182536958
1370,4125002339,1000,1536,1536,2.3561945,-0.01715,103,111,2077,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713183915166
1371,4125003339,1000,1536,1536,2.3561945,-0.01648,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713184548291
1372,4125004339,1000,1536,1536,2.3561945,-0.01583,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713185525666
1373,4125005339,1000,1537,1537,2.3577285,0.04494,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713186556916
1374,4125006339,1000,1536,1536,2.3561945,-0.01697,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713187522208
1375,4125007339,1000,1536,1536,2.3561945,-0.01631,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713188524708
1376,4125008339,1000,1536,1536,2.3561945,-0.01567,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713189553875
1377,4125009339,1000,1536,1536,2.3561945,-0.01505,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713190512750
1378,4125010339,1000,1536,1536,2.3561945,-0.01446,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713191545333
1379,4125011339,1000,1536,1536,2.3561945,-0.01389,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713192570166
1380,4125012339,1000,1536,1536,2.3561945,-0.01335,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713193510458
1381,4125013339,1000,1536,1536,2.3561945,-0.01283,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713194530125
1382,4125014339,1000,1537,1537,2.3577285,0.04782,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713195519958
1383,4125015339,1000,1536,1536,2.3561945,-0.01420,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713196518458
1384,4125016339,1000,1537,1537,2.3577285,0.04651,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713197514250
1385,4125017339,1000,1536,1536,2.3561945,-0.01547,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713198722958
1386,4125018339,1000,1536,1536,2.3561945,-0.01486,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713199659000
1387,4125019339,1000,1537,1537,2.3577285,0.04587,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713200586458
1388,4125020339,1000,1536,1536,2.3561945,-0.01608,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713201598291
1389,4125021340,1001,1536,1536,2.3561945,-0.01544,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713202536500
1390,4125022339,999,1537,1537,2.3577285,0.04531,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713203520375
1391,4125023339,1000,1537,1537,2.3577285,0.04353,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713204571750
1392,4125024339,1000,1537,1537,2.3577285,0.04183,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713205550791
1393,4125025339,1000,1537,1537,2.3577285,0.04019,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713206516041
1394,4125026339,1000,1537,1537,2.3577285,0.03861,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713207515125
1395,4125027339,1000,1537,1537,2.3577285,0.03710,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713208509583
1396,4125028339,1000,1537,1537,2.3577285,0.03564,-1,-1,-1,0,0,0,135,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713209755208
1397,4125029339,1000,1537,1537,2.3577285,0.03424,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713210825541
1398,4125030339,1000,1537,1537,2.3577285,0.03290,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713211677000
1399,4125031339,1000,1537,1537,2.3577285,0.03161,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713212523083
1400,4125032339,1000,1537,1537,2.3577285,0.03037,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713213527000
1401,4125033339,1000,1537,1537,2.3577285,0.02918,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713214508000
1402,4125034339,1000,1537,1537,2.3577285,0.02804,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713215586583
1403,4125035339,1000,1537,1537,2.3577285,0.02694,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713216500583
1404,4125036339,1000,1537,1537,2.3577285,0.02588,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713217539875
1405,4125037339,1000,1537,1537,2.3577285,0.02487,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713218505583
1406,4125038339,1000,1537,1537,2.3577285,0.02389,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713219515333
1407,4125039339,1000,1537,1537,2.3577285,0.02295,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713220562500
1408,4125040339,1000,1537,1537,2.3577285,0.02205,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713221546416
1409,4125041339,1000,1537,1537,2.3577285,0.02119,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713222533291
1410,4125042339,1000,1537,1537,2.3577285,0.02036,-1,-1,-1,0,0,0,135,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713223520833
1411,4125043339,1000,1537,1537,2.3577285,0.01956,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713224501833
1412,4125044339,1000,1537,1537,2.3577285,0.01879,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713225520625
1413,4125045339,1000,1537,1537,2.3577285,0.01806,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713226506166
1414,4125046339,1000,1537,1537,2.3577285,0.01735,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713227740416
1415,4125047339,1000,1537,1537,2.3577285,0.01667,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713228550958
1416,4125048339,1000,1537,1537,2.3577285,0.01602,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713229532166
1417,4125049339,1000,1536,1536,2.3561945,-0.04476,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713230509083
1418,4125050339,1000,1537,1537,2.3577285,0.01714,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713231521291
1419,4125051339,1000,1537,1537,2.3577285,0.01647,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713232550750
1420,4125052339,1000,1536,1536,2.3561945,-0.04432,103,111,2076,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713234079791
1421,4125053339,1000,1537,1537,2.3577285,0.01756,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713234785708
1422,4125054339,1000,1536,1536,2.3561945,-0.04327,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713235627791
1423,4125055339,1000,1537,1537,2.3577285,0.01857,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713236641208
1424,4125056339,1000,1537,1537,2.3577285,0.01784,-1,-1,-1,0,0,0,135,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713237604666
1425,4125057339,1000,1537,1537,2.3577285,0.01714,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713238568791
1426,4125058339,1000,1537,1537,2.3577285,0.01647,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713239641625
1427,4125059339,1000,1537,1537,2.3577285,0.01582,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713240677916
1428,4125060339,1000,1536,1536,2.3561945,-0.04494,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713241655291
1429,4125061339,1000,1537,1537,2.3577285,0.01697,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713242631000
1430,4125062339,1000,1537,1537,2.3577285,0.01630,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713243699958
1431,4125063339,1000,1537,1537,2.3577285,0.01566,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713244661916
1432,4125064339,1000,1537,1537,2.3577285,0.01505,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713245632750
1433,4125065339,1000,1537,1537,2.3577285,0.01446,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713246834791
1434,4125066339,1000,1536,1536,2.3561945,-0.04626,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713247928375
1435,4125067339,1000,1537,1537,2.3577285,0.01570,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713248840625
1436,4125068339,1000,1537,1537,2.3577285,0.01509,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713249566666
1437,4125069339,1000,1536,1536,2.3561945,-0.04565,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713250551291
1438,4125070339,1000,1537,1537,2.3577285,0.01629,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713251516833
1439,4125071339,1000,1536,1536,2.3561945,-0.04450,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713252711583
1440,4125072339,1000,1537,1537,2.3577285,0.01739,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713253714666
1441,4125073339,1000,1537,1537,2.3577285,0.01671,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713254801750
1442,4125074339,1000,1537,1537,2.3577285,0.01606,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713256054791
1443,4125075339,1000,1537,1537,2.3577285,0.01543,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713256783875
1444,4125076339,1000,1536,1536,2.3561945,-0.04533,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713257643833
1445,4125077339,1000,1536,1536,2.3561945,-0.04355,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713258617333
1446,4125078339,1000,1537,1537,2.3577285,0.01831,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713259560666
1447,4125079339,1000,1536,1536,2.3561945,-0.04256,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713260610041
1448,4125080339,1000,1537,1537,2.3577285,0.01926,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713261573208
1449,4125081339,1000,1536,1536,2.3561945,-0.04165,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713262571500
1450,4125082339,1000,1536,1536,2.3561945,-0.04001,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713263783375
1451,4125083339,1000,1537,1537,2.3577285,0.02170,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713264592375
1452,4125084339,1000,1536,1536,2.3561945,-0.03929,-1,-1,-1,0,0,0,135,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713265588208
1453,4125085339,1000,1537,1537,2.3577285,0.02239,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713266642791
1454,4125086339,1000,1536,1536,2.3561945,-0.03863,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713267744083
1455,4125087339,1000,1537,1537,2.3577285,0.02303,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713268857541
1456,4125088339,1000,1536,1536,2.3561945,-0.03802,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713269569583
1457,4125089339,1000,1536,1536,2.3561945,-0.03653,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713270601500
1458,4125090339,1000,1537,1537,2.3577285,0.02505,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713271645708
1459,4125091339,1000,1536,1536,2.3561945,-0.03608,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713272711583
1460,4125092339,1000,1536,1536,2.3561945,-0.03466,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713273646458
1461,4125093339,1000,1537,1537,2.3577285,0.02684,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713274647208
1462,4125094339,1000,1536,1536,2.3561945,-0.03436,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713275526291
1463,4125095339,1000,1537,1537,2.3577285,0.02714,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713276594000
1464,4125096339,1000,1537,1537,2.3577285,0.02607,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713277635666
1465,4125097339,1000,1536,1536,2.3561945,-0.03510,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713278720916
1466,4125098339,1000,1536,1536,2.3561945,-0.03372,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713279804875
1467,4125099339,1000,1536,1536,2.3561945,-0.03240,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713280677166
1468,4125100339,1000,1536,1536,2.3561945,-0.03113,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713281589125
1469,4125101339,1000,1536,1536,2.3561945,-0.02991,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713282640125
1470,4125102339,1000,1537,1537,2.3577285,0.03141,103,111,2076,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713283994416
1471,4125103339,1000,1536,1536,2.3561945,-0.02997,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713284584916
1472,4125104339,1000,1537,1537,2.3577285,0.03136,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713285604708
1473,4125105339,1000,1536,1536,2.3561945,-0.03002,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713286526083
1474,4125106339,1000,1536,1536,2.3561945,-0.02884,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713287545291
1475,4125107339,1000,1537,1537,2.3577285,0.03243,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713288513583
1476,4125108339,1000,1537,1537,2.3577285,0.03116,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713289574750
1477,4125109339,1000,1536,1536,2.3561945,-0.03021,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713290511583
1478,4125110339,1000,1536,1536,2.3561945,-0.02902,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713291538500
1479,4125111339,1000,1537,1537,2.3577285,0.03226,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713292576375
1480,4125112339,1000,1536,1536,2.3561945,-0.02915,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713293579541
1481,4125113339,1000,1537,1537,2.3577285,0.03214,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713294610791
1482,4125114339,1000,1536,1536,2.3561945,-0.02927,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713295614958
1483,4125115339,1000,1537,1537,2.3577285,0.03203,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713296573083
1484,4125116339,1000,1537,1537,2.3577285,0.03077,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713297638666
1485,4125117339,1000,1536,1536,2.3561945,-0.03058,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713298622791
1486,4125118339,1000,1537,1537,2.3577285,0.03077,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713299580375
1487,4125119340,1001,1537,1537,2.3577285,0.02956,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713300710916
1488,4125120339,999,1536,1536,2.3561945,-0.03175,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713301746666
1489,4125121339,1000,1537,1537,2.3577285,0.02964,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713302802000
1490,4125122339,1000,1536,1536,2.3561945,-0.03167,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713303734416
1491,4125123339,1000,1536,1536,2.3561945,-0.03043,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713304780541
1492,4125124339,1000,1537,1537,2.3577285,0.03092,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713305790416
1493,4125125339,1000,1536,1536,2.3561945,-0.03044,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713306737833
1494,4125126339,1000,1537,1537,2.3577285,0.03090,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713307613375
1495,4125127339,1000,1537,1537,2.3577285,0.02969,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713308593541
1496,4125128339,1000,1537,1537,2.3577285,0.02852,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713309544958
1497,4125129339,1000,1537,1537,2.3577285,0.02740,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713310537833
1498,4125130339,1000,1537,1537,2.3577285,0.02633,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713311429458
1499,4125131339,1000,1537,1537,2.3577285,0.02530,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713312593000
1500,4125132339,1000,1537,1537,2.3577285,0.02430,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713313457791
1501,4125133339,1000,1537,1537,2.3577285,0.02335,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713314470166
1502,4125134339,1000,1536,1536,2.3561945,-0.03771,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713315473541
1503,4125135339,1000,1536,1536,2.3561945,-0.03623,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713316434916
1504,4125136339,1000,1537,1537,2.3577285,0.02534,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713317469000
1505,4125137339,1000,1537,1537,2.3577285,0.02434,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713318378875
1506,4125138339,1000,1537,1537,2.3577285,0.02339,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713319400416
1507,4125139339,1000,1537,1537,2.3577285,0.02247,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713320431541
1508,4125140339,1000,1537,1537,2.3577285,0.02159,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713321406208
1509,4125141339,1000,1537,1537,2.3577285,0.02074,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713322383250
1510,4125142339,1000,1536,1536,2.3561945,-0.04022,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713323445125
1511,4125143339,1000,1537,1537,2.3577285,0.02151,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713324413458
1512,4125144339,1000,1537,1537,2.3577285,0.02066,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713325403708
1513,4125145339,1000,1537,1537,2.3577285,0.01985,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713326407958
1514,4125146339,1000,1537,1537,2.3577285,0.01907,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713327407000
1515,4125147339,1000,1537,1537,2.3577285,0.01833,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713328446875
1516,4125148339,1000,1537,1537,2.3577285,0.01761,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713329338000
1517,4125149339,1000,1537,1537,2.3577285,0.01692,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713330478833
1518,4125150339,1000,1537,1537,2.3577285,0.01625,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713331412666
1519,4125151339,1000,1537,1537,2.3577285,0.01562,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713332435375
1520,4125152339,1000,1537,1537,2.3577285,0.01500,103,111,2076,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713333859208
1521,4125153339,1000,1537,1537,2.3577285,0.01442,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713334431125
1522,4125154340,1001,1537,1537,2.3577285,0.01385,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713335388625
1523,4125155339,999,1537,1537,2.3577285,0.01331,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713336564083
1524,4125156339,1000,1537,1537,2.3577285,0.01279,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713337490375
1525,4125157339,1000,1537,1537,2.3577285,0.01228,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713338573916
1526,4125158339,1000,1537,1537,2.3577285,0.01180,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713339519333
1527,4125159339,1000,1537,1537,2.3577285,0.01134,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713340520833
1528,4125160339,1000,1537,1537,2.3577285,0.01090,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713341625458
1529,4125161339,1000,1536,1536,2.3561945,-0.04968,-1,-1,-1,0,0,0,135,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713342656250
1530,4125162339,1000,1536,1536,2.3561945,-0.04773,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713343634833
1531,4125163339,1000,1536,1536,2.3561945,-0.04586,-1,-1,-1,0,0,0,136,1,1,131,0.0049125,0.0000000,0.0000000,1,0,1,1,758713344570291
