758711812543333 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
758711813370500 I home=0 enabled=0 travel_mm=350.000 vmax_mm_s=10.000 amax_mm_s2=100.000 jerk_mm_s3=1000.000
758711813521541 E 4115816015 INFO
758711813687875 E 4115816748 OFF
758711813859291 E 4123631408 STREAM
758711900379375 D 87,4123719339,1000,1727,1727,2.6491849,0.71744,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711901372500 D 88,4123720339,1000,1727,1727,2.6491849,0.68931,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711902341250 D 89,4123721339,1000,1727,1727,2.6491849,0.66228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711903357291 D 90,4123722339,1000,1728,1728,2.6507189,0.69646,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711904318041 D 91,4123723339,1000,1729,1729,2.6522529,0.72930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711905337000 D 92,4123724339,1000,1730,1730,2.6537869,0.76085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711906318833 D 93,4123725339,1000,1729,1729,2.6522529,0.67087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711907325583 D 94,4123726339,1000,1728,1728,2.6507189,0.58442,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711908418875 D 95,4123727339,1000,1727,1727,2.6491849,0.50136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711909365958 D 96,4123728339,1000,1729,1729,2.6522529,0.60199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711910378083 D 97,4123729339,1000,1729,1729,2.6522529,0.57839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711911343458 D 98,4123730339,1000,1728,1728,2.6507189,0.49556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711912364000 D 99,4123731339,1000,1726,1726,2.6476510,0.35583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711913374208 D 100,4123732339,1000,1724,1724,2.6445830,0.22159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711914372333 D 101,4123733339,1000,1724,1724,2.6445830,0.21290,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711915372375 D 102,4123734339,1000,1722,1722,2.6415150,0.08425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711916371458 D 103,4123735339,1000,1719,1719,2.6369131,-0.09950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711917410750 D 104,4123736339,1000,1714,1714,2.6292431,-0.39634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711918387000 D 105,4123737339,1000,1707,1707,2.6185052,-0.80183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711919419375 D 106,4123738339,1000,1701,1701,2.6093013,-1.13128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711920391958 D 107,4123739339,1000,1697,1697,2.6031654,-1.32752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711921383666 D 108,4123740339,1000,1693,1693,2.5970294,-1.51606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711922428208 D 109,4123741339,1000,1689,1689,2.5908935,-1.69720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711923398791 D 110,4123742339,1000,1683,1683,2.5816898,-1.99155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711924432166 D 111,4123743339,1000,1675,1675,2.5694180,-2.39464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711925398708 D 112,4123744339,1000,1668,1668,2.5586801,-2.72178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711926396833 D 113,4123745339,1000,1662,1662,2.5494761,-2.97595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711927392500 D 114,4123746339,1000,1657,1657,2.5418062,-3.16000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711928411458 D 115,4123747339,1000,1653,1653,2.5356703,-3.27669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711929457666 D 116,4123748339,1000,1645,1645,2.5233984,-3.62940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711930469083 D 117,4123749339,1000,1634,1634,2.5065246,-4.14872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711931413250 D 118,4123750339,1000,1622,1622,2.4881170,-4.70782,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711932395166 D 119,4123751339,1000,1612,1612,2.4727771,-5.12471,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711933853541 D 120,4123752339,1000,1604,1604,2.4605052,-5.40495,103,107,2048,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711934396250 D 121,4123753339,1000,1598,1598,2.4513013,-5.55391,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711935422666 D 122,4123754339,1000,1590,1590,2.4390295,-5.81732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
