seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
3499,1222671339,1000,2057,2057,3.1553986,-1.31536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810844609500
3500,1222672339,1000,2055,2055,3.1523306,-1.38408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810845590875
3501,1222673339,1000,2053,2053,3.1492627,-1.45011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810846577166
3502,1222674339,1000,2051,2051,3.1461947,-1.51355,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810847583458
3503,1222675339,1000,2049,2049,3.1431267,-1.57449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810848579833
3504,1222676339,1000,2048,2048,3.1415927,-1.57291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810849578375
3505,1222677339,1000,2046,2046,3.1385248,-1.63153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810850574958
3506,1222678339,1000,2045,2045,3.1369908,-1.62770,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810851577958
3507,1222679339,1000,2043,2043,3.1339228,-1.68418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810852586541
3508,1222680339,1000,2042,2042,3.1323888,-1.67829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810853618583
3509,1222681339,1000,2041,2041,3.1308548,-1.67263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810854579750
3510,1222682339,1000,2039,2039,3.1277869,-1.72734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810855574666
3511,1222683339,1000,2037,2037,3.1247189,-1.77991,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810856583166
3512,1222684339,1000,2034,2034,3.1201169,-1.89056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810857572500
3513,1222685339,1000,2033,2033,3.1185830,-1.87658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810858577208
3514,1222686339,1000,2030,2030,3.1139810,-1.98344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810859574291
3515,1222687339,1000,2028,2028,3.1109130,-2.02597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810860573250
3516,1222688339,1000,2026,2026,3.1078451,-2.06682,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810861578916
3517,1222689339,1000,2022,2022,3.1017091,-2.22638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810862569250
3518,1222690339,1000,2020,2020,3.0986414,-2.25937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810863578708
3519,1222691339,1000,2017,2017,3.0940394,-2.35123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810864791958
3520,1222692339,1000,2014,2014,3.0894375,-2.43948,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810865804500
3521,1222693339,1000,2012,2012,3.0863695,-2.46412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810866791625
3522,1222694339,1000,2009,2009,3.0817676,-2.54795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810867681125
3523,1222695339,1000,2006,2006,3.0771656,-2.62849,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810868613541
3524,1222696339,1000,2003,2003,3.0725636,-2.70587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810869590083
3525,1222697339,1000,2001,2001,3.0694957,-2.72006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810870584541
3526,1222698339,1000,1998,1998,3.0648937,-2.79385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810871584625
3527,1222699339,1000,1995,1995,3.0602918,-2.86475,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810872577708
3528,1222700339,1000,1992,1992,3.0556898,-2.93287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810873574375
3529,1222701339,1000,1989,1989,3.0510879,-2.99831,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810874570708
3530,1222702339,1000,1986,1986,3.0464859,-3.06119,39,124,2109,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810876038166
3531,1222703339,1000,1983,1983,3.0418839,-3.12160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810876671000
3532,1222704339,1000,1980,1980,3.0372820,-3.17965,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810877582291
3533,1222705339,1000,1977,1977,3.0326800,-3.23542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810878576458
3534,1222706339,1000,1974,1974,3.0280781,-3.28900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810879589166
3535,1222707339,1000,1971,1971,3.0234761,-3.34048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810880581750
3536,1222708339,1000,1968,1968,3.0188742,-3.38994,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810881579541
3537,1222709339,1000,1965,1965,3.0142722,-3.43747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810882577291
3538,1222710339,1000,1962,1962,3.0096705,-3.48313,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810883577000
3539,1222711339,1000,1959,1959,3.0050685,-3.52700,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810884588208
3540,1222712339,1000,1955,1955,2.9989326,-3.62929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810885580708
3541,1222713339,1000,1952,1952,2.9943306,-3.66743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810886573125
3542,1222714339,1000,1949,1949,2.9897287,-3.70407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810887583458
3543,1222715339,1000,1946,1946,2.9851267,-3.73928,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810888568750
3544,1222716339,1000,1942,1942,2.9789908,-3.83325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810889567458
3545,1222717339,1000,1939,1939,2.9743888,-3.86339,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810890574208
3546,1222718339,1000,1936,1936,2.9697869,-3.89235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810891563833
3547,1222719339,1000,1932,1932,2.9636509,-3.98033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810892796916
3548,1222720339,1000,1929,1929,2.9590490,-4.00470,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810893788500
3549,1222721339,1000,1925,1925,2.9529130,-4.08827,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810894802708
3550,1222722339,1000,1922,1922,2.9483111,-4.10841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810895593500
3551,1222723339,1000,1918,1918,2.9421751,-4.18791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810896573291
3552,1222724339,1000,1914,1914,2.9360392,-4.26429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810897567791
3553,1222725339,1000,1911,1911,2.9314373,-4.27753,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810898567291
3554,1222726339,1000,1907,1907,2.9253016,-4.35040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810899580083
3555,1222727339,1000,1903,1903,2.9191656,-4.42041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810900594166
3556,1222728339,1000,1900,1900,2.9145637,-4.42753,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810901573750
3557,1222729339,1000,1896,1896,2.9084277,-4.49451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810902569791
3558,1222730339,1000,1892,1892,2.9022918,-4.55888,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810903568041
3559,1222731339,1000,1889,1889,2.8976898,-4.56056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810904569750
3560,1222732339,1000,1885,1885,2.8915539,-4.62233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810905587416
3561,1222733339,1000,1881,1881,2.8854179,-4.68168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810906580500
3562,1222734339,1000,1877,1877,2.8792820,-4.73871,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810907569916
3563,1222735339,1000,1872,1872,2.8716121,-4.85364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810908562458
3564,1222736339,1000,1869,1869,2.8670101,-4.84377,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810909572583
3565,1222737339,1000,1865,1865,2.8608742,-4.89444,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810910585083
3566,1222738339,1000,1861,1861,2.8547382,-4.94312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810911575791
3567,1222739339,1000,1857,1857,2.8486023,-4.98989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810912564833
3568,1222740339,1000,1853,1853,2.8424666,-5.03482,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810913569708
3569,1222741339,1000,1849,1849,2.8363307,-5.07800,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810914571333
3570,1222742339,1000,1844,1844,2.8286607,-5.17963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810915582958
3571,1222743339,1000,1840,1840,2.8225248,-5.21712,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810916571666
3572,1222744339,1000,1836,1836,2.8163888,-5.25315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810917567416
3573,1222745339,1000,1832,1832,2.8102529,-5.28777,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810918559833
3574,1222746339,1000,1827,1827,2.8025830,-5.38117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810919590125
3575,1222747339,1000,1823,1823,2.7964470,-5.41076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810920598875
3576,1222748339,1000,1819,1819,2.7903111,-5.43920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810921633541
3577,1222749339,1000,1815,1815,2.7841752,-5.46652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810922699250
3578,1222750339,1000,1809,1809,2.7749712,-5.61306,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810923650416
3579,1222751339,1000,1805,1805,2.7688353,-5.63356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810924613750
3580,1222752339,1000,1801,1801,2.7626994,-5.65326,39,128,2057,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810926026875
3581,1222753339,1000,1796,1796,2.7550297,-5.73233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810926660416
3582,1222754339,1000,1792,1792,2.7488937,-5.74816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810927608333
3583,1222755339,1000,1787,1787,2.7412238,-5.82351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810928817625
3584,1222756339,1000,1783,1783,2.7350879,-5.83576,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810929817166
3585,1222757339,1000,1778,1778,2.7274179,-5.90768,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810930752000
3586,1222758339,1000,1774,1774,2.7212820,-5.91663,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810931598291
3587,1222759339,1000,1771,1771,2.7166800,-5.86508,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810932589875
3588,1222760339,1000,1766,1766,2.7090101,-5.93585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810933591250
3589,1222761339,1000,1761,1761,2.7013402,-6.00384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810934616666
3590,1222762339,1000,1757,1757,2.6952043,-6.00902,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810935608041
3591,1222763339,1000,1753,1753,2.6890683,-6.01400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810936592458
3592,1222764339,1000,1748,1748,2.6813984,-6.07893,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810937593583
3593,1222765339,1000,1744,1744,2.6752625,-6.08116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810938587375
3594,1222766339,1000,1739,1739,2.6675928,-6.14346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810939582583
3595,1222767339,1000,1735,1735,2.6614568,-6.14316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810940575416
3596,1222768339,1000,1731,1731,2.6553209,-6.14288,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810941578041
3597,1222769339,1000,1726,1726,2.6476510,-6.20275,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810942584375
3598,1222770339,1000,1722,1722,2.6415150,-6.20013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810943593291
3599,1222771339,1000,1718,1718,2.6353791,-6.19761,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810944611083
3600,1222772339,1000,1714,1714,2.6292431,-6.19520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810945624125
3601,1222773339,1000,1709,1709,2.6215732,-6.25302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810946594833
3602,1222774339,1000,1704,1704,2.6139033,-6.30858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810947608208
3603,1222775339,1000,1700,1700,2.6077673,-6.30181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810948590291
3604,1222776339,1000,1696,1696,2.6016314,-6.29530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810949592291
3605,1222777339,1000,1692,1692,2.5954955,-6.28905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810950617416
3606,1222778339,1000,1688,1688,2.5893598,-6.28305,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810951607416
3607,1222779339,1000,1684,1684,2.5832238,-6.27728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810952612041
3608,1222780339,1000,1680,1680,2.5770879,-6.27174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810953589041
3609,1222781339,1000,1676,1676,2.5709519,-6.26641,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810954587958
3610,1222782339,1000,1671,1671,2.5632820,-6.32144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810955584916
3611,1222783339,1000,1667,1667,2.5571461,-6.31417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810956589125
3612,1222784339,1000,1663,1663,2.5510101,-6.30718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810957585416
3613,1222785339,1000,1660,1660,2.5464082,-6.24032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810958574000
3614,1222786339,1000,1655,1655,2.5387383,-6.29637,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810959809250
3615,1222787339,1000,1651,1651,2.5326023,-6.29008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810960799708
3616,1222788339,1000,1647,1647,2.5264664,-6.28404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810961823541
3617,1222789339,1000,1643,1643,2.5203304,-6.27823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810962608916
3618,1222790339,1000,1639,1639,2.5141945,-6.27265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810963585541
3619,1222791339,1000,1635,1635,2.5080585,-6.26729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810964559666
3620,1222792339,1000,1631,1631,2.5019228,-6.26214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810965573958
3621,1222793339,1000,1627,1627,2.4957869,-6.25719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810966583541
3622,1222794339,1000,1623,1623,2.4896510,-6.25243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810967880166
3623,1222795339,1000,1619,1619,2.4835150,-6.24786,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810968681541
3624,1222796339,1000,1615,1615,2.4773791,-6.24347,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810969675125
3625,1222797339,1000,1611,1611,2.4712431,-6.23926,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810970681750
3626,1222798339,1000,1606,1606,2.4635732,-6.29535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810971631166
3627,1222799339,1000,1602,1602,2.4574373,-6.28910,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810972596083
3628,1222800339,1000,1599,1599,2.4528353,-6.22295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810973674791
3629,1222801339,1000,1594,1594,2.4451654,-6.27968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810974630750
3630,1222802339,1000,1591,1591,2.4405634,-6.21390,39,122,2133,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810976029583
3631,1222803339,1000,1586,1586,2.4328935,-6.27099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810976653541
3632,1222804339,1000,1583,1583,2.4282916,-6.20554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810977639708
3633,1222805339,1000,1578,1578,2.4206216,-6.26296,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810978615458
3634,1222806339,1000,1574,1574,2.4144859,-6.25798,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810979603583
3635,1222807339,1000,1570,1570,2.4083500,-6.25320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810980599375
3636,1222808339,1000,1566,1566,2.4022141,-6.24860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810981605333
3637,1222809339,1000,1562,1562,2.3960781,-6.24418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810982597083
3638,1222810339,1000,1557,1557,2.3884082,-6.30008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810983604958
3639,1222811339,1000,1554,1554,2.3838062,-6.23350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810984608250
3640,1222812339,1000,1549,1549,2.3761363,-6.28982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810985624583
3641,1222813339,1000,1545,1545,2.3700004,-6.28379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810986598875
3642,1222814339,1000,1541,1541,2.3638644,-6.27799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810987594875
3643,1222815339,1000,1536,1536,2.3561945,-6.33257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810988593416
3644,1222816339,1000,1532,1532,2.3500586,-6.32486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810989606541
3645,1222817339,1000,1528,1528,2.3439226,-6.31745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810990610500
3646,1222818339,1000,1523,1523,2.3362527,-6.37048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810991595958
3647,1222819339,1000,1519,1519,2.3301170,-6.36128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810992590875
3648,1222820339,1000,1515,1515,2.3239810,-6.35244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810993611250
3649,1222821339,1000,1511,1511,2.3178451,-6.34395,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810994607375
3650,1222822339,1000,1506,1506,2.3101752,-6.39595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810995828000
3651,1222823339,1000,1502,1502,2.3040392,-6.38575,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810996820166
3652,1222824339,1000,1498,1498,2.2979033,-6.37595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810997774708
3653,1222825339,1000,1493,1493,2.2902334,-6.42669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810998602125
3654,1222826339,1000,1489,1489,2.2840974,-6.41529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755810999596000
3655,1222827339,1000,1485,1485,2.2779615,-6.40434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811000606750
3656,1222828339,1000,1480,1480,2.2702916,-6.45396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811001622750
3657,1222829339,1000,1477,1477,2.2656896,-6.38134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811002602791
3658,1222830339,1000,1472,1472,2.2580197,-6.43187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811003597916
3659,1222831339,1000,1468,1468,2.2518837,-6.42026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811004652125
3660,1222832339,1000,1464,1464,2.2457480,-6.40911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811005609458
3661,1222833339,1000,1460,1460,2.2396121,-6.39840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811006679208
3662,1222834339,1000,1455,1455,2.2319422,-6.44826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811007646708
3663,1222835339,1000,1452,1452,2.2273402,-6.37586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755811008611583
