seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
18231,3496314339,1000,1551,1551,2.3792043,0.01944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084494137583
18232,3496315339,1000,1551,1551,2.3792043,0.01868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084495134625
18233,3496316339,1000,1551,1551,2.3792043,0.01795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084496134500
18234,3496317339,1000,1551,1551,2.3792043,0.01724,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084497179333
18235,3496318339,1000,1551,1551,2.3792043,0.01657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084497759666
18236,3496319339,1000,1550,1550,2.3776703,-0.04423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084499181125
18237,3496320339,1000,1551,1551,2.3792043,0.01765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084499919708
18238,3496321339,1000,1551,1551,2.3792043,0.01696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084501028666
18239,3496322339,1000,1551,1551,2.3792043,0.01630,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084502197625
18240,3496323339,1000,1551,1551,2.3792043,0.01566,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084503166791
18241,3496324339,1000,1551,1551,2.3792043,0.01504,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084504142750
18242,3496325339,1000,1550,1550,2.3776703,-0.04570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084505168416
18243,3496326339,1000,1551,1551,2.3792043,0.01624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084505838166
18244,3496327339,1000,1551,1551,2.3792043,0.01561,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084506753250
18245,3496328339,1000,1551,1551,2.3792043,0.01500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084508029916
18246,3496329339,1000,1551,1551,2.3792043,0.01441,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084508807750
18247,3496330339,1000,1551,1551,2.3792043,0.01384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084509836375
18248,3496331339,1000,1551,1551,2.3792043,0.01330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084510785958
18249,3496332339,1000,1551,1551,2.3792043,0.01278,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084511764416
18250,3496333339,1000,1550,1550,2.3776703,-0.04787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084512773625
18251,3496334339,1000,1551,1551,2.3792043,0.01415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084513769541
18252,3496335339,1000,1551,1551,2.3792043,0.01360,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084514743875
18253,3496336339,1000,1551,1551,2.3792043,0.01307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084515754708
18254,3496337339,1000,1551,1551,2.3792043,0.01255,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084516791791
18255,3496338339,1000,1551,1551,2.3792043,0.01206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084517745416
18256,3496339339,1000,1551,1551,2.3792043,0.01159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084518822208
18257,3496340339,1000,1551,1551,2.3792043,0.01113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084519804500
18258,3496341339,1000,1551,1551,2.3792043,0.01070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084520819833
18259,3496342339,1000,1551,1551,2.3792043,0.01028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084521848791
18260,3496343339,1000,1550,1550,2.3776703,-0.05027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084522788791
18261,3496344339,1000,1551,1551,2.3792043,0.01185,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084523837041
18262,3496345339,1000,1551,1551,2.3792043,0.01138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084524846000
18263,3496346339,1000,1551,1551,2.3792043,0.01094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084525852625
18264,3496347339,1000,1551,1551,2.3792043,0.01051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084526840541
18265,3496348339,1000,1551,1551,2.3792043,0.01009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084527841208
18266,3496349339,1000,1551,1551,2.3792043,0.00970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084528842875
18267,3496350339,1000,1551,1551,2.3792043,0.00932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084529876666
18268,3496351339,1000,1551,1551,2.3792043,0.00895,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084530803458
18269,3496352339,1000,1551,1551,2.3792043,0.00860,39,126,2093,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084532293416
18270,3496353339,1000,1551,1551,2.3792043,0.00826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084532913166
18271,3496354339,1000,1550,1550,2.3776703,-0.05221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084533938541
18272,3496355339,1000,1551,1551,2.3792043,0.00999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084534906833
18273,3496356339,1000,1551,1551,2.3792043,0.00960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084535911583
18274,3496357339,1000,1551,1551,2.3792043,0.00922,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084536924500
18275,3496358339,1000,1550,1550,2.3776703,-0.05129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084537932333
18276,3496359339,1000,1551,1551,2.3792043,0.01087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084538945000
18277,3496360339,1000,1551,1551,2.3792043,0.01044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084539916791
18278,3496361339,1000,1551,1551,2.3792043,0.01003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084540912458
18279,3496362339,1000,1551,1551,2.3792043,0.00964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084541946583
18280,3496363339,1000,1551,1551,2.3792043,0.00926,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084542925708
18281,3496364339,1000,1550,1550,2.3776703,-0.05125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084544131916
18282,3496365339,1000,1551,1551,2.3792043,0.01091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084545245833
18283,3496366339,1000,1551,1551,2.3792043,0.01048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084546193208
18284,3496367339,1000,1551,1551,2.3792043,0.01007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084547190625
18285,3496368339,1000,1551,1551,2.3792043,0.00968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084548153708
18286,3496369339,1000,1550,1550,2.3776703,-0.05085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084549177833
18287,3496370339,1000,1550,1550,2.3776703,-0.04886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084550183916
18288,3496371339,1000,1551,1551,2.3792043,0.01321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084551266166
18289,3496372339,1000,1551,1551,2.3792043,0.01269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084552146583
18290,3496373339,1000,1551,1551,2.3792043,0.01219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084553183000
18291,3496374339,1000,1550,1550,2.3776703,-0.04844,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084554147791
18292,3496375339,1000,1551,1551,2.3792043,0.01361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084555051375
18293,3496376339,1000,1551,1551,2.3792043,0.01308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084555907458
18294,3496377339,1000,1551,1551,2.3792043,0.01256,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084556906750
18295,3496378339,1000,1551,1551,2.3792043,0.01207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084557908750
18296,3496379339,1000,1551,1551,2.3792043,0.01160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084558930125
18297,3496380339,1000,1551,1551,2.3792043,0.01114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084559908958
18298,3496381339,1000,1551,1551,2.3792043,0.01071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084560941458
18299,3496382339,1000,1550,1550,2.3776703,-0.04986,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084561938958
18300,3496383339,1000,1551,1551,2.3792043,0.01224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084563057583
18301,3496384339,1000,1551,1551,2.3792043,0.01176,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084563921000
18302,3496385339,1000,1551,1551,2.3792043,0.01130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084565044375
18303,3496386339,1000,1551,1551,2.3792043,0.01086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084566171916
18304,3496387339,1000,1551,1551,2.3792043,0.01043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084567155416
18305,3496388339,1000,1551,1551,2.3792043,0.01002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084568153750
18306,3496389339,1000,1551,1551,2.3792043,0.00963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084569152041
18307,3496390339,1000,1551,1551,2.3792043,0.00925,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084570184208
18308,3496391339,1000,1551,1551,2.3792043,0.00889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084571010583
18309,3496392339,1000,1551,1551,2.3792043,0.00854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084571933916
18310,3496393339,1000,1551,1551,2.3792043,0.00821,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084572929416
18311,3496394339,1000,1551,1551,2.3792043,0.00788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084573929916
18312,3496395339,1000,1550,1550,2.3776703,-0.05257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084574934916
18313,3496396339,1000,1551,1551,2.3792043,0.00964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084575931041
18314,3496397339,1000,1551,1551,2.3792043,0.00926,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084576931500
18315,3496398339,1000,1551,1551,2.3792043,0.00890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084577928916
18316,3496399339,1000,1551,1551,2.3792043,0.00855,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084578921000
18317,3496400339,1000,1551,1551,2.3792043,0.00821,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084579889958
18318,3496401339,1000,1551,1551,2.3792043,0.00789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084580929500
18319,3496402339,1000,1550,1550,2.3776703,-0.05257,39,126,2091,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084582343916
18320,3496403339,1000,1550,1550,2.3776703,-0.05051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084582983541
18321,3496404339,1000,1551,1551,2.3792043,0.01162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084583790875
18322,3496405339,1000,1551,1551,2.3792043,0.01117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084584881666
18323,3496406339,1000,1550,1550,2.3776703,-0.04942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084585777083
18324,3496407339,1000,1551,1551,2.3792043,0.01267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084586777625
18325,3496408339,1000,1551,1551,2.3792043,0.01217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084587789916
18326,3496409339,1000,1551,1551,2.3792043,0.01169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084588928250
18327,3496410339,1000,1551,1551,2.3792043,0.01123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084589729291
18328,3496411339,1000,1551,1551,2.3792043,0.01079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084590747791
18329,3496412339,1000,1551,1551,2.3792043,0.01037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084591902458
18330,3496413339,1000,1551,1551,2.3792043,0.00996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084592821583
18331,3496414339,1000,1551,1551,2.3792043,0.00957,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084593940416
18332,3496415339,1000,1551,1551,2.3792043,0.00920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084594803416
18333,3496416339,1000,1551,1551,2.3792043,0.00884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084595773333
18334,3496417339,1000,1551,1551,2.3792043,0.00849,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084596844541
18335,3496418339,1000,1551,1551,2.3792043,0.00816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084597742583
18336,3496419339,1000,1551,1551,2.3792043,0.00784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084598770958
18337,3496420339,1000,1551,1551,2.3792043,0.00753,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084599770375
18338,3496421339,1000,1551,1551,2.3792043,0.00724,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084600785000
18339,3496422339,1000,1551,1551,2.3792043,0.00695,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084601813083
18340,3496423339,1000,1551,1551,2.3792043,0.00668,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084603002791
18341,3496424339,1000,1551,1551,2.3792043,0.00642,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084604173750
18342,3496425339,1000,1551,1551,2.3792043,0.00617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084605157666
18343,3496426339,1000,1551,1551,2.3792043,0.00592,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084606161041
18344,3496427339,1000,1551,1551,2.3792043,0.00569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084607161791
18345,3496428339,1000,1551,1551,2.3792043,0.00547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084608164375
18346,3496429339,1000,1550,1550,2.3776703,-0.05489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084609365875
18347,3496430339,1000,1551,1551,2.3792043,0.00741,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084610430083
18348,3496431339,1000,1551,1551,2.3792043,0.00712,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084611076250
18349,3496432339,1000,1551,1551,2.3792043,0.00684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084611903250
18350,3496433339,1000,1551,1551,2.3792043,0.00657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084612915958
18351,3496434339,1000,1551,1551,2.3792043,0.00631,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084613911583
18352,3496435339,1000,1551,1551,2.3792043,0.00606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084614925500
18353,3496436339,1000,1551,1551,2.3792043,0.00583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084615897458
18354,3496437339,1000,1551,1551,2.3792043,0.00560,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084616898333
18355,3496438339,1000,1551,1551,2.3792043,0.00538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084617900166
18356,3496439339,1000,1550,1550,2.3776703,-0.05498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084618937708
18357,3496440339,1000,1550,1550,2.3776703,-0.05283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084619909416
18358,3496441339,1000,1551,1551,2.3792043,0.00939,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084620900375
18359,3496442339,1000,1551,1551,2.3792043,0.00903,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084621920708
18360,3496443339,1000,1551,1551,2.3792043,0.00867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084622925041
18361,3496444339,1000,1551,1551,2.3792043,0.00833,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084623902958
18362,3496445339,1000,1551,1551,2.3792043,0.00801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084624910916
18363,3496446339,1000,1551,1551,2.3792043,0.00769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084625941666
18364,3496447339,1000,1551,1551,2.3792043,0.00739,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084626915375
18365,3496448339,1000,1551,1551,2.3792043,0.00710,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084627916083
18366,3496449339,1000,1550,1550,2.3776703,-0.05333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084628936250
18367,3496450339,1000,1551,1551,2.3792043,0.00891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084629898083
18368,3496451339,1000,1550,1550,2.3776703,-0.05159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084630907083
18369,3496452339,1000,1551,1551,2.3792043,0.01059,39,126,2091,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084632302083
18370,3496453339,1000,1551,1551,2.3792043,0.01017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084632943541
18371,3496454339,1000,1550,1550,2.3776703,-0.05038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084633943416
18372,3496455339,1000,1551,1551,2.3792043,0.01175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084634926083
18373,3496456339,1000,1551,1551,2.3792043,0.01129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084635920708
18374,3496457339,1000,1550,1550,2.3776703,-0.04930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084636923583
18375,3496458339,1000,1551,1551,2.3792043,0.01278,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084637913875
18376,3496459339,1000,1550,1550,2.3776703,-0.04787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084638936208
18377,3496460339,1000,1551,1551,2.3792043,0.01415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084639920500
18378,3496461339,1000,1551,1551,2.3792043,0.01360,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084640890958
18379,3496462339,1000,1551,1551,2.3792043,0.01307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084641898375
18380,3496463339,1000,1551,1551,2.3792043,0.01255,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084642912541
18381,3496464339,1000,1551,1551,2.3792043,0.01206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084643924333
18382,3496465339,1000,1551,1551,2.3792043,0.01159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084644912125
18383,3496466339,1000,1550,1550,2.3776703,-0.04901,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084645918000
18384,3496467339,1000,1551,1551,2.3792043,0.01306,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084646911625
18385,3496468339,1000,1550,1550,2.3776703,-0.04760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084647926958
18386,3496469339,1000,1551,1551,2.3792043,0.01441,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084648899125
18387,3496470339,1000,1551,1551,2.3792043,0.01385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084649914083
18388,3496471339,1000,1551,1551,2.3792043,0.01330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084650907833
18389,3496472339,1000,1551,1551,2.3792043,0.01278,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084651921958
18390,3496473339,1000,1551,1551,2.3792043,0.01228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084652898083
18391,3496474339,1000,1551,1551,2.3792043,0.01180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084653892875
18392,3496475339,1000,1550,1550,2.3776703,-0.04881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084655170375
18393,3496476339,1000,1551,1551,2.3792043,0.01325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084656146958
18394,3496477339,1000,1550,1550,2.3776703,-0.04742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084657146791
18395,3496478339,1000,1551,1551,2.3792043,0.01459,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084658126250
18396,3496479339,1000,1550,1550,2.3776703,-0.04613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758084659135958
