seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
617,3463114339,1000,1556,1556,2.3868742,-0.00111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051293931125
618,3463115339,1000,1556,1556,2.3868742,-0.00106,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051294871458
619,3463116339,1000,1556,1556,2.3868742,-0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051295889333
620,3463117339,1000,1556,1556,2.3868742,-0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051296858041
621,3463118339,1000,1556,1556,2.3868742,-0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051297882416
622,3463119339,1000,1556,1556,2.3868742,-0.00091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051298863083
623,3463120339,1000,1556,1556,2.3868742,-0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051299945166
624,3463121339,1000,1556,1556,2.3868742,-0.00084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051301120583
625,3463122339,1000,1556,1556,2.3868742,-0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051302099666
626,3463123339,1000,1556,1556,2.3868742,-0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051303124041
627,3463124339,1000,1556,1556,2.3868742,-0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051303938166
628,3463125339,1000,1556,1556,2.3868742,-0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051304943500
629,3463126339,1000,1556,1556,2.3868742,-0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051305891000
630,3463127339,1000,1556,1556,2.3868742,-0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051306847958
631,3463128339,1000,1556,1556,2.3868742,-0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051307852333
632,3463129339,1000,1556,1556,2.3868742,-0.00061,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051308867000
633,3463130339,1000,1556,1556,2.3868742,-0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051309853875
634,3463131339,1000,1556,1556,2.3868742,-0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051310859208
635,3463132339,1000,1556,1556,2.3868742,-0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051311886875
636,3463133339,1000,1556,1556,2.3868742,-0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051312858458
637,3463134339,1000,1556,1556,2.3868742,-0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051313849416
638,3463135339,1000,1556,1556,2.3868742,-0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051314858458
639,3463136339,1000,1556,1556,2.3868742,-0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051315887958
640,3463137339,1000,1556,1556,2.3868742,-0.00044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051316920333
641,3463138339,1000,1556,1556,2.3868742,-0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051317856125
642,3463139339,1000,1556,1556,2.3868742,-0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051318888458
643,3463140339,1000,1556,1556,2.3868742,-0.00039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051319888500
644,3463141339,1000,1556,1556,2.3868742,-0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051320926375
645,3463142339,1000,1556,1556,2.3868742,-0.00036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051321928041
646,3463143339,1000,1556,1556,2.3868742,-0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051322903500
647,3463144339,1000,1556,1556,2.3868742,-0.00033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051323846666
648,3463145339,1000,1556,1556,2.3868742,-0.00032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051324968291
649,3463146339,1000,1556,1556,2.3868742,-0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051326038916
650,3463147339,1000,1556,1556,2.3868742,-0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051326923916
651,3463148339,1000,1556,1556,2.3868742,-0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051327888333
652,3463149339,1000,1556,1556,2.3868742,-0.00027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051328876000
653,3463150339,1000,1556,1556,2.3868742,-0.00026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051329851666
654,3463151339,1000,1556,1556,2.3868742,-0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051330868458
655,3463152339,1000,1556,1556,2.3868742,-0.00024,39,128,2018,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051332250750
656,3463153339,1000,1556,1556,2.3868742,-0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051332859916
657,3463154339,1000,1556,1556,2.3868742,-0.00022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051333858000
658,3463155339,1000,1556,1556,2.3868742,-0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051335109083
659,3463156339,1000,1556,1556,2.3868742,-0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051336123208
660,3463157339,1000,1556,1556,2.3868742,-0.00020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051337132125
661,3463158339,1000,1556,1556,2.3868742,-0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051337850625
662,3463159339,1000,1556,1556,2.3868742,-0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051338853041
663,3463160339,1000,1556,1556,2.3868742,-0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051339843625
664,3463161339,1000,1556,1556,2.3868742,-0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051340829000
665,3463162339,1000,1556,1556,2.3868742,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051341878083
666,3463163339,1000,1556,1556,2.3868742,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051342863416
667,3463164339,1000,1556,1556,2.3868742,-0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051343848375
668,3463165339,1000,1556,1556,2.3868742,-0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051344849083
669,3463166339,1000,1556,1556,2.3868742,-0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051345900375
670,3463167339,1000,1557,1557,2.3884082,0.06002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051346982166
671,3463168339,1000,1556,1556,2.3868742,-0.00249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051348154625
672,3463169339,1000,1556,1556,2.3868742,-0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051348999666
673,3463170339,1000,1556,1556,2.3868742,-0.00229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051349923500
674,3463171339,1000,1556,1556,2.3868742,-0.00220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051350978375
675,3463172339,1000,1556,1556,2.3868742,-0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051351894458
676,3463173339,1000,1556,1556,2.3868742,-0.00204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051352899208
677,3463174339,1000,1556,1556,2.3868742,-0.00196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051353891708
678,3463175339,1000,1556,1556,2.3868742,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051354918541
679,3463176339,1000,1556,1556,2.3868742,-0.00181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051355918416
680,3463177339,1000,1556,1556,2.3868742,-0.00173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051356910875
681,3463178339,1000,1556,1556,2.3868742,-0.00167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051357919791
682,3463179339,1000,1556,1556,2.3868742,-0.00160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051358930666
683,3463180339,1000,1556,1556,2.3868742,-0.00154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051359892666
684,3463181339,1000,1556,1556,2.3868742,-0.00148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051360893958
685,3463182339,1000,1556,1556,2.3868742,-0.00142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051362104375
686,3463183339,1000,1556,1556,2.3868742,-0.00136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051363060125
687,3463184339,1000,1556,1556,2.3868742,-0.00131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051363970041
688,3463185339,1000,1556,1556,2.3868742,-0.00126,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051365000208
689,3463186339,1000,1556,1556,2.3868742,-0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051365899125
690,3463187339,1000,1556,1556,2.3868742,-0.00116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051366954666
691,3463188339,1000,1556,1556,2.3868742,-0.00112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051367909291
692,3463189339,1000,1556,1556,2.3868742,-0.00107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051369045208
693,3463190339,1000,1556,1556,2.3868742,-0.00103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051369898250
694,3463191339,1000,1556,1556,2.3868742,-0.00099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051370881708
695,3463192339,1000,1556,1556,2.3868742,-0.00095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051371853416
696,3463193339,1000,1556,1556,2.3868742,-0.00091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051372914375
697,3463194339,1000,1556,1556,2.3868742,-0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051373960083
698,3463195339,1000,1556,1556,2.3868742,-0.00084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051374980916
699,3463196339,1000,1556,1556,2.3868742,-0.00081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051375905291
700,3463197339,1000,1556,1556,2.3868742,-0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051377075833
701,3463198339,1000,1556,1556,2.3868742,-0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051378099166
702,3463199339,1000,1556,1556,2.3868742,-0.00072,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051379012333
703,3463200339,1000,1556,1556,2.3868742,-0.00069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051379904833
704,3463201339,1000,1556,1556,2.3868742,-0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051380888291
705,3463202339,1000,1556,1556,2.3868742,-0.00064,39,128,2017,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051382297458
706,3463203339,1000,1556,1556,2.3868742,-0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051382940708
707,3463204339,1000,1556,1556,2.3868742,-0.00059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051383894416
708,3463205339,1000,1556,1556,2.3868742,-0.00057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051384972291
709,3463206339,1000,1556,1556,2.3868742,-0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051385899000
710,3463207339,1000,1556,1556,2.3868742,-0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051386840791
711,3463208339,1000,1556,1556,2.3868742,-0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051387739125
712,3463209339,1000,1556,1556,2.3868742,-0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051388794333
713,3463210339,1000,1556,1556,2.3868742,-0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051389757500
714,3463211339,1000,1556,1556,2.3868742,-0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051390800291
715,3463212339,1000,1556,1556,2.3868742,-0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051391941958
716,3463213339,1000,1556,1556,2.3868742,-0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051392837291
717,3463214339,1000,1556,1556,2.3868742,-0.00039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051393874708
718,3463215339,1000,1556,1556,2.3868742,-0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051394839458
719,3463216339,1000,1556,1556,2.3868742,-0.00036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051395819875
720,3463217339,1000,1556,1556,2.3868742,-0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051396812291
721,3463218339,1000,1556,1556,2.3868742,-0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051397835833
722,3463219339,1000,1556,1556,2.3868742,-0.00032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051398841166
723,3463220339,1000,1556,1556,2.3868742,-0.00031,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051399821541
724,3463221339,1000,1556,1556,2.3868742,-0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051400932416
725,3463222339,1000,1556,1556,2.3868742,-0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051401877833
726,3463223339,1000,1556,1556,2.3868742,-0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051402837833
727,3463224339,1000,1556,1556,2.3868742,-0.00026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051403820666
728,3463225339,1000,1556,1556,2.3868742,-0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051404823958
729,3463226339,1000,1556,1556,2.3868742,-0.00024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051405870416
730,3463227339,1000,1556,1556,2.3868742,-0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051406835875
731,3463228339,1000,1556,1556,2.3868742,-0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051408080208
732,3463229339,1000,1556,1556,2.3868742,-0.00022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051409053500
733,3463230339,1000,1556,1556,2.3868742,-0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051410056541
734,3463231339,1000,1556,1556,2.3868742,-0.00020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051410895458
735,3463232339,1000,1556,1556,2.3868742,-0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051411837250
736,3463233339,1000,1556,1556,2.3868742,-0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051412857208
737,3463234339,1000,1556,1556,2.3868742,-0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051413885958
738,3463235339,1000,1556,1556,2.3868742,-0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051414874291
739,3463236339,1000,1556,1556,2.3868742,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051415846250
740,3463237339,1000,1556,1556,2.3868742,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051416893125
741,3463238339,1000,1556,1556,2.3868742,-0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051417861625
742,3463239339,1000,1556,1556,2.3868742,-0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051418855041
743,3463240339,1000,1556,1556,2.3868742,-0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051419836625
744,3463241339,1000,1556,1556,2.3868742,-0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051420849666
745,3463242339,1000,1556,1556,2.3868742,-0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051421890208
746,3463243339,1000,1556,1556,2.3868742,-0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051422853791
747,3463244339,1000,1556,1556,2.3868742,-0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051423879000
748,3463245339,1000,1556,1556,2.3868742,-0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051424899708
749,3463246339,1000,1556,1556,2.3868742,-0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051425886541
750,3463247339,1000,1556,1556,2.3868742,-0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051426870791
751,3463248339,1000,1556,1556,2.3868742,-0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051427861000
752,3463249339,1000,1556,1556,2.3868742,-0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051428875416
753,3463250339,1000,1556,1556,2.3868742,-0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051429893458
754,3463251339,1000,1556,1556,2.3868742,-0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051430824333
755,3463252339,1000,1556,1556,2.3868742,-0.00009,39,128,2018,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051432315958
756,3463253339,1000,1556,1556,2.3868742,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051432933583
757,3463254339,1000,1556,1556,2.3868742,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051433875916
758,3463255339,1000,1556,1556,2.3868742,-0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051434926541
759,3463256339,1000,1556,1556,2.3868742,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051435833583
760,3463257339,1000,1556,1556,2.3868742,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051436845041
761,3463258339,1000,1556,1556,2.3868742,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051437876000
762,3463259339,1000,1556,1556,2.3868742,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051438834166
763,3463260339,1000,1556,1556,2.3868742,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051439860875
764,3463261339,1000,1556,1556,2.3868742,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051440881791
765,3463262339,1000,1556,1556,2.3868742,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051441860250
766,3463263339,1000,1556,1556,2.3868742,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051442877625
767,3463264339,1000,1556,1556,2.3868742,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051444064833
768,3463265339,1000,1556,1556,2.3868742,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051445151416
769,3463266339,1000,1556,1556,2.3868742,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051446076291
770,3463267339,1000,1556,1556,2.3868742,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051446928875
771,3463268339,1000,1556,1556,2.3868742,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051447887333
772,3463269339,1000,1556,1556,2.3868742,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051449147666
773,3463270339,1000,1556,1556,2.3868742,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051449965875
774,3463271339,1000,1556,1556,2.3868742,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051450905041
775,3463272339,1000,1556,1556,2.3868742,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051451947458
776,3463273339,1000,1556,1556,2.3868742,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051453008833
777,3463274339,1000,1556,1556,2.3868742,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051454049000
778,3463275339,1000,1556,1556,2.3868742,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051454862041
779,3463276339,1000,1556,1556,2.3868742,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051455880875
780,3463277339,1000,1556,1556,2.3868742,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051456898666
781,3463278339,1000,1556,1556,2.3868742,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051457942750
782,3463279339,1000,1556,1556,2.3868742,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051458860333
783,3463280339,1000,1556,1556,2.3868742,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,758051459779041
