seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
16555,2340754339,1000,1551,1551,2.3792043,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928930776916
16556,2340755339,1000,1551,1551,2.3792043,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928931756416
16557,2340756339,1000,1551,1551,2.3792043,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928932778291
16558,2340757339,1000,1551,1551,2.3792043,-0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928933783583
16559,2340758339,1000,1551,1551,2.3792043,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928934799916
16560,2340759339,1000,1551,1551,2.3792043,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928935815625
16561,2340760339,1000,1551,1551,2.3792043,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928936780125
16562,2340761339,1000,1551,1551,2.3792043,-0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928937767000
16563,2340762339,1000,1551,1551,2.3792043,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928938794166
16564,2340763339,1000,1551,1551,2.3792043,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928939770500
16565,2340764339,1000,1551,1551,2.3792043,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928940763375
16566,2340765339,1000,1551,1551,2.3792043,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928941772208
16567,2340766339,1000,1551,1551,2.3792043,-0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928942993500
16568,2340767339,1000,1551,1551,2.3792043,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928943988041
16569,2340768339,1000,1551,1551,2.3792043,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928944997500
16570,2340769339,1000,1551,1551,2.3792043,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928945762875
16571,2340770339,1000,1551,1551,2.3792043,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928946771500
16572,2340771339,1000,1551,1551,2.3792043,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928947772250
16573,2340772339,1000,1551,1551,2.3792043,-0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928948755916
16574,2340773339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928949764333
16575,2340774339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928950756958
16576,2340775339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928951761958
16577,2340776339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928952849333
16578,2340777339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928953902208
16579,2340778339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928954851625
16580,2340779339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928955812750
16581,2340780339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928956792000
16582,2340781339,1000,1551,1551,2.3792043,-0.00003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928957788833
16583,2340782339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928958771416
16584,2340783339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928959773625
16585,2340784339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928960804041
16586,2340785339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928961793708
16587,2340786339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928962834083
16588,2340787339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928963826083
16589,2340788339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928964805750
16590,2340789339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928965777291
16591,2340790339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928966760875
16592,2340791339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928967766958
16593,2340792339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928968757541
16594,2340793339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928969761708
16595,2340794339,1000,1551,1551,2.3792043,-0.00002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928970884083
16596,2340795339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928971821000
16597,2340796339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928972838166
16598,2340797339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928973883458
16599,2340798339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928974862958
16600,2340799339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928975798416
16601,2340800339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928976805708
16602,2340801339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928977788416
16603,2340802339,1000,1551,1551,2.3792043,-0.00001,39,126,2086,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928979187333
16604,2340803339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928979823166
16605,2340804339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928981035666
16606,2340805339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928982001625
16607,2340806339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928982902000
16608,2340807339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928983772791
16609,2340808339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928984768958
16610,2340809339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928985770875
16611,2340810339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928986769500
16612,2340811339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928987773333
16613,2340812339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928988766750
16614,2340813339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928989766250
16615,2340814339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928990767958
16616,2340815339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928991762500
16617,2340816339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928992761916
16618,2340817339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928993775000
16619,2340818339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928994766166
16620,2340819339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928995767375
16621,2340820339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928996762375
16622,2340821339,1000,1551,1551,2.3792043,-0.00001,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928997771000
16623,2340822339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928998763416
16624,2340823339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756928999765500
16625,2340824339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929000771375
16626,2340825339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929001767333
16627,2340826339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929002783500
16628,2340827339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929003768625
16629,2340828339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929004759333
16630,2340829339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929005761208
16631,2340830339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929006767208
16632,2340831339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929008096708
16633,2340832339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929008997666
16634,2340833339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929010016083
16635,2340834339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929010878250
16636,2340835339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929011806875
16637,2340836339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929012785000
16638,2340837339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929013803458
16639,2340838339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929014775250
16640,2340839339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929015772583
16641,2340840339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929016772958
16642,2340841339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929017772041
16643,2340842339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929018760375
16644,2340843339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929019775791
16645,2340844339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929020811416
16646,2340845339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929021809125
16647,2340846339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929022766208
16648,2340847339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929023770708
16649,2340848339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929024750458
16650,2340849339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929025769333
16651,2340850339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929026839416
16652,2340851339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929027867916
16653,2340852339,1000,1551,1551,2.3792043,-0.00000,39,126,2087,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929029168291
16654,2340853339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929029788958
16655,2340854339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929030761166
16656,2340855339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929031763708
16657,2340856339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929032768000
16658,2340857339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929033760416
16659,2340858339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929034765291
16660,2340859339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929035763333
16661,2340860339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929036763791
16662,2340861339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929037756833
16663,2340862339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929038773250
16664,2340863339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929039762166
16665,2340864339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929040771458
16666,2340865339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929042004416
16667,2340866339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929042993625
16668,2340867339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929043969791
16669,2340868339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929044802875
16670,2340869339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929045767333
16671,2340870339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929046785250
16672,2340871339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929047780541
16673,2340872339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929048767166
16674,2340873339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929049858750
16675,2340874339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929050785916
16676,2340875339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929051764250
16677,2340876339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929052771416
16678,2340877339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929053885083
16679,2340878339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929054958083
16680,2340879339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929055886416
16681,2340880339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929056800291
16682,2340881339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929057820875
16683,2340882339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929058800125
16684,2340883339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929059806666
16685,2340884339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929060807708
16686,2340885339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929061856750
16687,2340886339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929062794625
16688,2340887339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929063797791
16689,2340888339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929064791875
16690,2340889339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929065778958
16691,2340890339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929066789041
16692,2340891339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929067831208
16693,2340892339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929069063458
16694,2340893339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929069988375
16695,2340894339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929070896500
16696,2340895339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929071816666
16697,2340896339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929072780833
16698,2340897339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929073784208
16699,2340898339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929074775875
16700,2340899339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929075797875
16701,2340900339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929076768791
16702,2340901339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929077761583
16703,2340902339,1000,1551,1551,2.3792043,-0.00000,39,126,2087,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929079024541
16704,2340903339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929079686041
16705,2340904339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929080761375
16706,2340905339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929081735166
16707,2340906339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929082670666
16708,2340907339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929084006250
16709,2340908339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929084976000
16710,2340909339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929085867250
16711,2340910339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929086761666
16712,2340911339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929087792458
16713,2340912339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929088796666
16714,2340913339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929089784500
16715,2340914339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929090773750
16716,2340915339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929091782458
16717,2340916339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929092793708
16718,2340917339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929093788458
16719,2340918339,1000,1551,1551,2.3792043,-0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756929094784625
