seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
460,2313586339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901762683958
461,2313587339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901763685875
462,2313588339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901764672791
463,2313589339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901765677208
464,2313590339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901766783333
465,2313591339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901767708958
466,2313592339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901768697291
467,2313593339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901769716125
468,2313594339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901770726166
469,2313595339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901771725541
470,2313596339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901772714250
471,2313597339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901773749958
472,2313598339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901774779833
473,2313599339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901775781416
474,2313600339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901776783583
475,2313601339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901777755875
476,2313602339,1000,1551,1551,2.3792043,0.00000,39,128,2054,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901779180958
477,2313603339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901779816666
478,2313604339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901780679583
479,2313605339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901781706708
480,2313606339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901782802125
481,2313607339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901783782541
482,2313608339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901784738583
483,2313609339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901785738166
484,2313610339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901786682625
485,2313611339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901787685958
486,2313612339,1000,1551,1551,2.3792043,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901788680000
487,2313613339,1000,1550,1550,2.3776703,-0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901789681958
488,2313614339,1000,1551,1551,2.3792043,0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901790708291
489,2313615339,1000,1551,1551,2.3792043,0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901791735708
490,2313616339,1000,1551,1551,2.3792043,0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901792689000
491,2313617339,1000,1551,1551,2.3792043,0.00209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901793677166
492,2313618339,1000,1551,1551,2.3792043,0.00201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901794666791
493,2313619339,1000,1551,1551,2.3792043,0.00193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901795685833
494,2313620339,1000,1551,1551,2.3792043,0.00186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901796673250
495,2313621339,1000,1551,1551,2.3792043,0.00178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901797710708
496,2313622339,1000,1551,1551,2.3792043,0.00171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901798702208
497,2313623339,1000,1551,1551,2.3792043,0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901799690208
498,2313624339,1000,1551,1551,2.3792043,0.00158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901800675250
499,2313625339,1000,1551,1551,2.3792043,0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901801658166
500,2313626339,1000,1551,1551,2.3792043,0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901802877083
501,2313627339,1000,1550,1550,2.3776703,-0.05875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901803674291
502,2313628339,1000,1551,1551,2.3792043,0.00371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901804662250
503,2313629339,1000,1551,1551,2.3792043,0.00356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901805646750
504,2313630339,1000,1551,1551,2.3792043,0.00342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901806660500
505,2313631339,1000,1551,1551,2.3792043,0.00329,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901807639250
506,2313632339,1000,1551,1551,2.3792043,0.00316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901808669916
507,2313633339,1000,1551,1551,2.3792043,0.00303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901809648291
508,2313634339,1000,1551,1551,2.3792043,0.00291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901810646166
509,2313635339,1000,1551,1551,2.3792043,0.00280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901811847750
510,2313636339,1000,1551,1551,2.3792043,0.00269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901812717250
511,2313637339,1000,1551,1551,2.3792043,0.00259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901813718083
512,2313638339,1000,1551,1551,2.3792043,0.00248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901814678125
513,2313639339,1000,1551,1551,2.3792043,0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901815675083
514,2313640339,1000,1551,1551,2.3792043,0.00229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901816675750
515,2313641339,1000,1551,1551,2.3792043,0.00220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901817660875
516,2313642339,1000,1551,1551,2.3792043,0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901818661791
517,2313643339,1000,1551,1551,2.3792043,0.00203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901819654000
518,2313644339,1000,1551,1551,2.3792043,0.00195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901820666291
519,2313645339,1000,1551,1551,2.3792043,0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901821674208
520,2313646339,1000,1551,1551,2.3792043,0.00180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901822678541
521,2313647339,1000,1550,1550,2.3776703,-0.05842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901823668583
522,2313648339,1000,1551,1551,2.3792043,0.00402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901824667375
523,2313649339,1000,1551,1551,2.3792043,0.00387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901825658125
524,2313650339,1000,1551,1551,2.3792043,0.00371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901826656083
525,2313651339,1000,1551,1551,2.3792043,0.00357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901827664916
526,2313652339,1000,1551,1551,2.3792043,0.00343,39,128,2055,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901829053000
527,2313653339,1000,1551,1551,2.3792043,0.00329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901829707333
528,2313654339,1000,1551,1551,2.3792043,0.00316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901830663708
529,2313655339,1000,1551,1551,2.3792043,0.00304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901831667833
530,2313656339,1000,1551,1551,2.3792043,0.00292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901832671916
531,2313657339,1000,1551,1551,2.3792043,0.00281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901833663166
532,2313658339,1000,1551,1551,2.3792043,0.00270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901834892250
533,2313659339,1000,1551,1551,2.3792043,0.00259,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901835875416
534,2313660339,1000,1551,1551,2.3792043,0.00249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901836811000
535,2313661339,1000,1551,1551,2.3792043,0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901837663583
536,2313662339,1000,1551,1551,2.3792043,0.00230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901838652375
537,2313663339,1000,1551,1551,2.3792043,0.00221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901839653000
538,2313664339,1000,1551,1551,2.3792043,0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901840676083
539,2313665339,1000,1551,1551,2.3792043,0.00204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901841705708
540,2313666339,1000,1551,1551,2.3792043,0.00196,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901842881333
541,2313667339,1000,1551,1551,2.3792043,0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901843872458
542,2313668339,1000,1551,1551,2.3792043,0.00181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901844863166
543,2313669339,1000,1551,1551,2.3792043,0.00174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901845697916
544,2313670339,1000,1551,1551,2.3792043,0.00167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901846673333
545,2313671339,1000,1551,1551,2.3792043,0.00160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901847673541
546,2313672339,1000,1551,1551,2.3792043,0.00154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901848723791
547,2313673339,1000,1551,1551,2.3792043,0.00148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901849701083
548,2313674339,1000,1551,1551,2.3792043,0.00142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901850763083
549,2313675339,1000,1551,1551,2.3792043,0.00137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901851786541
550,2313676339,1000,1551,1551,2.3792043,0.00131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901852758916
551,2313677339,1000,1551,1551,2.3792043,0.00126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901853682583
552,2313678339,1000,1551,1551,2.3792043,0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901854679000
553,2313679339,1000,1551,1551,2.3792043,0.00116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901855688916
554,2313680339,1000,1551,1551,2.3792043,0.00112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901856717375
555,2313681339,1000,1551,1551,2.3792043,0.00107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901857918416
556,2313682339,1000,1551,1551,2.3792043,0.00103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901858932916
557,2313683339,1000,1551,1551,2.3792043,0.00099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901859905750
558,2313684339,1000,1551,1551,2.3792043,0.00095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901860798625
559,2313685339,1000,1551,1551,2.3792043,0.00092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901861697083
560,2313686339,1000,1551,1551,2.3792043,0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901862678750
561,2313687339,1000,1551,1551,2.3792043,0.00085,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901863682000
562,2313688339,1000,1551,1551,2.3792043,0.00081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901864736125
563,2313689339,1000,1551,1551,2.3792043,0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901865716833
564,2313690339,1000,1551,1551,2.3792043,0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901866694583
565,2313691339,1000,1551,1551,2.3792043,0.00072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901867701916
566,2313692339,1000,1551,1551,2.3792043,0.00069,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901868693791
567,2313693339,1000,1551,1551,2.3792043,0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901869678291
568,2313694339,1000,1551,1551,2.3792043,0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901870702666
569,2313695339,1000,1551,1551,2.3792043,0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901871684375
570,2313696339,1000,1551,1551,2.3792043,0.00059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901872694875
571,2313697339,1000,1551,1551,2.3792043,0.00057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901873687083
572,2313698339,1000,1551,1551,2.3792043,0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901874689333
573,2313699339,1000,1551,1551,2.3792043,0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901875690000
574,2313700339,1000,1551,1551,2.3792043,0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901876705958
575,2313701339,1000,1551,1551,2.3792043,0.00048,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901877677666
576,2313702339,1000,1551,1551,2.3792043,0.00046,39,128,2054,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901879118791
577,2313703339,1000,1551,1551,2.3792043,0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901879746000
578,2313704339,1000,1551,1551,2.3792043,0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901880706875
579,2313705339,1000,1551,1551,2.3792043,0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901881709625
580,2313706339,1000,1551,1551,2.3792043,0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901882746166
581,2313707339,1000,1551,1551,2.3792043,0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901883716125
582,2313708339,1000,1551,1551,2.3792043,0.00037,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901884713750
583,2313709339,1000,1551,1551,2.3792043,0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901885903375
584,2313710339,1000,1551,1551,2.3792043,0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901886888250
585,2313711339,1000,1551,1551,2.3792043,0.00032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901887998708
586,2313712339,1000,1551,1551,2.3792043,0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901888718916
587,2313713339,1000,1551,1551,2.3792043,0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901889687125
588,2313714339,1000,1551,1551,2.3792043,0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901890650875
589,2313715339,1000,1551,1551,2.3792043,0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901891721750
590,2313716339,1000,1551,1551,2.3792043,0.00027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901892739000
591,2313717339,1000,1551,1551,2.3792043,0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901893694625
592,2313718339,1000,1551,1551,2.3792043,0.00024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901894660833
593,2313719339,1000,1551,1551,2.3792043,0.00024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901895660333
594,2313720339,1000,1551,1551,2.3792043,0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901896686750
595,2313721339,1000,1551,1551,2.3792043,0.00022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901897680458
596,2313722339,1000,1551,1551,2.3792043,0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901898659750
597,2313723339,1000,1551,1551,2.3792043,0.00020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901899657500
598,2313724339,1000,1551,1551,2.3792043,0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901900653875
599,2313725339,1000,1551,1551,2.3792043,0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901901655500
600,2313726339,1000,1551,1551,2.3792043,0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901902661916
601,2313727339,1000,1551,1551,2.3792043,0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901903656541
602,2313728339,1000,1551,1551,2.3792043,0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901904690791
603,2313729339,1000,1551,1551,2.3792043,0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901905668666
604,2313730339,1000,1551,1551,2.3792043,0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901906676458
605,2313731339,1000,1551,1551,2.3792043,0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901907667208
606,2313732339,1000,1551,1551,2.3792043,0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901908670375
607,2313733339,1000,1551,1551,2.3792043,0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901909661166
608,2313734339,1000,1551,1551,2.3792043,0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901910667166
609,2313735339,1000,1551,1551,2.3792043,0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901911765458
610,2313736339,1000,1551,1551,2.3792043,0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901912677416
611,2313737339,1000,1551,1551,2.3792043,0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901913690708
612,2313738339,1000,1551,1551,2.3792043,0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901914664916
613,2313739339,1000,1551,1551,2.3792043,0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901915663208
614,2313740339,1000,1551,1551,2.3792043,0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901916655416
615,2313741339,1000,1551,1551,2.3792043,0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901917666875
616,2313742339,1000,1551,1551,2.3792043,0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901918663750
617,2313743339,1000,1551,1551,2.3792043,0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901919889583
618,2313744339,1000,1551,1551,2.3792043,0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901920919791
619,2313745339,1000,1551,1551,2.3792043,0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901921948375
620,2313746339,1000,1551,1551,2.3792043,0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901922745208
621,2313747339,1000,1551,1551,2.3792043,0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901923778041
622,2313748339,1000,1551,1551,2.3792043,0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901924713541
623,2313749339,1000,1551,1551,2.3792043,0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901925722750
624,2313750339,1000,1551,1551,2.3792043,0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901926674791
625,2313751339,1000,1551,1551,2.3792043,0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901927677375
626,2313752339,1000,1551,1551,2.3792043,0.00006,39,128,2054,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901929134875
627,2313753339,1000,1551,1551,2.3792043,0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901929904500
628,2313754339,1000,1551,1551,2.3792043,0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756901930676000
