755227987846291 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
755227988368375 I home=0 enabled=0 travel_mm=300.000 vmax_mm_s=30.000 amax_mm_s2=300.000 jerk_mm_s3=3000.000
755227988479208 E 636946672 INFO
755227988609541 E 639816411 STREAM
755228134805500 D 146,639963339,1000,1543,1543,2.3669324,-0.02142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228135794166 D 147,639964339,1000,1543,1543,2.3669324,-0.02058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228136840791 D 148,639965339,1000,1543,1543,2.3669324,-0.01977,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228137832166 D 149,639966339,1000,1543,1543,2.3669324,-0.01899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228138825708 D 150,639967339,1000,1543,1543,2.3669324,-0.01825,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228139854375 D 151,639968339,1000,1543,1543,2.3669324,-0.01753,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228140864625 D 152,639969339,1000,1543,1543,2.3669324,-0.01685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228141863541 D 153,639970339,1000,1543,1543,2.3669324,-0.01619,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228142858208 D 154,639971339,1000,1543,1543,2.3669324,-0.01555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228143844041 D 155,639972339,1000,1544,1544,2.3684664,0.04521,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228144856583 D 156,639973339,1000,1544,1544,2.3684664,0.04343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228145855833 D 157,639974339,1000,1544,1544,2.3684664,0.04173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228146893166 D 158,639975339,1000,1543,1543,2.3669324,-0.02005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228147903708 D 159,639976339,1000,1543,1543,2.3669324,-0.01927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
