seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
4317,644134339,1000,1543,1543,2.3669324,-0.02047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232306022666
4318,644135339,1000,1543,1543,2.3669324,-0.01967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232307068416
4319,644136339,1000,1544,1544,2.3684664,0.04125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232307954375
4320,644137339,1000,1544,1544,2.3684664,0.03963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232308965666
4321,644138339,1000,1543,1543,2.3669324,-0.02207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232309971000
4322,644139339,1000,1543,1543,2.3669324,-0.02121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232310975041
4323,644140339,1000,1543,1543,2.3669324,-0.02037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232311995500
4324,644141339,1000,1543,1543,2.3669324,-0.01958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232312959541
4325,644142339,1000,1543,1543,2.3669324,-0.01881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232313959375
4326,644143339,1000,1543,1543,2.3669324,-0.01807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232314961333
4327,644144339,1000,1543,1543,2.3669324,-0.01736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232315954083
4328,644145339,1000,1544,1544,2.3684664,0.04347,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232316968083
4329,644146339,1000,1544,1544,2.3684664,0.04176,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232317950916
4330,644147339,1000,1543,1543,2.3669324,-0.02002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232318969541
4331,644148339,1000,1543,1543,2.3669324,-0.01924,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232319954375
4332,644149339,1000,1544,1544,2.3684664,0.04166,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232320962375
4333,644150339,1000,1543,1543,2.3669324,-0.02012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232321971666
4334,644151339,1000,1543,1543,2.3669324,-0.01933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232322956666
4335,644152339,1000,1544,1544,2.3684664,0.04158,39,124,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232324385833
4336,644153339,1000,1543,1543,2.3669324,-0.02020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232325015875
4337,644154339,1000,1544,1544,2.3684664,0.04074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232326174208
4338,644155339,1000,1543,1543,2.3669324,-0.02101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232327216000
4339,644156339,1000,1543,1543,2.3669324,-0.02018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232328200041
4340,644157339,1000,1544,1544,2.3684664,0.04076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232329061291
4341,644158339,1000,1543,1543,2.3669324,-0.02099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232329972750
4342,644159339,1000,1543,1543,2.3669324,-0.02017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232330965833
4343,644160339,1000,1543,1543,2.3669324,-0.01938,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232331960291
4344,644161339,1000,1544,1544,2.3684664,0.04153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232332949958
4345,644162339,1000,1543,1543,2.3669324,-0.02024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232333947041
4346,644163339,1000,1544,1544,2.3684664,0.04070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232334937166
4347,644164339,1000,1543,1543,2.3669324,-0.02105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232335950666
4348,644165339,1000,1543,1543,2.3669324,-0.02022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232336942291
4349,644166339,1000,1543,1543,2.3669324,-0.01943,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232337939250
4350,644167339,1000,1544,1544,2.3684664,0.04148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232338937250
4351,644168339,1000,1543,1543,2.3669324,-0.02029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232339962833
4352,644169339,1000,1543,1543,2.3669324,-0.01950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232340967458
4353,644170339,1000,1544,1544,2.3684664,0.04142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232341940625
4354,644171339,1000,1543,1543,2.3669324,-0.02036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232342947333
4355,644172339,1000,1543,1543,2.3669324,-0.01956,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232343954875
4356,644173339,1000,1543,1543,2.3669324,-0.01879,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232344954166
4357,644174339,1000,1543,1543,2.3669324,-0.01805,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232345949291
4358,644175339,1000,1543,1543,2.3669324,-0.01735,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232346953625
4359,644176339,1000,1543,1543,2.3669324,-0.01667,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232347941166
4360,644177339,1000,1543,1543,2.3669324,-0.01601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232348945500
4361,644178339,1000,1543,1543,2.3669324,-0.01539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232349974750
4362,644179339,1000,1543,1543,2.3669324,-0.01478,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232350950041
4363,644180339,1000,1544,1544,2.3684664,0.04595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232351933166
4364,644181339,1000,1543,1543,2.3669324,-0.01600,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232352942666
4365,644182339,1000,1543,1543,2.3669324,-0.01538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232354168500
4366,644183339,1000,1543,1543,2.3669324,-0.01477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232355175708
4367,644184339,1000,1544,1544,2.3684664,0.04595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232356147166
4368,644185339,1000,1543,1543,2.3669324,-0.01600,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232356952583
4369,644186339,1000,1543,1543,2.3669324,-0.01537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232357951041
4370,644187339,1000,1543,1543,2.3669324,-0.01477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232358927875
4371,644188339,1000,1543,1543,2.3669324,-0.01419,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232359969625
4372,644189339,1000,1543,1543,2.3669324,-0.01363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232360969208
4373,644190339,1000,1544,1544,2.3684664,0.04705,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232362055041
4374,644191339,1000,1543,1543,2.3669324,-0.01494,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232362990541
4375,644192339,1000,1543,1543,2.3669324,-0.01436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232363982708
4376,644193339,1000,1543,1543,2.3669324,-0.01379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232364953750
4377,644194339,1000,1543,1543,2.3669324,-0.01325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232365968833
4378,644195339,1000,1543,1543,2.3669324,-0.01273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232366958708
4379,644196339,1000,1543,1543,2.3669324,-0.01223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232367991416
4380,644197339,1000,1543,1543,2.3669324,-0.01175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232369097250
4381,644198339,1000,1543,1543,2.3669324,-0.01129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232370124333
4382,644199339,1000,1544,1544,2.3684664,0.04930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232371031041
4383,644200339,1000,1544,1544,2.3684664,0.04737,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232372004791
4384,644201339,1000,1544,1544,2.3684664,0.04551,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232373011583
4385,644202339,1000,1543,1543,2.3669324,-0.01642,39,124,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232374382541
4386,644203339,1000,1543,1543,2.3669324,-0.01578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232375006750
4387,644204339,1000,1544,1544,2.3684664,0.04499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232375972375
4388,644205339,1000,1544,1544,2.3684664,0.04322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232376957458
4389,644206339,1000,1543,1543,2.3669324,-0.01862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232377955916
4390,644207339,1000,1544,1544,2.3684664,0.04226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232378952583
4391,644208339,1000,1543,1543,2.3669324,-0.01955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232379963208
4392,644209339,1000,1543,1543,2.3669324,-0.01878,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232380959583
4393,644210339,1000,1544,1544,2.3684664,0.04210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232381947041
4394,644211339,1000,1544,1544,2.3684664,0.04045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232382948291
4395,644212339,1000,1543,1543,2.3669324,-0.02128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232383967083
4396,644213339,1000,1543,1543,2.3669324,-0.02045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232384968250
4397,644214339,1000,1543,1543,2.3669324,-0.01965,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232386004041
4398,644215339,1000,1544,1544,2.3684664,0.04127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232387058250
4399,644216339,1000,1543,1543,2.3669324,-0.02049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232387984458
4400,644217339,1000,1544,1544,2.3684664,0.04046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232388950166
4401,644218339,1000,1543,1543,2.3669324,-0.02128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232390219083
4402,644219339,1000,1543,1543,2.3669324,-0.02044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232391226083
4403,644220339,1000,1543,1543,2.3669324,-0.01964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232392166541
4404,644221339,1000,1543,1543,2.3669324,-0.01887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232392992916
4405,644222339,1000,1543,1543,2.3669324,-0.01813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232393983750
4406,644223339,1000,1543,1543,2.3669324,-0.01742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232394969458
4407,644224339,1000,1543,1543,2.3669324,-0.01674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232395973333
4408,644225339,1000,1544,1544,2.3684664,0.04407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232396958250
4409,644226339,1000,1543,1543,2.3669324,-0.01781,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232397962791
4410,644227339,1000,1544,1544,2.3684664,0.04304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232398953666
4411,644228339,1000,1543,1543,2.3669324,-0.01880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232399957125
4412,644229339,1000,1544,1544,2.3684664,0.04209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232401007833
4413,644230339,1000,1543,1543,2.3669324,-0.01971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232401977416
4414,644231339,1000,1543,1543,2.3669324,-0.01894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232402959833
4415,644232339,1000,1544,1544,2.3684664,0.04195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232403951291
4416,644233339,1000,1543,1543,2.3669324,-0.01984,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232404959125
4417,644234339,1000,1543,1543,2.3669324,-0.01906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232405963875
4418,644235339,1000,1544,1544,2.3684664,0.04183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232407046166
4419,644236339,1000,1543,1543,2.3669324,-0.01996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232408046916
4420,644237339,1000,1544,1544,2.3684664,0.04098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232408967208
4421,644238339,1000,1544,1544,2.3684664,0.03937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232409986291
4422,644239339,1000,1543,1543,2.3669324,-0.02232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232410977166
4423,644240339,1000,1544,1544,2.3684664,0.03870,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232411965291
4424,644241339,1000,1543,1543,2.3669324,-0.02297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232413013750
4425,644242339,1000,1544,1544,2.3684664,0.03808,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232413986750
4426,644243339,1000,1543,1543,2.3669324,-0.02356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232414986625
4427,644244339,1000,1543,1543,2.3669324,-0.02263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232415997166
4428,644245339,1000,1544,1544,2.3684664,0.03840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232416984083
4429,644246339,1000,1543,1543,2.3669324,-0.02325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232417973625
4430,644247339,1000,1543,1543,2.3669324,-0.02234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232418972583
4431,644248339,1000,1543,1543,2.3669324,-0.02146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232419967833
4432,644249339,1000,1544,1544,2.3684664,0.03953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232421200875
4433,644250339,1000,1543,1543,2.3669324,-0.02217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232422213041
4434,644251339,1000,1543,1543,2.3669324,-0.02130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232423190208
4435,644252339,1000,1544,1544,2.3684664,0.03968,39,124,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232424580208
4436,644253339,1000,1543,1543,2.3669324,-0.02202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232425442916
4437,644254339,1000,1543,1543,2.3669324,-0.02116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232426283708
4438,644255339,1000,1543,1543,2.3669324,-0.02033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232427176958
4439,644256339,1000,1543,1543,2.3669324,-0.01953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232427974000
4440,644257339,1000,1544,1544,2.3684664,0.04138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232428973333
4441,644258339,1000,1543,1543,2.3669324,-0.02039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232430021875
4442,644259339,1000,1543,1543,2.3669324,-0.01959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232430975541
4443,644260339,1000,1543,1543,2.3669324,-0.01882,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232431961583
4444,644261339,1000,1543,1543,2.3669324,-0.01808,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232432956833
4445,644262339,1000,1543,1543,2.3669324,-0.01738,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232433968625
4446,644263339,1000,1543,1543,2.3669324,-0.01669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232434991666
4447,644264339,1000,1543,1543,2.3669324,-0.01604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232435955250
4448,644265339,1000,1543,1543,2.3669324,-0.01541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232436955166
4449,644266339,1000,1544,1544,2.3684664,0.04534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232437941750
4450,644267339,1000,1543,1543,2.3669324,-0.01658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232438955208
4451,644268339,1000,1543,1543,2.3669324,-0.01593,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232439954208
4452,644269339,1000,1544,1544,2.3684664,0.04484,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232440949958
4453,644270339,1000,1544,1544,2.3684664,0.04308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232441943916
4454,644271339,1000,1543,1543,2.3669324,-0.01876,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232442962125
4455,644272339,1000,1544,1544,2.3684664,0.04213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232443952875
4456,644273339,1000,1543,1543,2.3669324,-0.01967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232444952958
4457,644274339,1000,1543,1543,2.3669324,-0.01890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232445955916
4458,644275339,1000,1543,1543,2.3669324,-0.01816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232446951708
4459,644276339,1000,1544,1544,2.3684664,0.04270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232447945291
4460,644277339,1000,1543,1543,2.3669324,-0.01912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232448948291
4461,644278339,1000,1543,1543,2.3669324,-0.01837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232449954541
4462,644279339,1000,1543,1543,2.3669324,-0.01765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232450947791
4463,644280339,1000,1543,1543,2.3669324,-0.01696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232451947583
4464,644281339,1000,1543,1543,2.3669324,-0.01630,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232452944833
4465,644282339,1000,1544,1544,2.3684664,0.04449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232453949333
4466,644283339,1000,1543,1543,2.3669324,-0.01740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232454959000
4467,644284339,1000,1544,1544,2.3684664,0.04343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232455943416
4468,644285339,1000,1544,1544,2.3684664,0.04173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232457242291
4469,644286339,1000,1543,1543,2.3669324,-0.02006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232458166500
4470,644287339,1000,1543,1543,2.3669324,-0.01927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232459182625
4471,644288339,1000,1543,1543,2.3669324,-0.01852,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232459966875
4472,644289339,1000,1543,1543,2.3669324,-0.01779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232460980833
4473,644290339,1000,1543,1543,2.3669324,-0.01709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232461961125
4474,644291339,1000,1543,1543,2.3669324,-0.01642,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232462959666
4475,644292339,1000,1543,1543,2.3669324,-0.01578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232463957125
4476,644293339,1000,1543,1543,2.3669324,-0.01516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232464956291
4477,644294339,1000,1543,1543,2.3669324,-0.01456,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232465960291
4478,644295339,1000,1543,1543,2.3669324,-0.01399,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232466952750
4479,644296339,1000,1543,1543,2.3669324,-0.01344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232467958250
4480,644297339,1000,1543,1543,2.3669324,-0.01292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232468990416
4481,644298339,1000,1543,1543,2.3669324,-0.01241,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232469989250
4482,644299339,1000,1543,1543,2.3669324,-0.01192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232470979791
4483,644300339,1000,1544,1544,2.3684664,0.04869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755232471955541
