seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
379,880962339,1000,1988,1988,3.0495539,0.04669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469134621791
380,880963339,1000,1987,1987,3.0480199,-0.01529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469135619125
381,880964339,1000,1987,1987,3.0480199,-0.01469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469136625750
382,880965339,1000,1987,1987,3.0480199,-0.01411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469137813250
383,880966339,1000,1987,1987,3.0480199,-0.01356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469138811708
384,880967339,1000,1987,1987,3.0480199,-0.01303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469139721833
385,880968339,1000,1987,1987,3.0480199,-0.01252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469140705458
386,880969339,1000,1987,1987,3.0480199,-0.01203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469141729375
387,880970339,1000,1987,1987,3.0480199,-0.01156,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469142712708
388,880971339,1000,1987,1987,3.0480199,-0.01110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469143718208
389,880972339,1000,1988,1988,3.0495539,0.04948,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469144687083
390,880973339,1000,1987,1987,3.0480199,-0.01261,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469145662333
391,880974339,1000,1987,1987,3.0480199,-0.01211,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469146661708
392,880975339,1000,1987,1987,3.0480199,-0.01164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469147618125
393,880976339,1000,1987,1987,3.0480199,-0.01118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469148616333
394,880977339,1000,1987,1987,3.0480199,-0.01074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469149593416
395,880978339,1000,1987,1987,3.0480199,-0.01032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469150601125
396,880979339,1000,1987,1987,3.0480199,-0.00992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469151585791
397,880980339,1000,1987,1987,3.0480199,-0.00953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469152598208
398,880981339,1000,1987,1987,3.0480199,-0.00916,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469153595333
399,880982339,1000,1987,1987,3.0480199,-0.00880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469154591083
400,880983339,1000,1987,1987,3.0480199,-0.00845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469155598791
401,880984339,1000,1987,1987,3.0480199,-0.00812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469156581791
402,880985339,1000,1987,1987,3.0480199,-0.00780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469157614750
403,880986339,1000,1987,1987,3.0480199,-0.00750,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469158595708
404,880987339,1000,1987,1987,3.0480199,-0.00720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469159625958
405,880988339,1000,1987,1987,3.0480199,-0.00692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469160620791
406,880989339,1000,1987,1987,3.0480199,-0.00665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469161621041
407,880990339,1000,1987,1987,3.0480199,-0.00639,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469162598916
408,880991339,1000,1987,1987,3.0480199,-0.00614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469163600500
409,880992339,1000,1987,1987,3.0480199,-0.00590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469164593458
410,880993339,1000,1987,1987,3.0480199,-0.00567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469165651625
411,880994339,1000,1987,1987,3.0480199,-0.00544,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469166610708
412,880995339,1000,1987,1987,3.0480199,-0.00523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469167594000
413,880996339,1000,1987,1987,3.0480199,-0.00502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469168593625
414,880997339,1000,1987,1987,3.0480199,-0.00483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469169590541
415,880998339,1000,1987,1987,3.0480199,-0.00464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469170594250
416,880999339,1000,1987,1987,3.0480199,-0.00446,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469171623250
417,881000339,1000,1988,1988,3.0495539,0.05587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469172602916
418,881001339,1000,1987,1987,3.0480199,-0.00647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469173629750
419,881002339,1000,1987,1987,3.0480199,-0.00622,39,96,2127,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469174995083
420,881003339,1000,1988,1988,3.0495539,0.05417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469175595375
421,881004339,1000,1987,1987,3.0480199,-0.00810,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469176629583
422,881005339,1000,1987,1987,3.0480199,-0.00778,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469177613916
423,881006339,1000,1987,1987,3.0480199,-0.00748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469178593791
424,881007339,1000,1987,1987,3.0480199,-0.00718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469179584166
425,881008339,1000,1987,1987,3.0480199,-0.00690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469180596958
426,881009339,1000,1987,1987,3.0480199,-0.00663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469181580875
427,881010339,1000,1987,1987,3.0480199,-0.00637,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469182588500
428,881011339,1000,1987,1987,3.0480199,-0.00612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469183580791
429,881012339,1000,1987,1987,3.0480199,-0.00588,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469184578791
430,881013339,1000,1987,1987,3.0480199,-0.00565,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469185576458
431,881014339,1000,1987,1987,3.0480199,-0.00543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469186579166
432,881015339,1000,1987,1987,3.0480199,-0.00522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469187574208
433,881016339,1000,1987,1987,3.0480199,-0.00501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469188578458
434,881017339,1000,1987,1987,3.0480199,-0.00481,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469189573666
435,881018339,1000,1987,1987,3.0480199,-0.00463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469190573083
436,881019339,1000,1987,1987,3.0480199,-0.00444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469191571541
437,881020339,1000,1987,1987,3.0480199,-0.00427,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469192849958
438,881021339,1000,1987,1987,3.0480199,-0.00410,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469193845750
439,881022339,1000,1987,1987,3.0480199,-0.00394,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469194739041
440,881023339,1000,1987,1987,3.0480199,-0.00379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469195612916
441,881024339,1000,1987,1987,3.0480199,-0.00364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469196588500
442,881025339,1000,1987,1987,3.0480199,-0.00350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469197579083
443,881026339,1000,1988,1988,3.0495539,0.05679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469198581916
444,881027339,1000,1987,1987,3.0480199,-0.00559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469199578708
445,881028339,1000,1987,1987,3.0480199,-0.00537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469200578750
446,881029339,1000,1987,1987,3.0480199,-0.00516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469201607000
447,881030339,1000,1987,1987,3.0480199,-0.00495,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469202620625
448,881031339,1000,1988,1988,3.0495539,0.05539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469203595708
449,881032339,1000,1987,1987,3.0480199,-0.00693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469204607375
450,881033339,1000,1987,1987,3.0480199,-0.00666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469205597125
451,881034339,1000,1988,1988,3.0495539,0.05375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469206617083
452,881035339,1000,1987,1987,3.0480199,-0.00851,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469207597958
453,881036339,1000,1987,1987,3.0480199,-0.00817,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469208600208
454,881037339,1000,1987,1987,3.0480199,-0.00785,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469209592083
455,881038339,1000,1987,1987,3.0480199,-0.00754,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469210592500
456,881039339,1000,1987,1987,3.0480199,-0.00725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469211616125
457,881040339,1000,1987,1987,3.0480199,-0.00696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469212599958
458,881041339,1000,1987,1987,3.0480199,-0.00669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469213586583
459,881042339,1000,1987,1987,3.0480199,-0.00643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469214599750
460,881043339,1000,1987,1987,3.0480199,-0.00618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469215589041
461,881044339,1000,1988,1988,3.0495539,0.05421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469216575000
462,881045339,1000,1987,1987,3.0480199,-0.00806,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469217573500
463,881046339,1000,1987,1987,3.0480199,-0.00774,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469218584625
464,881047339,1000,1987,1987,3.0480199,-0.00744,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469219609750
465,881048339,1000,1987,1987,3.0480199,-0.00715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469220583000
466,881049339,1000,1987,1987,3.0480199,-0.00687,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469221802416
467,881050339,1000,1987,1987,3.0480199,-0.00660,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469222845125
468,881051339,1000,1987,1987,3.0480199,-0.00634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469223869625
469,881052339,1000,1987,1987,3.0480199,-0.00609,39,96,2127,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469225021625
470,881053339,1000,1987,1987,3.0480199,-0.00585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469225635625
471,881054339,1000,1987,1987,3.0480199,-0.00562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469226593666
472,881055339,1000,1987,1987,3.0480199,-0.00540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469227585000
473,881056339,1000,1987,1987,3.0480199,-0.00519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469228568500
474,881057339,1000,1987,1987,3.0480199,-0.00499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469229579208
475,881058339,1000,1987,1987,3.0480199,-0.00479,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469230573250
476,881059339,1000,1987,1987,3.0480199,-0.00460,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469231571166
477,881060339,1000,1987,1987,3.0480199,-0.00442,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469232567500
478,881061339,1000,1987,1987,3.0480199,-0.00425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469233575958
479,881062339,1000,1987,1987,3.0480199,-0.00408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469234572583
480,881063339,1000,1987,1987,3.0480199,-0.00392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469235579333
481,881064339,1000,1987,1987,3.0480199,-0.00377,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469236570208
482,881065339,1000,1987,1987,3.0480199,-0.00362,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469237575083
483,881066339,1000,1987,1987,3.0480199,-0.00348,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469238574125
484,881067339,1000,1987,1987,3.0480199,-0.00334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469239584583
485,881068339,1000,1987,1987,3.0480199,-0.00321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469240612458
486,881069339,1000,1987,1987,3.0480199,-0.00309,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469241630500
487,881070339,1000,1987,1987,3.0480199,-0.00297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469242664375
488,881071339,1000,1987,1987,3.0480199,-0.00285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469243599041
489,881072339,1000,1987,1987,3.0480199,-0.00274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469244575958
490,881073339,1000,1987,1987,3.0480199,-0.00263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469245594750
491,881074339,1000,1987,1987,3.0480199,-0.00253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469246585166
492,881075339,1000,1987,1987,3.0480199,-0.00243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469247574375
493,881076339,1000,1987,1987,3.0480199,-0.00233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469248578041
494,881077339,1000,1987,1987,3.0480199,-0.00224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469249574750
495,881078339,1000,1987,1987,3.0480199,-0.00215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469250571333
496,881079339,1000,1988,1988,3.0495539,0.05808,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469251801000
497,881080339,1000,1987,1987,3.0480199,-0.00435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469252790625
498,881081339,1000,1987,1987,3.0480199,-0.00418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469253761208
499,881082339,1000,1987,1987,3.0480199,-0.00401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469254599791
500,881083339,1000,1987,1987,3.0480199,-0.00385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469255604500
501,881084339,1000,1987,1987,3.0480199,-0.00370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469256574208
502,881085339,1000,1987,1987,3.0480199,-0.00356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469257590583
503,881086339,1000,1987,1987,3.0480199,-0.00342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469258619708
504,881087339,1000,1987,1987,3.0480199,-0.00328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469259603958
505,881088339,1000,1987,1987,3.0480199,-0.00316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469260583000
506,881089339,1000,1987,1987,3.0480199,-0.00303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469261566041
507,881090339,1000,1987,1987,3.0480199,-0.00291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469262583583
508,881091339,1000,1987,1987,3.0480199,-0.00280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469263568875
509,881092339,1000,1987,1987,3.0480199,-0.00269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469264565916
510,881093339,1000,1987,1987,3.0480199,-0.00258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469265793916
511,881094339,1000,1987,1987,3.0480199,-0.00248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469266784375
512,881095339,1000,1987,1987,3.0480199,-0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469267806208
513,881096339,1000,1987,1987,3.0480199,-0.00229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469268787750
514,881097339,1000,1987,1987,3.0480199,-0.00220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469269710041
515,881098339,1000,1987,1987,3.0480199,-0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469270568708
516,881099339,1000,1987,1987,3.0480199,-0.00203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469271601000
517,881100339,1000,1987,1987,3.0480199,-0.00195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469272572791
518,881101339,1000,1987,1987,3.0480199,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469273585791
519,881102339,1000,1987,1987,3.0480199,-0.00180,39,96,2127,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469275054833
520,881103339,1000,1988,1988,3.0495539,0.05842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469275662166
521,881104339,1000,1987,1987,3.0480199,-0.00402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469276575458
522,881105339,1000,1987,1987,3.0480199,-0.00386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469277797458
523,881106339,1000,1987,1987,3.0480199,-0.00371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469278785416
524,881107339,1000,1987,1987,3.0480199,-0.00357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469279752958
525,881108339,1000,1987,1987,3.0480199,-0.00343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469280584708
526,881109339,1000,1987,1987,3.0480199,-0.00329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469281577416
527,881110339,1000,1987,1987,3.0480199,-0.00316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469282576291
528,881111339,1000,1987,1987,3.0480199,-0.00304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469283581958
529,881112339,1000,1987,1987,3.0480199,-0.00292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469284579750
530,881113339,1000,1987,1987,3.0480199,-0.00281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469285573500
531,881114339,1000,1987,1987,3.0480199,-0.00270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469286633916
532,881115339,1000,1987,1987,3.0480199,-0.00259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469287617125
533,881116339,1000,1987,1987,3.0480199,-0.00249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469288594625
534,881117339,1000,1987,1987,3.0480199,-0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469289590125
535,881118339,1000,1987,1987,3.0480199,-0.00230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469290582333
536,881119339,1000,1987,1987,3.0480199,-0.00221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469291582791
537,881120339,1000,1987,1987,3.0480199,-0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469292585041
538,881121339,1000,1987,1987,3.0480199,-0.00204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469293564500
539,881122339,1000,1987,1987,3.0480199,-0.00196,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469294565458
540,881123339,1000,1987,1987,3.0480199,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469295574291
541,881124339,1000,1987,1987,3.0480199,-0.00181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469296585291
542,881125339,1000,1987,1987,3.0480199,-0.00174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469297577708
543,881126339,1000,1987,1987,3.0480199,-0.00167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469298577416
544,881127339,1000,1987,1987,3.0480199,-0.00160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469299580250
545,881128339,1000,1987,1987,3.0480199,-0.00154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469300801375
546,881129339,1000,1987,1987,3.0480199,-0.00148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469301807791
547,881130339,1000,1988,1988,3.0495539,0.05873,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755469302824833
