seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
382,777639339,1000,1543,1543,2.3669324,-0.01372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365811319000
383,777640339,1000,1543,1543,2.3669324,-0.01318,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365812305958
384,777641339,1000,1543,1543,2.3669324,-0.01267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365813306833
385,777642339,1000,1544,1544,2.3684664,0.04798,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365814288416
386,777643339,1000,1543,1543,2.3669324,-0.01405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365815295333
387,777644339,1000,1543,1543,2.3669324,-0.01350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365816284708
388,777645339,1000,1543,1543,2.3669324,-0.01297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365817290375
389,777646339,1000,1543,1543,2.3669324,-0.01246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365818283125
390,777647339,1000,1543,1543,2.3669324,-0.01197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365819287333
391,777648339,1000,1543,1543,2.3669324,-0.01150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365820498000
392,777649339,1000,1543,1543,2.3669324,-0.01105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365821507333
393,777650339,1000,1543,1543,2.3669324,-0.01062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365822498041
394,777651339,1000,1543,1543,2.3669324,-0.01020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365823497750
395,777652339,1000,1543,1543,2.3669324,-0.00980,39,124,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365824887166
396,777653339,1000,1543,1543,2.3669324,-0.00942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365825732708
397,777654339,1000,1543,1543,2.3669324,-0.00905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365826554708
398,777655339,1000,1543,1543,2.3669324,-0.00869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365827341166
399,777656339,1000,1543,1543,2.3669324,-0.00835,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365828283416
400,777657339,1000,1543,1543,2.3669324,-0.00803,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365829284333
401,777658339,1000,1544,1544,2.3684664,0.05244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365830282416
402,777659339,1000,1543,1543,2.3669324,-0.00977,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365831327291
403,777660339,1000,1543,1543,2.3669324,-0.00938,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365832281333
404,777661339,1000,1543,1543,2.3669324,-0.00902,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365833303125
405,777662339,1000,1544,1544,2.3684664,0.05149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365834279500
406,777663339,1000,1543,1543,2.3669324,-0.01068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365835292958
407,777664339,1000,1543,1543,2.3669324,-0.01026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365836278916
408,777665339,1000,1544,1544,2.3684664,0.05029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365837265416
409,777666339,1000,1543,1543,2.3669324,-0.01183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365838293791
410,777667339,1000,1544,1544,2.3684664,0.04878,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365839270750
411,777668339,1000,1544,1544,2.3684664,0.04687,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365840302666
412,777669339,1000,1543,1543,2.3669324,-0.01512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365841281833
413,777670339,1000,1543,1543,2.3669324,-0.01453,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365842312041
414,777671339,1000,1543,1543,2.3669324,-0.01396,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365843281958
415,777672339,1000,1544,1544,2.3684664,0.04674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365844277041
416,777673339,1000,1543,1543,2.3669324,-0.01524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365845316541
417,777674339,1000,1544,1544,2.3684664,0.04550,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365846293250
418,777675339,1000,1543,1543,2.3669324,-0.01643,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365847292458
419,777676339,1000,1543,1543,2.3669324,-0.01578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365848289458
420,777677339,1000,1543,1543,2.3669324,-0.01517,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365849286375
421,777678339,1000,1543,1543,2.3669324,-0.01457,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365850282291
422,777679339,1000,1543,1543,2.3669324,-0.01400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365851283291
423,777680339,1000,1544,1544,2.3684664,0.04670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365852565833
424,777681339,1000,1543,1543,2.3669324,-0.01528,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365853530791
425,777682339,1000,1543,1543,2.3669324,-0.01468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365854497291
426,777683339,1000,1543,1543,2.3669324,-0.01411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365855285333
427,777684339,1000,1543,1543,2.3669324,-0.01355,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365856291708
428,777685339,1000,1544,1544,2.3684664,0.04713,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365857344541
429,777686339,1000,1543,1543,2.3669324,-0.01487,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365858414166
430,777687339,1000,1543,1543,2.3669324,-0.01429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365859402541
431,777688339,1000,1543,1543,2.3669324,-0.01373,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365860530500
432,777689339,1000,1543,1543,2.3669324,-0.01319,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365861559250
433,777690339,1000,1543,1543,2.3669324,-0.01267,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365862561458
434,777691339,1000,1543,1543,2.3669324,-0.01217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365863421875
435,777692339,1000,1543,1543,2.3669324,-0.01170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365864435125
436,777693339,1000,1543,1543,2.3669324,-0.01124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365865364291
437,777694339,1000,1543,1543,2.3669324,-0.01080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365866357625
438,777695339,1000,1543,1543,2.3669324,-0.01037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365867326708
439,777696339,1000,1543,1543,2.3669324,-0.00997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365868387958
440,777697339,1000,1543,1543,2.3669324,-0.00958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365869368083
441,777698339,1000,1543,1543,2.3669324,-0.00920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365870398791
442,777699339,1000,1544,1544,2.3684664,0.05131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365871938083
443,777700339,1000,1543,1543,2.3669324,-0.01085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365872804666
444,777701339,1000,1543,1543,2.3669324,-0.01043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365873561583
445,777702339,1000,1543,1543,2.3669324,-0.01002,39,124,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365874859458
446,777703339,1000,1543,1543,2.3669324,-0.00962,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365875488458
447,777704339,1000,1543,1543,2.3669324,-0.00925,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365876460708
448,777705339,1000,1543,1543,2.3669324,-0.00888,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365877488750
449,777706339,1000,1543,1543,2.3669324,-0.00854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365878520125
450,777707339,1000,1543,1543,2.3669324,-0.00820,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365879393041
451,777708339,1000,1543,1543,2.3669324,-0.00788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365880338375
452,777709339,1000,1543,1543,2.3669324,-0.00757,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365881351916
453,777710339,1000,1544,1544,2.3684664,0.05287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365882338666
454,777711339,1000,1543,1543,2.3669324,-0.00935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365883438166
455,777712339,1000,1543,1543,2.3669324,-0.00898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365884375833
456,777713339,1000,1543,1543,2.3669324,-0.00863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365885438666
457,777714339,1000,1544,1544,2.3684664,0.05186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365886392083
458,777715339,1000,1543,1543,2.3669324,-0.01032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365887515291
459,777716339,1000,1543,1543,2.3669324,-0.00992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365888578416
460,777717339,1000,1543,1543,2.3669324,-0.00953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365889410666
461,777718339,1000,1544,1544,2.3684664,0.05099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365890389000
462,777719339,1000,1543,1543,2.3669324,-0.01116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365891319291
463,777720339,1000,1543,1543,2.3669324,-0.01072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365892291875
464,777721339,1000,1543,1543,2.3669324,-0.01030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365893290291
465,777722339,1000,1543,1543,2.3669324,-0.00989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365894273541
466,777723339,1000,1543,1543,2.3669324,-0.00951,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365895283625
467,777724339,1000,1543,1543,2.3669324,-0.00913,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365896518958
468,777725339,1000,1543,1543,2.3669324,-0.00878,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365897496541
469,777726339,1000,1543,1543,2.3669324,-0.00843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365898406541
470,777727339,1000,1543,1543,2.3669324,-0.00810,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365899289250
471,777728339,1000,1543,1543,2.3669324,-0.00778,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365900289041
472,777729339,1000,1543,1543,2.3669324,-0.00748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365901292125
473,777730339,1000,1543,1543,2.3669324,-0.00718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365902293333
474,777731339,1000,1543,1543,2.3669324,-0.00690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365903278791
475,777732339,1000,1543,1543,2.3669324,-0.00663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365904277083
476,777733339,1000,1544,1544,2.3684664,0.05378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365905336291
477,777734339,1000,1543,1543,2.3669324,-0.00848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365906316375
478,777735339,1000,1543,1543,2.3669324,-0.00815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365907452125
479,777736339,1000,1543,1543,2.3669324,-0.00783,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365908342208
480,777737339,1000,1544,1544,2.3684664,0.05263,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365909392041
481,777738339,1000,1543,1543,2.3669324,-0.00959,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365910492750
482,777739339,1000,1543,1543,2.3669324,-0.00921,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365911519708
483,777740339,1000,1543,1543,2.3669324,-0.00885,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365912592541
484,777741339,1000,1543,1543,2.3669324,-0.00850,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365913383875
485,777742339,1000,1543,1543,2.3669324,-0.00817,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365915065583
486,777743339,1000,1543,1543,2.3669324,-0.00785,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365916684000
487,777744339,1000,1544,1544,2.3684664,0.05261,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365917391333
488,777745339,1000,1543,1543,2.3669324,-0.00960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365918045958
489,777746339,1000,1543,1543,2.3669324,-0.00923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365918614083
490,777747339,1000,1543,1543,2.3669324,-0.00886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365919290958
491,777748339,1000,1544,1544,2.3684664,0.05163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365920314916
492,777749339,1000,1543,1543,2.3669324,-0.01054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365921353166
493,777750339,1000,1543,1543,2.3669324,-0.01013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365922222458
494,777751339,1000,1543,1543,2.3669324,-0.00973,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365923243875
495,777752339,1000,1543,1543,2.3669324,-0.00935,39,124,2076,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365924560875
496,777753339,1000,1543,1543,2.3669324,-0.00898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365925172625
497,777754339,1000,1543,1543,2.3669324,-0.00863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365926134333
498,777755339,1000,1543,1543,2.3669324,-0.00829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365927136833
499,777756339,1000,1543,1543,2.3669324,-0.00797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365928126375
500,777757339,1000,1543,1543,2.3669324,-0.00765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365929240500
501,777758339,1000,1543,1543,2.3669324,-0.00735,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365930229541
502,777759339,1000,1543,1543,2.3669324,-0.00707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365931224208
503,777760339,1000,1543,1543,2.3669324,-0.00679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365932229291
504,777761339,1000,1543,1543,2.3669324,-0.00652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365933219625
505,777762339,1000,1543,1543,2.3669324,-0.00627,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365934208625
506,777763339,1000,1543,1543,2.3669324,-0.00602,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365935218083
507,777764339,1000,1544,1544,2.3684664,0.05436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365936200583
508,777765339,1000,1543,1543,2.3669324,-0.00792,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365937200333
509,777766339,1000,1543,1543,2.3669324,-0.00761,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365938201708
510,777767339,1000,1544,1544,2.3684664,0.05284,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365939265000
511,777768339,1000,1544,1544,2.3684664,0.05077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365940266250
512,777769339,1000,1543,1543,2.3669324,-0.01137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365941267458
513,777770339,1000,1543,1543,2.3669324,-0.01092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365942265791
514,777771339,1000,1543,1543,2.3669324,-0.01050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365943266958
515,777772339,1000,1543,1543,2.3669324,-0.01008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365944273833
516,777773339,1000,1543,1543,2.3669324,-0.00969,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365945323708
517,777774339,1000,1544,1544,2.3684664,0.05084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365946309625
518,777775339,1000,1543,1543,2.3669324,-0.01130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365947296416
519,777776339,1000,1543,1543,2.3669324,-0.01086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365948270208
520,777777339,1000,1543,1543,2.3669324,-0.01043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365949266041
521,777778339,1000,1543,1543,2.3669324,-0.01002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365950263500
522,777779339,1000,1544,1544,2.3684664,0.05052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365951262416
523,777780339,1000,1543,1543,2.3669324,-0.01161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365952265375
524,777781339,1000,1544,1544,2.3684664,0.04899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365953274083
525,777782339,1000,1543,1543,2.3669324,-0.01308,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365954266291
526,777783339,1000,1543,1543,2.3669324,-0.01257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365955293541
527,777784339,1000,1543,1543,2.3669324,-0.01207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365956262458
528,777785339,1000,1543,1543,2.3669324,-0.01160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365957294208
529,777786339,1000,1543,1543,2.3669324,-0.01114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365958437583
530,777787339,1000,1543,1543,2.3669324,-0.01071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365959291708
531,777788339,1000,1543,1543,2.3669324,-0.01029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365960318875
532,777789339,1000,1543,1543,2.3669324,-0.00988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365961349041
533,777790339,1000,1543,1543,2.3669324,-0.00950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365962293125
534,777791339,1000,1543,1543,2.3669324,-0.00912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365963297625
535,777792339,1000,1543,1543,2.3669324,-0.00877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365964278041
536,777793339,1000,1543,1543,2.3669324,-0.00842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365965313833
537,777794339,1000,1543,1543,2.3669324,-0.00809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365966271833
538,777795339,1000,1543,1543,2.3669324,-0.00778,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365967332583
539,777796339,1000,1543,1543,2.3669324,-0.00747,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365968293041
540,777797339,1000,1543,1543,2.3669324,-0.00718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365969276166
541,777798339,1000,1544,1544,2.3684664,0.05325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365970283458
542,777799339,1000,1543,1543,2.3669324,-0.00898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365971279666
543,777800339,1000,1543,1543,2.3669324,-0.00863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365972279000
544,777801339,1000,1543,1543,2.3669324,-0.00829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365973307500
545,777802339,1000,1543,1543,2.3669324,-0.00797,39,124,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365974660875
546,777803339,1000,1543,1543,2.3669324,-0.00766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365975284041
547,777804339,1000,1543,1543,2.3669324,-0.00736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365976282416
548,777805339,1000,1543,1543,2.3669324,-0.00707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365977272291
549,777806339,1000,1543,1543,2.3669324,-0.00679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365978268375
550,777807339,1000,1543,1543,2.3669324,-0.00652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755365979338958
