seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
432,830727339,1000,1889,1889,2.8976898,0.02593,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418899658750
433,830728339,1000,1889,1889,2.8976898,0.02491,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418900678750
434,830729339,1000,1889,1889,2.8976898,0.02394,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418901808375
435,830730339,1000,1889,1889,2.8976898,0.02300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418902570916
436,830731339,1000,1889,1889,2.8976898,0.02210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418903470000
437,830732339,1000,1889,1889,2.8976898,0.02123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418904441375
438,830733339,1000,1889,1889,2.8976898,0.02040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418905434958
439,830734339,1000,1889,1889,2.8976898,0.01960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418906434750
440,830735339,1000,1889,1889,2.8976898,0.01883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418907451958
441,830736339,1000,1888,1888,2.8961558,-0.04206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418908445958
442,830737339,1000,1888,1888,2.8961558,-0.04041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418909434541
443,830738339,1000,1889,1889,2.8976898,0.02132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418910456166
444,830739339,1000,1888,1888,2.8961558,-0.03966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418911474083
445,830740339,1000,1889,1889,2.8976898,0.02204,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418912558833
446,830741339,1000,1888,1888,2.8961558,-0.03897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418913530833
447,830742339,1000,1888,1888,2.8961558,-0.03744,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418914537416
448,830743339,1000,1888,1888,2.8961558,-0.03597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418915576833
449,830744339,1000,1889,1889,2.8976898,0.02559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418916501875
450,830745339,1000,1889,1889,2.8976898,0.02458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418917489708
451,830746339,1000,1889,1889,2.8976898,0.02362,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418918549458
452,830747339,1000,1888,1888,2.8961558,-0.03746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418919537500
453,830748339,1000,1888,1888,2.8961558,-0.03599,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418920648500
454,830749339,1000,1889,1889,2.8976898,0.02557,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418921721166
455,830750339,1000,1889,1889,2.8976898,0.02457,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418922695208
456,830751339,1000,1888,1888,2.8961558,-0.03654,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418923696166
457,830752339,1000,1889,1889,2.8976898,0.02504,39,100,2101,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418924836541
458,830753339,1000,1889,1889,2.8976898,0.02406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418925438708
459,830754339,1000,1889,1889,2.8976898,0.02311,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418926439166
460,830755339,1000,1888,1888,2.8961558,-0.03794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418927443208
461,830756339,1000,1888,1888,2.8961558,-0.03645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418928443166
462,830757339,1000,1888,1888,2.8961558,-0.03502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418929439791
463,830758339,1000,1889,1889,2.8976898,0.02650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418930428166
464,830759339,1000,1889,1889,2.8976898,0.02546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418931429625
465,830760339,1000,1889,1889,2.8976898,0.02446,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418932433541
466,830761339,1000,1889,1889,2.8976898,0.02350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418933427833
467,830762339,1000,1889,1889,2.8976898,0.02258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418934492125
468,830763339,1000,1888,1888,2.8961558,-0.03845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418935486541
469,830764339,1000,1888,1888,2.8961558,-0.03695,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418936455666
470,830765339,1000,1889,1889,2.8976898,0.02465,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418937468250
471,830766339,1000,1889,1889,2.8976898,0.02368,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418938452333
472,830767339,1000,1888,1888,2.8961558,-0.03739,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418939453291
473,830768339,1000,1889,1889,2.8976898,0.02422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418940435541
474,830769339,1000,1889,1889,2.8976898,0.02327,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418941435166
475,830770339,1000,1888,1888,2.8961558,-0.03779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418942437208
476,830771339,1000,1889,1889,2.8976898,0.02384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418943427000
477,830772339,1000,1889,1889,2.8976898,0.02291,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418944444708
478,830773339,1000,1889,1889,2.8976898,0.02201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418945426916
479,830774339,1000,1889,1889,2.8976898,0.02115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418946435250
480,830775339,1000,1889,1889,2.8976898,0.02032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418947430208
481,830776339,1000,1888,1888,2.8961558,-0.04063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418948426833
482,830777339,1000,1889,1889,2.8976898,0.02111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418949445541
483,830778339,1000,1888,1888,2.8961558,-0.03986,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418950468916
484,830779339,1000,1889,1889,2.8976898,0.02185,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418951438958
485,830780339,1000,1889,1889,2.8976898,0.02099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418952446000
486,830781339,1000,1888,1888,2.8961558,-0.03998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418953657375
487,830782339,1000,1888,1888,2.8961558,-0.03841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418954648583
488,830783339,1000,1889,1889,2.8976898,0.02324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418955643708
489,830784339,1000,1889,1889,2.8976898,0.02233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418956642333
490,830785339,1000,1888,1888,2.8961558,-0.03869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418957722791
491,830786339,1000,1889,1889,2.8976898,0.02297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418958683166
492,830787339,1000,1889,1889,2.8976898,0.02207,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418959571125
493,830788339,1000,1888,1888,2.8961558,-0.03894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418960466291
494,830789339,1000,1888,1888,2.8961558,-0.03742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418961476750
495,830790339,1000,1888,1888,2.8961558,-0.03595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418962453375
496,830791339,1000,1889,1889,2.8976898,0.02561,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418963460166
497,830792339,1000,1889,1889,2.8976898,0.02461,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418964450125
498,830793339,1000,1889,1889,2.8976898,0.02364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418965472250
499,830794339,1000,1888,1888,2.8961558,-0.03743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418966448291
500,830795339,1000,1889,1889,2.8976898,0.02418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418967444500
501,830796339,1000,1889,1889,2.8976898,0.02323,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418968455541
502,830797339,1000,1889,1889,2.8976898,0.02232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418969431000
503,830798339,1000,1889,1889,2.8976898,0.02145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418970447541
504,830799339,1000,1889,1889,2.8976898,0.02061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418971478291
505,830800339,1000,1889,1889,2.8976898,0.01980,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418972437833
506,830801339,1000,1889,1889,2.8976898,0.01902,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418973596791
507,830802339,1000,1889,1889,2.8976898,0.01828,39,100,2102,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418974929500
508,830803339,1000,1888,1888,2.8961558,-0.04259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418975566416
509,830804339,1000,1889,1889,2.8976898,0.01923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418976522500
510,830805339,1000,1889,1889,2.8976898,0.01848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418977588041
511,830806339,1000,1888,1888,2.8961558,-0.04240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418978526583
512,830807339,1000,1889,1889,2.8976898,0.01941,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418979536125
513,830808339,1000,1888,1888,2.8961558,-0.04150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418980495291
514,830809339,1000,1889,1889,2.8976898,0.02028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418981518541
515,830810339,1000,1889,1889,2.8976898,0.01948,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418982488375
516,830811339,1000,1889,1889,2.8976898,0.01872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418983460083
517,830812339,1000,1888,1888,2.8961558,-0.04216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418984482375
518,830813339,1000,1888,1888,2.8961558,-0.04051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418985455750
519,830814339,1000,1889,1889,2.8976898,0.02123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418986446375
520,830815339,1000,1889,1889,2.8976898,0.02040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418987446541
521,830816339,1000,1889,1889,2.8976898,0.01960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418988693041
522,830817339,1000,1889,1889,2.8976898,0.01883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418989652500
523,830818339,1000,1888,1888,2.8961558,-0.04206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418990666041
524,830819339,1000,1888,1888,2.8961558,-0.04041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418991495166
525,830820339,1000,1889,1889,2.8976898,0.02132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418992475875
526,830821339,1000,1889,1889,2.8976898,0.02049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418993474166
527,830822339,1000,1889,1889,2.8976898,0.01968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418994723583
528,830823339,1000,1888,1888,2.8961558,-0.04124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418995660875
529,830824339,1000,1889,1889,2.8976898,0.02053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418996685166
530,830825339,1000,1888,1888,2.8961558,-0.04042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418997495375
531,830826339,1000,1888,1888,2.8961558,-0.03884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418998446958
532,830827339,1000,1889,1889,2.8976898,0.02283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755418999433708
533,830828339,1000,1889,1889,2.8976898,0.02194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419000437166
534,830829339,1000,1889,1889,2.8976898,0.02108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419001512583
535,830830339,1000,1888,1888,2.8961558,-0.03990,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419002566875
536,830831339,1000,1889,1889,2.8976898,0.02181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419003512166
537,830832339,1000,1889,1889,2.8976898,0.02096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419004492625
538,830833339,1000,1889,1889,2.8976898,0.02014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419005509708
539,830834339,1000,1889,1889,2.8976898,0.01935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419006481125
540,830835339,1000,1889,1889,2.8976898,0.01859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419007458041
541,830836339,1000,1888,1888,2.8961558,-0.04229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419008459041
542,830837339,1000,1888,1888,2.8961558,-0.04063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419009452541
543,830838339,1000,1888,1888,2.8961558,-0.03904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419010449333
544,830839339,1000,1888,1888,2.8961558,-0.03751,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419011439666
545,830840339,1000,1888,1888,2.8961558,-0.03604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419012536875
546,830841339,1000,1889,1889,2.8976898,0.02553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419013477916
547,830842339,1000,1889,1889,2.8976898,0.02452,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419014447041
548,830843339,1000,1889,1889,2.8976898,0.02356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419015443958
549,830844339,1000,1889,1889,2.8976898,0.02264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419016454125
550,830845339,1000,1888,1888,2.8961558,-0.03840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419017453833
551,830846339,1000,1889,1889,2.8976898,0.02326,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419018471625
552,830847339,1000,1888,1888,2.8961558,-0.03780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419019494833
553,830848339,1000,1889,1889,2.8976898,0.02383,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419020482041
554,830849339,1000,1888,1888,2.8961558,-0.03726,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419021454708
555,830850339,1000,1889,1889,2.8976898,0.02435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419022442708
556,830851339,1000,1888,1888,2.8961558,-0.03675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419023456666
557,830852339,1000,1889,1889,2.8976898,0.02484,39,100,2101,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419024818916
558,830853339,1000,1889,1889,2.8976898,0.02387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419025417375
559,830854339,1000,1889,1889,2.8976898,0.02293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419026666291
560,830855339,1000,1889,1889,2.8976898,0.02203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419027699041
561,830856339,1000,1888,1888,2.8961558,-0.03898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419028693708
562,830857339,1000,1889,1889,2.8976898,0.02270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419029671833
563,830858339,1000,1888,1888,2.8961558,-0.03834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419030622291
564,830859339,1000,1888,1888,2.8961558,-0.03684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419031521166
565,830860339,1000,1888,1888,2.8961558,-0.03539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419032514916
566,830861339,1000,1888,1888,2.8961558,-0.03401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419033512833
567,830862339,1000,1889,1889,2.8976898,0.02747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419034502375
568,830863339,1000,1889,1889,2.8976898,0.02640,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419035508250
569,830864339,1000,1889,1889,2.8976898,0.02536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419036534625
570,830865339,1000,1888,1888,2.8961558,-0.03578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419037505958
571,830866339,1000,1888,1888,2.8961558,-0.03438,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419038527666
572,830867339,1000,1888,1888,2.8961558,-0.03303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419039486000
573,830868339,1000,1889,1889,2.8976898,0.02841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419040472250
574,830869339,1000,1889,1889,2.8976898,0.02730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419041507000
575,830870339,1000,1889,1889,2.8976898,0.02623,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419042482291
576,830871339,1000,1888,1888,2.8961558,-0.03495,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419043495166
577,830872339,1000,1889,1889,2.8976898,0.02657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419044459000
578,830873339,1000,1888,1888,2.8961558,-0.03462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419045393125
579,830874339,1000,1889,1889,2.8976898,0.02689,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419046401000
580,830875339,1000,1888,1888,2.8961558,-0.03432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419047376375
581,830876339,1000,1888,1888,2.8961558,-0.03297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419048358750
582,830877339,1000,1888,1888,2.8961558,-0.03168,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419049469333
583,830878339,1000,1888,1888,2.8961558,-0.03044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419050462500
584,830879339,1000,1889,1889,2.8976898,0.03091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419051506166
585,830880339,1000,1888,1888,2.8961558,-0.03045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419052541791
586,830881339,1000,1889,1889,2.8976898,0.03089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419053533875
587,830882339,1000,1889,1889,2.8976898,0.02968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419054475916
588,830883339,1000,1888,1888,2.8961558,-0.03163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419055443708
589,830884339,1000,1888,1888,2.8961558,-0.03039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419056440250
590,830885339,1000,1889,1889,2.8976898,0.03095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419057652541
591,830886339,1000,1888,1888,2.8961558,-0.03042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419058672291
592,830887339,1000,1888,1888,2.8961558,-0.02922,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419059375416
593,830888339,1000,1887,1887,2.8946218,-0.08823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419060699416
594,830889339,1000,1888,1888,2.8961558,-0.02462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419061693291
595,830890339,1000,1887,1887,2.8946218,-0.08380,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419062480375
596,830891339,1000,1887,1887,2.8946218,-0.08051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419063442750
597,830892339,1000,1887,1887,2.8946218,-0.07736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419064426541
598,830893339,1000,1887,1887,2.8946218,-0.07432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419065434833
599,830894339,1000,1887,1887,2.8946218,-0.07141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419066421916
600,830895339,1000,1887,1887,2.8946218,-0.06861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419067444458
601,830896339,1000,1887,1887,2.8946218,-0.06592,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755419068445041
