seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
1011,934900339,1000,852,852,1.3069516,0.01379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523072725208
1012,934901339,1000,851,851,1.3054177,-0.04690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523073719708
1013,934902339,1000,851,851,1.3054177,-0.04506,39,82,2065,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523075090916
1014,934903339,1000,852,852,1.3069516,0.01686,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523075703375
1015,934904339,1000,852,852,1.3069516,0.01620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523076733791
1016,934905339,1000,851,851,1.3054177,-0.04459,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523077727458
1017,934906339,1000,851,851,1.3054177,-0.04284,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523078719625
1018,934907339,1000,852,852,1.3069516,0.01899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523079714666
1019,934908339,1000,851,851,1.3054177,-0.04190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523080726416
1020,934909339,1000,852,852,1.3069516,0.01989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523081755000
1021,934910339,1000,852,852,1.3069516,0.01911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523082772166
1022,934911339,1000,852,852,1.3069516,0.01836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523083749250
1023,934912339,1000,851,851,1.3054177,-0.04251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523085011916
1024,934913339,1000,852,852,1.3069516,0.01931,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523086059416
1025,934914339,1000,851,851,1.3054177,-0.04160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523087020458
1026,934915339,1000,852,852,1.3069516,0.02018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523087823583
1027,934916339,1000,851,851,1.3054177,-0.04076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523088803791
1028,934917339,1000,852,852,1.3069516,0.02099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523089762500
1029,934918339,1000,851,851,1.3054177,-0.03998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523090768541
1030,934919339,1000,851,851,1.3054177,-0.03842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523091746250
1031,934920339,1000,851,851,1.3054177,-0.03691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523092783958
1032,934921339,1000,851,851,1.3054177,-0.03546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523093784666
1033,934922339,1000,852,852,1.3069516,0.02608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523094814458
1034,934923339,1000,852,852,1.3069516,0.02505,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523095807958
1035,934924339,1000,852,852,1.3069516,0.02407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523096796875
1036,934925339,1000,851,851,1.3054177,-0.03702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523097746125
1037,934926339,1000,852,852,1.3069516,0.02458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523098745208
1038,934927339,1000,852,852,1.3069516,0.02361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523099734000
1039,934928339,1000,851,851,1.3054177,-0.03746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523100733416
1040,934929339,1000,852,852,1.3069516,0.02416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523101728666
1041,934930339,1000,852,852,1.3069516,0.02321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523102749416
1042,934931339,1000,852,852,1.3069516,0.02230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523103820208
1043,934932339,1000,852,852,1.3069516,0.02143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523104796041
1044,934933339,1000,852,852,1.3069516,0.02059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523105740333
1045,934934339,1000,852,852,1.3069516,0.01978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523106761458
1046,934935339,1000,852,852,1.3069516,0.01900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523107766041
1047,934936339,1000,852,852,1.3069516,0.01826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523108763875
1048,934937339,1000,852,852,1.3069516,0.01754,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523109730958
1049,934938339,1000,852,852,1.3069516,0.01685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523110744000
1050,934939339,1000,852,852,1.3069516,0.01619,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523111732875
1051,934940339,1000,851,851,1.3054177,-0.04459,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523112726083
1052,934941339,1000,852,852,1.3069516,0.01731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523113929416
1053,934942339,1000,851,851,1.3054177,-0.04352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523114957125
1054,934943339,1000,851,851,1.3054177,-0.04181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523115943958
1055,934944339,1000,852,852,1.3069516,0.01997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523116742791
1056,934945339,1000,852,852,1.3069516,0.01919,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523117725458
1057,934946339,1000,851,851,1.3054177,-0.04171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523118725000
1058,934947339,1000,852,852,1.3069516,0.02007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523119723500
1059,934948339,1000,852,852,1.3069516,0.01929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523120716083
1060,934949339,1000,851,851,1.3054177,-0.04162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523121715250
1061,934950339,1000,851,851,1.3054177,-0.03999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523122721375
1062,934951339,1000,852,852,1.3069516,0.02173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523123950333
1063,934952339,1000,852,852,1.3069516,0.02088,39,82,2066,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523125332166
1064,934953339,1000,852,852,1.3069516,0.02006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523126134375
1065,934954339,1000,852,852,1.3069516,0.01927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523127092083
1066,934955339,1000,852,852,1.3069516,0.01852,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523127926833
1067,934956339,1000,852,852,1.3069516,0.01779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523128739333
1068,934957339,1000,852,852,1.3069516,0.01709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523129720000
1069,934958339,1000,851,851,1.3054177,-0.04372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523130724666
1070,934959339,1000,852,852,1.3069516,0.01814,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523131714791
1071,934960339,1000,852,852,1.3069516,0.01743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523132705833
1072,934961339,1000,852,852,1.3069516,0.01674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523133703333
1073,934962339,1000,852,852,1.3069516,0.01609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523134700625
1074,934963339,1000,852,852,1.3069516,0.01546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523135702666
1075,934964339,1000,852,852,1.3069516,0.01485,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523136702625
1076,934965339,1000,852,852,1.3069516,0.01427,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523137708083
1077,934966339,1000,852,852,1.3069516,0.01371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523138704291
1078,934967339,1000,852,852,1.3069516,0.01317,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523139717708
1079,934968339,1000,852,852,1.3069516,0.01265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523140749375
1080,934969339,1000,852,852,1.3069516,0.01216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523141715416
1081,934970339,1000,852,852,1.3069516,0.01168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523142710750
1082,934971339,1000,852,852,1.3069516,0.01122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523143702833
1083,934972339,1000,852,852,1.3069516,0.01078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523144702958
1084,934973339,1000,852,852,1.3069516,0.01036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523145707666
1085,934974339,1000,852,852,1.3069516,0.00995,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523146706625
1086,934975339,1000,852,852,1.3069516,0.00956,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523147702416
1087,934976339,1000,852,852,1.3069516,0.00919,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523148719500
1088,934977339,1000,852,852,1.3069516,0.00883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523149732375
1089,934978339,1000,852,852,1.3069516,0.00848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523150726541
1090,934979339,1000,852,852,1.3069516,0.00815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523151726208
1091,934980339,1000,852,852,1.3069516,0.00783,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523152729625
1092,934981339,1000,852,852,1.3069516,0.00752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523153749541
1093,934982339,1000,852,852,1.3069516,0.00723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523154803041
1094,934983339,1000,852,852,1.3069516,0.00694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523156029250
1095,934984339,1000,852,852,1.3069516,0.00667,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523156982166
1096,934985339,1000,852,852,1.3069516,0.00641,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523157919208
1097,934986339,1000,852,852,1.3069516,0.00616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523158779791
1098,934987339,1000,852,852,1.3069516,0.00592,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523159804416
1099,934988339,1000,852,852,1.3069516,0.00569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523160737583
1100,934989339,1000,852,852,1.3069516,0.00546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523161742416
1101,934990339,1000,852,852,1.3069516,0.00525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523162734541
1102,934991339,1000,852,852,1.3069516,0.00504,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523163729916
1103,934992339,1000,852,852,1.3069516,0.00485,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523164719083
1104,934993339,1000,851,851,1.3054177,-0.05549,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523165736250
1105,934994339,1000,852,852,1.3069516,0.00683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523166723916
1106,934995339,1000,851,851,1.3054177,-0.05358,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523167724708
1107,934996339,1000,852,852,1.3069516,0.00866,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523168830416
1108,934997339,1000,851,851,1.3054177,-0.05182,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523169758416
1109,934998339,1000,851,851,1.3054177,-0.04979,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523170793500
1110,934999339,1000,851,851,1.3054177,-0.04784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523171762208
1111,935000339,1000,851,851,1.3054177,-0.04596,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523172742416
1112,935001339,1000,851,851,1.3054177,-0.04416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523173754958
1113,935002339,1000,851,851,1.3054177,-0.04243,39,82,2054,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523175189583
1114,935003339,1000,851,851,1.3054177,-0.04077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523175791250
1115,935004339,1000,850,850,1.3038837,-0.09932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523176725250
1116,935005339,1000,850,850,1.3038837,-0.09542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523177756208
1117,935006339,1000,850,850,1.3038837,-0.09168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523178754333
1118,935007339,1000,850,850,1.3038837,-0.08809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523179731916
1119,935008339,1000,850,850,1.3038837,-0.08463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523180730750
1120,935009339,1000,850,850,1.3038837,-0.08131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523181731916
1121,935010339,1000,850,850,1.3038837,-0.07812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523182726791
1122,935011339,1000,850,850,1.3038837,-0.07506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523183728750
1123,935012339,1000,849,849,1.3023497,-0.13227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523184946875
1124,935013339,1000,849,849,1.3023497,-0.12708,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523185941250
1125,935014339,1000,849,849,1.3023497,-0.12210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523186932958
1126,935015339,1000,849,849,1.3023497,-0.11731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523187988333
1127,935016339,1000,849,849,1.3023497,-0.11271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523188945833
1128,935017339,1000,849,849,1.3023497,-0.10829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523189796375
1129,935018339,1000,849,849,1.3023497,-0.10404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523190734791
1130,935019339,1000,849,849,1.3023497,-0.09996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523191725250
1131,935020339,1000,849,849,1.3023497,-0.09604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523192730791
1132,935021339,1000,849,849,1.3023497,-0.09228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523193714208
1133,935022339,1000,849,849,1.3023497,-0.08866,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523194943875
1134,935023339,1000,849,849,1.3023497,-0.08518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523195944583
1135,935024339,1000,848,848,1.3008157,-0.14199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523196945875
1136,935025339,1000,848,848,1.3008157,-0.13642,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523197940125
1137,935026339,1000,848,848,1.3008157,-0.13108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523198934583
1138,935027339,1000,848,848,1.3008157,-0.12594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523199926541
1139,935028339,1000,848,848,1.3008157,-0.12100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523200931000
1140,935029339,1000,848,848,1.3008157,-0.11625,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523201948416
1141,935030339,1000,848,848,1.3008157,-0.11170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523202958666
1142,935031339,1000,847,847,1.2992817,-0.16746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523203743541
1143,935032339,1000,847,847,1.2992817,-0.16090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523204736125
1144,935033339,1000,847,847,1.2992817,-0.15459,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523205731958
1145,935034339,1000,847,847,1.2992817,-0.14853,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523206723000
1146,935035339,1000,847,847,1.2992817,-0.14270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523207742750
1147,935036339,1000,847,847,1.2992817,-0.13711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523208737041
1148,935037339,1000,846,846,1.2977477,-0.19188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523209713375
1149,935038339,1000,847,847,1.2992817,-0.12421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523210774583
1150,935039339,1000,847,847,1.2992817,-0.11934,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523211743291
1151,935040339,1000,847,847,1.2992817,-0.11466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523212737916
1152,935041339,1000,847,847,1.2992817,-0.11016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523213714416
1153,935042339,1000,847,847,1.2992817,-0.10584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523214718666
1154,935043339,1000,846,846,1.2977477,-0.16184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523215721500
1155,935044339,1000,846,846,1.2977477,-0.15550,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523216713875
1156,935045339,1000,846,846,1.2977477,-0.14940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523217729833
1157,935046339,1000,846,846,1.2977477,-0.14354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523218774791
1158,935047339,1000,846,846,1.2977477,-0.13791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523219713500
1159,935048339,1000,846,846,1.2977477,-0.13250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523220730458
1160,935049339,1000,846,846,1.2977477,-0.12731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523221723875
1161,935050339,1000,846,846,1.2977477,-0.12232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523222712833
1162,935051339,1000,846,846,1.2977477,-0.11752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523223718166
1163,935052339,1000,846,846,1.2977477,-0.11291,39,82,2053,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523225150333
1164,935053339,1000,845,845,1.2962137,-0.16863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523225748166
1165,935054339,1000,845,845,1.2962137,-0.16202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523226716333
1166,935055339,1000,845,845,1.2962137,-0.15567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523227714458
1167,935056339,1000,845,845,1.2962137,-0.14956,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523228713666
1168,935057339,1000,845,845,1.2962137,-0.14370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523229713041
1169,935058339,1000,845,845,1.2962137,-0.13807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523230926916
1170,935059339,1000,845,845,1.2962137,-0.13265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523231929208
1171,935060339,1000,845,845,1.2962137,-0.12745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523232930875
1172,935061339,1000,845,845,1.2962137,-0.12245,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523233971625
1173,935062339,1000,845,845,1.2962137,-0.11765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523234893958
1174,935063339,1000,845,845,1.2962137,-0.11304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523235714041
1175,935064339,1000,845,845,1.2962137,-0.10861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523236792833
1176,935065339,1000,845,845,1.2962137,-0.10435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523237734750
1177,935066339,1000,844,844,1.2946799,-0.16040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523238726458
1178,935067339,1000,844,844,1.2946799,-0.15411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523239720208
1179,935068339,1000,844,844,1.2946799,-0.14807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523240726625
1180,935069339,1000,844,844,1.2946799,-0.14227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523241713208
1181,935070339,1000,844,844,1.2946799,-0.13669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523242717875
1182,935071339,1000,844,844,1.2946799,-0.13133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755523243718791
