seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
468,914535339,1000,1091,1091,1.6735731,-0.01596,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502707876750
469,914536339,1000,1091,1091,1.6735731,-0.01534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502708896666
470,914537339,1000,1091,1091,1.6735731,-0.01473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502709894625
471,914538339,1000,1090,1090,1.6720392,-0.07430,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502710693958
472,914539339,1000,1091,1091,1.6735731,-0.01124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502711670375
473,914540339,1000,1091,1091,1.6735731,-0.01080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502712659375
474,914541339,1000,1091,1091,1.6735731,-0.01038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502713660750
475,914542339,1000,1091,1091,1.6735731,-0.00997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502714656750
476,914543339,1000,1091,1091,1.6735731,-0.00958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502715706708
477,914544339,1000,1091,1091,1.6735731,-0.00920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502716731916
478,914545339,1000,1091,1091,1.6735731,-0.00884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502717724625
479,914546339,1000,1091,1091,1.6735731,-0.00850,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502718694041
480,914547339,1000,1091,1091,1.6735731,-0.00816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502719691541
481,914548339,1000,1091,1091,1.6735731,-0.00784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502720680166
482,914549339,1000,1091,1091,1.6735731,-0.00754,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502721669333
483,914550339,1000,1091,1091,1.6735731,-0.00724,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502722675291
484,914551339,1000,1091,1091,1.6735731,-0.00696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502723670041
485,914552339,1000,1090,1090,1.6720392,-0.06683,39,90,2108,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502725157500
486,914553339,1000,1091,1091,1.6735731,-0.00406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502725818500
487,914554339,1000,1090,1090,1.6720392,-0.06405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502726764583
488,914555339,1000,1091,1091,1.6735731,-0.00139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502727798583
489,914556339,1000,1091,1091,1.6735731,-0.00134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502728714208
490,914557339,1000,1091,1091,1.6735731,-0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502729699208
491,914558339,1000,1091,1091,1.6735731,-0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502730714250
492,914559339,1000,1091,1091,1.6735731,-0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502731714916
493,914560339,1000,1090,1090,1.6720392,-0.06129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502732726291
494,914561339,1000,1090,1090,1.6720392,-0.05889,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502733710166
495,914562339,1000,1091,1091,1.6735731,0.00357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502734714416
496,914563339,1000,1091,1091,1.6735731,0.00343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502735771708
497,914564339,1000,1090,1090,1.6720392,-0.05685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502736703833
498,914565339,1000,1091,1091,1.6735731,0.00553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502737743416
499,914566339,1000,1091,1091,1.6735731,0.00531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502738823125
500,914567339,1000,1091,1091,1.6735731,0.00510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502739855375
501,914568339,1000,1090,1090,1.6720392,-0.05525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502740737833
502,914569339,1000,1090,1090,1.6720392,-0.05308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502741705500
503,914570339,1000,1091,1091,1.6735731,0.00915,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502742727583
504,914571339,1000,1091,1091,1.6735731,0.00879,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502743697625
505,914572339,1000,1091,1091,1.6735731,0.00845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502744680625
506,914573339,1000,1091,1091,1.6735731,0.00811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502745677583
507,914574339,1000,1090,1090,1.6720392,-0.05235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502746680583
508,914575339,1000,1090,1090,1.6720392,-0.05030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502747683666
509,914576339,1000,1091,1091,1.6735731,0.01182,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502748684750
510,914577339,1000,1091,1091,1.6735731,0.01136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502749685583
511,914578339,1000,1091,1091,1.6735731,0.01091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502750712833
512,914579339,1000,1091,1091,1.6735731,0.01048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502751707625
513,914580339,1000,1090,1090,1.6720392,-0.05007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502752694583
514,914581339,1000,1090,1090,1.6720392,-0.04811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502753686041
515,914582339,1000,1091,1091,1.6735731,0.01392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502754748750
516,914583339,1000,1091,1091,1.6735731,0.01338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502755752958
517,914584339,1000,1091,1091,1.6735731,0.01285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502756799166
518,914585339,1000,1091,1091,1.6735731,0.01235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502757796458
519,914586339,1000,1091,1091,1.6735731,0.01186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502758759416
520,914587339,1000,1091,1091,1.6735731,0.01140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502759775083
521,914588339,1000,1091,1091,1.6735731,0.01095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502760723375
522,914589339,1000,1091,1091,1.6735731,0.01052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502761714541
523,914590339,1000,1091,1091,1.6735731,0.01011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502762699458
524,914591339,1000,1091,1091,1.6735731,0.00971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502763725791
525,914592339,1000,1091,1091,1.6735731,0.00933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502764687416
526,914593339,1000,1091,1091,1.6735731,0.00897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502765699375
527,914594339,1000,1091,1091,1.6735731,0.00862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502766927416
528,914595339,1000,1091,1091,1.6735731,0.00828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502767932458
529,914596339,1000,1091,1091,1.6735731,0.00795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502768892958
530,914597339,1000,1091,1091,1.6735731,0.00764,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502769685208
531,914598339,1000,1091,1091,1.6735731,0.00734,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502770741041
532,914599339,1000,1091,1091,1.6735731,0.00705,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502771703333
533,914600339,1000,1091,1091,1.6735731,0.00678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502772706166
534,914601339,1000,1091,1091,1.6735731,0.00651,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502773696750
535,914602339,1000,1091,1091,1.6735731,0.00626,39,90,2110,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502775180541
536,914603339,1000,1091,1091,1.6735731,0.00601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502775783500
537,914604339,1000,1091,1091,1.6735731,0.00578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502776677166
538,914605339,1000,1091,1091,1.6735731,0.00555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502777664500
539,914606339,1000,1091,1091,1.6735731,0.00533,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502778669833
540,914607339,1000,1091,1091,1.6735731,0.00512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502779659666
541,914608339,1000,1091,1091,1.6735731,0.00492,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502780719583
542,914609339,1000,1091,1091,1.6735731,0.00473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502781677500
543,914610339,1000,1091,1091,1.6735731,0.00454,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502782678583
544,914611339,1000,1091,1091,1.6735731,0.00436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502783675625
545,914612339,1000,1091,1091,1.6735731,0.00419,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502784677458
546,914613339,1000,1091,1091,1.6735731,0.00403,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502785669125
547,914614339,1000,1091,1091,1.6735731,0.00387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502786677750
548,914615339,1000,1091,1091,1.6735731,0.00372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502787682000
549,914616339,1000,1091,1091,1.6735731,0.00357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502788666583
550,914617339,1000,1091,1091,1.6735731,0.00343,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502789665291
551,914618339,1000,1091,1091,1.6735731,0.00330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502790658166
552,914619339,1000,1090,1090,1.6720392,-0.05698,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502791682750
553,914620339,1000,1091,1091,1.6735731,0.00540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502792680625
554,914621339,1000,1091,1091,1.6735731,0.00519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502793659583
555,914622339,1000,1091,1091,1.6735731,0.00499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502794654333
556,914623339,1000,1091,1091,1.6735731,0.00479,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502795671250
557,914624339,1000,1091,1091,1.6735731,0.00460,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502796678791
558,914625339,1000,1091,1091,1.6735731,0.00442,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502797671416
559,914626339,1000,1091,1091,1.6735731,0.00425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502798660708
560,914627339,1000,1091,1091,1.6735731,0.00408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502799667083
561,914628339,1000,1091,1091,1.6735731,0.00392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502800667041
562,914629339,1000,1091,1091,1.6735731,0.00377,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502801742125
563,914630339,1000,1091,1091,1.6735731,0.00362,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502802900625
564,914631339,1000,1090,1090,1.6720392,-0.05667,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502803888875
565,914632339,1000,1091,1091,1.6735731,0.00570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502804820708
566,914633339,1000,1091,1091,1.6735731,0.00548,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502805661416
567,914634339,1000,1091,1091,1.6735731,0.00526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502806658666
568,914635339,1000,1091,1091,1.6735731,0.00506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502807669500
569,914636339,1000,1091,1091,1.6735731,0.00486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502808669166
570,914637339,1000,1091,1091,1.6735731,0.00467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502809672458
571,914638339,1000,1091,1091,1.6735731,0.00449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502810663166
572,914639339,1000,1091,1091,1.6735731,0.00431,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502811688958
573,914640339,1000,1090,1090,1.6720392,-0.05601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502812698250
574,914641339,1000,1091,1091,1.6735731,0.00634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502813669875
575,914642339,1000,1091,1091,1.6735731,0.00609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502814659666
576,914643339,1000,1091,1091,1.6735731,0.00585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502815662708
577,914644339,1000,1091,1091,1.6735731,0.00562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502816655916
578,914645339,1000,1091,1091,1.6735731,0.00540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502817688416
579,914646339,1000,1091,1091,1.6735731,0.00519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502818685041
580,914647339,1000,1091,1091,1.6735731,0.00498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502819663291
581,914648339,1000,1091,1091,1.6735731,0.00479,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502820659416
582,914649339,1000,1091,1091,1.6735731,0.00460,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502821652750
583,914650339,1000,1090,1090,1.6720392,-0.05573,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502822667500
584,914651339,1000,1091,1091,1.6735731,0.00661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502823657125
585,914652339,1000,1091,1091,1.6735731,0.00635,39,90,2109,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502825328625
586,914653339,1000,1091,1091,1.6735731,0.00610,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502826151333
587,914654339,1000,1090,1090,1.6720392,-0.05429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502826814500
588,914655339,1000,1091,1091,1.6735731,0.00799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502827661708
589,914656339,1000,1090,1090,1.6720392,-0.05247,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502828663208
590,914657339,1000,1091,1091,1.6735731,0.00973,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502829714958
591,914658339,1000,1091,1091,1.6735731,0.00935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502830734375
592,914659339,1000,1091,1091,1.6735731,0.00898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502831676666
593,914660339,1000,1091,1091,1.6735731,0.00863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502832674916
594,914661339,1000,1091,1091,1.6735731,0.00829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502833683791
595,914662339,1000,1091,1091,1.6735731,0.00797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502834663750
596,914663339,1000,1091,1091,1.6735731,0.00766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502835670500
597,914664339,1000,1091,1091,1.6735731,0.00736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502836657666
598,914665339,1000,1091,1091,1.6735731,0.00707,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502837653083
599,914666339,1000,1091,1091,1.6735731,0.00679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502838655875
600,914667339,1000,1091,1091,1.6735731,0.00652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502839680083
601,914668339,1000,1091,1091,1.6735731,0.00627,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502840656750
602,914669339,1000,1091,1091,1.6735731,0.00602,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502841657333
603,914670339,1000,1091,1091,1.6735731,0.00579,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502842675166
604,914671339,1000,1091,1091,1.6735731,0.00556,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502843694500
605,914672339,1000,1091,1091,1.6735731,0.00534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502844778958
606,914673339,1000,1091,1091,1.6735731,0.00513,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502845735375
607,914674339,1000,1091,1091,1.6735731,0.00493,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502846690208
608,914675339,1000,1091,1091,1.6735731,0.00474,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502847698875
609,914676339,1000,1091,1091,1.6735731,0.00455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502848678416
610,914677339,1000,1091,1091,1.6735731,0.00437,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502849707708
611,914678339,1000,1090,1090,1.6720392,-0.05595,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502850717666
612,914679339,1000,1091,1091,1.6735731,0.00640,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502851722708
613,914680339,1000,1091,1091,1.6735731,0.00614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502852682416
614,914681339,1000,1091,1091,1.6735731,0.00590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502853904625
615,914682339,1000,1091,1091,1.6735731,0.00567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502854897541
616,914683339,1000,1091,1091,1.6735731,0.00545,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502855905083
617,914684339,1000,1091,1091,1.6735731,0.00524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502856673375
618,914685339,1000,1091,1091,1.6735731,0.00503,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502857750125
619,914686339,1000,1091,1091,1.6735731,0.00483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502858717500
620,914687339,1000,1090,1090,1.6720392,-0.05550,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502859697375
621,914688339,1000,1090,1090,1.6720392,-0.05333,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502860716875
622,914689339,1000,1091,1091,1.6735731,0.00891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502861715208
623,914690339,1000,1091,1091,1.6735731,0.00856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502862685750
624,914691339,1000,1091,1091,1.6735731,0.00823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502863680041
625,914692339,1000,1091,1091,1.6735731,0.00790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502864695458
626,914693339,1000,1091,1091,1.6735731,0.00759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502865700416
627,914694339,1000,1091,1091,1.6735731,0.00730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502866691875
628,914695339,1000,1091,1091,1.6735731,0.00701,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502867679708
629,914696339,1000,1091,1091,1.6735731,0.00673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502868679166
630,914697339,1000,1091,1091,1.6735731,0.00647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502869681708
631,914698339,1000,1091,1091,1.6735731,0.00622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502870676666
632,914699339,1000,1091,1091,1.6735731,0.00597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502871685583
633,914700339,1000,1090,1090,1.6720392,-0.05441,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502872685625
634,914701339,1000,1091,1091,1.6735731,0.00787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502873664375
635,914702339,1000,1091,1091,1.6735731,0.00756,39,90,2109,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502875119208
636,914703339,1000,1091,1091,1.6735731,0.00727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502875726166
637,914704339,1000,1091,1091,1.6735731,0.00698,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755502876667916
