seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
509,950972339,1000,1306,1306,2.0033789,0.04956,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539144791708
510,950973339,1000,1305,1305,2.0018449,-0.01253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539145711458
511,950974339,1000,1306,1306,2.0033789,0.04811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539146755833
512,950975339,1000,1305,1305,2.0018449,-0.01393,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539147884458
513,950976339,1000,1305,1305,2.0018449,-0.01338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539148730250
514,950977339,1000,1305,1305,2.0018449,-0.01285,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539149786583
515,950978339,1000,1305,1305,2.0018449,-0.01235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539150864000
516,950979339,1000,1305,1305,2.0018449,-0.01187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539151926500
517,950980339,1000,1306,1306,2.0033789,0.04875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539152871250
518,950981339,1000,1305,1305,2.0018449,-0.01331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539153776583
519,950982339,1000,1306,1306,2.0033789,0.04736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539154767666
520,950983339,1000,1305,1305,2.0018449,-0.01465,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539155979750
521,950984339,1000,1306,1306,2.0033789,0.04608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539156966083
522,950985339,1000,1305,1305,2.0018449,-0.01588,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539157927041
523,950986339,1000,1305,1305,2.0018449,-0.01526,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539158917708
524,950987339,1000,1305,1305,2.0018449,-0.01466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539159874666
525,950988339,1000,1305,1305,2.0018449,-0.01408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539160866083
526,950989339,1000,1305,1305,2.0018449,-0.01353,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539161802041
527,950990339,1000,1305,1305,2.0018449,-0.01300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539163046541
528,950991339,1000,1305,1305,2.0018449,-0.01249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539163845916
529,950992339,1000,1305,1305,2.0018449,-0.01200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539164778750
530,950993339,1000,1305,1305,2.0018449,-0.01153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539165832458
531,950994339,1000,1305,1305,2.0018449,-0.01108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539166780333
532,950995339,1000,1305,1305,2.0018449,-0.01064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539167796541
533,950996339,1000,1305,1305,2.0018449,-0.01023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539168771666
534,950997339,1000,1306,1306,2.0033789,0.05032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539169852083
535,950998339,1000,1305,1305,2.0018449,-0.01180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539170903666
536,950999339,1000,1305,1305,2.0018449,-0.01134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539171833375
537,951000339,1000,1305,1305,2.0018449,-0.01089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539172840208
538,951001339,1000,1305,1305,2.0018449,-0.01047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539173759166
539,951002339,1000,1305,1305,2.0018449,-0.01005,39,104,2121,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539175092916
540,951003339,1000,1305,1305,2.0018449,-0.00966,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539175685958
541,951004339,1000,1306,1306,2.0033789,0.05087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539176730291
542,951005339,1000,1306,1306,2.0033789,0.04887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539177776875
543,951006339,1000,1305,1305,2.0018449,-0.01319,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539178722500
544,951007339,1000,1305,1305,2.0018449,-0.01268,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539179828500
545,951008339,1000,1306,1306,2.0033789,0.04797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539180768666
546,951009339,1000,1305,1305,2.0018449,-0.01406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539181809833
547,951010339,1000,1306,1306,2.0033789,0.04664,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539182787291
548,951011339,1000,1305,1305,2.0018449,-0.01534,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539183712541
549,951012339,1000,1305,1305,2.0018449,-0.01474,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539184805833
550,951013339,1000,1305,1305,2.0018449,-0.01416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539185731791
551,951014339,1000,1305,1305,2.0018449,-0.01360,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539186748916
552,951015339,1000,1305,1305,2.0018449,-0.01307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539187736208
553,951016339,1000,1305,1305,2.0018449,-0.01256,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539188790666
554,951017339,1000,1305,1305,2.0018449,-0.01206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539189829625
555,951018339,1000,1306,1306,2.0033789,0.04856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539190762250
556,951019339,1000,1305,1305,2.0018449,-0.01350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539191909333
557,951020339,1000,1305,1305,2.0018449,-0.01297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539192848833
558,951021339,1000,1305,1305,2.0018449,-0.01246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539193849791
559,951022339,1000,1305,1305,2.0018449,-0.01197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539194834041
560,951023339,1000,1305,1305,2.0018449,-0.01150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539195802625
561,951024339,1000,1305,1305,2.0018449,-0.01105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539196761375
562,951025339,1000,1305,1305,2.0018449,-0.01062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539197774375
563,951026339,1000,1305,1305,2.0018449,-0.01020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539198731958
564,951027339,1000,1305,1305,2.0018449,-0.00980,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539199813166
565,951028339,1000,1305,1305,2.0018449,-0.00942,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539200800000
566,951029339,1000,1305,1305,2.0018449,-0.00905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539201787916
567,951030339,1000,1305,1305,2.0018449,-0.00869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539202866375
568,951031339,1000,1305,1305,2.0018449,-0.00835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539203764458
569,951032339,1000,1305,1305,2.0018449,-0.00802,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539204762958
570,951033339,1000,1305,1305,2.0018449,-0.00771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539205774000
571,951034339,1000,1305,1305,2.0018449,-0.00741,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539206748083
572,951035339,1000,1305,1305,2.0018449,-0.00712,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539207761375
573,951036339,1000,1305,1305,2.0018449,-0.00684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539208807416
574,951037339,1000,1305,1305,2.0018449,-0.00657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539209836333
575,951038339,1000,1305,1305,2.0018449,-0.00631,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539210832083
576,951039339,1000,1305,1305,2.0018449,-0.00606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539211930333
577,951040339,1000,1305,1305,2.0018449,-0.00583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539212808916
578,951041339,1000,1305,1305,2.0018449,-0.00560,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539213785458
579,951042339,1000,1305,1305,2.0018449,-0.00538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539214735750
580,951043339,1000,1305,1305,2.0018449,-0.00517,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539215757416
581,951044339,1000,1305,1305,2.0018449,-0.00496,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539216723750
582,951045339,1000,1305,1305,2.0018449,-0.00477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539217729125
583,951046339,1000,1305,1305,2.0018449,-0.00458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539218818000
584,951047339,1000,1305,1305,2.0018449,-0.00440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539219824625
585,951048339,1000,1305,1305,2.0018449,-0.00423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539220698416
586,951049339,1000,1305,1305,2.0018449,-0.00406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539221708166
587,951050339,1000,1305,1305,2.0018449,-0.00391,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539222713000
588,951051339,1000,1305,1305,2.0018449,-0.00375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539223694708
589,951052339,1000,1305,1305,2.0018449,-0.00361,39,104,2120,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539225165208
590,951053339,1000,1305,1305,2.0018449,-0.00346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539225771666
591,951054339,1000,1305,1305,2.0018449,-0.00333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539226844833
592,951055339,1000,1305,1305,2.0018449,-0.00320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539227817208
593,951056339,1000,1306,1306,2.0033789,0.05708,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539228922083
594,951057339,1000,1305,1305,2.0018449,-0.00531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539229837958
595,951058339,1000,1305,1305,2.0018449,-0.00510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539230820791
596,951059339,1000,1305,1305,2.0018449,-0.00490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539231851458
597,951060339,1000,1306,1306,2.0033789,0.05544,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539232838166
598,951061339,1000,1305,1305,2.0018449,-0.00688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539234037083
599,951062339,1000,1305,1305,2.0018449,-0.00661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539234907875
600,951063339,1000,1305,1305,2.0018449,-0.00635,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539235996166
601,951064339,1000,1305,1305,2.0018449,-0.00610,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539237030041
602,951065339,1000,1305,1305,2.0018449,-0.00587,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539238603708
603,951066339,1000,1305,1305,2.0018449,-0.00564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539239699666
604,951067339,1000,1305,1305,2.0018449,-0.00541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539240684583
605,951068339,1000,1305,1305,2.0018449,-0.00520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539241600833
606,951069339,1000,1305,1305,2.0018449,-0.00500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539242468166
607,951070339,1000,1305,1305,2.0018449,-0.00480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539243323541
608,951071339,1000,1305,1305,2.0018449,-0.00461,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539244210750
609,951072339,1000,1305,1305,2.0018449,-0.00443,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539244986958
610,951073339,1000,1305,1305,2.0018449,-0.00426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539246033583
611,951074339,1000,1305,1305,2.0018449,-0.00409,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539247021833
612,951075339,1000,1305,1305,2.0018449,-0.00393,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539247914083
613,951076339,1000,1305,1305,2.0018449,-0.00378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539248873833
614,951077339,1000,1305,1305,2.0018449,-0.00363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539249897583
615,951078339,1000,1305,1305,2.0018449,-0.00349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539250945416
616,951079339,1000,1305,1305,2.0018449,-0.00335,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539251818500
617,951080339,1000,1305,1305,2.0018449,-0.00322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539252814541
618,951081339,1000,1305,1305,2.0018449,-0.00309,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539253835291
619,951082339,1000,1305,1305,2.0018449,-0.00297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539254924458
620,951083339,1000,1305,1305,2.0018449,-0.00286,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539255848416
621,951084339,1000,1305,1305,2.0018449,-0.00274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539256871208
622,951085339,1000,1305,1305,2.0018449,-0.00264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539258066000
623,951086339,1000,1305,1305,2.0018449,-0.00253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539259035083
624,951087339,1000,1305,1305,2.0018449,-0.00243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539260065625
625,951088339,1000,1305,1305,2.0018449,-0.00234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539260987333
626,951089339,1000,1305,1305,2.0018449,-0.00225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539261931166
627,951090339,1000,1305,1305,2.0018449,-0.00216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539263017166
628,951091339,1000,1306,1306,2.0033789,0.05808,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539263940000
629,951092339,1000,1305,1305,2.0018449,-0.00435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539264840500
630,951093339,1000,1305,1305,2.0018449,-0.00418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539265827541
631,951094339,1000,1305,1305,2.0018449,-0.00402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539266826583
632,951095339,1000,1305,1305,2.0018449,-0.00386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539267826708
633,951096339,1000,1305,1305,2.0018449,-0.00371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539268814083
634,951097339,1000,1305,1305,2.0018449,-0.00356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539269809208
635,951098339,1000,1305,1305,2.0018449,-0.00342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539270986000
636,951099339,1000,1305,1305,2.0018449,-0.00329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539272142750
637,951100339,1000,1305,1305,2.0018449,-0.00316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539272734958
638,951101339,1000,1305,1305,2.0018449,-0.00304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539273831875
639,951102339,1000,1305,1305,2.0018449,-0.00292,39,104,2119,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539275252416
640,951103339,1000,1305,1305,2.0018449,-0.00280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539275928041
641,951104339,1000,1305,1305,2.0018449,-0.00269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539277019166
642,951105339,1000,1305,1305,2.0018449,-0.00259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539278020500
643,951106339,1000,1305,1305,2.0018449,-0.00248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539279022000
644,951107339,1000,1305,1305,2.0018449,-0.00239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539279888958
645,951108339,1000,1305,1305,2.0018449,-0.00229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539280813500
646,951109339,1000,1305,1305,2.0018449,-0.00220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539281785875
647,951110339,1000,1305,1305,2.0018449,-0.00212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539282768875
648,951111339,1000,1305,1305,2.0018449,-0.00203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539283772791
649,951112339,1000,1305,1305,2.0018449,-0.00195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539284766666
650,951113339,1000,1305,1305,2.0018449,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539285768416
651,951114339,1000,1305,1305,2.0018449,-0.00180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539286780666
652,951115339,1000,1305,1305,2.0018449,-0.00173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539287756750
653,951116339,1000,1305,1305,2.0018449,-0.00167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539288792666
654,951117339,1000,1305,1305,2.0018449,-0.00160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539289649416
655,951118339,1000,1306,1306,2.0033789,0.05861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539290780625
656,951119339,1000,1305,1305,2.0018449,-0.00384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539291770875
657,951120339,1000,1305,1305,2.0018449,-0.00369,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539292761833
658,951121339,1000,1305,1305,2.0018449,-0.00354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539293763041
659,951122339,1000,1305,1305,2.0018449,-0.00340,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539294751208
660,951123339,1000,1305,1305,2.0018449,-0.00327,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539295763416
661,951124339,1000,1305,1305,2.0018449,-0.00314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539296793458
662,951125339,1000,1305,1305,2.0018449,-0.00302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539297785500
663,951126339,1000,1305,1305,2.0018449,-0.00290,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539298759000
664,951127339,1000,1305,1305,2.0018449,-0.00279,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539299985583
665,951128339,1000,1305,1305,2.0018449,-0.00268,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539300979666
666,951129339,1000,1305,1305,2.0018449,-0.00257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539301919541
667,951130339,1000,1305,1305,2.0018449,-0.00247,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539302755666
668,951131339,1000,1305,1305,2.0018449,-0.00237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539303772375
669,951132339,1000,1305,1305,2.0018449,-0.00228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539304772500
670,951133339,1000,1305,1305,2.0018449,-0.00219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539305777166
671,951134339,1000,1305,1305,2.0018449,-0.00211,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539306764666
672,951135339,1000,1305,1305,2.0018449,-0.00202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539307778291
673,951136339,1000,1305,1305,2.0018449,-0.00194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539308764000
674,951137339,1000,1305,1305,2.0018449,-0.00187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539309758625
675,951138339,1000,1305,1305,2.0018449,-0.00179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539310755583
676,951139339,1000,1305,1305,2.0018449,-0.00172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539312000208
677,951140339,1000,1305,1305,2.0018449,-0.00166,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755539312989541
