seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
381,845566339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433738453208
382,845567339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433739456375
383,845568339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433740669833
384,845569339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433741667333
385,845570339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433742699416
386,845571339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433743670416
387,845572339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433744674708
388,845573339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433745716625
389,845574339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433746698416
390,845575339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433747670958
391,845576339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433748672583
392,845577339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433749690833
393,845578339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433750673041
394,845579339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433751754666
395,845580339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433752777875
396,845581339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433753710000
397,845582339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433754583875
398,845583339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433755472708
399,845584339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433756492333
400,845585339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433757466208
401,845586339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433758473208
402,845587339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433759466875
403,845588339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433760483458
404,845589339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433761490583
405,845590339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433762499458
406,845591339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433763484375
407,845592339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433764459791
408,845593339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433765463625
409,845594339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433766464666
410,845595339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433767462000
411,845596339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433768460666
412,845597339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433769476208
413,845598339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433770509250
414,845599339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433771469083
415,845600339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433772471041
416,845601339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433773517250
417,845602339,1000,2437,2437,3.7383113,0.00000,39,100,2105,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433774873833
418,845603339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433775471208
419,845604339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433776481541
420,845605339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433777714416
421,845606339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433778688083
422,845607339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433779681583
423,845608339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433780680500
424,845609339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433781684708
425,845610339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433782683250
426,845611339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433783681208
427,845612339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433784699166
428,845613339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433785682708
429,845614339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433786684166
430,845615339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433787673375
431,845616339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433788669125
432,845617339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433789672125
433,845618339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433790463666
434,845619339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433791471208
435,845620339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433792450375
436,845621339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433793476333
437,845622339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433794459291
438,845623339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433795472166
439,845624339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433796474541
440,845625339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433797461250
441,845626339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433798473416
442,845627339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433799458291
443,845628339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433800470083
444,845629339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433801473625
445,845630339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433802449541
446,845631339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433803450625
447,845632339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433804450875
448,845633339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433805468791
449,845634339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433806459375
450,845635339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433807492625
451,845636339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433808531291
452,845637339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433809473125
453,845638339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433810482750
454,845639339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433811466375
455,845640339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433812482416
456,845641339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433813452833
457,845642339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433814461916
458,845643339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433815448166
459,845644339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433816456083
460,845645339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433817688000
461,845646339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433818677291
462,845647339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433819690666
463,845648339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433820699500
464,845649339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433821674166
465,845650339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433822671625
466,845651339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433823683375
467,845652339,1000,2437,2437,3.7383113,0.00000,39,100,2107,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433825089125
468,845653339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433825903666
469,845654339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433826708375
470,845655339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433827575375
471,845656339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433828479666
472,845657339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433829459416
473,845658339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433830500250
474,845659339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433831470000
475,845660339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433832466791
476,845661339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433833481541
477,845662339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433834464458
478,845663339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433835457000
479,845664339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433836486916
480,845665339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433837490125
481,845666339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433838467333
482,845667339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433839468541
483,845668339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433840495375
484,845669339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433841462500
485,845670339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433842514291
486,845671339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433843549916
487,845672339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433844551500
488,845673339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433845510083
489,845674339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433846607583
490,845675339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433847631708
491,845676339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433848826666
492,845677339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433849826416
493,845678339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433850789958
494,845679339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433851608625
495,845680339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433852578958
496,845681339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433853608958
497,845682339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433854644500
498,845683339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433855476083
499,845684339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433856452750
500,845685339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433857494958
501,845686339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433858466125
502,845687339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433859505250
503,845688339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433860518958
504,845689339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433861535291
505,845690339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433862527125
506,845691339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433863599125
507,845692339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433864611458
508,845693339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433865555875
509,845694339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433866612541
510,845695339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433867580041
511,845696339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433868557625
512,845697339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433869546333
513,845698339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433870564708
514,845699339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433871545000
515,845700339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433872521041
516,845701339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433873517583
517,845702339,1000,2437,2437,3.7383113,0.00000,39,100,2108,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433874969041
518,845703339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433875597000
519,845704339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433876524666
520,845705339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433877521166
521,845706339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433878510000
522,845707339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433879504833
523,845708339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433880505500
524,845709339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433881493250
525,845710339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433882499666
526,845711339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433883512333
527,845712339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433884524875
528,845713339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433885479541
529,845714339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433886512333
530,845715339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433887517083
531,845716339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433888516083
532,845717339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433889507083
533,845718339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433890549875
534,845719339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433891509416
535,845720339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433892506791
536,845721339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433893505833
537,845722339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433894504250
538,845723339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433895485375
539,845724339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433896532958
540,845725339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433897489333
541,845726339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433898503208
542,845727339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433899482625
543,845728339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433900485166
544,845729339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433901492416
545,845730339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433902532833
546,845731339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433903512291
547,845732339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433904544541
548,845733339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433905521041
549,845734339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433906509416
550,845735339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433907498375
551,845736339,1000,2437,2437,3.7383113,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755433908498541
