seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
505,856079339,1000,2822,2822,4.3288941,0.01422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444251754541
506,856080339,1000,2822,2822,4.3288941,0.01366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444252731250
507,856081339,1000,2822,2822,4.3288941,0.01313,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444253738041
508,856082339,1000,2822,2822,4.3288941,0.01261,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444254776166
509,856083339,1000,2822,2822,4.3288941,0.01212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444255763750
510,856084339,1000,2822,2822,4.3288941,0.01164,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444256583583
511,856085339,1000,2822,2822,4.3288941,0.01119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444257523500
512,856086339,1000,2821,2821,4.3273602,-0.04940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444258523916
513,856087339,1000,2822,2822,4.3288941,0.01269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444259511333
514,856088339,1000,2822,2822,4.3288941,0.01219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444260553500
515,856089339,1000,2822,2822,4.3288941,0.01171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444261565708
516,856090339,1000,2822,2822,4.3288941,0.01125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444262570125
517,856091339,1000,2822,2822,4.3288941,0.01081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444263578791
518,856092339,1000,2822,2822,4.3288941,0.01039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444264542666
519,856093339,1000,2822,2822,4.3288941,0.00998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444265555666
520,856094339,1000,2821,2821,4.3273602,-0.05056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444266524041
521,856095339,1000,2821,2821,4.3273602,-0.04858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444267519458
522,856096339,1000,2822,2822,4.3288941,0.01348,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444268503833
523,856097339,1000,2822,2822,4.3288941,0.01295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444269571541
524,856098339,1000,2822,2822,4.3288941,0.01244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444270502208
525,856099339,1000,2822,2822,4.3288941,0.01195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444271511583
526,856100339,1000,2822,2822,4.3288941,0.01148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444272560416
527,856101339,1000,2822,2822,4.3288941,0.01103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444273567083
528,856102339,1000,2822,2822,4.3288941,0.01060,39,106,2076,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444275001750
529,856103339,1000,2822,2822,4.3288941,0.01018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444275630083
530,856104339,1000,2822,2822,4.3288941,0.00979,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444276531166
531,856105339,1000,2822,2822,4.3288941,0.00940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444277531333
532,856106339,1000,2822,2822,4.3288941,0.00903,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444278507541
533,856107339,1000,2822,2822,4.3288941,0.00868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444279502333
534,856108339,1000,2822,2822,4.3288941,0.00834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444280515458
535,856109339,1000,2821,2821,4.3273602,-0.05214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444281514625
536,856110339,1000,2822,2822,4.3288941,0.01006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444282517916
537,856111339,1000,2821,2821,4.3273602,-0.05049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444283890333
538,856112339,1000,2822,2822,4.3288941,0.01164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444284575833
539,856113339,1000,2822,2822,4.3288941,0.01118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444285606416
540,856114339,1000,2822,2822,4.3288941,0.01075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444286514583
541,856115339,1000,2822,2822,4.3288941,0.01032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444287748375
542,856116339,1000,2821,2821,4.3273602,-0.05023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444288723541
543,856117339,1000,2822,2822,4.3288941,0.01189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444289723666
544,856118339,1000,2822,2822,4.3288941,0.01142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444290509375
545,856119339,1000,2822,2822,4.3288941,0.01098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444291504833
546,856120339,1000,2822,2822,4.3288941,0.01054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444292530875
547,856121339,1000,2822,2822,4.3288941,0.01013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444293500166
548,856122339,1000,2822,2822,4.3288941,0.00973,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444294507125
549,856123339,1000,2822,2822,4.3288941,0.00935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444295501416
550,856124339,1000,2822,2822,4.3288941,0.00899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444296514333
551,856125339,1000,2822,2822,4.3288941,0.00863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444297496541
552,856126339,1000,2822,2822,4.3288941,0.00829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444298502666
553,856127339,1000,2822,2822,4.3288941,0.00797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444299510208
554,856128339,1000,2822,2822,4.3288941,0.00766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444300525208
555,856129339,1000,2822,2822,4.3288941,0.00736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444301789416
556,856130339,1000,2821,2821,4.3273602,-0.05308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444302735416
557,856131339,1000,2822,2822,4.3288941,0.00915,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444303750250
558,856132339,1000,2822,2822,4.3288941,0.00879,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444304711000
559,856133339,1000,2822,2822,4.3288941,0.00845,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444305721541
560,856134339,1000,2822,2822,4.3288941,0.00812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444306754000
561,856135339,1000,2822,2822,4.3288941,0.00780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444307774416
562,856136339,1000,2821,2821,4.3273602,-0.05266,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444308778000
563,856137339,1000,2821,2821,4.3273602,-0.05059,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444309696291
564,856138339,1000,2822,2822,4.3288941,0.01154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444310542541
565,856139339,1000,2822,2822,4.3288941,0.01109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444311557250
566,856140339,1000,2822,2822,4.3288941,0.01065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444312529666
567,856141339,1000,2822,2822,4.3288941,0.01023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444313537458
568,856142339,1000,2822,2822,4.3288941,0.00983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444314534833
569,856143339,1000,2822,2822,4.3288941,0.00945,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444315533416
570,856144339,1000,2822,2822,4.3288941,0.00908,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444316512958
571,856145339,1000,2822,2822,4.3288941,0.00872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444317519833
572,856146339,1000,2822,2822,4.3288941,0.00838,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444318505541
573,856147339,1000,2822,2822,4.3288941,0.00805,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444319515166
574,856148339,1000,2822,2822,4.3288941,0.00774,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444320513166
575,856149339,1000,2821,2821,4.3273602,-0.05272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444321513666
576,856150339,1000,2822,2822,4.3288941,0.00950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444322509500
577,856151339,1000,2822,2822,4.3288941,0.00913,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444323530375
578,856152339,1000,2822,2822,4.3288941,0.00877,39,106,2075,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444324941708
579,856153339,1000,2821,2821,4.3273602,-0.05172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444325547833
580,856154339,1000,2821,2821,4.3273602,-0.04970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444326515416
581,856155339,1000,2822,2822,4.3288941,0.01240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444327500458
582,856156339,1000,2822,2822,4.3288941,0.01192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444328504125
583,856157339,1000,2822,2822,4.3288941,0.01145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444329513083
584,856158339,1000,2822,2822,4.3288941,0.01100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444330504458
585,856159339,1000,2822,2822,4.3288941,0.01057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444331504833
586,856160339,1000,2822,2822,4.3288941,0.01015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444332496666
587,856161339,1000,2822,2822,4.3288941,0.00976,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444333507875
588,856162339,1000,2821,2821,4.3273602,-0.05078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444334510583
589,856163339,1000,2822,2822,4.3288941,0.01136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444335568625
590,856164339,1000,2822,2822,4.3288941,0.01092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444336828625
591,856165339,1000,2822,2822,4.3288941,0.01049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444337781750
592,856166339,1000,2822,2822,4.3288941,0.01008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444338742666
593,856167339,1000,2822,2822,4.3288941,0.00968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444339571708
594,856168339,1000,2822,2822,4.3288941,0.00930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444340508041
595,856169339,1000,2822,2822,4.3288941,0.00894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444341525291
596,856170339,1000,2822,2822,4.3288941,0.00859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444342522125
597,856171339,1000,2821,2821,4.3273602,-0.05190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444343529208
598,856172339,1000,2822,2822,4.3288941,0.01029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444344528000
599,856173339,1000,2822,2822,4.3288941,0.00988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444345542166
600,856174339,1000,2822,2822,4.3288941,0.00950,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444346516875
601,856175339,1000,2822,2822,4.3288941,0.00912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444347520166
602,856176339,1000,2822,2822,4.3288941,0.00877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444348543375
603,856177339,1000,2822,2822,4.3288941,0.00842,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444349528750
604,856178339,1000,2822,2822,4.3288941,0.00809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444350518583
605,856179339,1000,2822,2822,4.3288941,0.00777,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444351508083
606,856180339,1000,2822,2822,4.3288941,0.00747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444352514708
607,856181339,1000,2822,2822,4.3288941,0.00718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444353528958
608,856182339,1000,2822,2822,4.3288941,0.00690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444354542791
609,856183339,1000,2822,2822,4.3288941,0.00663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444355509541
610,856184339,1000,2822,2822,4.3288941,0.00637,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444356509500
611,856185339,1000,2822,2822,4.3288941,0.00612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444357514708
612,856186339,1000,2822,2822,4.3288941,0.00588,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444358510875
613,856187339,1000,2822,2822,4.3288941,0.00565,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444359513791
614,856188339,1000,2822,2822,4.3288941,0.00542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444360506166
615,856189339,1000,2822,2822,4.3288941,0.00521,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444361509416
616,856190339,1000,2822,2822,4.3288941,0.00501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444362534375
617,856191339,1000,2822,2822,4.3288941,0.00481,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444363559833
618,856192339,1000,2822,2822,4.3288941,0.00462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444364928125
619,856193339,1000,2822,2822,4.3288941,0.00444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444365837083
620,856194339,1000,2822,2822,4.3288941,0.00427,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444366780916
621,856195339,1000,2822,2822,4.3288941,0.00410,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444367525500
622,856196339,1000,2822,2822,4.3288941,0.00394,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444368539583
623,856197339,1000,2822,2822,4.3288941,0.00378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444369560708
624,856198339,1000,2822,2822,4.3288941,0.00364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444370574750
625,856199339,1000,2822,2822,4.3288941,0.00349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444371556083
626,856200339,1000,2822,2822,4.3288941,0.00336,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444372563458
627,856201339,1000,2822,2822,4.3288941,0.00322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444373584250
628,856202339,1000,2822,2822,4.3288941,0.00310,39,106,2074,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444374958208
629,856203339,1000,2822,2822,4.3288941,0.00298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444375654250
630,856204339,1000,2822,2822,4.3288941,0.00286,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444376577125
631,856205339,1000,2821,2821,4.3273602,-0.05740,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444377530916
632,856206339,1000,2822,2822,4.3288941,0.00500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444378565958
633,856207339,1000,2822,2822,4.3288941,0.00480,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444379514375
634,856208339,1000,2821,2821,4.3273602,-0.05553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444380562541
635,856209339,1000,2821,2821,4.3273602,-0.05336,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444381515458
636,856210339,1000,2822,2822,4.3288941,0.00888,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444382515291
637,856211339,1000,2822,2822,4.3288941,0.00854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444383513750
638,856212339,1000,2822,2822,4.3288941,0.00820,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444384507041
639,856213339,1000,2822,2822,4.3288941,0.00788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444385542041
640,856214339,1000,2822,2822,4.3288941,0.00757,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444386535416
641,856215339,1000,2822,2822,4.3288941,0.00727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444387514041
642,856216339,1000,2822,2822,4.3288941,0.00699,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444388507458
643,856217339,1000,2822,2822,4.3288941,0.00671,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444389508541
644,856218339,1000,2822,2822,4.3288941,0.00645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444390518333
645,856219339,1000,2822,2822,4.3288941,0.00620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444391506416
646,856220339,1000,2822,2822,4.3288941,0.00596,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444392504916
647,856221339,1000,2822,2822,4.3288941,0.00572,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444393508500
648,856222339,1000,2822,2822,4.3288941,0.00550,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444394515208
649,856223339,1000,2822,2822,4.3288941,0.00528,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444395505166
650,856224339,1000,2822,2822,4.3288941,0.00507,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444396714791
651,856225339,1000,2822,2822,4.3288941,0.00488,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444397774291
652,856226339,1000,2822,2822,4.3288941,0.00468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444398716500
653,856227339,1000,2822,2822,4.3288941,0.00450,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444399728916
654,856228339,1000,2822,2822,4.3288941,0.00432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444400732541
655,856229339,1000,2822,2822,4.3288941,0.00415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444401758500
656,856230339,1000,2822,2822,4.3288941,0.00399,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444402645666
657,856231339,1000,2822,2822,4.3288941,0.00384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444403555625
658,856232339,1000,2822,2822,4.3288941,0.00368,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444404544250
659,856233339,1000,2822,2822,4.3288941,0.00354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444405538500
660,856234339,1000,2822,2822,4.3288941,0.00340,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444406521125
661,856235339,1000,2822,2822,4.3288941,0.00327,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444407514083
662,856236339,1000,2822,2822,4.3288941,0.00314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444408511416
663,856237339,1000,2822,2822,4.3288941,0.00302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444409511375
664,856238339,1000,2822,2822,4.3288941,0.00290,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444410507041
665,856239339,1000,2822,2822,4.3288941,0.00279,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444411505041
666,856240339,1000,2822,2822,4.3288941,0.00268,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444412526500
667,856241339,1000,2822,2822,4.3288941,0.00257,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444413515166
668,856242339,1000,2822,2822,4.3288941,0.00247,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444414526041
669,856243339,1000,2822,2822,4.3288941,0.00237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444415530625
670,856244339,1000,2822,2822,4.3288941,0.00228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444416524833
671,856245339,1000,2822,2822,4.3288941,0.00219,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444417535583
672,856246339,1000,2822,2822,4.3288941,0.00210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444418509875
673,856247339,1000,2822,2822,4.3288941,0.00202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444419545333
674,856248339,1000,2822,2822,4.3288941,0.00194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444420561083
675,856249339,1000,2822,2822,4.3288941,0.00187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755444421550291
