755433356832083 E 832294596 END host_stop 0 0 0
755433357178208 E 845185121 STREAM
755433427369916 D 70,845255339,1000,2437,2437,3.7383113,0.00178,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433428371000 D 71,845256339,1000,2437,2437,3.7383113,0.00171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433429366625 D 72,845257339,1000,2437,2437,3.7383113,0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433430450166 D 73,845258339,1000,2437,2437,3.7383113,0.00158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433431368333 D 74,845259339,1000,2437,2437,3.7383113,0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433432375208 D 75,845260339,1000,2437,2437,3.7383113,0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433433447166 D 76,845261339,1000,2437,2437,3.7383113,0.00140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433434471541 D 77,845262339,1000,2437,2437,3.7383113,0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433435445666 D 78,845263339,1000,2437,2437,3.7383113,0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433436450041 D 79,845264339,1000,2437,2437,3.7383113,0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433437444708 D 80,845265339,1000,2437,2437,3.7383113,0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433438453041 D 81,845266339,1000,2437,2437,3.7383113,0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433439449958 D 82,845267339,1000,2437,2437,3.7383113,0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433440453916 D 83,845268339,1000,2437,2437,3.7383113,0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433441445458 D 84,845269339,1000,2437,2437,3.7383113,0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433442455833 D 85,845270339,1000,2437,2437,3.7383113,0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433443450291 D 86,845271339,1000,2437,2437,3.7383113,0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433444453625 D 87,845272339,1000,2437,2437,3.7383113,0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433445457083 D 88,845273339,1000,2437,2437,3.7383113,0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433446474583 D 89,845274339,1000,2437,2437,3.7383113,0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433447424666 D 90,845275339,1000,2437,2437,3.7383113,0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433448419375 D 91,845276339,1000,2437,2437,3.7383113,0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433449485166 D 92,845277339,1000,2437,2437,3.7383113,0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433450455125 D 93,845278339,1000,2437,2437,3.7383113,0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433451457708 D 94,845279339,1000,2437,2437,3.7383113,0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433452458250 D 95,845280339,1000,2437,2437,3.7383113,0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433453456291 D 96,845281339,1000,2437,2437,3.7383113,0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433454480625 D 97,845282339,1000,2437,2437,3.7383113,0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433455471500 D 98,845283339,1000,2437,2437,3.7383113,0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433456453291 D 99,845284339,1000,2437,2437,3.7383113,0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433457453541 D 100,845285339,1000,2437,2437,3.7383113,0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433458404916 D 101,845286339,1000,2437,2437,3.7383113,0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433459464958 D 102,845287339,1000,2437,2437,3.7383113,0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433460460708 D 103,845288339,1000,2437,2437,3.7383113,0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433461451958 D 104,845289339,1000,2437,2437,3.7383113,0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433462467875 D 105,845290339,1000,2437,2437,3.7383113,0.00044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433463454583 D 106,845291339,1000,2437,2437,3.7383113,0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433464459291 D 107,845292339,1000,2437,2437,3.7383113,0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433465455750 D 108,845293339,1000,2437,2437,3.7383113,0.00039,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433466465583 D 109,845294339,1000,2437,2437,3.7383113,0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433467457500 D 110,845295339,1000,2437,2437,3.7383113,0.00036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433468460916 D 111,845296339,1000,2437,2437,3.7383113,0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433469471958 D 112,845297339,1000,2437,2437,3.7383113,0.00033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433470456041 D 113,845298339,1000,2437,2437,3.7383113,0.00032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433471453333 D 114,845299339,1000,2437,2437,3.7383113,0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433472458416 D 115,845300339,1000,2437,2437,3.7383113,0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433473461000 D 116,845301339,1000,2437,2437,3.7383113,0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433474859708 D 117,845302339,1000,2437,2437,3.7383113,0.00027,39,100,2106,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433475461791 D 118,845303339,1000,2437,2437,3.7383113,0.00026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433476448625 D 119,845304339,1000,2437,2437,3.7383113,0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433477455875 D 120,845305339,1000,2437,2437,3.7383113,0.00024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433478451958 D 121,845306339,1000,2437,2437,3.7383113,0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433479456291 D 122,845307339,1000,2437,2437,3.7383113,0.00022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433480469375 D 123,845308339,1000,2437,2437,3.7383113,0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433481461333 D 124,845309339,1000,2437,2437,3.7383113,0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433482469333 D 125,845310339,1000,2437,2437,3.7383113,0.00020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433483480708 D 126,845311339,1000,2437,2437,3.7383113,0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433484510916 D 127,845312339,1000,2437,2437,3.7383113,0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433485468458 D 128,845313339,1000,2437,2437,3.7383113,0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433486486583 D 129,845314339,1000,2437,2437,3.7383113,0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433487460875 D 130,845315339,1000,2437,2437,3.7383113,0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433488488208 D 131,845316339,1000,2437,2437,3.7383113,0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433489454250 D 132,845317339,1000,2437,2437,3.7383113,0.00015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433490458291 D 133,845318339,1000,2437,2437,3.7383113,0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433491327916 D 134,845319339,1000,2437,2437,3.7383113,0.00014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433492302541 D 135,845320339,1000,2437,2437,3.7383113,0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433493402333 D 136,845321339,1000,2437,2437,3.7383113,0.00013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433494302750 D 137,845322339,1000,2437,2437,3.7383113,0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433495317625 D 138,845323339,1000,2437,2437,3.7383113,0.00012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433496309833 D 139,845324339,1000,2437,2437,3.7383113,0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433497306166 D 140,845325339,1000,2437,2437,3.7383113,0.00011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433498302666 D 141,845326339,1000,2437,2437,3.7383113,0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433499305166 D 142,845327339,1000,2437,2437,3.7383113,0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433500301416 D 143,845328339,1000,2437,2437,3.7383113,0.00010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433501299916 D 144,845329339,1000,2437,2437,3.7383113,0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433502301166 D 145,845330339,1000,2437,2437,3.7383113,0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433503416166 D 146,845331339,1000,2437,2437,3.7383113,0.00009,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433504349875 D 147,845332339,1000,2437,2437,3.7383113,0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433505343666 D 148,845333339,1000,2437,2437,3.7383113,0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433506338625 D 149,845334339,1000,2437,2437,3.7383113,0.00008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433507327625 D 150,845335339,1000,2437,2437,3.7383113,0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433508351750 D 151,845336339,1000,2437,2437,3.7383113,0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433509343333 D 152,845337339,1000,2437,2437,3.7383113,0.00007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433510347500 D 153,845338339,1000,2437,2437,3.7383113,0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433511358541 D 154,845339339,1000,2437,2437,3.7383113,0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433512348666 D 155,845340339,1000,2437,2437,3.7383113,0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433513335125 D 156,845341339,1000,2437,2437,3.7383113,0.00006,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433514347208 D 157,845342339,1000,2437,2437,3.7383113,0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433515340833 D 158,845343339,1000,2437,2437,3.7383113,0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433516340250 D 159,845344339,1000,2437,2437,3.7383113,0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433517379750 D 160,845345339,1000,2437,2437,3.7383113,0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433518379750 D 161,845346339,1000,2437,2437,3.7383113,0.00005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433519380250 D 162,845347339,1000,2437,2437,3.7383113,0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433520378125 D 163,845348339,1000,2437,2437,3.7383113,0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433521374916 D 164,845349339,1000,2437,2437,3.7383113,0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433522378750 D 165,845350339,1000,2437,2437,3.7383113,0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755433523379333 D 166,845351339,1000,2437,2437,3.7383113,0.00004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
