seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
875,2903129339,1000,1556,1556,2.3868742,0.01691,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491307338666
876,2903130339,1000,1556,1556,2.3868742,0.01625,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491308350875
877,2903131339,1000,1556,1556,2.3868742,0.01561,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491309259333
878,2903132339,1000,1555,1555,2.3853402,-0.04515,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491310384250
879,2903133339,1000,1556,1556,2.3868742,0.01677,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491311351208
880,2903134339,1000,1555,1555,2.3853402,-0.04404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491312376125
881,2903135339,1000,1556,1556,2.3868742,0.01784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491313377125
882,2903136339,1000,1555,1555,2.3853402,-0.04301,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491314375250
883,2903137339,1000,1556,1556,2.3868742,0.01883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491315257625
884,2903138339,1000,1555,1555,2.3853402,-0.04206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491316378041
885,2903139339,1000,1555,1555,2.3853402,-0.04041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491317356625
886,2903140339,1000,1556,1556,2.3868742,0.02132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491318359500
887,2903141339,1000,1556,1556,2.3868742,0.02049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491319331041
888,2903142339,1000,1556,1556,2.3868742,0.01968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491320188375
889,2903143339,1000,1556,1556,2.3868742,0.01891,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491321386666
890,2903144339,1000,1555,1555,2.3853402,-0.04198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491322378625
891,2903145339,1000,1556,1556,2.3868742,0.01982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491323341791
892,2903146339,1000,1556,1556,2.3868742,0.01904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491324343125
893,2903147339,1000,1555,1555,2.3853402,-0.04186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491325252250
894,2903148339,1000,1556,1556,2.3868742,0.01993,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491326368041
895,2903149339,1000,1556,1556,2.3868742,0.01915,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491327645166
896,2903150339,1000,1555,1555,2.3853402,-0.04175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491328440500
897,2903151339,1000,1555,1555,2.3853402,-0.04011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491329341041
898,2903152339,1000,1556,1556,2.3868742,0.02161,39,128,2022,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491330683291
899,2903153339,1000,1556,1556,2.3868742,0.02076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491331181208
900,2903154339,1000,1555,1555,2.3853402,-0.04020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491332188208
901,2903155339,1000,1556,1556,2.3868742,0.02152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491333394166
902,2903156339,1000,1556,1556,2.3868742,0.02068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491334330250
903,2903157339,1000,1556,1556,2.3868742,0.01987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491335365625
904,2903158339,1000,1556,1556,2.3868742,0.01909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491336182500
905,2903159339,1000,1556,1556,2.3868742,0.01834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491337388791
906,2903160339,1000,1556,1556,2.3868742,0.01762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491338344500
907,2903161339,1000,1555,1555,2.3853402,-0.04322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491339315583
908,2903162339,1000,1555,1555,2.3853402,-0.04152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491340365583
909,2903163339,1000,1556,1556,2.3868742,0.02025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491341266375
910,2903164339,1000,1556,1556,2.3868742,0.01946,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491342411000
911,2903165339,1000,1556,1556,2.3868742,0.01870,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491343347166
912,2903166339,1000,1556,1556,2.3868742,0.01796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491344362833
913,2903167339,1000,1555,1555,2.3853402,-0.04289,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491345361500
914,2903168339,1000,1556,1556,2.3868742,0.01894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491346376708
915,2903169339,1000,1556,1556,2.3868742,0.01820,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491347190166
916,2903170339,1000,1556,1556,2.3868742,0.01749,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491348341041
917,2903171339,1000,1556,1556,2.3868742,0.01680,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491349330625
918,2903172339,1000,1556,1556,2.3868742,0.01614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491350356041
919,2903173339,1000,1556,1556,2.3868742,0.01551,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491351641583
920,2903174339,1000,1556,1556,2.3868742,0.01490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491352511500
921,2903175339,1000,1556,1556,2.3868742,0.01432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491353515291
922,2903176339,1000,1556,1556,2.3868742,0.01375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491354585250
923,2903177339,1000,1556,1556,2.3868742,0.01322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491355389875
924,2903178339,1000,1556,1556,2.3868742,0.01270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491356383791
925,2903179339,1000,1556,1556,2.3868742,0.01220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491357289458
926,2903180339,1000,1555,1555,2.3853402,-0.04843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491358423000
927,2903181339,1000,1556,1556,2.3868742,0.01362,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491359348541
928,2903182339,1000,1555,1555,2.3853402,-0.04706,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491360381875
929,2903183339,1000,1556,1556,2.3868742,0.01493,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491361366708
930,2903184339,1000,1555,1555,2.3853402,-0.04580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491362346125
931,2903185339,1000,1555,1555,2.3853402,-0.04401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491363189125
932,2903186339,1000,1555,1555,2.3853402,-0.04228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491364417333
933,2903187339,1000,1556,1556,2.3868742,0.01952,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491365399833
934,2903188339,1000,1555,1555,2.3853402,-0.04139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491366432791
935,2903189339,1000,1556,1556,2.3868742,0.02038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491367339583
936,2903190339,1000,1555,1555,2.3853402,-0.04057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491368189750
937,2903191339,1000,1556,1556,2.3868742,0.02117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491369909708
938,2903192339,1000,1556,1556,2.3868742,0.02034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491370666708
939,2903193339,1000,1556,1556,2.3868742,0.01955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491371399916
940,2903194339,1000,1555,1555,2.3853402,-0.04137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491372373208
941,2903195339,1000,1556,1556,2.3868742,0.02040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491373275875
942,2903196339,1000,1556,1556,2.3868742,0.01960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491374412875
943,2903197339,1000,1556,1556,2.3868742,0.01883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491375353833
944,2903198339,1000,1555,1555,2.3853402,-0.04205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491376375625
945,2903199339,1000,1556,1556,2.3868742,0.01974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491377350083
946,2903200339,1000,1556,1556,2.3868742,0.01897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491378352916
947,2903201339,1000,1556,1556,2.3868742,0.01823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491379247791
948,2903202339,1000,1555,1555,2.3853402,-0.04264,39,128,2021,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491380791375
949,2903203339,1000,1556,1556,2.3868742,0.01918,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491381354125
950,2903204339,1000,1556,1556,2.3868742,0.01843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491382319875
951,2903205339,1000,1555,1555,2.3853402,-0.04244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491383345708
952,2903206339,1000,1556,1556,2.3868742,0.01937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491384190333
953,2903207339,1000,1555,1555,2.3853402,-0.04154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491385333916
954,2903208339,1000,1555,1555,2.3853402,-0.03991,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491386338583
955,2903209339,1000,1555,1555,2.3853402,-0.03834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491387338875
956,2903210339,1000,1556,1556,2.3868742,0.02331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491388368708
957,2903211339,1000,1555,1555,2.3853402,-0.03775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491389259583
958,2903212339,1000,1555,1555,2.3853402,-0.03627,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491390377625
959,2903213339,1000,1556,1556,2.3868742,0.02530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491391358041
960,2903214339,1000,1556,1556,2.3868742,0.02431,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491392317333
961,2903215339,1000,1555,1555,2.3853402,-0.03680,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491393449541
962,2903216339,1000,1555,1555,2.3853402,-0.03535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491394411541
963,2903217339,1000,1556,1556,2.3868742,0.02618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491395468583
964,2903218339,1000,1556,1556,2.3868742,0.02516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491396504541
965,2903219339,1000,1556,1556,2.3868742,0.02417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491397465500
966,2903220339,1000,1555,1555,2.3853402,-0.03693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491398437583
967,2903221339,1000,1556,1556,2.3868742,0.02467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491399433166
968,2903222339,1000,1555,1555,2.3853402,-0.03645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491400463458
969,2903223339,1000,1555,1555,2.3853402,-0.03502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491401445375
970,2903224339,1000,1555,1555,2.3853402,-0.03364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491402365375
971,2903225339,1000,1555,1555,2.3853402,-0.03233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491403497916
972,2903226339,1000,1556,1556,2.3868742,0.02909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491404553916
973,2903227339,1000,1556,1556,2.3868742,0.02795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491405559500
974,2903228339,1000,1555,1555,2.3853402,-0.03329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491406493333
975,2903229339,1000,1556,1556,2.3868742,0.02816,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491407539916
976,2903230339,1000,1556,1556,2.3868742,0.02706,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491409980291
977,2903231339,1000,1556,1556,2.3868742,0.02599,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491410563500
978,2903232339,1000,1556,1556,2.3868742,0.02498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491410860125
979,2903233339,1000,1556,1556,2.3868742,0.02400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491411156458
980,2903234339,1000,1556,1556,2.3868742,0.02306,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491412422208
981,2903235339,1000,1556,1556,2.3868742,0.02215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491413376875
982,2903236339,1000,1555,1555,2.3853402,-0.03887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491414379500
983,2903237339,1000,1556,1556,2.3868742,0.02281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491415373458
984,2903238339,1000,1556,1556,2.3868742,0.02191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491416193083
985,2903239339,1000,1556,1556,2.3868742,0.02105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491417357041
986,2903240339,1000,1556,1556,2.3868742,0.02023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491418365916
987,2903241339,1000,1556,1556,2.3868742,0.01943,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491419359958
988,2903242339,1000,1556,1556,2.3868742,0.01867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491420365375
989,2903243339,1000,1555,1555,2.3853402,-0.04221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491421268875
990,2903244339,1000,1556,1556,2.3868742,0.01960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491422375125
991,2903245339,1000,1556,1556,2.3868742,0.01883,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491423321416
992,2903246339,1000,1556,1556,2.3868742,0.01809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491424372791
993,2903247339,1000,1556,1556,2.3868742,0.01738,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491425371791
994,2903248339,1000,1556,1556,2.3868742,0.01670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491426363125
995,2903249339,1000,1555,1555,2.3853402,-0.04411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491427108541
996,2903250339,1000,1556,1556,2.3868742,0.01777,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491428370583
997,2903251339,1000,1556,1556,2.3868742,0.01708,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491429747708
998,2903252339,1000,1555,1555,2.3853402,-0.04374,39,128,2021,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491431026500
999,2903253339,1000,1555,1555,2.3853402,-0.04203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491431701750
1000,2903254339,1000,1556,1556,2.3868742,0.01977,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491432645291
1001,2903255339,1000,1556,1556,2.3868742,0.01899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491433399083
1002,2903256339,1000,1555,1555,2.3853402,-0.04190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491434361125
1003,2903257339,1000,1556,1556,2.3868742,0.01989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491435369375
1004,2903258339,1000,1555,1555,2.3853402,-0.04104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491436383083
1005,2903259339,1000,1555,1555,2.3853402,-0.03943,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491437281833
1006,2903260339,1000,1555,1555,2.3853402,-0.03788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491438395708
1007,2903261339,1000,1556,1556,2.3868742,0.02375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491439308541
1008,2903262339,1000,1556,1556,2.3868742,0.02282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491440384666
1009,2903263339,1000,1556,1556,2.3868742,0.02193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491441380291
1010,2903264339,1000,1556,1556,2.3868742,0.02107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491442371125
1011,2903265339,1000,1555,1555,2.3853402,-0.03991,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491443084291
1012,2903266339,1000,1556,1556,2.3868742,0.02181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491444383833
1013,2903267339,1000,1556,1556,2.3868742,0.02095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491445385416
1014,2903268339,1000,1556,1556,2.3868742,0.02013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491446367875
1015,2903269339,1000,1555,1555,2.3853402,-0.04081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491447417416
1016,2903270339,1000,1556,1556,2.3868742,0.02094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491448213458
1017,2903271339,1000,1556,1556,2.3868742,0.02012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491449341083
1018,2903272339,1000,1556,1556,2.3868742,0.01933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491450404833
1019,2903273339,1000,1555,1555,2.3853402,-0.04158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491451416916
1020,2903274339,1000,1556,1556,2.3868742,0.02020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491452353500
1021,2903275339,1000,1556,1556,2.3868742,0.01941,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491453288333
1022,2903276339,1000,1556,1556,2.3868742,0.01865,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491454392708
1023,2903277339,1000,1556,1556,2.3868742,0.01792,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491455363375
1024,2903278339,1000,1556,1556,2.3868742,0.01722,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491456399250
1025,2903279339,1000,1556,1556,2.3868742,0.01654,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491457781583
1026,2903280339,1000,1555,1555,2.3853402,-0.04426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491458557250
1027,2903281339,1000,1555,1555,2.3853402,-0.04252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491459525375
1028,2903282339,1000,1555,1555,2.3853402,-0.04085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491460542250
1029,2903283339,1000,1556,1556,2.3868742,0.02090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491461388666
1030,2903284339,1000,1556,1556,2.3868742,0.02008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491462495458
1031,2903285339,1000,1555,1555,2.3853402,-0.04086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491463601625
1032,2903286339,1000,1556,1556,2.3868742,0.02089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491464484791
1033,2903287339,1000,1555,1555,2.3853402,-0.04008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491465527333
1034,2903288339,1000,1556,1556,2.3868742,0.02164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491466544500
1035,2903289339,1000,1556,1556,2.3868742,0.02080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491467392625
1036,2903290339,1000,1555,1555,2.3853402,-0.04017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491468243500
1037,2903291339,1000,1556,1556,2.3868742,0.02155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491469273083
1038,2903292339,1000,1555,1555,2.3853402,-0.03944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491470263250
1039,2903293339,1000,1556,1556,2.3868742,0.02226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491471259041
1040,2903294339,1000,1556,1556,2.3868742,0.02138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491472274750
1041,2903295339,1000,1556,1556,2.3868742,0.02054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491473262333
1042,2903296339,1000,1556,1556,2.3868742,0.01974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757491474241041
