seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
4031,2084353339,1000,1730,1730,2.6537869,2.29304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672529056166
4032,2084354339,1000,1730,1730,2.6537869,2.20312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672529971500
4033,2084355339,1000,1730,1730,2.6537869,2.11674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672530965125
4034,2084356339,1000,1730,1730,2.6537869,2.03374,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672531966250
4035,2084357339,1000,1729,1729,2.6522529,1.89385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672532961583
4036,2084358339,1000,1728,1728,2.6507189,1.75944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672534001000
4037,2084359339,1000,1727,1727,2.6491849,1.63030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672534967333
4038,2084360339,1000,1725,1725,2.6461170,1.44608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672536004666
4039,2084361339,1000,1724,1724,2.6445830,1.32923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672537193791
4040,2084362339,1000,1723,1723,2.6430490,1.21696,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672538190000
4041,2084363339,1000,1721,1721,2.6399810,1.04895,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672539231250
4042,2084364339,1000,1719,1719,2.6369131,0.88752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672540001083
4043,2084365339,1000,1717,1717,2.6338451,0.73243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672540963291
4044,2084366339,1000,1715,1715,2.6307771,0.58341,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672541967750
4045,2084367339,1000,1713,1713,2.6277092,0.44024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672542968333
4046,2084368339,1000,1710,1710,2.6231072,0.24253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672543956291
4047,2084369339,1000,1708,1708,2.6200392,0.11273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672544970750
4048,2084370339,1000,1705,1705,2.6154373,-0.07214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672545994416
4049,2084371339,1000,1703,1703,2.6123693,-0.18961,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672547047541
4050,2084372339,1000,1700,1700,2.6077673,-0.36262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672547980125
4051,2084373339,1000,1698,1698,2.6046994,-0.46869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672549025166
4052,2084374339,1000,1696,1696,2.6016314,-0.57061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672549965625
4053,2084375339,1000,1695,1695,2.6000974,-0.60839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672550963541
4054,2084376339,1000,1694,1694,2.5985634,-0.64468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672551965250
4055,2084377339,1000,1693,1693,2.5970294,-0.67955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672552972666
4056,2084378339,1000,1692,1692,2.5954955,-0.71305,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672554042500
4057,2084379339,1000,1691,1691,2.5939615,-0.74524,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672554971583
4058,2084380339,1000,1691,1691,2.5939615,-0.71602,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672555967125
4059,2084381339,1000,1690,1690,2.5924275,-0.74809,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672556964875
4060,2084382339,1000,1689,1689,2.5908935,-0.77891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672557959250
4061,2084383339,1000,1690,1690,2.5924275,-0.68822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672558955833
4062,2084384339,1000,1690,1690,2.5924275,-0.66123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672559963458
4063,2084385339,1000,1691,1691,2.5939615,-0.57516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672560961750
4064,2084386339,1000,1691,1691,2.5939615,-0.55261,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672562002000
4065,2084387339,1000,1692,1692,2.5954955,-0.47079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672562961791
4066,2084388339,1000,1693,1693,2.5970294,-0.39218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672563971125
4067,2084389339,1000,1694,1694,2.5985634,-0.31666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672564970000
4068,2084390339,1000,1695,1695,2.6000974,-0.24409,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672565969708
4069,2084391339,1000,1696,1696,2.6016314,-0.17437,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672567000875
4070,2084392339,1000,1697,1697,2.6031654,-0.10739,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672567985375
4071,2084393339,1000,1698,1698,2.6046994,-0.04303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672568995666
4072,2084394339,1000,1699,1699,2.6062334,0.01881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672569966708
4073,2084395339,1000,1699,1699,2.6062334,0.01807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672570994750
4074,2084396339,1000,1700,1700,2.6077673,0.07751,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672571865541
4075,2084397339,1000,1701,1701,2.6093013,0.13462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672572858375
4076,2084398339,1000,1702,1702,2.6108353,0.18949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672573880750
4077,2084399339,1000,1703,1703,2.6123693,0.24221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672574851291
4078,2084400339,1000,1703,1703,2.6123693,0.23271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672575884625
4079,2084401339,1000,1703,1703,2.6123693,0.22359,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672577264000
4080,2084402339,1000,1704,1704,2.6139033,0.27497,39,128,2094,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672578636708
4081,2084403339,1000,1703,1703,2.6123693,0.20404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672579524708
4082,2084404339,1000,1703,1703,2.6123693,0.19604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672580406541
4083,2084405339,1000,1703,1703,2.6123693,0.18835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672581189666
4084,2084406339,1000,1703,1703,2.6123693,0.18096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672582047708
4085,2084407339,1000,1703,1703,2.6123693,0.17387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672583041666
4086,2084408339,1000,1702,1702,2.6108353,0.10690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672584012416
4087,2084409339,1000,1701,1701,2.6093013,0.04256,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672584923000
4088,2084410339,1000,1701,1701,2.6093013,0.04089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672585875958
4089,2084411339,1000,1699,1699,2.6062334,-0.08101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672586879083
4090,2084412339,1000,1699,1699,2.6062334,-0.07783,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672587883041
4091,2084413339,1000,1698,1698,2.6046994,-0.13493,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672588872625
4092,2084414339,1000,1696,1696,2.6016314,-0.24993,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672589894833
4093,2084415339,1000,1696,1696,2.6016314,-0.24013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672590902625
4094,2084416339,1000,1696,1696,2.6016314,-0.23072,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672591903500
4095,2084417339,1000,1696,1696,2.6016314,-0.22167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672592874416
4096,2084418339,1000,1696,1696,2.6016314,-0.21298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672593887541
4097,2084419339,1000,1695,1695,2.6000974,-0.26478,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672594863708
4098,2084420339,1000,1694,1694,2.5985634,-0.31454,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672595938416
4099,2084421339,1000,1693,1693,2.5970294,-0.36236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672596913625
4100,2084422339,1000,1692,1692,2.5954955,-0.40830,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672597909833
4101,2084423339,1000,1691,1691,2.5939615,-0.45244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672598904875
4102,2084424339,1000,1691,1691,2.5939615,-0.43469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672600005583
4103,2084425339,1000,1690,1690,2.5924275,-0.47780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672600983291
4104,2084426339,1000,1690,1690,2.5924275,-0.45906,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672601977750
4105,2084427339,1000,1689,1689,2.5908935,-0.50121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672602976208
4106,2084428339,1000,1689,1689,2.5908935,-0.48156,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672603999250
4107,2084429339,1000,1687,1687,2.5878258,-0.58297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672605001250
4108,2084430339,1000,1687,1687,2.5878258,-0.56011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672606013250
4109,2084431339,1000,1686,1686,2.5862918,-0.59830,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672606997000
4110,2084432339,1000,1685,1685,2.5847578,-0.63499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672607970833
4111,2084433339,1000,1684,1684,2.5832238,-0.67024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672609001166
4112,2084434339,1000,1683,1683,2.5816898,-0.70411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672609972208
4113,2084435339,1000,1682,1682,2.5801558,-0.73665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672610995625
4114,2084436339,1000,1682,1682,2.5801558,-0.70776,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672612236500
4115,2084437339,1000,1681,1681,2.5786219,-0.74016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672613236333
4116,2084438339,1000,1680,1680,2.5770879,-0.77128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672614222708
4117,2084439339,1000,1680,1680,2.5770879,-0.74104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672615053666
4118,2084440339,1000,1679,1679,2.5755539,-0.77213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672615996250
4119,2084441339,1000,1678,1678,2.5740199,-0.80201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672616996458
4120,2084442339,1000,1678,1678,2.5740199,-0.77056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672618222666
4121,2084443339,1000,1678,1678,2.5740199,-0.74035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672619223333
4122,2084444339,1000,1677,1677,2.5724859,-0.77146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672620191666
4123,2084445339,1000,1677,1677,2.5724859,-0.74121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672621020041
4124,2084446339,1000,1676,1676,2.5709519,-0.77230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672621970125
4125,2084447339,1000,1676,1676,2.5709519,-0.74202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672622992916
4126,2084448339,1000,1676,1676,2.5709519,-0.71292,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672623976333
4127,2084449339,1000,1676,1676,2.5709519,-0.68497,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672624994458
4128,2084450339,1000,1676,1676,2.5709519,-0.65811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672625974125
4129,2084451339,1000,1675,1675,2.5694180,-0.69245,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672626966625
4130,2084452339,1000,1675,1675,2.5694180,-0.66530,39,122,2122,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672628400208
4131,2084453339,1000,1675,1675,2.5694180,-0.63922,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672629018500
4132,2084454339,1000,1676,1676,2.5709519,-0.55400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672629970875
4133,2084455339,1000,1676,1676,2.5709519,-0.53228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672630989125
4134,2084456339,1000,1676,1676,2.5709519,-0.51141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672631997833
4135,2084457339,1000,1676,1676,2.5709519,-0.49136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672633001791
4136,2084458339,1000,1675,1675,2.5694180,-0.53224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672633978833
4137,2084459339,1000,1675,1675,2.5694180,-0.51137,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672634996458
4138,2084460339,1000,1675,1675,2.5694180,-0.49132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672636003625
4139,2084461339,1000,1674,1674,2.5678840,-0.53220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672636989708
4140,2084462339,1000,1674,1674,2.5678840,-0.51133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672637989791
4141,2084463339,1000,1673,1673,2.5663500,-0.55143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672639015625
4142,2084464339,1000,1673,1673,2.5663500,-0.52981,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672639993291
4143,2084465339,1000,1672,1672,2.5648160,-0.56918,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672641003291
4144,2084466339,1000,1671,1671,2.5632820,-0.60701,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672641999750
4145,2084467339,1000,1671,1671,2.5632820,-0.58321,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672643004625
4146,2084468339,1000,1671,1671,2.5632820,-0.56034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672644018791
4147,2084469339,1000,1670,1670,2.5617480,-0.59852,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672645046000
4148,2084470339,1000,1669,1669,2.5602140,-0.63520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672646049041
4149,2084471339,1000,1668,1668,2.5586801,-0.67044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672647042208
4150,2084472339,1000,1667,1667,2.5571461,-0.70430,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672648017625
4151,2084473339,1000,1667,1667,2.5571461,-0.67669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672649019500
4152,2084474339,1000,1667,1667,2.5571461,-0.65015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672649999125
4153,2084475339,1000,1666,1666,2.5556121,-0.68481,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672651012333
4154,2084476339,1000,1665,1665,2.5540781,-0.71811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672652320958
4155,2084477339,1000,1664,1664,2.5525441,-0.75010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672653282458
4156,2084478339,1000,1663,1663,2.5510101,-0.78083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672654201333
4157,2084479339,1000,1662,1662,2.5494761,-0.81036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672655036833
4158,2084480339,1000,1661,1661,2.5479422,-0.83874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672656015958
4159,2084481339,1000,1661,1661,2.5479422,-0.80585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672657009250
4160,2084482339,1000,1660,1660,2.5464082,-0.83440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672658016458
4161,2084483339,1000,1659,1659,2.5448742,-0.86183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672659007625
4162,2084484339,1000,1658,1658,2.5433402,-0.88819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672660011125
4163,2084485339,1000,1657,1657,2.5418062,-0.91351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672661015083
4164,2084486339,1000,1657,1657,2.5418062,-0.87769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672662014208
4165,2084487339,1000,1655,1655,2.5387383,-0.96357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672662998291
4166,2084488339,1000,1654,1654,2.5372043,-0.98594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672664011958
4167,2084489339,1000,1653,1653,2.5356703,-1.00743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672664977541
4168,2084490339,1000,1652,1652,2.5341363,-1.02807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672665977708
4169,2084491339,1000,1651,1651,2.5326023,-1.04791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672667012583
4170,2084492339,1000,1650,1650,2.5310683,-1.06697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672667976375
4171,2084493339,1000,1648,1648,2.5280004,-1.14543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672668974333
4172,2084494339,1000,1647,1647,2.5264664,-1.16066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672669970708
4173,2084495339,1000,1646,1646,2.5249324,-1.17530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672670994250
4174,2084496339,1000,1645,1645,2.5233984,-1.18937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672672004333
4175,2084497339,1000,1644,1644,2.5218644,-1.20288,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672673016666
4176,2084498339,1000,1643,1643,2.5203304,-1.21586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672674013958
4177,2084499339,1000,1641,1641,2.5172625,-1.28848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672675008041
4178,2084500339,1000,1640,1640,2.5157285,-1.29811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672676008250
4179,2084501339,1000,1639,1639,2.5141945,-1.30736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672677009041
4180,2084502339,1000,1638,1638,2.5126605,-1.31624,39,120,2089,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672678367000
4181,2084503339,1000,1637,1637,2.5111265,-1.32478,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672678999291
4182,2084504339,1000,1636,1636,2.5095925,-1.33298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672680070375
4183,2084505339,1000,1634,1634,2.5065246,-1.40101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672681031541
4184,2084506339,1000,1634,1634,2.5065246,-1.34608,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672682007208
4185,2084507339,1000,1632,1632,2.5034568,-1.41360,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672683020916
4186,2084508339,1000,1632,1632,2.5034568,-1.35817,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672684010625
4187,2084509339,1000,1631,1631,2.5019228,-1.36506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672685231875
4188,2084510339,1000,1629,1629,2.4988549,-1.43183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672686235541
4189,2084511339,1000,1628,1628,2.4973209,-1.43584,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672687243291
4190,2084512339,1000,1627,1627,2.4957869,-1.43969,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672688035916
4191,2084513339,1000,1626,1626,2.4942529,-1.44338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672688989250
4192,2084514339,1000,1625,1625,2.4927189,-1.44694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672690009833
4193,2084515339,1000,1624,1624,2.4911849,-1.45035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672690986958
4194,2084516339,1000,1623,1623,2.4896510,-1.45363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672691992166
4195,2084517339,1000,1622,1622,2.4881170,-1.45678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756672693001291
