seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
2885,3355602339,1000,1115,1115,1.7103887,-5.78398,39,96,2125,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943781848916
2886,3355603339,1000,1113,1113,1.7073207,-5.67748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943782466375
2887,3355604339,1000,1111,1111,1.7042527,-5.57516,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943783469916
2888,3355605339,1000,1109,1109,1.7011847,-5.47685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943784520625
2889,3355606339,1000,1108,1108,1.6996508,-5.32225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943785507250
2890,3355607339,1000,1106,1106,1.6965828,-5.23386,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943786500708
2891,3355608339,1000,1105,1105,1.6950488,-5.08879,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943787517708
2892,3355609339,1000,1104,1104,1.6935148,-4.94940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943788500500
2893,3355610339,1000,1103,1103,1.6919808,-4.81548,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943789431791
2894,3355611339,1000,1103,1103,1.6919808,-4.62666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943790575791
2895,3355612339,1000,1102,1102,1.6904469,-4.50540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943791544125
2896,3355613339,1000,1102,1102,1.6904469,-4.32874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943792536833
2897,3355614339,1000,1100,1100,1.6873789,-4.27930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943793489166
2898,3355615339,1000,1100,1100,1.6873789,-4.11151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943794544500
2899,3355616339,1000,1099,1099,1.6858449,-4.01044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943795560541
2900,3355617339,1000,1098,1098,1.6843109,-3.91334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943796558375
2901,3355618339,1000,1098,1098,1.6843109,-3.75989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943797494083
2902,3355619339,1000,1098,1098,1.6843109,-3.61247,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943798479833
2903,3355620339,1000,1098,1098,1.6843109,-3.47082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943799478625
2904,3355621339,1000,1097,1097,1.6827769,-3.39488,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943800488333
2905,3355622339,1000,1095,1095,1.6797090,-3.38206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943801501458
2906,3355623339,1000,1093,1093,1.6766411,-3.36974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943802500875
2907,3355624339,1000,1090,1090,1.6720392,-3.41806,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943803516958
2908,3355625339,1000,1088,1088,1.6689712,-3.40433,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943804577750
2909,3355626339,1000,1085,1085,1.6643692,-3.45129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943805574166
2910,3355627339,1000,1083,1083,1.6613013,-3.43626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943806809125
2911,3355628339,1000,1083,1083,1.6613013,-3.30152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943807779583
2912,3355629339,1000,1082,1082,1.6597673,-3.23221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943808706750
2913,3355630339,1000,1081,1081,1.6582333,-3.16563,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943809576500
2914,3355631339,1000,1078,1078,1.6536313,-3.22194,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943810562625
2915,3355632339,1000,1077,1077,1.6520973,-3.15576,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943811556583
2916,3355633339,1000,1076,1076,1.6505634,-3.09217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943812585291
2917,3355634339,1000,1075,1075,1.6490294,-3.03107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943813550458
2918,3355635339,1000,1074,1074,1.6474954,-2.97237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943814559958
2919,3355636339,1000,1073,1073,1.6459614,-2.91597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943815547416
2920,3355637339,1000,1072,1072,1.6444274,-2.86178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943816539500
2921,3355638339,1000,1072,1072,1.6444274,-2.74957,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943817568166
2922,3355639339,1000,1071,1071,1.6428934,-2.70190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943818534333
2923,3355640339,1000,1071,1071,1.6428934,-2.59596,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943819543791
2924,3355641339,1000,1070,1070,1.6413594,-2.55432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943820539041
2925,3355642339,1000,1070,1070,1.6413594,-2.45416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943821540166
2926,3355643339,1000,1071,1071,1.6428934,-2.29779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943822563500
2927,3355644339,1000,1071,1071,1.6428934,-2.20769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943823542750
2928,3355645339,1000,1071,1071,1.6428934,-2.12112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943824624791
2929,3355646339,1000,1070,1070,1.6413594,-2.09810,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943825572541
2930,3355647339,1000,1071,1071,1.6428934,-1.95569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943826577333
2931,3355648339,1000,1071,1071,1.6428934,-1.87900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943827571416
2932,3355649339,1000,1072,1072,1.6444274,-1.74518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943828555166
2933,3355650339,1000,1072,1072,1.6444274,-1.67675,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943829581583
2934,3355651339,1000,1072,1072,1.6444274,-1.61100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943830781958
2935,3355652339,1000,1072,1072,1.6444274,-1.54783,39,86,2131,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943832163875
2936,3355653339,1000,1073,1073,1.6459614,-1.42699,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943833105083
2937,3355654339,1000,1074,1074,1.6474954,-1.31089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943834162375
2938,3355655339,1000,1074,1074,1.6474954,-1.25949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943834821250
2939,3355656339,1000,1073,1073,1.6459614,-1.27025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943835547750
2940,3355657339,1000,1073,1073,1.6459614,-1.22045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943836544291
2941,3355658339,1000,1073,1073,1.6459614,-1.17259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943837533958
2942,3355659339,1000,1073,1073,1.6459614,-1.12661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943838538833
2943,3355660339,1000,1073,1073,1.6459614,-1.08244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943839578791
2944,3355661339,1000,1073,1073,1.6459614,-1.04000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943840575875
2945,3355662339,1000,1071,1071,1.6428934,-1.11951,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943841556083
2946,3355663339,1000,1072,1072,1.6444274,-1.01547,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943842555291
2947,3355664339,1000,1071,1071,1.6428934,-1.03580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943843548750
2948,3355665339,1000,1071,1071,1.6428934,-0.99519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943844571791
2949,3355666339,1000,1071,1071,1.6428934,-0.95616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943845537583
2950,3355667339,1000,1071,1071,1.6428934,-0.91867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943846551541
2951,3355668339,1000,1070,1070,1.6413594,-0.94280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943847558916
2952,3355669339,1000,1070,1070,1.6413594,-0.90583,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943848549583
2953,3355670339,1000,1070,1070,1.6413594,-0.87031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943849549458
2954,3355671339,1000,1071,1071,1.6428934,-0.77604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943850536416
2955,3355672339,1000,1070,1070,1.6413594,-0.80576,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943851555250
2956,3355673339,1000,1070,1070,1.6413594,-0.77416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943852552666
2957,3355674339,1000,1071,1071,1.6428934,-0.68366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943853546833
2958,3355675339,1000,1071,1071,1.6428934,-0.65685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943854532833
2959,3355676339,1000,1071,1071,1.6428934,-0.63110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943855547500
2960,3355677339,1000,1072,1072,1.6444274,-0.54620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943856564125
2961,3355678339,1000,1072,1072,1.6444274,-0.52479,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943857771791
2962,3355679339,1000,1073,1073,1.6459614,-0.44406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943858764333
2963,3355680339,1000,1074,1074,1.6474954,-0.36650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943859792833
2964,3355681339,1000,1075,1075,1.6490294,-0.29198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943860668583
2965,3355682339,1000,1075,1075,1.6490294,-0.28053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943861571416
2966,3355683339,1000,1076,1076,1.6505634,-0.20939,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943862546625
2967,3355684339,1000,1077,1077,1.6520973,-0.14103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943863547291
2968,3355685339,1000,1079,1079,1.6551653,-0.01520,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943864592791
2969,3355686339,1000,1080,1080,1.6566993,0.04554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943865529000
2970,3355687339,1000,1082,1082,1.6597673,0.16405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943866541208
2971,3355688339,1000,1083,1083,1.6613013,0.21777,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943867534750
2972,3355689339,1000,1084,1084,1.6628352,0.26938,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943868527333
2973,3355690339,1000,1086,1086,1.6659032,0.37911,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943869537250
2974,3355691339,1000,1088,1088,1.6689712,0.48454,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943870539000
2975,3355692339,1000,1089,1089,1.6705052,0.52569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943871563125
2976,3355693339,1000,1091,1091,1.6735731,0.62538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943872540208
2977,3355694339,1000,1093,1093,1.6766411,0.72115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943873536416
2978,3355695339,1000,1095,1095,1.6797090,0.81317,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943874545500
2979,3355696339,1000,1096,1096,1.6812429,0.84143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943875599125
2980,3355697339,1000,1098,1098,1.6843109,0.92874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943876542875
2981,3355698339,1000,1098,1098,1.6843109,0.89232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943877535708
2982,3355699339,1000,1098,1098,1.6843109,0.85733,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943878561375
2983,3355700339,1000,1099,1099,1.6858449,0.88387,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943879546333
2984,3355701339,1000,1100,1100,1.6873789,0.90936,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943880548875
2985,3355702339,1000,1103,1103,1.6919808,1.05414,39,78,2146,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943881980000
2986,3355703339,1000,1104,1104,1.6935148,1.07296,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943882595833
2987,3355704339,1000,1106,1106,1.6965828,1.15118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943883540208
2988,3355705339,1000,1108,1108,1.6996508,1.22634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943884537083
2989,3355706339,1000,1109,1109,1.7011847,1.23841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943885578666
2990,3355707339,1000,1111,1111,1.7042527,1.31014,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943886574291
2991,3355708339,1000,1113,1113,1.7073207,1.37907,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943887564708
2992,3355709339,1000,1114,1114,1.7088547,1.38514,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943888543083
2993,3355710339,1000,1116,1116,1.7119226,1.45113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943889541041
2994,3355711339,1000,1116,1116,1.7119226,1.39423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943890525583
2995,3355712339,1000,1118,1118,1.7149906,1.45986,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943891558083
2996,3355713339,1000,1120,1120,1.7180586,1.52291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943892549583
2997,3355714339,1000,1123,1123,1.7226604,1.64364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943893766166
2998,3355715339,1000,1125,1125,1.7257284,1.69949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943894758500
2999,3355716339,1000,1127,1127,1.7287964,1.75315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943895682083
3000,3355717339,1000,1129,1129,1.7318643,1.80470,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943896591791
3001,3355718339,1000,1131,1131,1.7349323,1.85424,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943897581083
3002,3355719339,1000,1133,1133,1.7380003,1.90183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943898554291
3003,3355720339,1000,1135,1135,1.7410682,1.94755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943899552041
3004,3355721339,1000,1137,1137,1.7441362,1.99148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943900551083
3005,3355722339,1000,1138,1138,1.7456702,1.97354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943901540666
3006,3355723339,1000,1141,1141,1.7502722,2.07660,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943902581583
3007,3355724339,1000,1143,1143,1.7533401,2.11548,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943903537750
3008,3355725339,1000,1146,1146,1.7579421,2.21297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943904536083
3009,3355726339,1000,1148,1148,1.7610101,2.24650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943905540416
3010,3355727339,1000,1151,1151,1.7656119,2.33886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943906532666
3011,3355728339,1000,1152,1152,1.7671459,2.30730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943907546250
3012,3355729339,1000,1155,1155,1.7717478,2.39727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943908543083
3013,3355730339,1000,1157,1157,1.7748158,2.42357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943909532958
3014,3355731339,1000,1159,1159,1.7778838,2.44884,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943910541083
3015,3355732339,1000,1162,1162,1.7824857,2.53326,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943911679875
3016,3355733339,1000,1164,1164,1.7855537,2.55423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943912620416
3017,3355734339,1000,1167,1167,1.7901556,2.63452,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943913582500
3018,3355735339,1000,1169,1169,1.7932236,2.65151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943914574458
3019,3355736339,1000,1172,1172,1.7978256,2.72799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943915599625
3020,3355737339,1000,1174,1174,1.8008935,2.74132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943916565375
3021,3355738339,1000,1177,1177,1.8054954,2.81428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943917581625
3022,3355739339,1000,1179,1179,1.8085634,2.82422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943918602958
3023,3355740339,1000,1182,1182,1.8131653,2.89393,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943919566791
3024,3355741339,1000,1184,1184,1.8162333,2.90075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943920563625
3025,3355742339,1000,1186,1186,1.8193012,2.90731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943921571958
3026,3355743339,1000,1189,1189,1.8239032,2.97376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943922802666
3027,3355744339,1000,1192,1192,1.8285052,3.03760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943923784458
3028,3355745339,1000,1195,1195,1.8331071,3.09894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943924842208
3029,3355746339,1000,1198,1198,1.8377091,3.15787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943925613083
3030,3355747339,1000,1201,1201,1.8423110,3.21449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943926610708
3031,3355748339,1000,1203,1203,1.8453790,3.20875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943927532375
3032,3355749339,1000,1206,1206,1.8499808,3.26338,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943928632583
3033,3355750339,1000,1209,1209,1.8545828,3.31586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943929661166
3034,3355751339,1000,1212,1212,1.8591847,3.36629,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943930615541
3035,3355752339,1000,1215,1215,1.8637867,3.41474,39,76,2134,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943931920208
3036,3355753339,1000,1218,1218,1.8683887,3.46129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943932482041
3037,3355754339,1000,1221,1221,1.8729906,3.50602,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943933529208
3038,3355755339,1000,1224,1224,1.8775926,3.54899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943934541791
3039,3355756339,1000,1227,1227,1.8821945,3.59028,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943935511541
3040,3355757339,1000,1230,1230,1.8867965,3.62994,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943936550000
3041,3355758339,1000,1233,1233,1.8913983,3.66806,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943937599000
3042,3355759339,1000,1236,1236,1.8960003,3.70467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943938662583
3043,3355760339,1000,1239,1239,1.9006022,3.73986,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943939558000
3044,3355761339,1000,1242,1242,1.9052042,3.77366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943940495958
3045,3355762339,1000,1245,1245,1.9098061,3.80614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943941508875
3046,3355763339,1000,1249,1249,1.9159421,3.89749,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943942485458
3047,3355764339,1000,1251,1251,1.9190100,3.86496,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943943471083
3048,3355765339,1000,1255,1255,1.9251460,3.95401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943944533041
3049,3355766339,1000,1258,1258,1.9297479,3.97941,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943945563125
3050,3355767339,1000,1261,1261,1.9343498,4.00382,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757943946571958
