757929729431916 D 46,3341550339,1000,1551,1551,2.3792043,0.05413,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929730553166 D 47,3341551339,1000,1551,1551,2.3792043,0.05201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929731872291 D 48,3341552339,1000,1550,1550,2.3776703,-0.01018,39,126,2097,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929732457541 D 49,3341553339,1000,1550,1550,2.3776703,-0.00978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929733515791 D 50,3341554339,1000,1551,1551,2.3792043,0.05075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929734467666 D 51,3341555339,1000,1550,1550,2.3776703,-0.01138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929735459958 D 52,3341556339,1000,1550,1550,2.3776703,-0.01094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929736447166 D 53,3341557339,1000,1550,1550,2.3776703,-0.01051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929737438416 D 54,3341558339,1000,1550,1550,2.3776703,-0.01010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929738443791 D 55,3341559339,1000,1550,1550,2.3776703,-0.00970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929739423916 D 56,3341560339,1000,1550,1550,2.3776703,-0.00932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929740430750 D 57,3341561339,1000,1550,1550,2.3776703,-0.00895,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929741430791 D 58,3341562339,1000,1550,1550,2.3776703,-0.00860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929742435500 D 59,3341563339,1000,1550,1550,2.3776703,-0.00827,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929743433083 D 60,3341564339,1000,1550,1550,2.3776703,-0.00794,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929744423750 D 61,3341565339,1000,1550,1550,2.3776703,-0.00763,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929746368166 D 62,3341566339,1000,1550,1550,2.3776703,-0.00733,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929747174625 D 63,3341567339,1000,1550,1550,2.3776703,-0.00704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929747691166 D 64,3341568339,1000,1550,1550,2.3776703,-0.00677,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929748417125 D 65,3341569339,1000,1550,1550,2.3776703,-0.00650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929749418791 D 66,3341570339,1000,1551,1551,2.3792043,0.05390,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929750433791 D 67,3341571339,1000,1550,1550,2.3776703,-0.00836,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929751406500 D 68,3341572339,1000,1550,1550,2.3776703,-0.00803,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929752430000 D 69,3341573339,1000,1550,1550,2.3776703,-0.00772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929753430458 D 70,3341574339,1000,1550,1550,2.3776703,-0.00742,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929754407666 D 71,3341575339,1000,1550,1550,2.3776703,-0.00712,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929755408500 D 72,3341576339,1000,1550,1550,2.3776703,-0.00685,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929756605583 D 73,3341577339,1000,1550,1550,2.3776703,-0.00658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929757508708 D 74,3341578339,1000,1551,1551,2.3792043,0.05383,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929758576375 D 75,3341579339,1000,1550,1550,2.3776703,-0.00843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929759503208 D 76,3341580339,1000,1550,1550,2.3776703,-0.00810,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929760479000 D 77,3341581339,1000,1550,1550,2.3776703,-0.00778,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929761538000 D 78,3341582339,1000,1550,1550,2.3776703,-0.00748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929762485041 D 79,3341583339,1000,1550,1550,2.3776703,-0.00718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929763510666 D 80,3341584339,1000,1550,1550,2.3776703,-0.00690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929764507250 D 81,3341585339,1000,1550,1550,2.3776703,-0.00663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929765569958 D 82,3341586339,1000,1551,1551,2.3792043,0.05378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929766528875 D 83,3341587339,1000,1550,1550,2.3776703,-0.00848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929767573083 D 84,3341588339,1000,1550,1550,2.3776703,-0.00815,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929768549083 D 85,3341589339,1000,1550,1550,2.3776703,-0.00783,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929769504875 D 86,3341590339,1000,1550,1550,2.3776703,-0.00752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929770503625 D 87,3341591339,1000,1550,1550,2.3776703,-0.00723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929771664791 D 88,3341592339,1000,1550,1550,2.3776703,-0.00694,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929772592083 D 89,3341593339,1000,1550,1550,2.3776703,-0.00667,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929773607416 D 90,3341594339,1000,1550,1550,2.3776703,-0.00641,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929774615375 D 91,3341595339,1000,1550,1550,2.3776703,-0.00616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929775543000 D 92,3341596339,1000,1550,1550,2.3776703,-0.00592,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929776585791 D 93,3341597339,1000,1550,1550,2.3776703,-0.00568,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929777446458 D 94,3341598339,1000,1551,1551,2.3792043,0.05469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929778469958 D 95,3341599339,1000,1550,1550,2.3776703,-0.00761,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929779469875 D 96,3341600339,1000,1550,1550,2.3776703,-0.00731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929780441791 D 97,3341601339,1000,1550,1550,2.3776703,-0.00702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929781910750 D 98,3341602339,1000,1550,1550,2.3776703,-0.00675,39,126,2098,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929782595500 D 99,3341603339,1000,1550,1550,2.3776703,-0.00648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929783508041 D 100,3341604339,1000,1550,1550,2.3776703,-0.00623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929784558750 D 101,3341605339,1000,1550,1550,2.3776703,-0.00598,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929785499833 D 102,3341606339,1000,1550,1550,2.3776703,-0.00575,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929786503416 D 103,3341607339,1000,1550,1550,2.3776703,-0.00552,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929787439708 D 104,3341608339,1000,1550,1550,2.3776703,-0.00531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929788463416 D 105,3341609339,1000,1550,1550,2.3776703,-0.00510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929789468500 D 106,3341610339,1000,1550,1550,2.3776703,-0.00490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929790503916 D 107,3341611339,1000,1550,1550,2.3776703,-0.00471,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929791539375 D 108,3341612339,1000,1550,1550,2.3776703,-0.00452,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929792507833 D 109,3341613339,1000,1550,1550,2.3776703,-0.00434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929793471875 D 110,3341614339,1000,1550,1550,2.3776703,-0.00417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929794514583 D 111,3341615339,1000,1550,1550,2.3776703,-0.00401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929795473916 D 112,3341616339,1000,1550,1550,2.3776703,-0.00385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929796483708 D 113,3341617339,1000,1550,1550,2.3776703,-0.00370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929797567875 D 114,3341618339,1000,1550,1550,2.3776703,-0.00356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929798553750 D 115,3341619339,1000,1551,1551,2.3792043,0.05673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929799532500 D 116,3341620339,1000,1551,1551,2.3792043,0.05451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929800498125 D 117,3341621339,1000,1550,1550,2.3776703,-0.00778,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929801487208 D 118,3341622339,1000,1550,1550,2.3776703,-0.00747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929802464250 D 119,3341623339,1000,1550,1550,2.3776703,-0.00718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929803456125 D 120,3341624339,1000,1550,1550,2.3776703,-0.00690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929804431875 D 121,3341625339,1000,1551,1551,2.3792043,0.05352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929805450083 D 122,3341626339,1000,1551,1551,2.3792043,0.05142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929806451458 D 123,3341627339,1000,1550,1550,2.3776703,-0.01074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929807543500 D 124,3341628339,1000,1550,1550,2.3776703,-0.01032,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929808447375 D 125,3341629339,1000,1550,1550,2.3776703,-0.00992,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929809462375 D 126,3341630339,1000,1550,1550,2.3776703,-0.00953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929811098833 D 127,3341631339,1000,1550,1550,2.3776703,-0.00916,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929811769625 D 128,3341632339,1000,1550,1550,2.3776703,-0.00880,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929812678958 D 129,3341633339,1000,1550,1550,2.3776703,-0.00845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929813558916 D 130,3341634339,1000,1550,1550,2.3776703,-0.00812,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929814442750 D 131,3341635339,1000,1550,1550,2.3776703,-0.00780,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929815444791 D 132,3341636339,1000,1550,1550,2.3776703,-0.00750,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929816450291 D 133,3341637339,1000,1550,1550,2.3776703,-0.00720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929817456791 D 134,3341638339,1000,1550,1550,2.3776703,-0.00692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929818404208 D 135,3341639339,1000,1550,1550,2.3776703,-0.00665,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929819405708 D 136,3341640339,1000,1550,1550,2.3776703,-0.00639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929820409833 D 137,3341641339,1000,1550,1550,2.3776703,-0.00614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929821462500 D 138,3341642339,1000,1550,1550,2.3776703,-0.00590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929822474291 D 139,3341643339,1000,1550,1550,2.3776703,-0.00567,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929823468250 D 140,3341644339,1000,1550,1550,2.3776703,-0.00544,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929824456250 D 141,3341645339,1000,1550,1550,2.3776703,-0.00523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929825451833 D 142,3341646339,1000,1550,1550,2.3776703,-0.00502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929826450541 D 143,3341647339,1000,1550,1550,2.3776703,-0.00483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929827456833 D 144,3341648339,1000,1550,1550,2.3776703,-0.00464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929828525375 D 145,3341649339,1000,1551,1551,2.3792043,0.05569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929829476416 D 146,3341650339,1000,1551,1551,2.3792043,0.05351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929830505250 D 147,3341651339,1000,1550,1550,2.3776703,-0.00874,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929832012708 D 148,3341652339,1000,1550,1550,2.3776703,-0.00840,39,126,2098,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929832571416 D 149,3341653339,1000,1550,1550,2.3776703,-0.00807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929833482083 D 150,3341654339,1000,1550,1550,2.3776703,-0.00775,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929834466125 D 151,3341655339,1000,1550,1550,2.3776703,-0.00745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929835463708 D 152,3341656339,1000,1550,1550,2.3776703,-0.00715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929836454500 D 153,3341657339,1000,1550,1550,2.3776703,-0.00687,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929837462583 D 154,3341658339,1000,1550,1550,2.3776703,-0.00660,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929838457000 D 155,3341659339,1000,1551,1551,2.3792043,0.05380,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929839491416 D 156,3341660339,1000,1551,1551,2.3792043,0.05169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929840460666 D 157,3341661339,1000,1550,1550,2.3776703,-0.01048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929841442208 D 158,3341662339,1000,1550,1550,2.3776703,-0.01007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929842462875 D 159,3341663339,1000,1550,1550,2.3776703,-0.00968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929843650375 D 160,3341664339,1000,1550,1550,2.3776703,-0.00930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929844666875 D 161,3341665339,1000,1551,1551,2.3792043,0.05122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757929845689125 D 162,3341666339,1000,1550,1550,2.3776703,-0.01094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
