seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
655,4031817339,1000,1545,1545,2.3700004,-0.00010,-1,-1,-1,0,0,0,136,1,1,13,0.0004875,0.0086850,0.0510000,1,1,1,1,758619998088166
656,4031818339,1000,1545,1545,2.3700004,-0.00010,-1,-1,-1,0,0,0,136,1,1,13,0.0004875,0.0087350,0.0500000,1,1,1,1,758619999084291
657,4031819339,1000,1545,1545,2.3700004,-0.00009,-1,-1,-1,0,0,0,136,1,1,14,0.0005250,0.0087840,0.0490000,1,1,1,1,758620000129541
658,4031820339,1000,1545,1545,2.3700004,-0.00009,-1,-1,-1,0,0,0,136,1,1,14,0.0005250,0.0088320,0.0480000,1,1,1,1,758620001159291
659,4031821339,1000,1545,1545,2.3700004,-0.00009,-1,-1,-1,0,0,0,136,1,1,14,0.0005250,0.0088790,0.0470000,1,1,1,1,758620002279875
660,4031822339,1000,1545,1545,2.3700004,-0.00008,-1,-1,-1,0,0,0,136,1,1,14,0.0005250,0.0089250,0.0460000,1,1,1,1,758620003234875
661,4031823339,1000,1545,1545,2.3700004,-0.00008,-1,-1,-1,0,0,0,136,1,1,15,0.0005625,0.0089700,0.0450000,1,1,1,1,758620004250000
662,4031824339,1000,1545,1545,2.3700004,-0.00008,-1,-1,-1,0,0,0,136,1,1,15,0.0005625,0.0090140,0.0440000,1,1,1,1,758620005214416
663,4031825339,1000,1545,1545,2.3700004,-0.00007,-1,-1,-1,0,0,0,136,1,1,15,0.0005625,0.0090570,0.0430000,1,1,1,1,758620006175625
664,4031826339,1000,1545,1545,2.3700004,-0.00007,-1,-1,-1,0,0,0,136,1,1,15,0.0005625,0.0090990,0.0420000,1,1,1,1,758620007153833
665,4031827339,1000,1545,1545,2.3700004,-0.00007,-1,-1,-1,0,0,0,136,1,1,15,0.0005625,0.0091400,0.0410000,1,1,1,1,758620008155958
666,4031828339,1000,1545,1545,2.3700004,-0.00006,-1,-1,-1,0,0,0,136,1,1,16,0.0006000,0.0091800,0.0400000,1,1,1,1,758620009162416
667,4031829339,1000,1545,1545,2.3700004,-0.00006,-1,-1,-1,0,0,0,136,1,1,16,0.0006000,0.0092190,0.0390000,1,1,1,1,758620010226458
668,4031830339,1000,1545,1545,2.3700004,-0.00006,-1,-1,-1,0,0,0,136,1,1,16,0.0006000,0.0092570,0.0380000,1,1,1,1,758620011277583
669,4031831339,1000,1545,1545,2.3700004,-0.00006,-1,-1,-1,0,0,0,136,1,1,16,0.0006000,0.0092940,0.0370000,1,1,1,1,758620012274708
670,4031832339,1000,1545,1545,2.3700004,-0.00005,-1,-1,-1,0,0,0,136,1,1,17,0.0006375,0.0093300,0.0360000,1,1,1,1,758620013241916
671,4031833339,1000,1545,1545,2.3700004,-0.00005,-1,-1,-1,0,0,0,136,1,1,17,0.0006375,0.0093650,0.0350000,1,1,1,1,758620014230750
672,4031834339,1000,1545,1545,2.3700004,-0.00005,-1,-1,-1,0,0,0,136,1,1,17,0.0006375,0.0093990,0.0340000,1,1,1,1,758620015220583
673,4031835339,1000,1545,1545,2.3700004,-0.00005,-1,-1,-1,0,0,0,136,1,1,17,0.0006375,0.0094320,0.0330000,1,1,1,1,758620016200291
674,4031836339,1000,1545,1545,2.3700004,-0.00005,-1,-1,-1,0,0,0,136,1,1,18,0.0006750,0.0094640,0.0320000,1,1,1,1,758620017224458
675,4031837339,1000,1545,1545,2.3700004,-0.00004,-1,-1,-1,0,0,0,136,1,1,18,0.0006750,0.0094950,0.0310000,1,1,1,1,758620018250958
676,4031838339,1000,1545,1545,2.3700004,-0.00004,-1,-1,-1,0,0,0,136,1,1,18,0.0006750,0.0095250,0.0300000,1,1,1,1,758620019307708
677,4031839339,1000,1545,1545,2.3700004,-0.00004,-1,-1,-1,0,0,0,136,1,1,18,0.0006750,0.0095540,0.0290000,1,1,1,1,758620020306958
678,4031840339,1000,1545,1545,2.3700004,-0.00004,-1,-1,-1,0,0,0,136,1,1,19,0.0007125,0.0095820,0.0280000,1,1,1,1,758620021243291
679,4031841339,1000,1545,1545,2.3700004,-0.00004,-1,-1,-1,0,0,0,136,1,1,19,0.0007125,0.0096090,0.0270000,1,1,1,1,758620022363458
680,4031842339,1000,1545,1545,2.3700004,-0.00004,-1,-1,-1,0,0,0,136,1,1,19,0.0007125,0.0096350,0.0260000,1,1,1,1,758620023267833
681,4031843339,1000,1545,1545,2.3700004,-0.00004,-1,-1,-1,0,0,0,136,1,1,19,0.0007125,0.0096600,0.0250000,1,1,1,1,758620024220666
682,4031844339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,135,1,1,20,0.0007500,0.0096840,0.0240000,1,1,1,1,758620025192125
683,4031845339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,136,1,1,20,0.0007500,0.0097070,0.0230000,1,1,1,1,758620026215208
684,4031846339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,136,1,1,20,0.0007500,0.0097290,0.0220000,1,1,1,1,758620027195916
685,4031847339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,136,1,1,21,0.0007875,0.0097500,0.0210000,1,1,1,1,758620028177333
686,4031848339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,136,1,1,21,0.0007875,0.0097700,0.0200000,1,1,1,1,758620029171333
687,4031849339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,136,1,1,21,0.0007875,0.0097890,0.0190000,1,1,1,1,758620030179708
688,4031850339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,136,1,1,21,0.0007875,0.0098070,0.0180000,1,1,1,1,758620031222416
689,4031851339,1000,1545,1545,2.3700004,-0.00003,-1,-1,-1,0,0,0,136,1,1,22,0.0008250,0.0098240,0.0170000,1,1,1,1,758620032202083
690,4031852339,1000,1545,1545,2.3700004,-0.00002,39,126,2100,0,0,0,136,1,1,22,0.0008250,0.0098400,0.0160000,1,1,1,1,758620033661125
691,4031853339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,22,0.0008250,0.0098550,0.0150000,1,1,1,1,758620034313000
692,4031854339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,22,0.0008250,0.0098710,0.0160000,1,1,1,1,758620035308833
693,4031855339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,23,0.0008625,0.0098860,0.0150000,1,1,1,1,758620036320291
694,4031856339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,23,0.0008625,0.0099000,0.0140000,1,1,1,1,758620037270583
695,4031857339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,23,0.0008625,0.0099130,0.0130000,1,1,1,1,758620038244458
696,4031858339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,23,0.0008625,0.0099250,0.0120000,1,1,1,1,758620039287333
697,4031859339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,24,0.0009000,0.0099360,0.0110000,1,1,1,1,758620040325125
698,4031860339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,24,0.0009000,0.0099460,0.0100000,1,1,1,1,758620041311000
699,4031861339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,24,0.0009000,0.0099550,0.0090000,1,1,1,1,758620042321708
700,4031862339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,24,0.0009000,0.0099630,0.0080000,1,1,1,1,758620043413875
701,4031863339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,25,0.0009375,0.0099700,0.0070000,1,1,1,1,758620044441958
702,4031864339,1000,1545,1545,2.3700004,-0.00002,-1,-1,-1,0,0,0,136,1,1,25,0.0009375,0.0099760,0.0060000,1,1,1,1,758620045356041
703,4031865339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,25,0.0009375,0.0099810,0.0050000,1,1,1,1,758620046371083
704,4031866339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,26,0.0009750,0.0099850,0.0040000,1,1,1,1,758620047353375
705,4031867339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,26,0.0009750,0.0099880,0.0030000,1,1,1,1,758620048300291
706,4031868339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,26,0.0009750,0.0099920,0.0040000,1,1,1,1,758620049280708
707,4031869339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,26,0.0009750,0.0099950,0.0030000,1,1,1,1,758620050338833
708,4031870339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,27,0.0010125,0.0099970,0.0020000,1,1,1,1,758620051293458
709,4031871339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,27,0.0010125,0.0099980,0.0010000,1,1,1,1,758620052275791
710,4031872339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,27,0.0010125,0.0099980,0.0000000,1,1,1,1,758620053370791
711,4031873339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,27,0.0010125,0.0099990,0.0010000,1,1,1,1,758620054241875
712,4031874339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,28,0.0010500,0.0099990,0.0000000,1,1,1,1,758620055253291
713,4031875339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,28,0.0010500,0.0099990,0.0000000,1,1,1,1,758620056247750
714,4031876339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,28,0.0010500,0.0099990,0.0000000,1,1,1,1,758620057232250
715,4031877339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,28,0.0010500,0.0099990,0.0000000,1,1,1,1,758620058247625
716,4031878339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,29,0.0010875,0.0099990,0.0000000,1,1,1,1,758620059250625
717,4031879339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,29,0.0010875,0.0099990,0.0000000,1,1,1,1,758620060235375
718,4031880339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,29,0.0010875,0.0099990,0.0000000,1,1,1,1,758620061252791
719,4031881339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,30,0.0011250,0.0099990,0.0000000,1,1,1,1,758620062270833
720,4031882339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,30,0.0011250,0.0099990,0.0000000,1,1,1,1,758620063274750
721,4031883339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,30,0.0011250,0.0099990,0.0000000,1,1,1,1,758620064254000
722,4031884339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,30,0.0011250,0.0099990,0.0000000,1,1,1,1,758620065241750
723,4031885339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,31,0.0011625,0.0099990,0.0000000,1,1,1,1,758620066253958
724,4031886339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,135,1,1,31,0.0011625,0.0099990,0.0000000,1,1,1,1,758620067284750
725,4031887339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,31,0.0011625,0.0099990,0.0000000,1,1,1,1,758620068280375
726,4031888339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,31,0.0011625,0.0099990,0.0000000,1,1,1,1,758620069248000
727,4031889339,1000,1545,1545,2.3700004,-0.00001,-1,-1,-1,0,0,0,136,1,1,32,0.0012000,0.0099990,0.0000000,1,1,1,1,758620070272541
728,4031890339,1000,1546,1546,2.3715343,0.06014,-1,-1,-1,0,0,0,136,1,1,32,0.0012000,0.0099990,0.0000000,1,1,1,1,758620071236333
729,4031891339,1000,1545,1545,2.3700004,-0.00236,-1,-1,-1,0,0,0,136,1,1,32,0.0012000,0.0099990,0.0000000,1,1,1,1,758620072258916
730,4031892339,1000,1545,1545,2.3700004,-0.00227,-1,-1,-1,0,0,0,136,1,1,32,0.0012000,0.0099990,0.0000000,1,1,1,1,758620073242916
731,4031893339,1000,1545,1545,2.3700004,-0.00218,-1,-1,-1,0,0,0,136,1,1,33,0.0012375,0.0099990,0.0000000,1,1,1,1,758620074239625
732,4031894339,1000,1545,1545,2.3700004,-0.00210,-1,-1,-1,0,0,0,136,1,1,33,0.0012375,0.0099990,0.0000000,1,1,1,1,758620075242166
733,4031895339,1000,1545,1545,2.3700004,-0.00201,-1,-1,-1,0,0,0,136,1,1,33,0.0012375,0.0099990,0.0000000,1,1,1,1,758620076251958
734,4031896339,1000,1545,1545,2.3700004,-0.00194,-1,-1,-1,0,0,0,136,1,1,34,0.0012750,0.0099990,0.0000000,1,1,1,1,758620077269833
735,4031897339,1000,1545,1545,2.3700004,-0.00186,-1,-1,-1,0,0,0,136,1,1,34,0.0012750,0.0099990,0.0000000,1,1,1,1,758620078339250
736,4031898339,1000,1545,1545,2.3700004,-0.00179,-1,-1,-1,0,0,0,136,1,1,34,0.0012750,0.0099990,0.0000000,1,1,1,1,758620079426791
737,4031899339,1000,1545,1545,2.3700004,-0.00172,-1,-1,-1,0,0,0,136,1,1,34,0.0012750,0.0099990,0.0000000,1,1,1,1,758620080415083
738,4031900339,1000,1545,1545,2.3700004,-0.00165,-1,-1,-1,0,0,0,136,1,1,35,0.0013125,0.0099990,0.0000000,1,1,1,1,758620081320875
739,4031901339,1000,1545,1545,2.3700004,-0.00158,-1,-1,-1,0,0,0,136,1,1,35,0.0013125,0.0099990,0.0000000,1,1,1,1,758620082295291
740,4031902339,1000,1545,1545,2.3700004,-0.00152,39,126,2100,0,0,0,136,1,1,35,0.0013125,0.0099990,0.0000000,1,1,1,1,758620083696166
741,4031903339,1000,1545,1545,2.3700004,-0.00146,-1,-1,-1,0,0,0,136,1,1,35,0.0013125,0.0099990,0.0000000,1,1,1,1,758620084371750
742,4031904339,1000,1545,1545,2.3700004,-0.00141,-1,-1,-1,0,0,0,136,1,1,36,0.0013500,0.0099990,0.0000000,1,1,1,1,758620085276333
743,4031905339,1000,1545,1545,2.3700004,-0.00135,-1,-1,-1,0,0,0,136,1,1,36,0.0013500,0.0099990,0.0000000,1,1,1,1,758620086229416
744,4031906339,1000,1545,1545,2.3700004,-0.00130,-1,-1,-1,0,0,0,136,1,1,36,0.0013500,0.0099990,0.0000000,1,1,1,1,758620087232875
745,4031907339,1000,1545,1545,2.3700004,-0.00125,-1,-1,-1,0,0,0,136,1,1,36,0.0013500,0.0099990,0.0000000,1,1,1,1,758620088248916
746,4031908339,1000,1545,1545,2.3700004,-0.00120,-1,-1,-1,0,0,0,136,1,1,37,0.0013875,0.0099990,0.0000000,1,1,1,1,758620089250375
747,4031909339,1000,1545,1545,2.3700004,-0.00115,-1,-1,-1,0,0,0,136,1,1,37,0.0013875,0.0099990,0.0000000,1,1,1,1,758620090238708
748,4031910339,1000,1545,1545,2.3700004,-0.00111,-1,-1,-1,0,0,0,136,1,1,37,0.0013875,0.0099990,0.0000000,1,1,1,1,758620091259291
749,4031911339,1000,1545,1545,2.3700004,-0.00106,-1,-1,-1,0,0,0,136,1,1,38,0.0014250,0.0099990,0.0000000,1,1,1,1,758620092336958
750,4031912339,1000,1545,1545,2.3700004,-0.00102,-1,-1,-1,0,0,0,136,1,1,38,0.0014250,0.0099990,0.0000000,1,1,1,1,758620093441833
751,4031913339,1000,1545,1545,2.3700004,-0.00098,-1,-1,-1,0,0,0,136,1,1,38,0.0014250,0.0099990,0.0000000,1,1,1,1,758620094315875
752,4031914339,1000,1546,1546,2.3715343,0.05921,-1,-1,-1,0,0,0,136,1,1,38,0.0014250,0.0099990,0.0000000,1,1,1,1,758620095333958
753,4031915339,1000,1545,1545,2.3700004,-0.00326,-1,-1,-1,0,0,0,136,1,1,39,0.0014625,0.0099990,0.0000000,1,1,1,1,758620096268333
754,4031916339,1000,1545,1545,2.3700004,-0.00314,-1,-1,-1,0,0,0,136,1,1,39,0.0014625,0.0099990,0.0000000,1,1,1,1,758620097286875
755,4031917339,1000,1545,1545,2.3700004,-0.00301,-1,-1,-1,0,0,0,136,1,1,39,0.0014625,0.0099990,0.0000000,1,1,1,1,758620098292083
756,4031918339,1000,1545,1545,2.3700004,-0.00289,-1,-1,-1,0,0,0,136,1,1,39,0.0014625,0.0099990,0.0000000,1,1,1,1,758620099280250
757,4031919339,1000,1545,1545,2.3700004,-0.00278,-1,-1,-1,0,0,0,136,1,1,40,0.0015000,0.0099990,0.0000000,1,1,1,1,758620100314041
758,4031920339,1000,1545,1545,2.3700004,-0.00267,-1,-1,-1,0,0,0,136,1,1,40,0.0015000,0.0099990,0.0000000,1,1,1,1,758620101266416
759,4031921339,1000,1545,1545,2.3700004,-0.00257,-1,-1,-1,0,0,0,136,1,1,40,0.0015000,0.0099990,0.0000000,1,1,1,1,758620102271625
760,4031922339,1000,1545,1545,2.3700004,-0.00247,-1,-1,-1,0,0,0,136,1,1,40,0.0015000,0.0099990,0.0000000,1,1,1,1,758620103260458
761,4031923339,1000,1545,1545,2.3700004,-0.00237,-1,-1,-1,0,0,0,136,1,1,41,0.0015375,0.0099990,0.0000000,1,1,1,1,758620104239541
762,4031924339,1000,1545,1545,2.3700004,-0.00228,-1,-1,-1,0,0,0,136,1,1,41,0.0015375,0.0099990,0.0000000,1,1,1,1,758620105286291
763,4031925339,1000,1545,1545,2.3700004,-0.00219,-1,-1,-1,0,0,0,136,1,1,41,0.0015375,0.0099990,0.0000000,1,1,1,1,758620106289458
764,4031926339,1000,1545,1545,2.3700004,-0.00210,-1,-1,-1,0,0,0,136,1,1,42,0.0015750,0.0099990,0.0000000,1,1,1,1,758620107274166
765,4031927339,1000,1545,1545,2.3700004,-0.00202,-1,-1,-1,0,0,0,136,1,1,42,0.0015750,0.0099990,0.0000000,1,1,1,1,758620108236333
766,4031928339,1000,1545,1545,2.3700004,-0.00194,-1,-1,-1,0,0,0,136,1,1,42,0.0015750,0.0099990,0.0000000,1,1,1,1,758620109474250
767,4031929339,1000,1546,1546,2.3715343,0.05828,-1,-1,-1,0,0,0,136,1,1,42,0.0015750,0.0099990,0.0000000,1,1,1,1,758620110488250
768,4031930339,1000,1545,1545,2.3700004,-0.00415,-1,-1,-1,0,0,0,136,1,1,43,0.0016125,0.0099990,0.0000000,1,1,1,1,758620111406208
769,4031931339,1000,1545,1545,2.3700004,-0.00399,-1,-1,-1,0,0,0,136,1,1,43,0.0016125,0.0099990,0.0000000,1,1,1,1,758620112295041
770,4031932339,1000,1545,1545,2.3700004,-0.00383,-1,-1,-1,0,0,0,136,1,1,43,0.0016125,0.0099990,0.0000000,1,1,1,1,758620113452458
771,4031933339,1000,1545,1545,2.3700004,-0.00368,-1,-1,-1,0,0,0,136,1,1,43,0.0016125,0.0099990,0.0000000,1,1,1,1,758620114338916
772,4031934339,1000,1545,1545,2.3700004,-0.00354,-1,-1,-1,0,0,0,136,1,1,44,0.0016500,0.0099990,0.0000000,1,1,1,1,758620115279416
773,4031935339,1000,1545,1545,2.3700004,-0.00340,-1,-1,-1,0,0,0,136,1,1,44,0.0016500,0.0099990,0.0000000,1,1,1,1,758620116287166
774,4031936339,1000,1545,1545,2.3700004,-0.00326,-1,-1,-1,0,0,0,136,1,1,44,0.0016500,0.0099990,0.0000000,1,1,1,1,758620117269208
775,4031937339,1000,1545,1545,2.3700004,-0.00314,-1,-1,-1,0,0,0,136,1,1,44,0.0016500,0.0099990,0.0000000,1,1,1,1,758620118249166
776,4031938339,1000,1545,1545,2.3700004,-0.00301,-1,-1,-1,0,0,0,136,1,1,45,0.0016875,0.0099990,0.0000000,1,1,1,1,758620119267708
777,4031939339,1000,1545,1545,2.3700004,-0.00289,-1,-1,-1,0,0,0,136,1,1,45,0.0016875,0.0099990,0.0000000,1,1,1,1,758620120244875
778,4031940339,1000,1545,1545,2.3700004,-0.00278,-1,-1,-1,0,0,0,136,1,1,45,0.0016875,0.0099990,0.0000000,1,1,1,1,758620121235500
779,4031941339,1000,1545,1545,2.3700004,-0.00267,-1,-1,-1,0,0,0,136,1,1,46,0.0017250,0.0099990,0.0000000,1,1,1,1,758620122297500
780,4031942339,1000,1545,1545,2.3700004,-0.00257,-1,-1,-1,0,0,0,136,1,1,46,0.0017250,0.0099990,0.0000000,1,1,1,1,758620123251916
781,4031943339,1000,1545,1545,2.3700004,-0.00247,-1,-1,-1,0,0,0,136,1,1,46,0.0017250,0.0099990,0.0000000,1,1,1,1,758620124233625
782,4031944339,1000,1545,1545,2.3700004,-0.00237,-1,-1,-1,0,0,0,136,1,1,46,0.0017250,0.0099990,0.0000000,1,1,1,1,758620125238458
783,4031945339,1000,1545,1545,2.3700004,-0.00228,-1,-1,-1,0,0,0,136,1,1,47,0.0017625,0.0099990,0.0000000,1,1,1,1,758620126222875
784,4031946339,1000,1545,1545,2.3700004,-0.00219,-1,-1,-1,0,0,0,136,1,1,47,0.0017625,0.0099990,0.0000000,1,1,1,1,758620127238833
785,4031947339,1000,1545,1545,2.3700004,-0.00210,-1,-1,-1,0,0,0,136,1,1,47,0.0017625,0.0099990,0.0000000,1,1,1,1,758620128240375
786,4031948339,1000,1545,1545,2.3700004,-0.00202,-1,-1,-1,0,0,0,136,1,1,47,0.0017625,0.0099990,0.0000000,1,1,1,1,758620129218541
787,4031949339,1000,1545,1545,2.3700004,-0.00194,-1,-1,-1,0,0,0,136,1,1,48,0.0018000,0.0099990,0.0000000,1,1,1,1,758620130272625
788,4031950339,1000,1545,1545,2.3700004,-0.00186,-1,-1,-1,0,0,0,136,1,1,48,0.0018000,0.0099990,0.0000000,1,1,1,1,758620131254000
789,4031951339,1000,1545,1545,2.3700004,-0.00179,-1,-1,-1,0,0,0,136,1,1,48,0.0018000,0.0099990,0.0000000,1,1,1,1,758620132266333
790,4031952339,1000,1545,1545,2.3700004,-0.00172,39,126,2101,0,0,0,136,1,1,49,0.0018375,0.0099990,0.0000000,1,1,1,1,758620133644458
791,4031953339,1000,1545,1545,2.3700004,-0.00165,-1,-1,-1,0,0,0,136,1,1,49,0.0018375,0.0099990,0.0000000,1,1,1,1,758620134265875
792,4031954339,1000,1545,1545,2.3700004,-0.00159,-1,-1,-1,0,0,0,136,1,1,49,0.0018375,0.0099990,0.0000000,1,1,1,1,758620135227416
793,4031955339,1000,1545,1545,2.3700004,-0.00153,-1,-1,-1,0,0,0,136,1,1,49,0.0018375,0.0099990,0.0000000,1,1,1,1,758620136239375
794,4031956339,1000,1545,1545,2.3700004,-0.00147,-1,-1,-1,0,0,0,136,1,1,50,0.0018750,0.0099990,0.0000000,1,1,1,1,758620137224458
795,4031957339,1000,1545,1545,2.3700004,-0.00141,-1,-1,-1,0,0,0,136,1,1,50,0.0018750,0.0099990,0.0000000,1,1,1,1,758620138472625
796,4031958339,1000,1545,1545,2.3700004,-0.00135,-1,-1,-1,0,0,0,136,1,1,50,0.0018750,0.0099990,0.0000000,1,1,1,1,758620139461958
797,4031959339,1000,1545,1545,2.3700004,-0.00130,-1,-1,-1,0,0,0,136,1,1,50,0.0018750,0.0099990,0.0000000,1,1,1,1,758620140449666
798,4031960339,1000,1545,1545,2.3700004,-0.00125,-1,-1,-1,0,0,0,136,1,1,51,0.0019125,0.0099990,0.0000000,1,1,1,1,758620141235083
799,4031961339,1000,1545,1545,2.3700004,-0.00120,-1,-1,-1,0,0,0,136,1,1,51,0.0019125,0.0099990,0.0000000,1,1,1,1,758620142236083
800,4031962339,1000,1545,1545,2.3700004,-0.00115,-1,-1,-1,0,0,0,136,1,1,51,0.0019125,0.0099990,0.0000000,1,1,1,1,758620143249208
801,4031963339,1000,1545,1545,2.3700004,-0.00111,-1,-1,-1,0,0,0,136,1,1,51,0.0019125,0.0099990,0.0000000,1,1,1,1,758620144249958
802,4031964339,1000,1545,1545,2.3700004,-0.00107,-1,-1,-1,0,0,0,136,1,1,52,0.0019500,0.0099990,0.0000000,1,1,1,1,758620145252125
803,4031965339,1000,1545,1545,2.3700004,-0.00102,-1,-1,-1,0,0,0,136,1,1,52,0.0019500,0.0099990,0.0000000,1,1,1,1,758620146227375
804,4031966339,1000,1545,1545,2.3700004,-0.00098,-1,-1,-1,0,0,0,136,1,1,52,0.0019500,0.0099990,0.0000000,1,1,1,1,758620147252250
805,4031967339,1000,1545,1545,2.3700004,-0.00094,-1,-1,-1,0,0,0,136,1,1,52,0.0019500,0.0099990,0.0000000,1,1,1,1,758620148270208
806,4031968339,1000,1545,1545,2.3700004,-0.00091,-1,-1,-1,0,0,0,136,1,1,53,0.0019875,0.0099990,0.0000000,1,1,1,1,758620149231708
807,4031969339,1000,1545,1545,2.3700004,-0.00087,-1,-1,-1,0,0,0,136,1,1,53,0.0019875,0.0099990,0.0000000,1,1,1,1,758620150236750
808,4031970339,1000,1545,1545,2.3700004,-0.00084,-1,-1,-1,0,0,0,135,1,1,53,0.0019875,0.0099990,0.0000000,1,1,1,1,758620151225250
809,4031971339,1000,1545,1545,2.3700004,-0.00080,-1,-1,-1,0,0,0,136,1,1,54,0.0020250,0.0099990,0.0000000,1,1,1,1,758620152231166
810,4031972339,1000,1545,1545,2.3700004,-0.00077,-1,-1,-1,0,0,0,136,1,1,54,0.0020250,0.0099990,0.0000000,1,1,1,1,758620153221083
811,4031973339,1000,1545,1545,2.3700004,-0.00074,-1,-1,-1,0,0,0,136,1,1,54,0.0020250,0.0099990,0.0000000,1,1,1,1,758620154234583
812,4031974339,1000,1545,1545,2.3700004,-0.00071,-1,-1,-1,0,0,0,136,1,1,54,0.0020250,0.0099990,0.0000000,1,1,1,1,758620155229916
813,4031975339,1000,1545,1545,2.3700004,-0.00069,-1,-1,-1,0,0,0,136,1,1,55,0.0020625,0.0099990,0.0000000,1,1,1,1,758620156269166
814,4031976339,1000,1545,1545,2.3700004,-0.00066,-1,-1,-1,0,0,0,136,1,1,55,0.0020625,0.0099990,0.0000000,1,1,1,1,758620157256583
815,4031977339,1000,1545,1545,2.3700004,-0.00063,-1,-1,-1,0,0,0,136,1,1,55,0.0020625,0.0099990,0.0000000,1,1,1,1,758620158225708
816,4031978339,1000,1545,1545,2.3700004,-0.00061,-1,-1,-1,0,0,0,136,1,1,55,0.0020625,0.0099990,0.0000000,1,1,1,1,758620159233125
817,4031979339,1000,1545,1545,2.3700004,-0.00058,-1,-1,-1,0,0,0,136,1,1,56,0.0021000,0.0099990,0.0000000,1,1,1,1,758620160303916
818,4031980339,1000,1545,1545,2.3700004,-0.00056,-1,-1,-1,0,0,0,136,1,1,56,0.0021000,0.0099990,0.0000000,1,1,1,1,758620161284708
819,4031981339,1000,1545,1545,2.3700004,-0.00054,-1,-1,-1,0,0,0,136,1,1,56,0.0021000,0.0099990,0.0000000,1,1,1,1,758620162285791
820,4031982339,1000,1545,1545,2.3700004,-0.00052,-1,-1,-1,0,0,0,136,1,1,56,0.0021000,0.0099990,0.0000000,1,1,1,1,758620163295708
821,4031983339,1000,1545,1545,2.3700004,-0.00050,-1,-1,-1,0,0,0,136,1,1,57,0.0021375,0.0099990,0.0000000,1,1,1,1,758620164312750
