t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
146854.0,0.0,3.137,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
146864.0,0.0,3.137,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
146874.0,0.0,3.137,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
146884.0,0.0,3.137,-0.016,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
146894.0,0.0,3.137,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
146904.0,0.0,3.137,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
146914.0,0.0,3.137,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
146924.0,0.0,3.137,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
146935.0,0.0,3.1385,0.11,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
146945.0,0.0,3.137,-0.051,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
146955.0,0.0,3.1401,0.042,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
146965.0,0.0,3.1355,-0.076,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
146975.0,0.0,3.1339,-0.162,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
146985.0,0.0,3.1339,-0.102,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
146995.0,0.0,3.137,0.015,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147005.0,0.0,3.137,0.081,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147015.0,0.0,3.1355,-0.021,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147026.0,0.0,3.1355,-0.049,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147036.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147046.0,0.0,3.137,0.061,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147056.0,0.0,3.1355,-0.01,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147066.0,0.0,3.1339,-0.066,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147076.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147086.0,0.0,3.1355,0.016,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147096.0,0.0,3.1355,0.008,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
147107.0,0.0,3.1339,-0.025,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
147117.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147127.0,0.0,3.1355,0.006,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147137.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147147.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147158.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147168.0,0.0,3.1355,0.007,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147178.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147188.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147198.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147208.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
147219.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147229.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147239.0,0.0,3.1339,-0.024,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147249.0,0.0,3.1355,0.006,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147259.0,0.0,3.1355,0.005,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
147270.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
147280.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147290.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147300.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147310.0,0.0,3.1355,-0.022,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147320.0,0.0,3.1355,0.007,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147330.0,0.0,3.1355,0.005,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147340.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147351.0,0.0,3.1339,-0.045,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147361.0,0.0,3.1355,0.006,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147371.0,0.0,3.1355,0.008,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147381.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147391.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147402.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147412.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147422.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147432.0,0.0,3.1355,-0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147442.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147452.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147463.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147473.0,0.0,3.1355,-0.013,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147483.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147493.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147504.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147514.0,0.0,3.1355,-0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147524.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147534.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147544.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147554.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
147565.0,0.0,3.1355,-0.013,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147575.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147585.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
147595.0,0.0,3.1355,-0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147605.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147615.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147626.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147636.0,0.0,3.1339,-0.022,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147646.0,0.0,3.1339,-0.019,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147656.0,0.0,3.1355,0.009,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
147666.0,0.0,3.1355,0.006,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147676.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147686.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147696.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147707.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147717.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147727.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147737.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147747.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147757.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147767.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
147777.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147787.0,0.0,3.1355,-0.009,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
147798.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
147808.0,0.0,3.1355,0.006,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147818.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147828.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
147838.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147848.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147858.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
147868.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147879.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
147889.0,0.0,3.1355,0.007,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147899.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147909.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147919.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
147929.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
147940.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
147950.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
147960.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
147970.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
147980.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
147990.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148001.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148011.0,0.0,3.1355,0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148021.0,0.0,3.1355,-0.013,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148031.0,0.0,3.1355,0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148041.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
148051.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148061.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148071.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148082.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148092.0,0.0,3.1355,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148102.0,0.0,3.1355,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
148112.0,0.0,3.1339,-0.005,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148122.0,0.0,3.1339,-0.014,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148132.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148143.0,0.0,3.1355,-0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148153.0,0.0,3.1355,-0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148163.0,0.0,3.1355,-0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148173.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148183.0,0.0,3.1355,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148193.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148204.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148214.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
148224.0,0.0,3.1355,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148234.0,0.0,3.137,0.12,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148244.0,0.0,3.1385,0.092,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
148254.0,0.0,3.1401,0.035,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148264.0,0.0,3.137,-0.062,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148275.0,0.0,3.1355,-0.074,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148285.0,0.0,3.137,0.013,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148295.0,0.0,3.137,0.031,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148305.0,0.0,3.1355,-0.026,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
148315.0,0.0,3.1355,-0.044,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148325.0,0.0,3.137,-0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148336.0,0.0,3.137,0.048,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148346.0,0.0,3.137,-0.008,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148356.0,0.0,3.1355,-0.061,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148366.0,0.0,3.1355,0.012,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148376.0,0.0,3.137,0.045,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148386.0,0.0,3.137,0.009,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
148396.0,0.0,3.1355,-0.06,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148406.0,0.0,3.1355,0.009,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148417.0,0.0,3.137,0.043,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148427.0,0.0,3.137,-0.009,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148437.0,0.0,3.1355,-0.053,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148447.0,0.0,3.137,0.042,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148457.0,0.0,3.137,0.027,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148467.0,0.0,3.137,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
148477.0,0.0,3.137,-0.019,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
148487.0,0.0,3.137,0.011,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148498.0,0.0,3.137,0.008,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148508.0,0.0,3.137,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
148518.0,0.0,3.1355,-0.038,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148528.0,0.0,3.137,0.019,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148538.0,0.0,3.137,0.033,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148549.0,0.0,3.137,0.022,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148559.0,0.0,3.1355,-0.017,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148569.0,0.0,3.137,-0.007,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148579.0,0.0,3.137,0.028,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148589.0,0.0,3.1355,-0.005,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148600.0,0.0,3.1355,-0.035,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148610.0,0.0,3.137,0.023,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148620.0,0.0,3.137,0.031,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148630.0,0.0,3.137,0.026,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148640.0,0.0,3.137,-0.03,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
148650.0,0.0,3.137,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148661.0,0.0,3.137,0.034,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148671.0,0.0,3.1355,-0.007,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148681.0,0.0,3.1355,-0.042,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148691.0,0.0,3.137,0.03,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148701.0,0.0,3.137,0.027,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148711.0,0.0,3.1355,-0.036,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148722.0,0.0,3.137,-0.023,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148732.0,0.0,3.137,0.02,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
148742.0,0.0,3.137,0.015,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148752.0,0.0,3.137,-0.015,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148762.0,0.0,3.137,-0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148772.0,0.0,3.137,0.026,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148782.0,0.0,3.1355,0.005,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148792.0,0.0,3.137,0.012,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
148803.0,0.0,3.137,-0.018,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
148813.0,0.0,3.1355,-0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148823.0,0.0,3.1355,-0.006,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148833.0,0.0,3.137,-0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148843.0,0.0,3.1355,-0.042,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148853.0,0.0,3.1355,-0.018,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148863.0,0.0,3.137,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148874.0,0.0,3.137,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148884.0,0.0,3.137,-0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148894.0,0.0,3.137,0.027,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148904.0,0.0,3.137,-0.011,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148914.0,0.0,3.1355,-0.033,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148924.0,0.0,3.137,0.02,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
148935.0,0.0,3.137,0.013,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
148945.0,0.0,3.137,0.021,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
148955.0,0.0,3.137,-0.008,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
148965.0,0.0,3.1355,0.005,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
148975.0,0.0,3.137,0.021,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
148985.0,0.0,3.137,0.0,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
148996.0,0.0,3.1355,-0.027,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
149006.0,0.0,3.137,0.007,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
149016.0,0.0,3.137,0.01,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
149026.0,0.0,3.1355,-0.015,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
149036.0,0.0,3.137,0.025,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
149046.0,0.0,3.137,-0.009,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
149056.0,0.0,3.137,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
149066.0,0.0,3.1355,-0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
149076.0,0.0,3.1355,-0.025,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
149087.0,0.0,3.137,0.015,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
149097.0,0.0,3.137,0.015,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
149107.0,0.0,3.137,-0.006,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
149117.0,0.0,3.1355,-0.022,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
149127.0,0.0,3.137,-0.002,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
149137.0,0.0,3.137,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
149148.0,0.0,3.137,0.022,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
149158.0,0.0,3.1355,-0.028,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
149168.0,0.0,3.137,-0.004,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
149178.0,0.0,3.137,0.032,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
149189.0,0.0,3.137,0.001,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
149199.0,0.0,3.1355,-0.023,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
149209.0,0.0,3.137,0.003,0.00336,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
