t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
443494.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
443504.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
443514.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
443525.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443535.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443545.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443555.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443565.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443575.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443586.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443596.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
443606.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443616.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443626.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443637.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443647.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443657.0,0.0,3.1278,-0.009,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443667.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443677.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
443687.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
443697.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
443708.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443718.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443728.0,0.0,3.1278,-0.01,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
443738.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
443748.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443758.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443768.0,0.0,3.1293,-0.012,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
443779.0,0.0,3.1293,0.021,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
443789.0,0.0,3.1278,0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
443799.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
443809.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443819.0,0.0,3.1278,0.015,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
443829.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
443839.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
443850.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443860.0,0.0,3.1278,0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443870.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443880.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443890.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
443900.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
443911.0,0.0,3.1278,0.006,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
443921.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443931.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443941.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
443951.0,0.0,3.1293,0.024,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
443961.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443972.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
443982.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
443992.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444002.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444012.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444022.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444032.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444042.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444052.0,0.0,3.1278,0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444063.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444073.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444083.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444093.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
444103.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
444113.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444123.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444133.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444143.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444153.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
444164.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444174.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444184.0,0.0,3.1278,0.009,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444194.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444204.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444214.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
444225.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444235.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444245.0,0.0,3.1293,0.024,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
444255.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444265.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444275.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444286.0,0.0,3.1278,0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444296.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444306.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444316.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444326.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444336.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444346.0,0.0,3.1293,0.024,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444356.0,0.0,3.1278,0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444366.0,0.0,3.1278,-0.01,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444376.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444387.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444397.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
444407.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444417.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444427.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444438.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444448.0,0.0,3.1278,0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444458.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444468.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
444478.0,0.0,3.1293,0.032,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444488.0,0.0,3.1263,-0.035,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444498.0,0.0,3.1293,0.034,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444509.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444519.0,0.0,3.1278,-0.009,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444529.0,0.0,3.1278,0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444539.0,0.0,3.1278,-0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
444549.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444559.0,0.0,3.1278,0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444570.0,0.0,3.1293,0.02,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444580.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444590.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444600.0,0.0,3.1278,0.015,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444610.0,0.0,3.1293,0.02,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444621.0,0.0,3.1278,-0.006,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444631.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444641.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444651.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444661.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444671.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
444682.0,0.0,3.1278,0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444692.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444702.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444712.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444722.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444733.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444743.0,0.0,3.1278,0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444753.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444763.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444774.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444784.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444794.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444804.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
444814.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444824.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444834.0,0.0,3.1278,0.018,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444845.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444855.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444865.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444875.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444885.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444896.0,0.0,3.1278,-0.008,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444906.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444916.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
444926.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
444937.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444947.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
444957.0,0.0,3.1278,0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444967.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444978.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
444988.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
444998.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445008.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445018.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445028.0,0.0,3.1278,0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445039.0,0.0,3.1278,0.012,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445049.0,0.0,3.1278,-0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445059.0,0.0,3.1293,0.017,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445069.0,0.0,3.1293,0.037,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445079.0,0.0,3.1278,-0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
445090.0,0.0,3.1278,-0.016,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445100.0,0.0,3.1278,-0.012,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445110.0,0.0,3.1293,0.02,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
445120.0,0.0,3.1278,0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445130.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445141.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445151.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445161.0,0.0,3.1278,0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
445171.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
445181.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445191.0,0.0,3.1263,-0.024,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
445202.0,0.0,3.1278,0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445212.0,0.0,3.1293,0.028,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445222.0,0.0,3.1293,0.012,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445232.0,0.0,3.1278,0.018,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445242.0,0.0,3.1278,-0.019,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445252.0,0.0,3.1278,-0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445262.0,0.0,3.1278,0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
445272.0,0.0,3.1278,-0.008,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445282.0,0.0,3.1278,0.013,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
445293.0,0.0,3.1278,-0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445303.0,0.0,3.1278,-0.008,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445313.0,0.0,3.1293,0.034,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445323.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
445333.0,0.0,3.1278,-0.006,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445344.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445354.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445364.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445374.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
445384.0,0.0,3.1278,0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445394.0,0.0,3.1278,-0.009,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
445405.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445415.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
445425.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445435.0,0.0,3.1278,-0.0,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
445445.0,0.0,3.1278,0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
445455.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445465.0,0.0,3.1278,0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445475.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445485.0,0.0,3.1278,-0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
445495.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445505.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445516.0,0.0,3.1278,0.041,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445526.0,0.0,3.1278,-0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445536.0,0.0,3.1278,-0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445546.0,0.0,3.1278,0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
445556.0,0.0,3.1278,-0.006,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
445566.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
445576.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445587.0,0.0,3.1278,0.011,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445597.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445607.0,0.0,3.1278,0.003,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445617.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
445627.0,0.0,3.1278,-0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445638.0,0.0,3.1278,-0.004,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445648.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445658.0,0.0,3.1278,-0.001,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
445668.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
445679.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445689.0,0.0,3.1293,0.021,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
445699.0,0.0,3.1278,0.009,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445709.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445719.0,0.0,3.1278,-0.01,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445730.0,0.0,3.1278,-0.009,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445740.0,0.0,3.1278,-0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
445750.0,0.0,3.1278,0.007,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445760.0,0.0,3.1293,0.018,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
445770.0,0.0,3.1278,0.005,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
445780.0,0.0,3.1278,-0.009,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
445790.0,0.0,3.1293,0.008,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
445800.0,0.0,3.1278,-0.014,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
445810.0,0.0,3.1278,-0.002,0.05376,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
