t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
25017.0,0.0,-3.0894,-7.377,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25027.0,0.0,3.1094,-7.382,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25037.0,0.0,3.0357,-7.786,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
25047.0,0.0,2.9406,-8.13,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25057.0,0.0,2.8685,-8.165,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
25068.0,0.0,2.8118,-6.915,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25078.0,0.0,2.732,-7.361,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25088.0,0.0,2.663,-6.9,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25098.0,0.0,2.6047,-6.201,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25108.0,0.0,2.5403,-6.219,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
25118.0,0.0,2.4758,-6.286,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25128.0,0.0,2.4114,-6.465,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25139.0,0.0,2.3516,-6.297,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25149.0,0.0,2.2964,-5.831,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25159.0,0.0,2.2442,-5.237,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25169.0,0.0,2.1829,-5.525,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25179.0,0.0,2.1276,-5.632,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
25189.0,0.0,2.0954,-4.703,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25199.0,0.0,2.0586,-4.06,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25210.0,0.0,2.0433,-2.807,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25220.0,0.0,2.0157,-2.545,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25230.0,0.0,2.0126,-1.409,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25240.0,0.0,2.0064,-1.019,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25250.0,0.0,2.0126,-0.107,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
25260.0,0.0,2.0264,0.475,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25270.0,0.0,2.0433,1.169,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
25281.0,0.0,2.077,2.083,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25291.0,0.0,2.1062,2.86,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25301.0,0.0,2.146,3.199,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25311.0,0.0,2.1997,4.162,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25321.0,0.0,2.2611,5.176,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
25331.0,0.0,2.3363,6.333,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25341.0,0.0,2.4206,7.581,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
25352.0,0.0,2.5142,8.411,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25362.0,0.0,2.6139,9.304,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25372.0,0.0,2.7228,9.659,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25382.0,0.0,2.8026,9.126,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25392.0,0.0,2.8425,7.002,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25402.0,0.0,2.8808,4.436,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25412.0,0.0,2.9821,6.84,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
25423.0,0.0,-3.114,11.833,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25433.0,0.0,-2.9176,17.291,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25443.0,0.0,-2.6952,19.284,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25453.0,0.0,-2.5525,17.582,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25463.0,0.0,-2.4513,13.54,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
25474.0,0.0,-2.3639,10.866,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25484.0,0.0,-2.2596,9.985,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25494.0,0.0,-2.0908,12.6,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25504.0,0.0,-1.8975,15.375,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25514.0,0.0,-1.6935,19.138,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
25525.0,0.0,-1.5355,18.205,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25535.0,0.0,-1.399,15.875,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25545.0,0.0,-1.2732,13.352,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25555.0,0.0,-1.172,11.527,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25565.0,0.0,-1.0922,9.634,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25575.0,0.0,-1.0339,7.784,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25585.0,0.0,-0.994,5.894,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25596.0,0.0,-0.9434,5.385,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25606.0,0.0,-0.879,5.39,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25616.0,0.0,-0.7961,7.033,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25626.0,0.0,-0.8237,2.444,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25636.0,0.0,-0.79,2.505,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
25647.0,0.0,-0.8084,0.577,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25657.0,0.0,-0.833,-1.254,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25667.0,0.0,-0.8406,-1.294,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25677.0,0.0,-0.8468,-0.912,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25687.0,0.0,-0.9311,-3.885,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25698.0,0.0,-0.9603,-4.08,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25708.0,0.0,-0.9833,-3.197,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25718.0,0.0,-0.9833,-1.681,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25728.0,0.0,-0.9894,-0.435,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25738.0,0.0,-1.0354,-2.429,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25749.0,0.0,-1.0677,-3.004,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25759.0,0.0,-1.1029,-3.289,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25769.0,0.0,-1.1505,-3.884,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25779.0,0.0,-1.1536,-2.641,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25789.0,0.0,-1.2072,-2.646,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
25800.0,0.0,-1.3346,-7.883,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25810.0,0.0,-1.3959,-7.957,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25820.0,0.0,-1.5846,-12.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25830.0,0.0,-1.7932,-16.3,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25840.0,0.0,-1.9589,-17.693,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
25850.0,0.0,-2.1031,-16.023,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25860.0,0.0,-2.1859,-12.201,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
25871.0,0.0,-2.2887,-10.854,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
25881.0,0.0,-2.4375,-12.166,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
25891.0,0.0,-2.6231,-14.939,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
25901.0,0.0,-2.8363,-17.767,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25911.0,0.0,-3.0726,-21.104,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
25922.0,0.0,3.0434,-19.933,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
25932.0,0.0,2.9115,-16.412,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25942.0,0.0,2.8271,-12.063,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
25952.0,0.0,2.6952,-11.596,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
25962.0,0.0,2.5357,-13.496,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
25972.0,0.0,2.3991,-14.268,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
25982.0,0.0,2.2734,-13.46,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
25993.0,0.0,2.1215,-13.631,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
26003.0,0.0,2.0157,-13.089,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
26013.0,0.0,1.8684,-12.723,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
26023.0,0.0,1.7518,-12.322,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26033.0,0.0,1.6398,-11.769,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
26044.0,0.0,1.5585,-10.108,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26054.0,0.0,1.4849,-8.497,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
26064.0,0.0,1.399,-8.124,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26074.0,0.0,1.4174,-3.725,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26084.0,0.0,1.2885,-6.782,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26094.0,0.0,1.2272,-7.165,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26105.0,0.0,1.1045,-9.203,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,342.0
26115.0,0.0,0.971,-11.227,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
26125.0,0.0,0.8468,-12.389,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
26135.0,0.0,0.6703,-13.725,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26145.0,0.0,0.5016,-15.871,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26155.0,0.0,0.4264,-12.546,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26165.0,0.0,0.3896,-7.912,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26176.0,0.0,0.4203,-2.233,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26186.0,0.0,0.4663,1.499,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26196.0,0.0,0.451,1.142,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26206.0,0.0,0.4326,-0.809,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26216.0,0.0,0.3927,-2.355,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26227.0,0.0,0.3605,-2.993,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26237.0,0.0,0.3206,-3.493,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26247.0,0.0,0.2823,-3.51,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26257.0,0.0,0.2485,-3.575,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26268.0,0.0,0.1902,-4.437,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26278.0,0.0,0.1135,-6.124,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26288.0,0.0,0.0445,-6.475,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26298.0,0.0,-0.0092,-6.04,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26308.0,0.0,-0.0614,-5.317,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26318.0,0.0,-0.1381,-6.438,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26329.0,0.0,-0.2194,-7.328,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26339.0,0.0,-0.2945,-7.597,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
26349.0,0.0,-0.3252,-5.897,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
26359.0,0.0,-0.4126,-6.092,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
26369.0,0.0,-0.5323,-9.504,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26379.0,0.0,-0.6289,-9.129,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
26389.0,0.0,-0.7194,-8.965,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26399.0,0.0,-0.8406,-10.905,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26410.0,0.0,-0.9756,-11.501,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26420.0,0.0,-1.1382,-14.03,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
26430.0,0.0,-1.4113,-19.499,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
26440.0,0.0,-1.6061,-20.73,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26450.0,0.0,-1.784,-19.671,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26461.0,0.0,-1.8837,-14.859,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26471.0,0.0,-2.0678,-15.61,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
26481.0,0.0,-2.2887,-18.184,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
26491.0,0.0,-2.5433,-21.394,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26502.0,0.0,-2.8609,-26.932,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
26512.0,0.0,-3.0542,-24.362,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26522.0,0.0,3.0695,-19.452,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26532.0,0.0,2.9775,-13.97,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26543.0,0.0,2.8256,-13.485,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26553.0,0.0,2.6246,-16.406,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
26563.0,0.0,2.4314,-17.867,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26573.0,0.0,2.2902,-16.202,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26583.0,0.0,2.1215,-15.854,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
26593.0,0.0,1.9788,-15.523,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
26603.0,0.0,1.8224,-15.301,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
26614.0,0.0,1.6828,-14.798,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26624.0,0.0,1.5509,-13.997,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26634.0,0.0,1.4312,-12.437,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26644.0,0.0,1.356,-10.389,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
26654.0,0.0,1.3146,-6.008,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
26664.0,0.0,1.1658,-10.37,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26674.0,0.0,1.0569,-11.024,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26685.0,0.0,0.9112,-12.636,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
26695.0,0.0,0.7762,-13.453,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
26705.0,0.0,0.6473,-12.382,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26715.0,0.0,0.5323,-12.199,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26725.0,0.0,0.4065,-11.842,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26735.0,0.0,0.2669,-13.09,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26745.0,0.0,0.1825,-11.654,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
26756.0,0.0,0.1396,-7.759,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26766.0,0.0,0.1273,-4.555,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26776.0,0.0,0.1289,-1.493,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
26786.0,0.0,0.1442,0.128,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
26796.0,0.0,0.1396,0.198,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26807.0,0.0,0.1319,-0.183,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26817.0,0.0,0.1012,-1.512,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26827.0,0.0,0.0276,-4.239,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26837.0,0.0,-0.0598,-6.455,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26848.0,0.0,-0.1243,-7.097,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
26858.0,0.0,-0.1856,-6.784,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
26868.0,0.0,-0.2424,-6.018,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
26878.0,0.0,-0.2823,-5.122,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26888.0,0.0,-0.4004,-7.274,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26898.0,0.0,-0.4939,-9.356,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26909.0,0.0,-0.5384,-7.093,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
26919.0,0.0,-0.5952,-6.291,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
26929.0,0.0,-0.6167,-3.754,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26939.0,0.0,-0.6243,-2.636,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
26949.0,0.0,-0.6673,-2.657,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
26959.0,0.0,-0.7455,-4.903,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
26970.0,0.0,-0.8682,-8.711,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26980.0,0.0,-1.0032,-11.251,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
26990.0,0.0,-1.221,-15.603,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
27000.0,0.0,-1.3852,-16.869,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27010.0,0.0,-1.5401,-16.568,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
27020.0,0.0,-1.6337,-12.905,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27030.0,0.0,-1.7932,-13.797,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
27041.0,0.0,-1.9834,-16.281,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27051.0,0.0,-2.2059,-19.119,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27061.0,0.0,-2.5111,-23.696,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
27071.0,0.0,-2.7535,-25.249,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27081.0,0.0,-2.9268,-21.696,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27091.0,0.0,-3.0204,-16.146,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27101.0,0.0,3.1385,-12.606,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
27111.0,0.0,2.9989,-13.07,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27122.0,0.0,2.8149,-15.301,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27132.0,0.0,2.6277,-17.735,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
27142.0,0.0,2.4897,-16.057,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
27152.0,0.0,2.3623,-14.341,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27162.0,0.0,2.2105,-13.871,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
27172.0,0.0,2.0862,-13.043,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27183.0,0.0,1.9497,-13.269,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27193.0,0.0,1.8254,-12.964,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27203.0,0.0,1.7027,-12.064,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
27213.0,0.0,1.6076,-10.788,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27223.0,0.0,1.5294,-9.326,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
27233.0,0.0,1.5555,-4.42,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27244.0,0.0,1.4511,-5.005,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27254.0,0.0,1.333,-8.663,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
27264.0,0.0,1.2164,-10.716,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
27274.0,0.0,1.1137,-10.699,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27284.0,0.0,0.994,-10.799,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27294.0,0.0,0.8851,-10.709,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27305.0,0.0,0.7455,-11.98,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27315.0,0.0,0.6167,-12.907,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27325.0,0.0,0.5737,-8.969,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27335.0,0.0,0.5706,-4.596,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27345.0,0.0,0.6289,0.989,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27355.0,0.0,0.6489,2.51,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27366.0,0.0,0.6642,2.146,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
27376.0,0.0,0.675,1.503,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
27386.0,0.0,0.6796,0.94,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27396.0,0.0,0.675,0.291,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27406.0,0.0,0.6443,-1.289,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
27417.0,0.0,0.6029,-2.815,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27427.0,0.0,0.5691,-3.292,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27437.0,0.0,0.5599,-2.547,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27447.0,0.0,0.589,0.224,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27458.0,0.0,0.6366,2.629,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27468.0,0.0,0.7072,5.063,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
27478.0,0.0,0.7854,6.53,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
27488.0,0.0,0.8912,8.261,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
27498.0,0.0,0.9817,8.841,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
27508.0,0.0,1.0569,8.552,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27518.0,0.0,1.1198,7.159,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
27529.0,0.0,1.2164,8.103,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27539.0,0.0,1.3284,9.586,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27549.0,0.0,1.4604,11.054,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
27559.0,0.0,1.5923,11.999,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27569.0,0.0,1.7135,12.331,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
27579.0,0.0,1.8377,12.36,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27590.0,0.0,1.9589,12.241,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
27600.0,0.0,2.0693,11.774,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27610.0,0.0,2.1905,11.785,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
27620.0,0.0,2.327,12.423,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27630.0,0.0,2.4989,14.179,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
27640.0,0.0,2.6461,14.784,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27650.0,0.0,2.775,14.08,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
27660.0,0.0,2.8379,10.649,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
27671.0,0.0,2.9468,9.685,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
27681.0,0.0,3.094,11.888,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
27691.0,0.0,-2.9744,16.693,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
27701.0,0.0,-2.7719,18.905,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
27711.0,0.0,-2.6185,17.937,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
27721.0,0.0,-2.4774,15.112,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
27731.0,0.0,-2.324,14.386,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
