t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
5768.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5779.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5789.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5799.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
5809.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5819.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
5830.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5840.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5868.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,637.0
5879.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5889.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
5899.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
5909.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5919.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5929.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5940.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
5950.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5960.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
5970.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
5980.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
5991.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6001.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6011.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6021.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6032.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6042.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6052.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6062.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6072.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6083.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6093.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6103.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6113.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6123.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6133.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6144.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6154.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6164.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6174.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6184.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6194.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6205.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6215.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6225.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6235.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6245.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6255.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6266.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6276.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6286.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6296.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
6306.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6316.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6326.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6336.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6346.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6356.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6366.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6376.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6386.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6396.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6407.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6417.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6427.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6437.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6448.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6458.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6468.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6478.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6488.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6498.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6509.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6519.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6529.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6539.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6550.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6560.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6570.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6580.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6590.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6601.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6611.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6621.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6631.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6641.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6652.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6662.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6672.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6682.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6692.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6702.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6713.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6723.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6733.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6743.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6753.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6763.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6774.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6784.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6794.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6804.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6814.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6824.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6834.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6845.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6855.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6865.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6875.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6885.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6895.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6906.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6916.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
6926.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6936.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6946.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6956.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
6967.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6977.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6987.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
6997.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7007.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
7017.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7027.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,533.0
7037.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7048.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7058.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7068.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7078.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
7088.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7098.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7109.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7119.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7129.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7139.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
7149.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7159.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
7170.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7180.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7190.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7200.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7210.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7220.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7231.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7241.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7251.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7261.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7271.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7281.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7292.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7302.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7312.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7322.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7332.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7342.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7352.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7362.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7372.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7382.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7392.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7403.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7413.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7423.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7434.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,535.0
7444.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7454.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7464.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
7474.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7484.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7495.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7505.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7515.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7525.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7535.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7545.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7555.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
7566.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7576.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7586.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,533.0
7596.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7606.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7617.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7627.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7637.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7647.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7657.0,0.0,3.1401,-0.016,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7667.0,0.0,3.1401,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7677.0,0.0,3.1401,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7687.0,0.0,3.1401,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7697.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7707.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7718.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7728.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7738.0,0.0,3.1416,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7748.0,0.0,3.1401,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7759.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7769.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7779.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7789.0,0.0,3.1416,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7799.0,0.0,3.1416,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7809.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7819.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7830.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7840.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7850.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7860.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7870.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7880.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7890.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7901.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7911.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7921.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7931.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7941.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
7951.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7961.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7971.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7982.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
7992.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8002.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8012.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8022.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
8032.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8043.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
8053.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8063.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8073.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8083.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8093.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8103.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,533.0
8113.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
8123.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8134.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
8144.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8154.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8164.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8174.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
8185.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8195.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
8205.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
8215.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8225.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
8235.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8246.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8256.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8266.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8276.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
8286.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
