t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
707407.0,0.0,-3.0833,-1.018,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,523.0
707447.0,0.0,-3.0542,0.315,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
707488.0,0.0,-3.1293,-1.1,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,523.0
707528.0,0.0,3.1124,-1.277,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
707568.0,0.0,3.091,-0.613,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,523.0
707608.0,0.0,3.1109,0.088,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
707649.0,0.0,3.1293,0.435,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
707689.0,0.0,3.0925,-0.787,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,530.0
707729.0,0.0,3.1155,0.296,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,523.0
707770.0,0.0,-3.1339,0.691,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
707810.0,0.0,-3.0925,0.986,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
707850.0,0.0,-3.0741,0.577,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
707891.0,0.0,-3.0772,0.07,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
707931.0,0.0,-3.1002,-0.461,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
707972.0,0.0,-3.1355,-0.811,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708012.0,0.0,3.1247,-0.642,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708052.0,0.0,3.1201,-0.217,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
708092.0,0.0,3.137,0.296,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708133.0,0.0,-3.1186,0.587,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708173.0,0.0,-3.1002,0.502,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708213.0,0.0,-3.0971,0.197,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,537.0
708254.0,0.0,-3.1109,-0.233,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708294.0,0.0,-3.1293,-0.453,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
708335.0,0.0,3.1385,-0.393,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708375.0,0.0,3.1355,-0.126,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
708415.0,0.0,-3.137,0.185,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
708456.0,0.0,-3.1217,0.328,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708496.0,0.0,-3.1124,0.245,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708536.0,0.0,-3.114,0.043,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
708576.0,0.0,-3.1217,-0.154,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,535.0
708617.0,0.0,-3.1324,-0.256,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708657.0,0.0,-3.137,-0.15,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
708697.0,0.0,-3.1339,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
708737.0,0.0,-3.1278,0.149,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
708778.0,0.0,-3.1217,0.16,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
708818.0,0.0,-3.1201,0.054,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
708858.0,0.0,-3.1247,-0.065,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
708898.0,0.0,-3.1293,-0.121,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
708939.0,0.0,-3.1324,-0.078,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
708979.0,0.0,-3.1309,0.015,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
709020.0,0.0,-3.1278,0.072,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
709060.0,0.0,-3.1247,0.071,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
709100.0,0.0,-3.1263,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
709141.0,0.0,-3.1278,-0.055,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
709181.0,0.0,-3.1293,-0.061,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
709221.0,0.0,-3.1293,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
709261.0,0.0,-3.1293,0.021,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,536.0
709302.0,0.0,-3.1263,0.057,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
709342.0,0.0,-3.1247,0.028,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
709382.0,0.0,-3.1263,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,536.0
709422.0,0.0,-3.1278,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,530.0
709463.0,0.0,-3.1293,-0.024,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,517.0
709503.0,0.0,-3.1278,0.023,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
709543.0,0.0,-3.1278,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
709583.0,0.0,-3.1278,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,524.0
709624.0,0.0,-3.1278,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,517.0
709664.0,0.0,-3.1278,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
709704.0,0.0,-3.1293,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
709744.0,0.0,-3.1278,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
709784.0,0.0,-3.1278,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,523.0
709825.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,517.0
709865.0,0.0,-3.1278,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
709905.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,523.0
709945.0,0.0,-3.1278,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
709985.0,0.0,-3.1278,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710026.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,523.0
710066.0,0.0,-3.1278,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
710106.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
710146.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
710187.0,0.0,-3.1278,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,516.0
710227.0,0.0,-3.1278,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
710267.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710307.0,0.0,-3.1278,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
710348.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,516.0
710388.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710428.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,524.0
710468.0,0.0,-3.1263,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,528.0
710508.0,0.0,-3.1278,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710548.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
710589.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,530.0
710629.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,517.0
710669.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710710.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,639.0
710750.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710790.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710830.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,516.0
710870.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,524.0
710911.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
710951.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
710992.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,524.0
711032.0,0.0,-3.1278,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,529.0
711072.0,0.0,-3.1278,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
711113.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,517.0
711153.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
711193.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
711233.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
711273.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
711313.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,517.0
711353.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
711394.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
711434.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,530.0
711474.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
711514.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
711555.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
711595.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
711635.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
711675.0,0.0,-3.1278,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,524.0
711715.0,0.0,-3.1278,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,521.0
711755.0,0.0,-3.1278,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,522.0
711796.0,2.0,3.0986,-2.283,4e-05,0.0013,-0.235,-0.9654,0.0,0.0,128.0,751.0
711837.0,2.0,-3.0618,0.717,0.00011,0.0156,1.505,-0.9893,0.0,0.0,128.0,723.0
711877.0,2.0,-3.091,-1.632,0.00143,0.0361,-0.655,-0.9831,0.0,0.0,128.0,748.0
711918.0,2.0,-3.0265,1.477,0.00236,0.0249,0.845,-0.9785,0.0,0.0,128.0,730.0
711958.0,2.0,-2.9238,2.243,0.00461,0.1079,3.245,-0.9477,0.0,0.0,128.0,703.0
711999.0,2.0,-2.8839,1.21,0.01226,0.2927,5.705,-0.9606,0.0,0.0,128.0,739.0
712040.0,5.0,-2.8455,-0.524,0.0285,0.5026,3.965,-0.9379,0.0,0.0,128.0,675.0
712080.0,5.0,-2.6661,2.945,0.0507,0.6121,1.565,-0.9379,0.0,0.0,128.0,670.0
712121.0,5.0,-2.6799,0.62,0.07541,0.6255,-0.835,-0.9379,0.0,0.0,128.0,667.0
712161.0,5.0,-2.4697,4.438,0.09934,0.5396,-3.295,-0.9379,0.0,0.0,128.0,674.0
712201.0,5.0,-2.755,-4.032,0.11745,0.3586,-5.695,-0.9379,0.0,0.0,128.0,661.0
712242.0,5.0,-2.9253,-4.566,0.12728,0.1474,-4.195,-0.9379,0.0,0.0,128.0,647.0
712282.0,5.0,3.1032,-5.518,0.1305,0.0269,-1.797,-0.9379,0.0,0.0,128.0,661.0
712322.0,6.0,2.8563,-5.752,0.1308,-0.0032,-0.607,-0.9379,0.0,0.0,128.0,696.0
712366.0,2.0,2.4774,-8.87,0.12956,-0.0642,-2.04,-0.2965,0.0,0.0,128.0,825.0
712406.0,2.0,2.3961,-3.457,0.12465,-0.1995,-4.5,-0.6731,0.0,0.0,128.0,732.0
712446.0,2.0,2.2105,-4.563,0.11276,-0.4284,-6.66,-0.4398,0.0,0.0,128.0,715.0
712487.0,2.0,2.166,-1.302,0.09082,-0.6498,-4.2,-0.5429,0.0,0.0,128.0,735.0
712528.0,2.0,2.1813,0.134,0.06191,-0.771,-1.86,-0.574,0.0,0.0,128.0,715.0
712569.0,2.0,2.3224,2.815,0.02996,-0.7956,0.6,-0.6325,0.0,0.0,128.0,751.0
712609.0,2.0,2.5372,4.781,-0.00026,-0.7224,3.0,-0.6728,0.0,0.0,128.0,728.0
712649.0,2.0,2.8057,6.715,-0.02584,-0.5532,5.4,-0.6652,0.0,0.0,128.0,715.0
712689.0,2.0,-3.0388,9.819,-0.0429,-0.288,7.8,-0.3898,0.0,0.0,128.0,746.0
712729.0,2.0,-2.4037,14.847,-0.04785,0.048,7.8,0.6554,0.0,0.0,128.0,734.0
712770.0,2.0,-1.6214,18.492,-0.04035,0.3161,5.34,2.146,0.0,0.0,128.0,738.0
712811.0,2.0,-1.2088,12.227,-0.02336,0.5201,3.96,1.2815,0.0,0.0,128.0,729.0
712852.0,2.0,-1.04,6.694,-0.00053,0.6293,1.56,0.8121,0.0,0.0,128.0,704.0
712892.0,2.0,-0.948,2.798,0.0255,0.6416,-0.9,0.6308,0.0,0.0,128.0,759.0
712933.0,2.0,-1.06,-1.381,0.04999,0.5531,-3.36,0.5358,0.0,0.0,128.0,722.0
712973.0,2.0,-1.1367,-1.903,0.06934,0.4182,-4.19,0.4085,0.0,0.0,128.0,752.0
713014.0,2.0,-1.1259,0.11,0.0822,0.1947,-6.65,0.4504,0.0,0.0,128.0,766.0
713055.0,2.0,-1.3131,-3.938,0.08512,-0.0397,-4.526,0.3543,0.0,0.0,128.0,739.0
713095.0,2.0,-1.511,-5.088,0.0801,-0.2294,-5.499,0.1917,0.0,0.0,128.0,725.0
713136.0,2.0,-1.8055,-9.491,0.06622,-0.4718,-6.275,0.2169,0.0,0.0,128.0,736.0
713176.0,2.0,-2.9023,-21.667,0.04346,-0.6736,-3.875,2.0209,0.0,0.0,128.0,725.0
713216.0,2.0,2.7151,-19.87,0.01455,-0.7794,-1.475,1.5993,0.0,0.0,128.0,723.0
713256.0,2.0,2.0939,-16.806,-0.01669,-0.7892,0.925,1.3265,0.0,0.0,128.0,759.0
713297.0,2.0,1.6061,-13.129,-0.04721,-0.7069,3.078,1.0594,0.0,0.0,128.0,755.0
713337.0,2.0,1.2793,-9.257,-0.07204,-0.5345,5.478,0.8552,0.0,0.0,128.0,752.0
713378.0,2.0,0.902,-8.454,-0.08858,-0.2586,7.698,1.0291,0.0,0.0,128.0,722.0
713419.0,2.0,0.5323,-9.342,-0.09352,0.0053,5.238,1.4531,0.0,0.0,128.0,725.0
713459.0,2.0,0.4479,-3.075,-0.08996,0.1657,2.838,0.9645,0.0,0.0,128.0,732.0
713499.0,2.0,0.1212,-6.74,-0.0819,0.23,0.438,1.274,0.0,0.0,128.0,711.0
713539.0,2.0,-0.3313,-10.517,-0.07309,0.2072,-0.56,1.627,0.0,0.0,128.0,732.0
713579.0,2.0,-0.227,-0.129,-0.06473,0.234,1.84,0.9729,0.0,0.0,128.0,739.0
713620.0,2.0,-0.5093,-5.27,-0.05351,0.3512,3.146,1.0559,0.0,0.0,128.0,696.0
713660.0,2.0,-0.7946,-6.914,-0.03716,0.455,2.065,1.0002,0.0,0.0,128.0,725.0
713700.0,2.0,-0.9848,-5.573,-0.01755,0.5374,2.047,0.7148,0.0,0.0,128.0,734.0
713741.0,2.0,-1.7733,-15.871,0.0054,0.5851,0.394,1.4165,0.0,0.0,128.0,717.0
713782.0,2.0,-2.7351,-22.183,0.02914,0.5918,0.713,2.2334,0.0,0.0,128.0,710.0
713823.0,5.0,2.6707,-23.36,0.05351,0.649,0.953,2.6162,0.0,0.0,128.0,674.0
713863.0,5.0,2.0954,-17.109,0.07984,0.6364,-1.507,2.6162,0.0,0.0,128.0,676.0
