t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
47214.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47224.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47234.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47244.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47254.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47264.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47274.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47284.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47294.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47313.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,489.0
47323.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47333.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47344.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47354.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
47364.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47374.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47384.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47394.0,0.0,3.1416,0.035,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47405.0,0.0,3.1416,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47415.0,0.0,3.1416,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
47425.0,0.0,3.1416,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
47435.0,0.0,-3.1401,0.031,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
47445.0,0.0,-3.1401,0.06,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47455.0,0.0,3.1416,-0.054,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47465.0,0.0,3.1416,-0.043,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47475.0,0.0,3.1401,-0.049,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47486.0,0.0,3.1416,-0.018,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47496.0,0.0,3.1416,0.018,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
47506.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
47516.0,0.0,3.1416,-0.028,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
47526.0,0.0,3.1416,0.021,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47536.0,0.0,3.1416,-0.021,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47546.0,0.0,3.1416,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47557.0,0.0,3.1416,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47567.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47577.0,0.0,3.1416,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
47587.0,0.0,3.1416,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47597.0,0.0,3.1416,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47607.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47617.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47628.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47638.0,0.0,3.1416,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
47648.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47658.0,0.0,3.1416,-0.025,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47668.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47679.0,0.0,3.1416,0.024,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47689.0,0.0,3.1416,0.015,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
47699.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47709.0,0.0,3.1416,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47719.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47729.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47739.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47749.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
47760.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47770.0,0.0,3.1416,-0.035,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
47780.0,0.0,3.1416,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
47790.0,0.0,3.1416,0.021,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47800.0,0.0,3.1401,-0.031,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47810.0,0.0,3.1416,0.015,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47820.0,0.0,3.1416,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47830.0,0.0,3.1416,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47840.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47851.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47861.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
47871.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
47881.0,0.0,3.1401,-0.064,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47891.0,0.0,3.1416,0.03,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47901.0,0.0,3.1416,0.029,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
47911.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
47922.0,0.0,3.1416,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47932.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
47942.0,0.0,3.1416,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
47952.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47962.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
47972.0,0.0,3.1401,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
47982.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
47992.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48002.0,0.0,3.1416,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
48013.0,0.0,3.1416,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48023.0,0.0,3.1416,0.018,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,451.0
48033.0,0.0,3.1401,-0.026,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48043.0,0.0,3.1416,-0.026,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48053.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48064.0,0.0,3.1416,0.015,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48074.0,0.0,3.1416,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,451.0
48084.0,0.0,3.1416,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48094.0,0.0,3.1401,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48104.0,0.0,3.1416,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48115.0,0.0,3.1416,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48125.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
48135.0,0.0,3.1416,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
48145.0,0.0,3.1401,-0.024,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48155.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48165.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48175.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48185.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48196.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
48206.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48216.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
48226.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48236.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48246.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48257.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
48267.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
48277.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48287.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48297.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48307.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48317.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48327.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
48338.0,0.0,3.1416,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
48348.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48358.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48368.0,0.0,3.1416,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48378.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48388.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48399.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
48409.0,0.0,3.1416,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
48419.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48429.0,0.0,-3.1401,0.04,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
48439.0,0.0,-3.1401,0.069,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48450.0,0.0,-3.1385,0.06,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48460.0,0.0,-3.1401,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
48470.0,0.0,-3.1385,0.067,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48480.0,0.0,-3.137,0.067,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
48490.0,0.0,-3.137,0.09,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48500.0,0.0,-3.137,0.048,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48510.0,0.0,-3.137,0.021,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48521.0,0.0,-3.1385,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,448.0
48531.0,0.0,-3.1385,-0.059,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
48541.0,0.0,-3.1385,-0.032,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48551.0,0.0,-3.1401,-0.079,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48562.0,0.0,-3.1401,-0.054,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,451.0
48572.0,0.0,-3.1401,-0.026,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
48582.0,0.0,-3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48592.0,0.0,-3.1385,0.043,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48602.0,0.0,-3.1385,0.071,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,448.0
48613.0,0.0,-3.1385,0.045,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,448.0
48623.0,0.0,-3.1385,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
48633.0,0.0,-3.1385,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48643.0,0.0,-3.1385,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48653.0,0.0,-3.1385,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48663.0,0.0,-3.1385,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48674.0,0.0,-3.1385,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48684.0,0.0,-3.1401,-0.048,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,453.0
48694.0,0.0,-3.1401,-0.058,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48704.0,0.0,-3.1401,-0.033,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48714.0,0.0,-3.1385,0.047,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48725.0,0.0,-3.137,0.089,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48735.0,0.0,-3.137,0.079,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
48745.0,0.0,-3.1385,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48755.0,0.0,-3.137,0.039,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48765.0,0.0,-3.1355,0.097,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48775.0,0.0,-3.1401,-0.06,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48785.0,0.0,-3.1355,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48796.0,0.0,-3.1278,0.352,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,448.0
48806.0,0.0,-3.1186,0.651,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
48816.0,0.0,-3.1002,1.162,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48826.0,0.0,-3.1017,0.795,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48837.0,0.0,-3.1063,0.104,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,450.0
48847.0,0.0,-3.1078,-0.098,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
48857.0,0.0,-3.1063,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48867.0,0.0,-3.1063,0.026,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48878.0,0.0,-3.1078,-0.043,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,451.0
48888.0,0.0,-3.1124,-0.189,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
48898.0,0.0,-3.117,-0.369,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
48908.0,0.0,-3.117,-0.253,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,448.0
48918.0,0.0,-3.114,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
48928.0,0.0,-3.1109,0.196,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48938.0,0.0,-3.1124,0.103,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48948.0,0.0,-3.117,-0.119,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48958.0,0.0,-3.1247,-0.447,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48968.0,0.0,-3.1339,-0.729,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48979.0,0.0,3.1416,-0.838,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
48989.0,0.0,3.1401,-0.548,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
48999.0,0.0,-3.1355,0.064,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49009.0,0.0,-3.1032,1.34,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49019.0,0.0,-3.0664,2.548,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49030.0,0.0,-3.0311,3.15,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,451.0
49040.0,0.0,-3.0081,2.883,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
49050.0,0.0,-3.0005,2.025,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49060.0,0.0,-3.0112,0.571,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49070.0,0.0,-3.0357,-0.802,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49080.0,0.0,-3.0572,-1.601,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,448.0
49091.0,0.0,-3.0618,-1.429,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49101.0,0.0,-3.0772,-1.307,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49111.0,0.0,-3.0741,-0.645,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49121.0,0.0,-3.0864,-0.713,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49131.0,0.0,-3.0956,-0.844,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49142.0,0.0,-3.1017,-0.791,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49152.0,0.0,-3.1094,-0.754,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,451.0
49162.0,0.0,-3.1232,-0.986,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49172.0,0.0,-3.1201,-0.584,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49182.0,0.0,-3.1094,0.17,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49192.0,0.0,-3.0879,1.089,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49203.0,0.0,-3.0818,1.181,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49213.0,0.0,-3.0864,0.521,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49223.0,0.0,-3.0986,-0.378,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49233.0,0.0,-3.1109,-0.789,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49243.0,0.0,-3.1278,-1.282,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49253.0,0.0,3.1355,-1.589,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49263.0,0.0,3.117,-1.855,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,455.0
49274.0,0.0,3.1094,-1.463,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49284.0,0.0,3.1109,-0.624,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49294.0,0.0,3.117,0.062,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49304.0,0.0,3.114,0.029,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49314.0,0.0,3.1048,-0.408,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49324.0,0.0,3.1002,-0.562,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49335.0,0.0,3.0986,-0.408,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49345.0,0.0,3.1002,-0.139,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49355.0,0.0,3.1032,0.147,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49365.0,0.0,3.1002,0.031,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49375.0,0.0,3.0986,-0.12,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49386.0,0.0,3.0986,-0.117,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49396.0,0.0,3.1017,0.046,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49406.0,0.0,3.1063,0.261,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49416.0,0.0,3.1078,0.264,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49426.0,0.0,3.1078,0.138,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49436.0,0.0,3.1094,0.114,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49446.0,0.0,3.1124,0.2,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49456.0,0.0,3.117,0.345,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49466.0,0.0,3.1186,0.288,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49476.0,0.0,3.1201,0.181,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49486.0,0.0,3.1217,0.184,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49496.0,0.0,3.1247,0.227,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49507.0,0.0,3.1278,0.262,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49517.0,0.0,3.1293,0.196,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,466.0
49527.0,0.0,3.1309,0.203,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49537.0,0.0,3.1324,0.207,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49547.0,0.0,3.1355,0.219,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49557.0,0.0,3.1385,0.224,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49567.0,0.0,3.1401,0.222,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49577.0,0.0,3.1401,0.127,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,459.0
49587.0,0.0,3.1416,0.12,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49597.0,0.0,-3.1401,0.088,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49608.0,0.0,-3.1385,0.156,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49618.0,0.0,-3.137,0.172,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49628.0,0.0,-3.137,0.091,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49638.0,0.0,-3.137,0.046,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49648.0,0.0,-3.137,0.039,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49659.0,0.0,-3.137,0.026,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49669.0,0.0,-3.137,-0.026,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,452.0
49679.0,0.0,-3.1385,-0.037,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
49689.0,0.0,-3.137,-0.032,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49699.0,0.0,-3.137,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,443.0
49710.0,0.0,-3.1355,0.072,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,442.0
49720.0,0.0,-3.1324,0.185,0.0,0.0,0.0,-1.0,0.0,0.0,93.0,458.0
