t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
258242.0,0.0,3.1401,-0.02,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258252.0,0.0,3.1401,-0.024,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258263.0,0.0,3.1401,0.015,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258273.0,0.0,-3.1416,0.027,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258283.0,0.0,3.1401,0.0,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
258293.0,0.0,3.1401,0.003,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258303.0,0.0,3.1401,-0.031,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
258314.0,0.0,3.1401,-0.023,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258324.0,0.0,3.1401,0.011,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
258334.0,0.0,3.1401,0.007,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258344.0,0.0,-3.1416,0.012,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
258354.0,0.0,-3.1416,0.017,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258365.0,0.0,3.1401,-0.003,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258375.0,0.0,3.1401,-0.021,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258385.0,0.0,-3.1416,-0.011,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258395.0,0.0,-3.1416,0.006,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
258405.0,0.0,3.1401,0.015,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258415.0,0.0,-3.1416,-0.004,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258426.0,0.0,3.1401,-0.011,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
258436.0,0.0,-3.1416,0.013,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
258446.0,0.0,3.1401,-0.01,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258456.0,0.0,-3.1416,0.003,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258466.0,0.0,3.1401,-0.021,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
258476.0,0.0,3.1401,-0.021,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
258486.0,0.0,3.1401,0.0,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
258497.0,0.0,-3.1416,0.019,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258507.0,0.0,-3.1416,0.009,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258517.0,0.0,3.1401,-0.014,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258527.0,0.0,3.1401,-0.025,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258537.0,0.0,-3.1416,0.053,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258548.0,0.0,3.1401,-0.016,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258558.0,0.0,3.1401,-0.02,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258568.0,0.0,-3.1416,0.008,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
258578.0,0.0,-3.1416,0.035,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
258588.0,0.0,3.1401,-0.032,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258599.0,0.0,-3.1416,0.011,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258609.0,0.0,3.1401,-0.015,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
258619.0,0.0,3.1401,-0.03,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258629.0,0.0,3.1401,0.003,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258639.0,0.0,3.1401,0.001,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258649.0,0.0,-3.1416,0.021,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
258659.0,0.0,-3.1416,0.036,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
258669.0,0.0,3.1401,-0.017,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258679.0,0.0,3.1401,-0.007,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
258690.0,0.0,-3.1416,0.018,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258700.0,0.0,3.1401,0.0,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258710.0,0.0,3.1401,-0.007,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
258720.0,0.0,3.1401,-0.001,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258730.0,0.0,-3.1416,0.006,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
258741.0,0.0,-3.1416,0.041,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258751.0,0.0,-3.1416,-0.002,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
258761.0,0.0,3.1401,-0.021,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
258771.0,0.0,3.1401,0.0,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
258781.0,0.0,3.1401,-0.01,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
258791.0,0.0,3.1401,-0.027,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
258802.0,0.0,3.1401,-0.006,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
258812.0,0.0,-3.1416,0.022,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
258822.0,0.0,-3.1416,0.018,0.06803,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
