t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
364356.0,0.0,3.1063,0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364366.0,0.0,3.1078,0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364377.0,0.0,3.1063,-0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364387.0,0.0,3.1078,0.008,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364397.0,0.0,3.1078,0.01,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364407.0,0.0,3.1063,-0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364417.0,0.0,3.1078,0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364428.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364438.0,0.0,3.1063,-0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364448.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364458.0,0.0,3.1078,0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364468.0,0.0,3.1078,0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364478.0,0.0,3.1063,-0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364489.0,0.0,3.1063,-0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
364499.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364509.0,0.0,3.1078,-0.0,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364519.0,0.0,3.1063,0.007,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364529.0,0.0,3.1078,0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364540.0,0.0,3.1063,-0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,493.0
364550.0,0.0,3.1063,-0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
364560.0,0.0,3.1063,-0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364570.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364580.0,0.0,3.1063,-0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,514.0
364590.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364600.0,0.0,3.1063,0.007,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364610.0,0.0,3.1063,0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364620.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,514.0
364630.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,514.0
364641.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364651.0,0.0,3.1078,0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364661.0,0.0,3.1063,0.011,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364671.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364681.0,0.0,3.1063,-0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364691.0,0.0,3.1063,-0.0,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364701.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364711.0,0.0,3.1063,0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364722.0,0.0,3.1063,0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
364732.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364742.0,0.0,3.1063,-0.008,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364752.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364762.0,0.0,3.1063,0.007,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364773.0,0.0,3.1078,0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
364783.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364793.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364803.0,0.0,3.1078,0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364813.0,0.0,3.1078,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364824.0,0.0,3.1063,0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364834.0,0.0,3.1063,-0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,514.0
364844.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364854.0,0.0,3.1063,-0.007,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
364864.0,0.0,3.1063,0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364875.0,0.0,3.1063,-0.0,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364885.0,0.0,3.1063,0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364895.0,0.0,3.1063,-0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,514.0
364905.0,0.0,3.1063,0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364915.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,493.0
364925.0,0.0,3.1078,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
364936.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
364946.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364956.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364966.0,0.0,3.1063,-0.0,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364976.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
364987.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
364997.0,0.0,3.1063,-0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365007.0,0.0,3.1078,0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365017.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365027.0,0.0,3.1063,0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365037.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365047.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365057.0,0.0,3.1063,-0.0,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365068.0,0.0,3.1078,0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365078.0,0.0,3.1063,0.0,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
365088.0,0.0,3.1063,0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
365098.0,0.0,3.1078,0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365108.0,0.0,3.1063,-0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365118.0,0.0,3.1063,0.0,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365129.0,0.0,3.1078,0.011,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365139.0,0.0,3.1078,0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365149.0,0.0,3.1063,0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365159.0,0.0,3.1063,-0.007,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365169.0,0.0,3.1063,-0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,498.0
365179.0,0.0,3.1078,0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365190.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365200.0,0.0,3.1078,0.007,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
365210.0,0.0,3.1078,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365221.0,0.0,3.1063,-0.007,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365231.0,0.0,3.1078,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365241.0,0.0,3.1063,0.011,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365251.0,0.0,3.1063,0.005,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365261.0,0.0,3.1078,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
365271.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365281.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365292.0,0.0,3.1063,-0.008,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365302.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,499.0
365312.0,0.0,3.1063,-0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365322.0,0.0,3.1063,-0.006,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365332.0,0.0,3.1078,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365343.0,0.0,3.1063,-0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365353.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,504.0
365363.0,0.0,3.1063,0.004,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365373.0,0.0,3.1063,-0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365383.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365394.0,0.0,3.1063,0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365404.0,0.0,3.1063,0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
365414.0,0.0,3.1063,0.002,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,515.0
365424.0,0.0,3.1063,-0.003,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,509.0
365435.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,512.0
365445.0,0.0,3.1063,-0.001,-0.13223,0.0,0.0,-0.8645,0.0,0.0,89.0,520.0
