t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
89643.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89653.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89663.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89673.0,0.0,-3.1401,0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89683.0,0.0,-3.1401,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89693.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
89720.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,597.0
89730.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89741.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89751.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89761.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89771.0,0.0,-3.1401,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89781.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89791.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89801.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89812.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89822.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
89832.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
89842.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89852.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89862.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
89872.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89882.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
89892.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
89903.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89913.0,0.0,-3.1401,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89923.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89933.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89943.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
89954.0,0.0,-3.1401,0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89964.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89974.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89984.0,0.0,-3.1401,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
89995.0,0.0,-3.1401,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90005.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90015.0,0.0,-3.1401,0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90025.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
90036.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90046.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90056.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90066.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90076.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90086.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90096.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90107.0,0.0,3.1416,-0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90117.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90127.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90137.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90147.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90157.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
90167.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90177.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90187.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90197.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90208.0,0.0,3.1416,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90218.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90228.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90238.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90248.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
90258.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90269.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90279.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90289.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90299.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90309.0,0.0,-3.1401,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90319.0,0.0,-3.1401,-0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90330.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90340.0,0.0,3.1416,-0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90350.0,0.0,-3.1401,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90360.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90371.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
90381.0,0.0,3.1416,-0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90391.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
90401.0,0.0,-3.1401,0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90411.0,0.0,3.1416,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90422.0,0.0,3.1416,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90432.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90442.0,0.0,3.1416,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90452.0,0.0,-3.1401,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
90462.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90472.0,0.0,-3.1401,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90482.0,0.0,3.1416,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90492.0,0.0,3.1416,-0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90503.0,0.0,3.1416,-0.015,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90513.0,0.0,3.1416,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90523.0,0.0,3.1416,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90534.0,0.0,-3.1401,0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90544.0,0.0,-3.1401,0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90554.0,0.0,3.1416,0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90564.0,0.0,-3.1401,0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90574.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90585.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90595.0,0.0,3.1416,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90605.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90615.0,0.0,3.1416,-0.013,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90625.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90636.0,0.0,3.1416,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90646.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90656.0,0.0,3.1416,-0.01,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90666.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90677.0,0.0,3.1416,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90687.0,0.0,-3.1401,0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90697.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90708.0,0.0,3.1416,-0.015,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90718.0,0.0,-3.1401,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90728.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90738.0,0.0,3.1416,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90748.0,0.0,3.1416,0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90759.0,0.0,-3.1401,0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90769.0,0.0,3.1416,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90779.0,0.0,3.1416,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90789.0,0.0,-3.1401,0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90799.0,0.0,-3.1401,0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90810.0,0.0,-3.1401,-0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90820.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90830.0,0.0,-3.1401,0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90840.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90850.0,0.0,-3.1401,0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
90861.0,0.0,-3.1401,0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90871.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90881.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90891.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
90901.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90912.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90922.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90932.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90942.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
90953.0,0.0,-3.1401,0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90963.0,0.0,-3.1401,0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
90973.0,0.0,3.1416,-0.01,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90983.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
90993.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91003.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91014.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91024.0,0.0,-3.1401,-0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91034.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91044.0,0.0,3.1416,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91054.0,0.0,3.1416,-0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91064.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91075.0,0.0,3.1416,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91085.0,0.0,3.1416,-0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
91095.0,0.0,-3.1401,0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91105.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91115.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91125.0,0.0,3.1416,-0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91136.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91146.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91156.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91166.0,0.0,-3.1401,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91176.0,0.0,3.1416,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91187.0,0.0,-3.1401,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
91197.0,0.0,3.1416,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91207.0,0.0,3.1416,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91217.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91227.0,0.0,3.1416,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91237.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91248.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91258.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91268.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91278.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91288.0,0.0,-3.1401,0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91298.0,0.0,-3.1401,0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91308.0,0.0,3.1416,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91319.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91329.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91339.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91349.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91360.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91370.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91380.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91390.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91401.0,0.0,-3.1401,-0.013,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91411.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91421.0,0.0,-3.1401,0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91431.0,0.0,-3.1401,0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91441.0,0.0,-3.1401,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91451.0,0.0,3.1416,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91461.0,0.0,-3.1401,0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91472.0,0.0,-3.1401,-0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91482.0,0.0,3.1416,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91492.0,0.0,-3.1401,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91502.0,0.0,3.1416,-0.014,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91512.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91522.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91532.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91542.0,0.0,3.1416,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91553.0,0.0,3.1416,-0.012,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91563.0,0.0,-3.1401,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91573.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91583.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
91593.0,0.0,-3.1401,0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91604.0,0.0,3.1416,0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91614.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91624.0,0.0,3.1416,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91634.0,0.0,3.1416,-0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91644.0,0.0,3.1416,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
91654.0,0.0,-3.1401,0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91664.0,0.0,-3.1401,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91674.0,0.0,-3.1401,-0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91685.0,0.0,-3.1401,-0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91695.0,0.0,3.1416,-0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91705.0,0.0,3.1416,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91715.0,0.0,-3.1401,0.012,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91725.0,0.0,-3.1401,0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
91735.0,0.0,-3.1401,0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91746.0,0.0,3.1416,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91756.0,0.0,3.1416,-0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91766.0,0.0,-3.1401,0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91776.0,0.0,-3.1401,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91786.0,0.0,-3.1401,-0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91796.0,0.0,-3.1401,0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91807.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91817.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91827.0,0.0,-3.1401,0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91837.0,0.0,3.1416,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91847.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91857.0,0.0,3.1416,0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91867.0,0.0,3.1416,-0.01,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
91878.0,0.0,-3.1401,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91888.0,0.0,-3.1401,0.007,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91898.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91908.0,0.0,3.1416,-0.001,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
91918.0,0.0,-3.1401,0.002,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91929.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
91939.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91949.0,0.0,-3.1401,0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
91959.0,0.0,-3.1401,-0.011,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
91969.0,0.0,3.1416,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91980.0,0.0,3.1416,-0.004,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
91990.0,0.0,-3.1401,0.003,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
92000.0,0.0,3.1416,-0.009,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
92010.0,0.0,-3.1401,-0.008,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
92020.0,0.0,-3.1401,-0.0,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
92031.0,0.0,-3.1401,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
92041.0,0.0,-3.1401,0.005,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
92051.0,0.0,-3.1401,-0.006,0.07066,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
