t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
102533.0,0.0,-3.1401,-0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
102543.0,0.0,-3.1401,-0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102554.0,0.0,-3.1401,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102564.0,0.0,3.1416,-0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102574.0,0.0,3.1416,-0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102584.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102594.0,0.0,3.1416,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102604.0,0.0,3.1416,-0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102615.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
102625.0,0.0,-3.1401,0.007,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102635.0,0.0,3.1416,-0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102645.0,0.0,-3.1401,-0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
102655.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102665.0,0.0,-3.1401,0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
102676.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102686.0,0.0,3.1416,-0.007,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102696.0,0.0,3.1416,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102706.0,0.0,-3.1401,0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102716.0,0.0,3.1416,-0.007,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102726.0,0.0,-3.1401,-0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102736.0,0.0,3.1416,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102746.0,0.0,3.1416,-0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102756.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102766.0,0.0,-3.1401,-0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102776.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102786.0,0.0,-3.1401,0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
102797.0,0.0,3.1416,-0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
102807.0,0.0,-3.1401,-0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102817.0,0.0,-3.1401,0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102827.0,0.0,3.1416,0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102837.0,0.0,-3.1401,0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102847.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102857.0,0.0,3.1416,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102867.0,0.0,-3.1401,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102877.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102887.0,0.0,-3.1401,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102897.0,0.0,-3.1401,0.007,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102907.0,0.0,-3.1401,0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102917.0,0.0,-3.1401,-0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102928.0,0.0,-3.1401,0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102938.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102948.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102958.0,0.0,3.1416,-0.01,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102968.0,0.0,-3.1401,-0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
102978.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102988.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
102998.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103008.0,0.0,-3.1401,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103019.0,0.0,-3.1401,-0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103029.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103039.0,0.0,-3.1401,0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103049.0,0.0,-3.1401,0.01,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103060.0,0.0,-3.1401,0.01,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103070.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103080.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103090.0,0.0,-3.1401,-0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103100.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103110.0,0.0,3.1416,-0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103121.0,0.0,-3.1401,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103131.0,0.0,-3.1401,0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103141.0,0.0,-3.1401,-0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103151.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103161.0,0.0,-3.1401,0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103171.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103181.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103191.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103201.0,0.0,3.1416,-0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103212.0,0.0,3.1416,-0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103222.0,0.0,-3.1401,0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103232.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103242.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103252.0,0.0,-3.1401,-0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103263.0,0.0,-3.1401,-0.015,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103273.0,0.0,-3.1401,0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103283.0,0.0,3.1416,-0.019,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103293.0,0.0,-3.1401,0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103303.0,0.0,-3.1401,0.01,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103314.0,0.0,3.1416,-0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
103324.0,0.0,-3.1401,-0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103334.0,0.0,-3.1401,0.008,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103344.0,0.0,3.1416,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103354.0,0.0,-3.1401,0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103364.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103374.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103384.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103394.0,0.0,-3.1401,0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103405.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103415.0,0.0,-3.1401,0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103425.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103435.0,0.0,-3.1401,0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103445.0,0.0,-3.1401,0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103455.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103466.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103476.0,0.0,-3.1401,-0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103486.0,0.0,-3.1401,0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103496.0,0.0,-3.1401,0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103506.0,0.0,-3.1401,-0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103516.0,0.0,-3.1401,0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103526.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103536.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103546.0,0.0,-3.1401,0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103556.0,0.0,3.1416,-0.014,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103566.0,0.0,-3.1401,-0.014,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103576.0,0.0,-3.1401,-0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103586.0,0.0,-3.1401,0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103596.0,0.0,-3.1401,0.01,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103607.0,0.0,-3.1401,0.002,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
103617.0,0.0,3.1416,-0.007,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103627.0,0.0,-3.1401,-0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103637.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103647.0,0.0,-3.1401,0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103657.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103667.0,0.0,-3.1401,0.008,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103677.0,0.0,-3.1401,-0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103687.0,0.0,-3.1401,-0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103698.0,0.0,3.1416,-0.009,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103708.0,0.0,-3.1401,-0.011,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103718.0,0.0,3.1416,-0.008,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103728.0,0.0,-3.1401,-0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103738.0,0.0,-3.1401,0.01,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103748.0,0.0,3.1416,0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103758.0,0.0,-3.1401,0.008,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
103768.0,0.0,-3.1401,0.004,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103779.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103789.0,0.0,-3.1401,-0.001,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
103799.0,0.0,-3.1401,0.003,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103809.0,0.0,-3.1401,0.006,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103819.0,0.0,-3.1401,0.005,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
103829.0,0.0,-3.1401,0.0,-0.09697,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
