t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
112622.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
112632.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
112642.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
112652.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
112663.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112673.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112683.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112693.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
112703.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112713.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112723.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
112733.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
112754.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,527.0
112765.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
112775.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
112785.0,0.0,3.1401,0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
112795.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
112805.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112815.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
112825.0,0.0,3.1416,0.024,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
112835.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
112846.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112856.0,0.0,3.1401,-0.005,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
112866.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
112876.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
112886.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
112896.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
112906.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
112917.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
112927.0,0.0,3.1401,0.009,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
112937.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
112947.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112957.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
112968.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
112978.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
112988.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
112998.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
113009.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
113019.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
113029.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113039.0,0.0,3.1416,0.022,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
113049.0,0.0,3.1401,-0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
113060.0,0.0,3.1401,-0.005,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113070.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,471.0
113080.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
113090.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113100.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113110.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113121.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,471.0
113131.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113141.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113151.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
113161.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113171.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
113182.0,0.0,3.1401,0.024,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113192.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
113202.0,0.0,3.1401,-0.009,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113212.0,0.0,3.1401,-0.005,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113222.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
113232.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
113243.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
113252.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
113263.0,0.0,3.1401,0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
113273.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
113283.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
113293.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
113303.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113314.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113324.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113334.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,481.0
113344.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,478.0
113354.0,0.0,3.1416,0.019,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
113364.0,0.0,3.1401,-0.008,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113374.0,0.0,3.1401,-0.007,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
113385.0,0.0,3.1416,0.021,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
113395.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
113405.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
113415.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,495.0
113425.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
113435.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
113445.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
113456.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113466.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113476.0,0.0,3.1416,0.024,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
113486.0,0.0,3.1401,0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
113496.0,0.0,3.1401,-0.01,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,469.0
113506.0,0.0,3.1401,-0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113517.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113527.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
113537.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,458.0
113547.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
113557.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113567.0,0.0,3.1416,0.024,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,458.0
113578.0,0.0,3.1401,-0.007,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113588.0,0.0,3.1401,-0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113598.0,0.0,3.1401,-0.005,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
113608.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113618.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,481.0
113628.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
113639.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113649.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
113659.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113669.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
113679.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
113689.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,458.0
113700.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
113710.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
113720.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113730.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113740.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113751.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113761.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
113771.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113781.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
113791.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
113802.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113812.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113822.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113832.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
113842.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
113853.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113863.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
113873.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
113883.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
113894.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113904.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
113914.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
113924.0,0.0,3.1416,0.024,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
113934.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
113944.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
113955.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113965.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
113975.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
113985.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
113995.0,0.0,3.1401,-0.005,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
114005.0,0.0,3.1401,-0.005,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114015.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
114026.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114036.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114046.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
114056.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
114066.0,0.0,3.1401,0.007,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114076.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,471.0
114087.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114097.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
114107.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114117.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
114127.0,0.0,3.1401,0.009,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
114138.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
114148.0,0.0,3.1401,-0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
114158.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114168.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
114178.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
114188.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
114199.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114209.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
114219.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
114229.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
114239.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
114249.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
114260.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,473.0
114270.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,481.0
114280.0,0.0,3.1401,0.018,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114290.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
114301.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
114311.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
114321.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114331.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
114341.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
114352.0,0.0,3.1401,0.009,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114362.0,0.0,3.1401,-0.007,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
114372.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114382.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114392.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
114403.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114413.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114423.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114433.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,481.0
114443.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114453.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
114464.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114474.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
114484.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
114494.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
114504.0,0.0,3.1401,0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
114515.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
114525.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
114535.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
114545.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114555.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
114566.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114576.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114586.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114596.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
114606.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114616.0,0.0,3.1416,0.024,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
114626.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
114636.0,0.0,3.1401,-0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
114647.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114657.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
114667.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,474.0
114677.0,0.0,3.1401,0.003,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
114688.0,0.0,3.1401,-0.004,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114698.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
114708.0,0.0,3.1401,-0.001,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114718.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
114728.0,0.0,3.1401,-0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
114738.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114748.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
114759.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
114769.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114779.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
114789.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
114799.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,457.0
114810.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,474.0
114820.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,462.0
114830.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,490.0
114840.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,480.0
114850.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,456.0
114861.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,473.0
114871.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,474.0
114881.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,458.0
114891.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,476.0
114901.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,480.0
114911.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,490.0
114922.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,462.0
114932.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,488.0
114942.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,488.0
114952.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,464.0
114962.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,480.0
114972.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,488.0
114982.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,476.0
114993.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,473.0
115003.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,464.0
115013.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,476.0
115023.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,457.0
115033.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,468.0
115044.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,462.0
115054.0,0.0,3.1401,0.0,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,463.0
115064.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,462.0
115074.0,0.0,3.1401,0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,488.0
115084.0,0.0,3.1416,0.019,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,480.0
115094.0,0.0,3.1401,-0.009,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,464.0
115105.0,0.0,3.1401,-0.006,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,464.0
115115.0,0.0,3.1401,-0.002,0.17009,0.0,0.0,-1.0,0.0,0.0,101.0,495.0
