t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
69957.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
69967.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
69977.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
69988.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
69998.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70008.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70019.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70029.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70039.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70050.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70060.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70070.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70081.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70091.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70101.0,0.0,-3.1324,-0.002,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
70112.0,0.0,-3.1324,0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70122.0,0.0,-3.1324,0.001,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
70132.0,0.0,-3.1324,0.001,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70142.0,0.0,-3.1324,0.001,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
70152.0,0.0,-3.1324,0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70162.0,0.0,-3.1324,0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70172.0,0.0,-3.1324,0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
70183.0,0.0,-3.1324,0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
70193.0,0.0,-3.1324,0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70203.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
70213.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
70223.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70234.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70244.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,534.0
70254.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
70265.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70275.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70285.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70296.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70306.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70316.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70327.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70337.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70347.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70358.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70368.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70378.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70389.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70399.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70409.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70420.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70430.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70440.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70451.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70461.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70471.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70481.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70491.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
70501.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70512.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70522.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70532.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,533.0
70542.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70552.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70562.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70573.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70583.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70593.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70604.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70614.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70624.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70635.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70645.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70655.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70666.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70676.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70686.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70697.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70707.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70717.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70728.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70738.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70748.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70759.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70769.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70779.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70790.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70800.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70810.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70821.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70831.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70841.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70852.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70862.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70872.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70883.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70893.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70903.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70914.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70924.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70934.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70945.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70955.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70965.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70976.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70986.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
70996.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71007.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71017.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71027.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71038.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71048.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71058.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71068.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71079.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71089.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71099.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71110.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71120.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71130.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71141.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71151.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71161.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71172.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71182.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71192.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71203.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71213.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71223.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71234.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71244.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71254.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71265.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71275.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71285.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71296.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71306.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71316.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71327.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71337.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71347.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71358.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71368.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,525.0
71378.0,0.0,-3.1324,-0.004,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
71389.0,0.0,-3.1324,-0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
71399.0,0.0,-3.1324,0.001,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,527.0
71409.0,0.0,-3.1324,0.001,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
71419.0,0.0,-3.1324,0.001,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
71429.0,0.0,-3.1324,0.0,0.06536,0.0,0.0,-1.0,0.0,0.0,90.0,526.0
