t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
76695.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
76705.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76715.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76725.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
76736.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76746.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
76756.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
76766.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
76776.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76786.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
76796.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76806.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
76817.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76827.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
76837.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
76847.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
76857.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76867.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
76877.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
76887.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
76898.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76908.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
76918.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
76928.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
76938.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
76949.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
76959.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
76969.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
76979.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
76989.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77000.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
77010.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77020.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77030.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
77040.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77050.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
77061.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77071.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
77081.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77091.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77102.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77112.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77122.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77132.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77142.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77153.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77163.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77173.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77183.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
77193.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
77203.0,0.0,3.1385,-0.003,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77213.0,0.0,3.1385,-0.003,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77223.0,0.0,3.1385,-0.001,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77234.0,0.0,3.1385,-0.001,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77244.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77254.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77264.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77274.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77284.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
77295.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77305.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77315.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
77325.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77335.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77346.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77356.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77366.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77376.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77386.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77396.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77406.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
77417.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77427.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77437.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77447.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77457.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
77467.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77477.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
77488.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77498.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77508.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77518.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
77528.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77538.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
77548.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
77559.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
77569.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77579.0,0.0,3.1385,0.018,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
77589.0,0.0,3.1385,-0.003,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77599.0,0.0,3.1385,-0.003,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
77609.0,0.0,3.1385,-0.001,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77620.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77630.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
77640.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77650.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77660.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77670.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
77681.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77691.0,0.0,3.1401,0.024,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77701.0,0.0,3.1385,-0.003,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
77711.0,0.0,3.1385,-0.003,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77721.0,0.0,3.1385,-0.001,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77732.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77742.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
77752.0,0.0,3.1385,-0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
77762.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77773.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77783.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
77793.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77803.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77813.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77824.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77834.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
77844.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
77854.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
77864.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
77874.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77885.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
77895.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
77905.0,0.0,3.1385,-0.018,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
77915.0,0.0,3.1385,0.004,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
77925.0,0.0,3.1385,0.003,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77935.0,0.0,3.1385,0.001,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
77946.0,0.0,3.1385,0.0,0.03609,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
