t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
421670.0,0.0,3.1293,-0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
421680.0,0.0,3.1278,-0.028,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
421690.0,0.0,3.1278,-0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
421700.0,0.0,3.1293,0.021,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
421711.0,0.0,3.1293,-0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421721.0,0.0,3.1278,-0.028,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
421731.0,0.0,3.1293,0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
421741.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
421751.0,0.0,3.1278,-0.043,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
421762.0,0.0,3.1293,0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
421772.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421782.0,0.0,3.1293,0.0,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421792.0,0.0,3.1293,-0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421802.0,0.0,3.1293,0.018,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
421812.0,0.0,3.1278,-0.009,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421822.0,0.0,3.1293,0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421833.0,0.0,3.1278,-0.04,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421843.0,0.0,3.1293,-0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
421853.0,0.0,3.1278,-0.0,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
421863.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
421873.0,0.0,3.1293,0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
421883.0,0.0,3.1278,-0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421893.0,0.0,3.1293,0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
421903.0,0.0,3.1278,0.002,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
421913.0,0.0,3.1278,-0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
421924.0,0.0,3.1278,-0.021,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
421934.0,0.0,3.1293,-0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
421944.0,0.0,3.1278,-0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
421954.0,0.0,3.1293,0.0,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
421964.0,0.0,3.1293,0.018,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
421975.0,0.0,3.1293,-0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
421985.0,0.0,3.1293,-0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
421995.0,0.0,3.1293,0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422005.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422016.0,0.0,3.1278,-0.027,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422026.0,0.0,3.1278,0.0,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422036.0,0.0,3.1278,-0.021,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422046.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422056.0,0.0,3.1278,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422066.0,0.0,3.1293,0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
422076.0,0.0,3.1293,-0.002,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422087.0,0.0,3.1293,0.024,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422097.0,0.0,3.1293,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422107.0,0.0,3.1278,-0.022,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422117.0,0.0,3.1293,-0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422127.0,0.0,3.1278,0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422137.0,0.0,3.1293,0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422147.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
422157.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422168.0,0.0,3.1293,-0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422178.0,0.0,3.1293,-0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422188.0,0.0,3.1293,-0.005,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422198.0,0.0,3.1293,0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422208.0,0.0,3.1293,0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422218.0,0.0,3.1293,-0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
422229.0,0.0,3.1293,0.005,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422239.0,0.0,3.1293,0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422249.0,0.0,3.1293,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422259.0,0.0,3.1309,-0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422269.0,0.0,3.1293,-0.023,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422279.0,0.0,3.1309,0.056,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
422289.0,0.0,3.1293,-0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422299.0,0.0,3.1293,-0.031,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
422310.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422320.0,0.0,3.1293,0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422330.0,0.0,3.1293,0.009,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422340.0,0.0,3.1293,-0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422350.0,0.0,3.1293,0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
422360.0,0.0,3.1293,0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422370.0,0.0,3.1278,-0.036,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422381.0,0.0,3.1293,0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422391.0,0.0,3.1293,0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422401.0,0.0,3.1293,0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422411.0,0.0,3.1278,-0.036,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422421.0,0.0,3.1278,-0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
422431.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422442.0,0.0,3.1293,0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422452.0,0.0,3.1293,0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422462.0,0.0,3.1293,-0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422472.0,0.0,3.1293,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422482.0,0.0,3.1278,-0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
422492.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422503.0,0.0,3.1278,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422513.0,0.0,3.1278,-0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
422523.0,0.0,3.1278,-0.009,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422533.0,0.0,3.1293,0.013,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422543.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422553.0,0.0,3.1293,-0.024,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422563.0,0.0,3.1293,-0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422574.0,0.0,3.1293,0.025,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422584.0,0.0,3.1293,0.026,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422594.0,0.0,3.1293,0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422604.0,0.0,3.1293,-0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422614.0,0.0,3.1293,0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422624.0,0.0,3.1278,-0.022,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422634.0,0.0,3.1293,-0.014,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422644.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422654.0,0.0,3.1293,-0.0,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422664.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422674.0,0.0,3.1293,-0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422685.0,0.0,3.1278,-0.009,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422695.0,0.0,3.1278,-0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422705.0,0.0,3.1293,0.018,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
422715.0,0.0,3.1278,-0.049,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422725.0,0.0,3.1293,0.019,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422736.0,0.0,3.1293,0.021,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422746.0,0.0,3.1293,-0.019,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422756.0,0.0,3.1278,-0.017,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422766.0,0.0,3.1278,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
422776.0,0.0,3.1293,0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
422787.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422797.0,0.0,3.1278,-0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422807.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422817.0,0.0,3.1293,0.013,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
422827.0,0.0,3.1293,-0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
422837.0,0.0,3.1278,-0.018,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422847.0,0.0,3.1293,0.014,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422858.0,0.0,3.1278,-0.033,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422868.0,0.0,3.1293,0.005,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422878.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422888.0,0.0,3.1278,-0.029,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
422898.0,0.0,3.1278,-0.035,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422908.0,0.0,3.1293,0.022,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422919.0,0.0,3.1278,-0.022,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422929.0,0.0,3.1293,0.019,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
422939.0,0.0,3.1293,0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
422949.0,0.0,3.1293,0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
422959.0,0.0,3.1293,0.009,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
422969.0,0.0,3.1278,-0.013,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
422980.0,0.0,3.1293,0.019,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
422990.0,0.0,3.1293,-0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423000.0,0.0,3.1293,0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
423010.0,0.0,3.1278,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
423020.0,0.0,3.1293,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423030.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423040.0,0.0,3.1293,0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423051.0,0.0,3.1293,0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423061.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423071.0,0.0,3.1293,0.005,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423081.0,0.0,3.1293,-0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423091.0,0.0,3.1293,0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423101.0,0.0,3.1293,0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423112.0,0.0,3.1293,-0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423122.0,0.0,3.1293,0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
423132.0,0.0,3.1293,0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423142.0,0.0,3.1278,0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423152.0,0.0,3.1293,-0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423162.0,0.0,3.1293,0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423173.0,0.0,3.1293,0.03,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423183.0,0.0,3.1293,-0.033,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
423193.0,0.0,3.1293,-0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423203.0,0.0,3.1293,0.017,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423213.0,0.0,3.1293,-0.002,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423223.0,0.0,3.1293,-0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423233.0,0.0,3.1278,-0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423244.0,0.0,3.1293,0.014,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423254.0,0.0,3.1293,0.002,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
423264.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423274.0,0.0,3.1293,-0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423284.0,0.0,3.1293,0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
423294.0,0.0,3.1293,-0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423305.0,0.0,3.1293,0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423315.0,0.0,3.1278,-0.025,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423325.0,0.0,3.1278,-0.002,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423335.0,0.0,3.1278,-0.04,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423345.0,0.0,3.1293,0.009,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423355.0,0.0,3.1293,0.027,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423365.0,0.0,3.1278,-0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423375.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423386.0,0.0,3.1293,0.009,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423396.0,0.0,3.1278,-0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,347.0
423406.0,0.0,3.1293,0.018,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
423416.0,0.0,3.1293,0.005,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
423426.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
423436.0,0.0,3.1293,0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423447.0,0.0,3.1278,-0.035,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423457.0,0.0,3.1293,-0.018,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423467.0,0.0,3.1293,0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423477.0,0.0,3.1293,-0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423487.0,0.0,3.1293,-0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
423498.0,0.0,3.1293,0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423508.0,0.0,3.1278,-0.023,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423518.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423528.0,0.0,3.1278,-0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423539.0,0.0,3.1293,0.008,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423549.0,0.0,3.1293,0.014,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423559.0,0.0,3.1293,-0.019,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
423569.0,0.0,3.1293,0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423579.0,0.0,3.1293,-0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423590.0,0.0,3.1293,0.014,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423600.0,0.0,3.1293,-0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423610.0,0.0,3.1293,0.019,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423620.0,0.0,3.1293,0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
423630.0,0.0,3.1293,-0.005,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
423641.0,0.0,3.1293,-0.025,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423651.0,0.0,3.1293,-0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423661.0,0.0,3.1293,-0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423671.0,0.0,3.1293,-0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,336.0
423681.0,0.0,3.1278,-0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
423691.0,0.0,3.1278,-0.035,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
423701.0,0.0,3.1293,0.021,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423712.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,343.0
423722.0,0.0,3.1293,0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423732.0,0.0,3.1278,-0.024,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423742.0,0.0,3.1293,-0.003,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423752.0,0.0,3.1293,0.027,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423762.0,0.0,3.1293,-0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423773.0,0.0,3.1293,0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423783.0,0.0,3.1278,-0.03,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,348.0
423793.0,0.0,3.1293,-0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423803.0,0.0,3.1293,0.021,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,344.0
423813.0,0.0,3.1293,-0.002,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423824.0,0.0,3.1278,-0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423834.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423844.0,0.0,3.1293,0.015,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423854.0,0.0,3.1293,0.014,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423865.0,0.0,3.1278,-0.019,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423875.0,0.0,3.1278,-0.016,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423885.0,0.0,3.1293,0.02,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423895.0,0.0,3.1278,-0.004,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423905.0,0.0,3.1278,-0.007,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,337.0
423915.0,0.0,3.1293,0.014,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423926.0,0.0,3.1293,0.011,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423936.0,0.0,3.1293,0.012,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423946.0,0.0,3.1293,0.01,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,338.0
423956.0,0.0,3.1293,0.006,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,346.0
423966.0,0.0,3.1293,-0.001,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
423976.0,0.0,3.1293,0.005,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,339.0
423986.0,0.0,3.1293,0.002,0.09298,0.0,0.0,-1.0,0.0,0.0,103.0,345.0
