t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1859.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
1869.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
1879.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
1889.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
1899.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
1910.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
1920.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
1930.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
1940.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,465.0
1950.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
1960.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,470.0
1971.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
1981.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
1991.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2001.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2011.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2021.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,451.0
2031.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2041.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
2051.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2061.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2072.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,449.0
2082.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2092.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,461.0
2102.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2112.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2122.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2133.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2143.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
2153.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,472.0
2163.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2173.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,467.0
2184.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,457.0
2194.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2204.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2214.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
2224.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2234.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
2245.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2255.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2265.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2275.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2285.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
2295.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,472.0
2305.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2315.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2325.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2336.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2346.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2356.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
2366.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
2376.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,449.0
2387.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2397.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
2407.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,465.0
2417.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2427.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2437.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2447.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2457.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
2468.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2478.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,451.0
2488.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2498.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2508.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2518.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,472.0
2528.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2538.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2548.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2559.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2569.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2579.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2589.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2599.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2609.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2619.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
2630.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2640.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,467.0
2650.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2660.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2670.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2681.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2691.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
2701.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,448.0
2711.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2722.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2732.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2742.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2752.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2762.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2772.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,472.0
2782.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2792.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
2803.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
2813.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2823.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
2833.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,461.0
2843.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2853.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
2864.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2874.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
2884.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
2894.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,449.0
2904.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2914.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2924.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2934.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,465.0
2945.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2955.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,461.0
2965.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
2975.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
2985.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
2995.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
3005.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3016.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3026.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3036.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3046.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,461.0
3056.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3066.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
3077.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,449.0
3087.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3097.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3107.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3117.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
3127.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3137.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3148.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3158.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3168.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,461.0
3178.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3188.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3198.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,451.0
3209.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3219.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
3229.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,465.0
3239.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
3249.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
3259.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3269.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,477.0
3279.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3289.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3299.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3309.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
3320.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3330.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3340.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3350.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3360.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3371.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3381.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3391.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3401.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3411.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3421.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3431.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3441.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3451.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3461.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3472.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3482.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,449.0
3492.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3502.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,462.0
3512.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3522.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3532.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3542.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3553.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3563.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3573.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3583.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3593.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3603.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3614.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3624.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
3634.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3644.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3654.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
3665.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3675.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3685.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
3695.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
3705.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
3715.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3726.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3736.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3746.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3756.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3766.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
3776.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3787.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,449.0
3797.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,472.0
3807.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3817.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3827.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,465.0
3837.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3847.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3857.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3868.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
3878.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3888.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
3898.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3908.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3918.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
3928.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
3939.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,461.0
3949.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3959.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
3969.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,459.0
3979.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,451.0
3990.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
4000.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4010.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4020.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
4030.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
4040.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
4051.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
4061.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
4071.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
4081.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
4091.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
4101.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
4111.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4122.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4132.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
4142.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
4152.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
4162.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
4172.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4183.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
4193.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
4203.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,470.0
4213.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4223.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,461.0
4233.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,464.0
4243.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,466.0
4254.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4264.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4274.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,451.0
4284.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
4294.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,469.0
4304.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
4315.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,456.0
4325.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,450.0
4335.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,458.0
4345.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,91.0,463.0
