t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
201118.0,0.0,-2.2994,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
201158.0,0.0,-2.2994,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
201198.0,0.0,-2.301,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
201238.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
201279.0,0.0,-2.301,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
201319.0,0.0,-2.301,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
201359.0,0.0,-2.2994,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
201399.0,0.0,-2.2994,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
201440.0,0.0,-2.2994,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
201480.0,0.0,-2.2994,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
201520.0,0.0,-2.301,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
201560.0,0.0,-2.301,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
201601.0,0.0,-2.301,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
201641.0,0.0,-2.301,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
201681.0,0.0,-2.2994,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
201721.0,0.0,-2.2994,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
201761.0,0.0,-2.301,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
201802.0,0.0,-2.301,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
201842.0,0.0,-2.2994,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
201882.0,0.0,-2.2994,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
201923.0,0.0,-2.2994,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
201963.0,0.0,-2.2994,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202003.0,0.0,-2.2994,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
202044.0,0.0,-2.301,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
202084.0,0.0,-2.301,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202124.0,0.0,-2.2994,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
202165.0,0.0,-2.2994,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
202205.0,0.0,-2.2994,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
202245.0,0.0,-2.2994,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
202285.0,0.0,-2.2994,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
202325.0,0.0,-2.301,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
202366.0,0.0,-2.301,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
202406.0,0.0,-2.301,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202446.0,0.0,-2.2994,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
202487.0,0.0,-2.301,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202527.0,0.0,-2.301,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
202567.0,0.0,-2.301,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202607.0,0.0,-2.301,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
202648.0,0.0,-2.2994,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
202688.0,0.0,-2.2994,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202728.0,0.0,-2.301,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202768.0,0.0,-2.2994,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
202809.0,0.0,-2.301,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
202849.0,0.0,-2.301,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
202889.0,0.0,-2.301,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
202929.0,0.0,-2.301,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
202970.0,0.0,-2.301,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
203010.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
203050.0,0.0,-2.301,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203091.0,0.0,-2.301,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203131.0,0.0,-2.2994,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,541.0
203171.0,0.0,-2.2994,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,543.0
203211.0,0.0,-2.301,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203251.0,0.0,-2.301,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
203292.0,0.0,-2.301,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
203332.0,0.0,-2.2994,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
203372.0,0.0,-2.2994,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203413.0,0.0,-2.2994,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203453.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
203493.0,0.0,-2.301,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
203534.0,0.0,-2.2994,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
203574.0,0.0,-2.301,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
203614.0,0.0,-2.301,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203655.0,0.0,-2.301,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
203695.0,0.0,-2.301,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203735.0,0.0,-2.2994,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
203775.0,0.0,-2.301,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
203816.0,0.0,-2.301,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
203856.0,0.0,-2.2994,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
203896.0,0.0,-2.301,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203937.0,0.0,-2.301,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
203977.0,0.0,-2.2994,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204017.0,0.0,-2.301,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
204058.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
204098.0,0.0,-2.301,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204138.0,0.0,-2.301,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
204178.0,0.0,-2.2994,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
204219.0,0.0,-2.301,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
204259.0,0.0,-2.301,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204299.0,0.0,-2.2994,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
204340.0,0.0,-2.2994,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
204380.0,0.0,-2.301,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204420.0,0.0,-2.301,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
204460.0,0.0,-2.2994,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
204501.0,0.0,-2.2994,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
204541.0,0.0,-2.301,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204581.0,0.0,-2.2994,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
204622.0,0.0,-2.301,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204662.0,0.0,-2.301,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
204702.0,0.0,-2.2994,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
204742.0,0.0,-2.301,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
204783.0,0.0,-2.301,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
204823.0,0.0,-2.301,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204863.0,0.0,-2.301,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
204904.0,0.0,-2.2994,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
204944.0,0.0,-2.301,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
204984.0,0.0,-2.2994,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205025.0,0.0,-2.2994,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205065.0,0.0,-2.2994,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
205105.0,0.0,-2.301,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
205146.0,0.0,-2.301,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
205186.0,0.0,-2.2994,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
205226.0,0.0,-2.2994,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205267.0,0.0,-2.2994,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
205307.0,0.0,-2.301,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205347.0,0.0,-2.301,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
205387.0,0.0,-2.2994,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205428.0,0.0,-2.2994,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205468.0,0.0,-2.2994,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
205508.0,0.0,-2.301,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
205548.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
205588.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205629.0,0.0,-2.301,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
205669.0,0.0,-2.2994,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
205709.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,542.0
205749.0,0.0,-2.2994,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
205790.0,0.0,-2.2994,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
205830.0,0.0,-2.2994,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,554.0
205870.0,0.0,-2.301,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,555.0
