t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1658437.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1658477.0,0.0,-0.0614,0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1658517.0,0.0,-0.0614,-0.001,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1658558.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1658598.0,0.0,-0.0614,0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,569.0
1658638.0,0.0,-0.0614,0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1658679.0,0.0,-0.0614,0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1658719.0,0.0,-0.0614,0.006,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1658759.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1658799.0,0.0,-0.0614,0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1658839.0,0.0,-0.0614,-0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1658879.0,0.0,-0.0614,0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,561.0
1658920.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1658960.0,0.0,-0.0614,-0.001,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1659000.0,0.0,-0.0598,0.007,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659041.0,0.0,-0.0614,0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,569.0
1659081.0,0.0,-0.0598,0.006,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659121.0,0.0,-0.0598,0.006,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659161.0,0.0,-0.0614,-0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659201.0,0.0,-0.0614,0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659242.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659282.0,0.0,-0.0614,0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659323.0,0.0,-0.0598,0.007,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659363.0,0.0,-0.0614,-0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659403.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659443.0,0.0,-0.0598,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659483.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659524.0,0.0,-0.0614,0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1659564.0,0.0,-0.0614,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,569.0
1659604.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1659645.0,0.0,-0.0598,0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659685.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659725.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,561.0
1659765.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659806.0,0.0,-0.0614,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659846.0,0.0,-0.0614,0.006,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1659886.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1659926.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1659966.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660007.0,0.0,-0.0614,0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1660047.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660087.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660127.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,561.0
1660167.0,0.0,-0.0598,0.01,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660208.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660248.0,0.0,-0.0614,0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660288.0,0.0,-0.0614,0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660328.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660368.0,0.0,-0.0598,0.008,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,561.0
1660408.0,0.0,-0.0614,0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660449.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660489.0,0.0,-0.0614,0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660529.0,0.0,-0.0614,0.007,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,569.0
1660569.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660609.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660650.0,0.0,-0.0614,0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,564.0
1660690.0,0.0,-0.0614,-0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660730.0,0.0,-0.0614,0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,561.0
1660770.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660811.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660851.0,0.0,-0.0614,0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660891.0,0.0,-0.0598,0.011,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1660931.0,0.0,-0.0614,-0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1660971.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661011.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661052.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661092.0,0.0,-0.0614,0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,561.0
1661132.0,0.0,-0.0614,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,569.0
1661172.0,0.0,-0.0614,0.001,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,561.0
1661212.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661253.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661293.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661333.0,0.0,-0.0614,0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1661373.0,0.0,-0.0614,0.006,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661414.0,0.0,-0.0598,0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1661454.0,0.0,-0.0614,-0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661494.0,0.0,-0.0614,-0.005,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661534.0,0.0,-0.0598,0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,570.0
1661575.0,0.0,-0.0614,0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661615.0,0.0,-0.0614,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661655.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661695.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661735.0,0.0,-0.0614,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661776.0,0.0,-0.0614,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661816.0,0.0,-0.0614,-0.0,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,571.0
1661856.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1661896.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661936.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1661976.0,0.0,-0.0614,-0.001,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1662017.0,0.0,-0.0614,0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1662057.0,0.0,-0.0614,-0.002,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,563.0
1662097.0,0.0,-0.0614,-0.004,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,562.0
1662201.0,0.0,-0.0614,-0.003,0.00165,0.0,0.0,1.343,0.0,0.0,118.0,569.0
1662241.0,3.0,-0.0153,0.859,0.0,-0.057,3.098,1.0045,0.0,0.0,118.0,789.0
1662282.0,3.0,-0.0337,0.04,-0.0006,-0.0103,-1.554,0.9994,0.0,0.0,118.0,811.0
1662322.0,3.0,-0.0169,0.307,-0.00173,-0.0185,0.823,1.0005,0.0,0.0,118.0,778.0
1662364.0,3.0,-0.0107,0.14,-0.0027,-0.0489,-0.706,1.0001,0.0,0.0,118.0,805.0
1662404.0,3.0,-0.0107,-0.009,-0.00334,0.0117,-0.322,0.9999,0.0,0.0,118.0,800.0
1662444.0,3.0,0.0138,0.541,-0.00319,0.0272,4.29,1.0018,0.0,0.0,118.0,757.0
1662484.0,3.0,-0.0383,-0.924,0.00019,0.0405,-7.094,1.0047,0.0,0.0,118.0,778.0
1662524.0,3.0,0.0337,1.517,-0.00071,0.0328,9.125,1.014,0.0,0.0,118.0,780.0
1662566.0,3.0,-0.046,-1.391,0.00724,0.2512,-4.097,1.0112,0.0,0.0,118.0,806.0
1662606.0,3.0,-0.046,-0.278,0.01196,0.0038,-4.087,0.9994,0.0,0.0,118.0,772.0
1662648.0,3.0,-0.0077,0.604,0.01072,-0.0211,2.716,1.0023,0.0,0.0,118.0,825.0
1662687.0,3.0,-0.0092,0.275,0.01695,0.4674,16.485,1.0004,0.0,0.0,118.0,791.0
1662727.0,3.0,-0.2546,-5.042,0.0426,0.7168,-3.515,1.1284,0.0,0.0,118.0,786.0
1662768.0,3.0,-0.3605,-3.078,0.06304,0.1603,-20.0,0.9956,0.0,0.0,118.0,751.0
1662808.0,3.0,-0.385,-1.233,0.05415,-0.6397,-20.0,0.9364,0.0,0.0,118.0,801.0
1662850.0,3.0,-0.1457,4.549,0.01545,-1.1792,-3.5,1.1202,0.0,0.0,118.0,804.0
1662891.0,3.0,0.0736,5.375,-0.0291,-0.8922,17.0,1.1799,0.0,0.0,118.0,806.0
1662932.0,3.0,0.1074,1.46,-0.04924,-0.0827,18.5,1.0077,0.0,0.0,118.0,814.0
1662971.0,3.0,-0.1841,-5.74,-0.04365,0.2473,-1.5,1.1913,0.0,0.0,118.0,786.0
1663012.0,3.0,-0.359,-5.023,-0.04046,-0.2397,-20.0,1.0957,0.0,0.0,118.0,785.0
1663053.0,10.0,-0.3436,-0.651,-0.06532,-0.9442,-9.5,0.9975,0.0,0.0,118.0,731.0
1663093.0,10.0,-0.2945,1.054,-0.10444,-0.9142,10.5,0.9975,0.0,0.0,118.0,743.0
1663133.0,10.0,-0.3283,-0.63,-0.12776,-0.2202,14.5,0.9975,0.0,0.0,118.0,725.0
1663174.0,11.0,-0.3267,-0.041,-0.13013,0.0034,0.5,0.9975,0.0,0.0,118.0,742.0
1663214.0,11.0,-0.563,-4.453,-0.1296,0.0234,0.5,0.9975,0.0,0.0,118.0,780.0
1663255.0,11.0,-0.9112,-8.111,-0.12825,0.0439,0.5,0.9975,0.0,0.0,118.0,754.0
1663295.0,11.0,-1.5094,-13.179,-0.12615,0.0639,0.5,0.9975,0.0,0.0,118.0,779.0
1663335.0,11.0,-2.4482,-20.502,-0.12326,0.0839,0.5,0.9975,0.0,0.0,118.0,797.0
1663376.0,11.0,2.9115,-22.505,-0.11951,0.1,0.0,0.9975,0.0,0.0,118.0,771.0
1663417.0,11.0,2.3117,-17.214,-0.1155,0.1,0.0,0.9975,0.0,0.0,118.0,754.0
1663457.0,11.0,1.8147,-13.06,-0.11156,0.1,0.0,0.9975,0.0,0.0,118.0,779.0
1663498.0,11.0,1.4373,-9.895,-0.10755,0.1,0.0,0.9975,0.0,0.0,118.0,790.0
1663539.0,11.0,1.1643,-7.205,-0.10354,0.1,0.0,0.9975,0.0,0.0,118.0,757.0
1663580.0,11.0,0.7854,-8.565,-0.09953,0.1,0.0,0.9975,0.0,0.0,118.0,759.0
1663621.0,11.0,0.4433,-8.452,-0.09548,0.1,0.0,0.9975,0.0,0.0,118.0,734.0
1663661.0,11.0,0.586,0.641,-0.09158,0.1,0.0,0.9975,0.0,0.0,118.0,765.0
1663702.0,11.0,0.5584,-0.168,-0.08756,0.1,0.0,0.9975,0.0,0.0,118.0,760.0
1663743.0,11.0,0.3451,-4.423,-0.08355,0.1,0.0,0.9975,0.0,0.0,118.0,756.0
1663783.0,11.0,0.5216,2.662,-0.07961,0.1,0.0,0.9975,0.0,0.0,118.0,769.0
1663824.0,11.0,0.6443,2.85,-0.0756,0.1,0.0,0.9975,0.0,0.0,118.0,764.0
1663865.0,11.0,0.7394,2.547,-0.07159,0.1,0.0,0.9975,0.0,0.0,118.0,769.0
1663905.0,11.0,1.1965,9.695,-0.06765,0.1,0.0,0.9975,0.0,0.0,118.0,776.0
1663946.0,11.0,1.5493,9.258,-0.06364,0.1,0.0,0.9975,0.0,0.0,118.0,745.0
1663986.0,11.0,1.9543,9.32,-0.0597,0.1,0.0,0.9975,0.0,0.0,118.0,754.0
1664026.0,11.0,2.6062,14.636,-0.0558,0.1,0.0,0.9975,0.0,0.0,118.0,764.0
1664067.0,11.0,-3.1217,14.235,-0.05175,0.1,0.0,0.9975,0.0,0.0,118.0,770.0
1664108.0,11.0,-2.3102,17.331,-0.04774,0.1,0.0,0.9975,0.0,0.0,118.0,766.0
1664149.0,11.0,-1.6107,16.035,-0.04373,0.1,0.0,0.9975,0.0,0.0,118.0,762.0
1664189.0,11.0,-0.9158,14.795,-0.03979,0.1,0.0,0.9975,0.0,0.0,118.0,782.0
1664230.0,11.0,-0.7578,6.923,-0.03578,0.1,0.0,0.9975,0.0,0.0,118.0,752.0
1664271.0,11.0,-0.5691,4.979,-0.03187,0.0957,-0.308,0.9975,0.0,0.0,118.0,795.0
1664311.0,11.0,-0.6381,0.33,-0.02827,0.0849,-0.228,0.9975,0.0,0.0,118.0,777.0
1664352.0,11.0,-0.6826,-1.277,-0.02505,0.0752,-0.225,0.9975,0.0,0.0,118.0,765.0
1664393.0,11.0,-0.5614,2.442,-0.02224,0.0668,-0.223,0.9975,0.0,0.0,118.0,796.0
1664433.0,11.0,-0.678,-1.766,-0.01973,0.0592,-0.14,0.9975,0.0,0.0,118.0,778.0
1664473.0,11.0,-0.8882,-4.625,-0.01751,0.0526,-0.202,0.9975,0.0,0.0,118.0,791.0
1664513.0,11.0,-1.0692,-4.748,-0.01556,0.0467,-0.198,0.9975,0.0,0.0,118.0,791.0
1664554.0,11.0,-1.4573,-6.848,-0.01384,0.0415,-0.117,0.9975,0.0,0.0,118.0,801.0
1664594.0,11.0,-2.2979,-19.223,-0.01226,0.0368,-0.113,0.9975,0.0,0.0,118.0,787.0
1664634.0,11.0,-3.0265,-18.77,-0.01091,0.0328,-0.112,0.9975,0.0,0.0,118.0,793.0
1664675.0,11.0,2.6722,-15.185,-0.00971,0.0291,-0.012,0.9975,0.0,0.0,118.0,809.0
1664715.0,11.0,2.2166,-11.439,-0.00859,0.0258,-0.111,0.9975,0.0,0.0,118.0,792.0
1664756.0,11.0,1.7902,-10.302,-0.00765,0.023,-0.01,0.9975,0.0,0.0,118.0,807.0
1664796.0,11.0,1.4987,-8.013,-0.00679,0.0204,-0.102,0.9975,0.0,0.0,118.0,792.0
1664837.0,11.0,1.4082,-3.141,-0.006,0.018,-0.102,0.9975,0.0,0.0,118.0,796.0
1664878.0,11.0,1.1321,-6.002,-0.00533,0.016,-0.102,0.9975,0.0,0.0,118.0,793.0
1664918.0,11.0,1.2824,1.625,-0.00472,0.0142,-0.102,0.9975,0.0,0.0,118.0,806.0
1664959.0,11.0,1.4849,4.566,-0.0042,0.0126,-0.01,0.9975,0.0,0.0,118.0,796.0
1665000.0,11.0,1.7794,6.619,-0.00371,0.0111,-0.102,0.9975,0.0,0.0,118.0,814.0
1665040.0,11.0,2.1016,8.028,-0.0033,0.0099,-0.0,0.9975,0.0,0.0,118.0,787.0
1665081.0,11.0,2.6906,13.014,-0.00293,0.0088,-0.01,0.9975,0.0,0.0,118.0,809.0
1665122.0,11.0,-3.0588,12.523,-0.00259,0.0078,-0.01,0.9975,0.0,0.0,118.0,798.0
1665162.0,11.0,-2.3439,17.012,-0.00229,0.0069,-0.102,0.9975,0.0,0.0,118.0,793.0
1665203.0,11.0,-1.5079,19.584,-0.00203,0.0061,-0.102,0.9975,0.0,0.0,118.0,785.0
1665243.0,11.0,-1.2349,10.31,-0.0018,0.0054,-0.102,0.9975,0.0,0.0,118.0,791.0
1665284.0,0.0,-0.9833,5.917,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,582.0
1665324.0,0.0,-0.7793,5.254,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1665364.0,0.0,-0.8866,-0.83,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,583.0
1665405.0,0.0,-1.106,-4.755,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1665445.0,0.0,-1.0784,-0.435,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,576.0
1665485.0,0.0,-1.3422,-4.432,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1665526.0,0.0,-1.7211,-9.642,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,570.0
1665566.0,0.0,-2.4559,-17.389,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,583.0
1665606.0,0.0,-2.9775,-14.147,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,584.0
1665646.0,0.0,2.6492,-14.995,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,580.0
1665686.0,0.0,2.2043,-11.921,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,576.0
1665727.0,0.0,1.9037,-8.378,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,578.0
1665767.0,0.0,1.6828,-6.212,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,570.0
1665808.0,0.0,1.603,-2.896,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1665848.0,0.0,1.5892,-0.99,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1665888.0,0.0,1.7671,3.039,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1665928.0,0.0,2.0295,6.063,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,576.0
1665969.0,0.0,2.3715,7.6,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,570.0
1666009.0,0.0,2.8962,12.376,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,584.0
1666049.0,0.0,-2.9483,10.458,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,583.0
1666090.0,0.0,-2.3792,13.454,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,576.0
1666130.0,0.0,-1.4742,20.837,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1666170.0,0.0,-1.4665,6.126,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1666211.0,0.0,-1.1934,5.466,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666251.0,0.0,-1.0615,3.218,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1666291.0,0.0,-1.1275,-0.813,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,576.0
1666332.0,0.0,-1.2471,-2.642,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1666372.0,0.0,-1.4113,-3.521,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,570.0
1666413.0,0.0,-1.7825,-4.799,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666453.0,0.0,-2.5894,-18.378,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,580.0
1666494.0,0.0,-3.0664,-13.698,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666534.0,0.0,2.7934,-9.471,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,584.0
1666574.0,0.0,2.2611,-12.063,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,578.0
1666615.0,0.0,2.1031,-5.995,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666655.0,0.0,1.9006,-4.931,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666696.0,0.0,1.8254,-2.673,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1666736.0,0.0,1.9297,1.497,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,578.0
1666776.0,0.0,2.1491,4.606,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666816.0,0.0,2.4452,6.785,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666856.0,0.0,2.7704,7.063,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,578.0
1666896.0,0.0,-2.9192,13.476,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1666937.0,0.0,-2.2841,12.922,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,576.0
1666977.0,0.0,-1.8285,16.505,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,578.0
1667017.0,0.0,-1.3683,12.141,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1667057.0,0.0,-1.3698,4.033,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1667097.0,0.0,-1.3131,1.611,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1667138.0,0.0,-1.3315,-0.055,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,585.0
1667178.0,0.0,-1.3852,-0.982,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1667219.0,0.0,-1.7871,-7.74,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,571.0
1667259.0,0.0,-2.146,-8.502,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,575.0
1667299.0,0.0,-2.7872,-15.149,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,583.0
1667340.0,0.0,3.0894,-11.939,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,583.0
1667380.0,0.0,2.5832,-11.707,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,580.0
1667420.0,0.0,2.3838,-7.379,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1667461.0,0.0,2.1506,-5.381,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1667501.0,0.0,2.0295,-3.52,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
1667541.0,0.0,2.0678,0.143,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,576.0
1667581.0,0.0,2.2013,2.711,-0.00165,0.0,0.0,0.9975,0.0,0.0,118.0,577.0
